Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2011-06-06,18.51328571428571,18.72075051804586,1801.1569965870308,1846.656996587031,53.68189982039513,45.629157457437834,1353152840.032287,-50241795.59599662,-0.023778475904013163,-0.013965971587738098,-0.009812504316275065,17.743976829252656,102.667964189679,6.5044855277212
2011-06-07,18.544,18.63265044897308,1799.1062992125983,1813.4734307955532,54.34343434343434,50.18691949222625,1380215896.4719326,-234976820.98621073,-0.07446293252581171,-0.02606536377535282,-0.04839756875045889,17.74417449960512,102.6043138709,6.57915436668739
2011-06-08,18.510428571428573,18.490963722443336,1750.3473282442749,1783.5368746813012,45.32803180914513,43.66638398299128,1407820214.0417714,-411610440.22257876,-0.1524127155482944,-0.05133483412994114,-0.10107788141835325,17.74413914925264,102.174674219146,6.47406488962387
2011-06-09,18.481142857142856,18.341501892784223,1731.9425981873112,1760.4654085480615,45.875251509054316,43.36160459105811,1435976617.974007,-596867687.3659235,-0.22770200178473132,-0.08660826766089919,-0.14109373412383214,17.74367989417685,102.954390624182,6.67871281864231
2011-06-10,18.411857142857144,18.178634973746327,1706.9425981873112,1729.744174872966,40.122199592668025,37.65777880067998,1464696149.998687,-776366874.5092683,-0.30403745964194684,-0.13009410605710872,-0.17394335358483812,17.74335365898344,101.522258451666,6.58191987924169
2011-06-13,18.335071428571432,18.020816977246817,1694.4425981873112,1711.109264853978,39.28215353938185,37.82660903669849,1493990072.6590607,-948681561.6526132,-0.37035113791022667,-0.1781455124277323,-0.19220562548249437,17.74288317949264,101.601821350139,6.58191987924169
2011-06-14,18.26357142857143,17.903374713613907,1708.9425981873112,1703.4425981873112,40.16506189821185,36.289009155100246,1523869873.774642,-785573461.1759349,-0.40651882159152564,-0.22382017426049097,-0.18269864733103466,17.742557947942053,102.890740305404,6.68700935630522
2011-06-15,18.15,17.752258085132052,1672.4765840220387,1691.9539267988869,34.82824427480915,35.05561260540442,1554347270.9087348,-953043881.9915961,-0.45973830229235446,-0.2710037998668637,-0.18873450242549078,17.741408910057526,101.060793640522,6.5017200151669
2011-06-16,17.962142857142858,17.543957007114447,1615.109756097561,1665.5096461023038,25.46641791044776,26.63142950585302,1585434215.9985094,-1106200932.4624298,-0.5424630999663123,-0.3252956598867534,-0.21716744007955885,17.739729193473913,101.283569756247,6.56256129136157
2011-06-17,17.698214285714286,17.31209607283252,1577.2700421940929,1621.6187941045644,13.524185587364244,18.11743000609718,1617142899.9994795,-1256299891.2665968,-0.6318063106799094,-0.38659779004538464,-0.2452085206345248,17.73633825720858,101.584015173461,6.57362334157878
2011-06-20,17.3825,17.08648326312152,1558.7216274089935,1583.700475233549,3.0785562632696326,5.415704917913885,1649485757.693269,-1396701370.0707636,-0.7093623155332409,-0.4511506951429559,-0.258211620390285,17.734503649425196,102.103728749713,6.5902164169046
2011-06-21,17.155357142857145,16.936285494705317,1592.1725,1576.0547232010285,11.686746987951821,12.237430927285658,1682475472.5371344,-1246376002.1756876,-0.7349191590447326,-0.5079043879233113,-0.22701477112142132,17.73290249863796,103.502957608851,6.71466448184825
2011-06-22,16.919285714285714,16.77678076207794,1569.850948509485,1573.581691972826,11.345029239766092,12.330595415089732,1716124981.677277,-1383201455.7850494,-0.7641170374763,-0.559146917833909,-0.20497011964239098,17.731407494762056,102.879301317349,6.62893359266485
2011-06-23,16.75857142857143,16.70120999380088,1616.3465045592704,1592.7899843562518,22.956730769230802,19.325749351210277,1750447480.9966226,-1232094703.4415104,-0.740792104196462,-0.5954759551064196,-0.14531614909004242,17.729828447884024,102.58346435856,6.45747181429805
2011-06-24,16.592142857142857,16.573048661294095,1568.8966666666668,1585.0313732451407,22.5235849056604,19.273730652777843,1785456430.3085551,-1374173981.1818748,-0.7515683860519005,-0.6266944412955158,-0.12487394475638469,17.72864848835841,101.392120929922,6.46853386451526
2011-06-27,16.402857142857144,16.417975506454884,1536.3850931677018,1573.876088131213,20.942982456140385,18.21902300812829,1821165558.6019263,-1519749642.5957086,-0.7777712463539999,-0.6569098023072126,-0.12086144404678723,17.72539904488589,102.295622993252,6.54596821603575
2011-06-28,16.255,16.2955787722609,1544.5766423357663,1549.9528007233785,25.12019230769232,24.184580411570778,1857588869.476765,-1373263191.7081907,-0.7822575756920713,-0.6819793569841844,-0.10027821870788689,17.723536966438846,103.630887104544,6.63999564288206
2011-06-29,16.13857142857143,16.221501602626113,1568.4135338345864,1549.7917564460183,30.595238095238102,32.202205573805244,1894740646.5603,-1211911178.9159107,-0.7577125906926447,-0.6971260037258765,-0.06058658696676822,17.7210429562314,104.518397980912,6.95249856151833
2011-06-30,16.053928571428575,16.18330138894263,1587.9135338345864,1566.9679033349796,35.70566948130278,37.56425639592337,1932635459.1903062,-1044265043.3166132,-0.7142917324658207,-0.7005591494738654,-0.013732582991955233,17.719584038821587,105.517847166011,6.99674676238718
2011-07-01,15.993214285714286,16.178194537083613,1608.9135338345864,1588.4135338345866,39.95271867612292,42.593749705141335,1971288168.0633123,-866077812.8020616,-0.6553803280719812,-0.6915233851934885,0.03614305712150734,17.718460736947147,107.076987894765,7.22351879184004
2011-07-05,15.903214285714284,16.138435265472467,1581.1756601607349,1592.6675759433026,35.51724137931036,37.630760008124255,2010713931.1121786,-1037821665.5388355,-0.6228955488110266,-0.6777978179169962,0.054902269105969626,17.717334236671366,106.989036366476,7.26500148015459
2011-07-06,15.824642857142859,16.075977230076138,1560.1756601607349,1583.4216180520189,36.873508353221965,39.2342391729543,2050928209.4196222,-1208304613.5137048,-0.6070981229078747,-0.6636578789151719,0.056559756007297235,17.716041051357948,107.116965862169,7.07971213901628
2011-07-07,15.791428571428572,16.029180266065985,1562.7875816993464,1568.0463006736054,43.65620736698498,39.54342794099484,2091946773.2984147,-1026792512.9072567,-0.5834152607568832,-0.6476093552835142,0.06419409452663094,17.713619637794594,108.228353355999,7.12949136499373
2011-07-08,15.764642857142858,15.949289563923855,1532.7967591321067,1551.9200003307294,44.75524475524476,42.974059232661816,2133785708.455383,-1205400632.2637048,-0.5817444683507578,-0.6344363778969629,0.05269190954620517,17.711939295871627,107.460776381843,7.0161053502673
2011-07-11,15.7125,15.808050955400676,1478.8731587561374,1524.8191665291968,40.71246819338425,43.25263182004596,2176461422.3184905,-1370231268.76301,-0.6168827994473745,-0.6309256622070453,0.014042862759670816,17.709602744791955,105.517847166011,6.6731817935337
2011-07-12,15.621785714285712,15.658977494680585,1461.30441270518,1490.9914435311414,33.24538258575197,35.75895727748048,2219990650.46786,-1534227670.6469307,-0.6533372434752369,-0.6354079784606836,-0.017929265014553275,17.706476444593836,105.062098337606,6.61234051733903
2011-07-13,15.544642857142858,15.52578049538984,1458.30441270518,1466.1606613888325,35.0,41.92425269475968,2264390463.1884174,-1691812906.5734046,-0.67684614129222,-0.6436956110269909,-0.03315053026522907,17.704214899751673,105.41390445076,6.5874509043503
2011-07-14,15.3925,15.333009762671194,1401.828193832599,1440.4790064143199,21.293800539083534,33.574858652779156,2309678272.1617856,-1826937599.9998784,-0.7338192533563266,-0.661720339492858,-0.07209891386346856,17.69979035828039,104.686305444008,6.51001655282981
2011-07-15,15.275357142857143,15.168608460981702,1404.408906882591,1421.5138378067902,24.846625766871142,32.91413307641845,2355871837.3248215,-1685228642.937041,-0.7684982527985049,-0.6830759221539875,-0.08542233064451743,17.696191546533782,105.293970548549,6.55149924114436
2011-07-18,15.16,14.985460666184142,1374.3796992481202,1393.5389333211035,25.038639876352377,34.215306697142026,2402989273.795118,-1822392044.444323,-0.8112410785403963,-0.7087089534312693,-0.10253212510912701,17.692421881762645,104.430446452623,6.29707208614846
2011-07-19,15.068642857142859,14.88353257735959,1416.9796992481201,1398.589435126277,32.09185102212264,33.27228630070586,2451049058.99862,-1672302859.522407,-0.8015012288676306,-0.7272674085185415,-0.0742338203490891,17.689849335598517,106.125512270551,6.46023732685235
2011-07-20,14.947214285714285,14.771061567044978,1398.8796992481202,1396.7463659147868,25.797266514806353,30.78854800609625,2500070039.9017925,-1809606464.444323,-0.7991751218149776,-0.7416489511778288,-0.05752617063714882,17.687042383336717,106.061547522705,6.46853386451526
2011-07-21,14.858999999999998,14.761586691438982,1464.8796992481202,1426.9130325814533,34.473221020869985,33.52470777083833,2550071440.4198284,-1649735359.522407,-0.7355956918242672,-0.7404382993071166,0.00484260748284937,17.68264613057679,107.53273672317,6.59298192945891
2011-07-22,14.777214285714285,14.79337513258045,1494.8796992481202,1452.8796992481202,35.92328497664127,34.502996596001964,2601072868.951225,-1475929527.771223,-0.6534682672808394,-0.7230442929018612,0.06957602562102183,17.680208842277928,107.604697064497,6.69254038141382
2011-07-25,14.697214285714287,14.788925114903058,1470.0263157894738,1476.5952380952383,36.14547253834735,34.54779803692193,2653094326.0374494,-1656821859.522407,-0.6008217863162653,-0.6985997915847421,0.0977780052684768,17.67821414315531,107.005027553438,6.675947306088
2011-07-26,14.606499999999999,14.737068432915985,1433.8371040723982,1466.2477063699973,34.85209923664122,34.16577550361413,2706156212.2671986,-1834633561.8618264,-0.5814455201894191,-0.6751689373056775,0.09372341711625842,17.675526518774674,106.605247879398,6.71742999440255
2011-07-27,14.472928571428572,14.619459308527187,1378.69,1427.5178066206242,30.02990175138831,35.57255061500963,2760279336.2287426,-1998676344.2012458,-0.6031143086063988,-0.6607580115658218,0.057643702959423004,17.672673986970278,104.422450859142,6.4989545026126
2011-07-28,14.358642857142856,14.514198067390229,1374.55900621118,1395.695370094526,31.867633726201277,35.7110535736461,2815484922.6769176,-2161190409.559533,-0.6152124840486888,-0.6516489060623952,0.03643642201370645,17.66973994133392,104.118618306872,6.63723013032776
2011-07-29,14.282928571428572,14.422971658404865,1373.6917808219177,1375.6469290110326,36.31198347107438,36.027996641164385,2871794620.858656,-2161190409.559533,-0.6176801430527767,-0.6448551534604715,0.027175010407694766,17.66664254429327,103.407010487082,6.65658871820788
2011-08-01,14.274357142857143,14.442575437284216,1447.6917808219177,1398.6475226183384,48.6400725294651,45.12484358688666,2929230513.003429,-1972715563.4710226,-0.5535430651436997,-0.6265927357971172,0.0730496706534175,17.662713802640948,102.967252845638,6.68977486885952
2011-08-02,14.257214285714285,14.439565378979653,1434.4078212290503,1418.5971276242954,47.352162400706085,48.68033424256134,2987815122.9828973,-2127279609.559533,-0.5089508466662895,-0.6030643579709517,0.09411351130466217,17.658040260046718,100.336702590458,6.46576835196096
2011-08-03,14.309357142857142,14.488956661782368,1473.4078212290503,1451.8358077600062,58.40626439428836,50.00450870482934,3047571425.1541553,-1957063008.9255679,-0.43710280259804435,-0.5698720468963703,0.13276924429832593,17.655338149338434,100.880402947151,6.49618899005829
2011-08-04,14.259357142857143,14.343762440211385,1333.2323232323233,1413.6826552301416,43.89392882065598,49.427634060402504,3108522853.3710384,-2102786309.559533,-0.48830900393947196,-0.5535594383049907,0.0652504343655187,17.650871454039997,96.1550072000035,6.19751363419354
2011-08-05,14.199,14.157927448183202,1290.4676258992806,1365.702590120218,42.81095797175429,47.836826876424645,3170693310.1704593,-2234116230.505998,-0.5587604835780322,-0.554599647359599,-0.004160836218433217,17.64414378059669,96.0110865173492,6.30260311125707
2011-08-08,14.03535714285714,13.86087045509211,1189.643059490085,1271.1143362072296,32.29794467624788,41.58975898536669,3234107176.1218686,-2343107277.82609,-0.6889573923139078,-0.5814711963504609,-0.107486195963447,17.637193673388254,89.7585324153699,5.64164561077859
2011-08-09,13.956071428571429,13.736754394413163,1289.643059490085,1256.5845816264834,42.38683127572017,44.005969492791316,3298789319.407306,-2202270253.663893,-0.7033400713256164,-0.605844971345492,-0.0974950999801244,17.629388705040412,93.9322322123433,6.25558939783391
2011-08-10,13.7875,13.550520475158075,1230.643059490085,1236.643059490085,33.65650969529088,35.24411911803563,3364765105.5554523,-2320840637.20109,-0.7536588076302255,-0.6354077386024387,-0.11825106902778681,17.622556878419232,89.7825191958123,5.93755545408904
2011-08-11,13.673928571428572,13.531784411803665,1337.643059490085,1285.9763928234186,40.05006257822278,36.380384568255295,3432060407.421161,-2183067756.063893,-0.6991374892634052,-0.648153688734632,-0.05098380052877327,17.616873544857974,93.8122983101314,6.51001655282981
2011-08-12,13.539642857142857,13.444879823563177,1284.643059490085,1284.3097261567518,38.64734299516909,50.52502019319905,3500701615.3227844,-2256268289.255884,-0.6907331801240062,-0.6566695870125069,-0.03406359311149931,17.60144789883728,94.443950195114,6.35238233723453
2011-08-15,13.466071428571428,13.434895847088086,1333.643059490085,1318.643059490085,43.87633769322235,50.2069841113902,3570715647.37584,-2164281843.0204144,-0.6371886851558255,-0.6527734066411707,0.015584721485345177,17.597061974311067,96.4428485653119,6.53214065326424
2011-08-16,13.404285714285715,13.375576400809674,1295.643059490085,1304.643059490085,44.754396604002416,50.15282401348905,3642129960.064557,-2251581075.40973,-0.6182898508057608,-0.6458766954740888,0.027586844668327948,17.593272011173127,95.6193024367904,6.35238233723453
2011-08-17,13.331428571428573,13.300166214035052,1277.643059490085,1302.3097261567518,43.92857142857143,50.58171158212448,3714972559.010848,-2332757415.995767,-0.6107960079297179,-0.6388605579652147,0.028064550035496794,17.59025674310595,95.6832671846367,6.32472721169149
2011-08-18,13.196428571428571,13.11881071883038,1190.703910614525,1254.6633431982318,39.80582524271844,50.51095607842307,3789272009.938265,-2404084107.4908953,-0.6673658346458708,-0.644561613301346,-0.022804221344524866,17.585080227044187,91.5575409485481,5.97627262984929
2011-08-19,12.993571428571428,12.933635956319662,1169.876675603217,1212.7412152359425,33.752860411899306,44.85367703266477,3865057449.90103,-2460483928.3279867,-0.7208337520486019,-0.6598160410507972,-0.06101771099780473,17.58008490735066,90.06236496764,5.86288661512285
2011-08-22,12.816428571428572,12.801151162143709,1190.3707165109033,1183.6504342428818,35.90909090909091,41.30654648995174,3942358598.6660504,-2408924898.630136,-0.7377578041214132,-0.6754043936649204,-0.062353410456492786,17.576117557037684,90.1343253089671,5.80204533892818
2011-08-23,12.703571428571431,12.858331007191214,1319.3707165109033,1226.5393695416747,41.855670103092784,47.24090832185116,4021205770.4032717,-2334363560.1944213,-0.6397039098294979,-0.6682642968978361,0.02856038706833819,17.571034189559093,93.1006904903409,6.18368607142203
2011-08-24,12.677857142857144,12.88255353956572,1300.3707165109033,1270.0373831775698,47.87735849056603,52.98229172838972,4101629885.5671372,-2413380917.1486545,-0.5707476802864928,-0.6487609735755675,0.07801329328907469,17.56739608723097,94.4119678211908,6.37450643766895
2011-08-25,12.644285714285713,12.828879734290291,1244.3707165109033,1288.0373831775698,47.26426076833528,55.25905142754108,4183662483.02448,-2476380379.557433,-0.5548902619233225,-0.6299868312451186,0.07509656932179609,17.56347143509175,92.9727609946483,6.15049992077039
2011-08-26,12.721428571428573,12.853029103051586,1297.3707165109033,1280.7040498442366,56.66666666666667,61.59315821150963,4267335732.4357696,-2400185159.0841384,-0.4938636206197202,-0.602762189120039,0.10889856850031876,17.559432371972523,94.3240162929021,6.28601003593125
2011-08-29,12.752142857142857,12.920625222644707,1332.3707165109033,1291.3707165109033,52.88590604026845,59.634008056633576,4352682446.840285,-2313374738.6108437,-0.4125024216425981,-0.5647102356245508,0.1522078139819527,17.556463569581325,97.0345224828906,6.48512693984108
2011-08-30,12.847857142857142,13.021875192958747,1364.3707165109033,1331.3707165109033,59.33147632311978,66.9422286168244,4439736095.515691,-2215619383.7113194,-0.3185299447044816,-0.515474177440537,0.19694423273605544,17.55330204896714,97.2903814742759,6.47959591473247
2011-08-31,12.840714285714286,13.060291833897582,1327.3707165109033,1341.3707165109033,49.2283950617284,60.16504564557052,4528530817.162405,-2301121127.4997325,-0.27079048334607947,-0.46653743862164554,0.19574695527556607,17.549988969993112,97.7221435222387,6.55149924114436
2011-09-01,12.869285714285715,13.089586256044571,1322.8678414096917,1338.203091477166,53.34448160535116,42.25358008261089,4619101433.241653,-2368312435.994028,-0.23269500241461039,-0.41976895138023856,0.18707394896562818,17.546387470601367,96.6987075566973,6.40216156321198
2011-09-02,12.837142857142856,13.066974755238629,1286.8678414096917,1312.3687997767622,46.15384615384615,44.0565182380455,4711483461.641087,-2430651550.3706765,-0.2289142694635764,-0.38159801499690615,0.15268374553332975,17.543905395566238,94.2280691711326,6.23899632250809
2011-09-06,12.850714285714286,13.082044787873478,1312.8678414096917,1307.5345080763584,51.65794066317627,44.18212501066221,4805713130.617508,-2352164515.5121,-0.2026027063883955,-0.34579895327520405,0.14319624688680854,17.540209335373707,93.5404481317845,5.99839673028371
2011-09-07,12.953571428571427,13.237772149490349,1421.103678929766,1340.2797872497165,60.87613293051359,55.54364757188524,4901827392.982258,-2273677480.653524,-0.09432324578660456,-0.29550381177748414,0.20118056599087958,17.534147346572297,96.1789939804458,6.51554757793842
2011-09-08,13.11357142857143,13.363402529558302,1414.103678929766,1382.6917330897413,69.24398625429554,54.44202761993575,4999863940.564703,-2350404187.5121,-0.013998047357434373,-0.2392026588934742,0.22520461153603982,17.530778694201167,95.1795447953468,6.39939605065768
2011-09-09,13.267142857142858,13.432282192283862,1383.835978835979,1406.3477788985037,68.18950930626059,53.2791329856504,5099861219.096997,-2413060147.311853,0.025162698390289506,-0.18632958743672148,0.211492285827011,17.527290351801526,92.6849196293398,6.156030945879
2011-09-12,13.429285714285715,13.535977899979347,1415.9753086419753,1404.6383221359067,68.82255389718078,54.993762441185225,5201858443.203737,-2336084187.5121,0.08188222627366137,-0.13268722469464492,0.2145694509683063,17.523674812867867,93.2845891403991,6.31089964891998
2011-09-13,13.522142857142857,13.6685141799821,1447.9753086419753,1415.92886537331,62.84584980237154,55.05555413729299,5305895611.794012,-2243861156.283776,0.15091453756378215,-0.0759668722429595,0.22688140980674165,17.520641541639062,94.1401176428439,6.51831309049272
2011-09-14,13.682142857142855,13.883378955984487,1524.2546012269938,1462.7350728369813,69.92882562277582,58.997394356602435,5412013523.747692,-2138744858.3887851,0.2631089177761119,-0.008151714239145229,0.27126063201525713,17.51657725924117,95.443399380213,6.57638885413309
2011-09-15,13.897499999999999,14.098261761853223,1546.0014326647565,1506.0771141779087,78.5781990521327,64.86519633209618,5520253793.924646,-2037503822.2585003,0.3651631026401745,0.06651124913671871,0.2986518535034558,17.514863382089445,97.0904916372561,6.95249856151833
2011-09-16,14.0725,14.279826860272793,1542.6720430107528,1537.6426923008341,75.62761506276154,67.26093521625161,5630658869.495939,-2111686202.8332295,0.43816665941241695,0.14084233119185838,0.29732432822055854,17.5119064957464,97.6621401592,6.98845022472427
2011-09-19,14.199642857142859,14.394516612236421,1510.6720430107528,1533.1151728954208,68.73684210526318,60.66944288321661,5743272046.5782585,-2195377729.83653,0.4648427604799874,0.2056424170494842,0.25920034343050324,17.509216747075037,96.6896978485299,6.85570562211771
2011-09-20,14.276071428571429,14.441914397271566,1471.6720430107528,1508.3387096774195,61.09958506224066,55.0010082188895,5858137487.214824,-2263164731.487718,0.4493343751570862,0.2543808086710046,0.1949535664860816,17.50690576014327,96.5771838621714,6.83081600912899
2011-09-21,14.358571428571427,14.444992477635358,1443.1720430107528,1475.1720430107528,62.196409714889114,54.720149328956026,5975300236.66552,-2313356533.938906,0.4093282684208308,0.28537030062096985,0.12395796779986096,17.50460440265437,93.7321873499629,6.68700935630522
2011-09-22,14.375,14.320326813950645,1347.6720430107528,1420.8387096774195,52.03180212014135,52.64307433709586,6094806241.109631,-2356190321.464721,0.2971374068078543,0.2877237218583467,0.009413684949507561,17.498731663786565,90.7023464315941,6.63723013032776
2011-09-23,14.437142857142858,14.24961657209056,1375.6720430107528,1388.8387096774195,57.795698924731184,57.37374781408006,6216702365.666823,-2311833280.926858,0.22818858466882475,0.2758166944204423,-0.047628109751617576,17.49446931777955,91.2488429367641,6.74508511994558
2011-09-26,14.482857142857142,14.192334362478485,1377.448275862069,1366.9307872945249,55.98130841121496,56.21027810683087,6341036412.71316,-2254109535.3889947,0.17396157490555275,0.2554456705174644,-0.08148409561191167,17.49027199172675,93.4187555308213,6.91101587320378
2011-09-27,14.453571428571427,14.145356447481353,1379.448275862069,1377.5228649116304,45.23255813953488,53.58180610635373,6467857140.703423,-2208246143.42256,0.13108899945107488,0.23057433630418653,-0.09948533685311164,17.487151884409403,94.4635282612934,6.9331399736382
2011-09-28,14.399285714285712,14.04864225448384,1337.448275862069,1364.7816091954026,41.82795698924731,52.44229120788856,6597214283.242891,-2236531384.4086027,0.06250120957134264,0.19695971095761775,-0.1344585013862751,17.481751632046198,92.5347170665758,6.63446461777345
2011-09-29,14.342857142857142,13.920823287219328,1305.1940298507463,1340.6968605249615,41.55982905982904,52.62962816936283,6729158568.643749,-2256076463.991136,-0.018272713662879525,0.1539132260335183,-0.17218593969639784,17.4776156780584,93.2660579779062,6.65382320565358
2011-09-30,14.221428571428572,13.732713515590083,1247.5401662049862,1296.7274906392674,32.75862068965516,47.29271634289162,6863741739.761624,-2260150387.0519304,-0.1276166966678911,0.09760724149323644,-0.22522393816112754,17.473933218226357,90.9354111176225,6.39939605065768
2011-10-03,14.027142857142858,13.476351713511406,1178.2470862470861,1243.6604274342728,24.387947269303197,41.274978535823166,7001016574.307056,-2240476910.112725,-0.26767119393201355,0.02455155440818644,-0.2922227483402,17.468215812670817,88.3475894313764,6.16985850865051
2011-10-04,13.857142857142858,13.399504818376553,1287.5226781857452,1237.7699768792727,28.938053097345133,39.24387605014081,7141036905.556997,-2226111687.0519304,-0.2873985499773273,-0.0378384664689163,-0.24956008350841097,17.4605055398458,90.2844373394053,6.34408579957162
2011-10-05,13.704642857142858,13.394237509259678,1333.5226781857452,1266.4308142061923,31.891433418150967,39.11101258075601,7283857643.438737,-2196237095.025619,-0.26288410186493927,-0.0828475935481209,-0.18003650831681836,17.45636431009615,91.9560737081605,6.60127846712182
2011-10-06,13.5925,13.460339174691722,1386.0739795918366,1335.706445321109,37.715179968701094,35.34165932248058,7429534796.055311,-2150006518.3839226,-0.19840259292372409,-0.10595859342324154,-0.09244399950048254,17.45314763040063,93.6196733636044,6.7589126827171
2011-10-07,13.521785714285713,13.552293951399493,1412.0739795918366,1377.223545789806,42.18009478672985,42.404962643719266,7578125491.708218,-2095706181.7422264,-0.12488115323560756,-0.10974310538571475,-0.01513804784989281,17.450079391328238,92.9928097253212,6.66765076842509
2011-10-10,13.523928571428572,13.715988091212894,1474.8271092669434,1424.325022816872,50.2283105022831,47.91735541021418,7729688001.269182,-2028046445.1005301,-0.015599328371862953,-0.09091434998294438,0.07531502161108143,17.4483994070788,96.1030177768033,6.94696753640972
2011-10-11,13.535,13.836523012384509,1458.6559766763849,1448.519021845055,51.20248254460822,54.3852602660557,7884281761.007366,-2081486605.9846506,0.057434572343286305,-0.06124456551769825,0.11867913786098455,17.445889357327783,96.1994583365392,6.9331399736382
2011-10-12,13.613571428571428,13.93965327739991,1457.6656976744187,1463.7162612059155,60.0,62.7247379560794,8041967395.936113,-2120612366.868771,0.11320261908770846,-0.02635512859661691,0.13955774768432536,17.444016647423926,97.0433132342281,6.99398124983288
2011-10-13,13.732857142857142,14.142366173746588,1543.1467661691543,1486.4894801733192,63.75617792421748,62.50264009653414,8202806743.562836,-2061411005.9846506,0.22341174267279662,0.023598245657265794,0.19981349701553083,17.441828335703136,96.8504321147564,7.0161053502673
2011-10-14,13.868571428571428,14.352717350580377,1569.4049773755655,1523.4058137397126,65.07936507936509,70.16566269087323,8366862878.144093,-1995504421.4641666,0.32795266009503976,0.0844691285448206,0.24348353155021918,17.44042486095526,98.5059950568889,7.04099496325603
2011-10-17,13.947142857142856,14.431021703836329,1491.4049773755655,1534.6522403067618,57.79036827195467,64.09890070361261,8534200135.400174,-2049715211.8670037,0.34389836280369224,0.13635497539659494,0.2075433874070973,17.438838492257148,96.6254041420393,6.89165728532366
2011-10-18,14.094285714285714,14.570885476658152,1545.4049773755655,1535.4049773755657,64.34540389972145,73.28251625518851,8704884137.810978,-1982307297.4641666,0.39554928814176904,0.18819383794562977,0.20735545019613927,17.437402592178472,98.5140317702003,6.9331399736382
2011-10-19,14.242857142857144,14.650767413103733,1514.4049773755655,1517.0716440422323,64.52513966480447,80.42164868294662,8878981820.271797,-2037721016.5181665,0.4067795084135728,0.2319109720392184,0.1748685363743544,17.43611047321226,97.3487083400584,6.86400215978062
2011-10-20,14.378571428571428,14.618665091356569,1438.4049773755655,1499.4049773755657,62.94277929155313,77.5022690476493,9056561456.374733,-2097176809.0415542,0.3503156694993077,0.2555919115312363,0.09472375796807142,17.43272043826555,97.7746541455585,6.94143651130111
2011-10-21,14.569285714285714,14.600176412509027,1445.4049773755655,1466.0716440422323,69.8956780923994,84.67193827739052,9237692685.225428,-2040650130.0774887,0.307669463290134,0.26600742188301585,0.041662041407118156,17.43068475889677,99.6311349204742,6.94420202385542
2011-10-24,14.720714285714285,14.656152890841158,1498.155487804878,1460.6551475186698,67.2077922077922,83.72286924805988,9422446538.645136,-1979060218.6809907,0.3138279118351939,0.27557151987345146,0.03825639196174241,17.429196771766385,100.852715343795,7.08800867667918
2011-10-25,14.79857142857143,14.628665838729003,1439.592741935484,1461.0510690386425,58.69218500797448,77.4260451070445,9610895469.127838,-2027900218.3127828,0.2696064352042864,0.27437850293961846,-0.004772067735332064,17.427382469837884,98.8917572958324,6.7616781952714
2011-10-26,14.850714285714288,14.627510393565137,1455.8744394618834,1464.540889734082,56.17597292724195,71.58316006188203,9803113378.221994,-1974317731.795745,0.24544879470765402,0.2685925612932256,-0.0231437665855716,17.425773492214784,99.8963464597479,6.72296101951116
2011-10-27,14.929285714285713,14.710509007756452,1518.2487804878049,1471.238653961724,58.757961783439484,71.04034819466061,9999175645.502434,-1913762617.6925,0.27398114138741647,0.26967027731206383,0.004310864075352638,17.42432077041547,103.376243323551,7.12396033988513
2011-10-28,14.987857142857143,14.82910780672226,1553.2487804878049,1509.124000145831,56.83333333333333,70.98916801810074,10199159158.116083,-1846152227.8316796,0.3211334797674308,0.27996291780313726,0.04117056196429353,17.423261628751117,103.352133183617,7.10460175200501
2011-10-31,15.000714285714285,14.825226765825958,1473.2487804878049,1514.9154471544716,51.355421686747,64.12391585702349,10403142340.976805,-1900763017.6925,0.2905988904096919,0.2820901123244482,0.008508778085243696,17.421826558877402,100.860752057107,6.9276089485296
2011-11-01,14.96142857142857,14.723196530382497,1399.2487804878049,1475.2487804878049,46.26865671641792,56.328250261040814,10611205187.500341,-1950171018.0796366,0.20433277179141207,0.26653864421784096,-0.06220587242642889,17.41891542132304,98.0479023981435,6.73678858228268
2011-11-02,14.843928571428572,14.60210365966483,1375.7669491525423,1416.0881700427174,37.84183296378418,46.46276164109394,10823429290.971949,-1994056269.8181243,0.11487261877946509,0.23620543913016578,-0.1213328203507007,17.415146966623873,99.6472083470968,6.82805049657468
2011-11-03,14.7675,14.608489838376187,1458.9598214285713,1411.3251836896395,42.711171662125345,46.35431304508718,11039897876.520788,-1932477512.524081,0.11008335224555488,0.21098102175324362,-0.10089766950768875,17.412578382403108,101.463505555456,6.99951227494148
2011-11-04,14.758928571428571,14.636691193259363,1475.9598214285713,1436.8955306698952,49.10846953937594,53.41845895889439,11260695833.779203,-1857350341.4369342,0.11863782032017589,0.19251238146663008,-0.07387456114645419,17.410590112833507,100.844678630484,6.99674676238718
2011-11-07,14.706071428571429,14.650465700824782,1467.9598214285713,1467.6264880952378,44.098883572567786,53.41970415957432,11485909750.168987,-1935764312.524081,0.11760627456302508,0.17753116008590908,-0.059924885522884,17.408756910278253,101.471542268767,7.0963052143421
2011-11-08,14.699642857142859,14.707736940714812,1501.8778280542986,1481.9324903038134,49.285714285714285,53.305566158602865,11715627944.884367,-1848761915.3481658,0.14258034812009512,0.1705409976927463,-0.02796064957265118,17.407286056811202,102.773489825202,7.19033264118841
