Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2018-06-08,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-06-15,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-06-22,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-06-29,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-07-06,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-07-13,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-07-20,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-07-27,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-08-03,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-08-10,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-08-17,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-08-24,184.746,-0.052,,-0.085,0.372,0.041,-0.265,0.55,3.655,0.701,1.188,2.862,3.777,9.137,0.114,-0.048
2018-08-31,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-09-07,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-09-14,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-09-21,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-09-28,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-10-05,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-10-12,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-10-19,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-10-26,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-11-02,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-11-09,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-11-16,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-11-23,-161.47,-0.012,,-0.199,0.272,-0.018,-0.588,0.684,5.151,0.387,0.837,3.75,4.169,9.137,0.106,-0.087
2018-11-30,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2018-12-07,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2018-12-14,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2018-12-21,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2018-12-28,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-01-04,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-01-11,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-01-18,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-01-25,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-02-01,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-02-08,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-02-15,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-02-22,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-03-01,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-03-08,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-03-15,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-03-22,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-03-29,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-04-05,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-04-12,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-04-18,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-04-26,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-05-03,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-05-10,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-05-17,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-05-24,43.833,-0.086,,-0.102,0.28,0.021,-0.414,0.687,5.299,0.335,0.782,4.404,4.636,9.137,0.084,-0.112
2019-05-31,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-06-07,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-06-14,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-06-21,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-06-28,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-07-05,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-07-12,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-07-19,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-07-26,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-08-02,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-08-09,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-08-16,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-08-23,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-08-30,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-09-06,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-09-13,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-09-20,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-09-27,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-10-04,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-10-11,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-10-18,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-10-25,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-11-01,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-11-08,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-11-15,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-11-22,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-11-29,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-12-06,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-12-13,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-12-20,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2019-12-27,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2020-01-03,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2020-01-10,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2020-01-17,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2020-01-24,17.68,-0.067,,-0.043,0.27,0.063,-0.218,0.688,5.147,0.307,0.802,4.858,5.354,9.137,0.064,-0.099
2020-01-31,53.19,-9.945,,-0.034,0.254,0.074,-0.168,0.679,4.526,0.433,0.952,5.24,5.58,9.137,0.054,-0.1
