Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2017-09-01,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-09-08,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-09-15,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-09-22,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-09-29,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-10-06,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-10-13,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-10-20,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-10-27,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-11-03,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-11-10,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-11-17,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-11-24,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-12-01,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-12-08,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-12-15,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-12-22,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2017-12-29,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-01-05,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-01-12,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-01-19,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-01-26,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-02-02,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-02-09,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-02-16,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-02-23,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-03-02,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-03-09,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-03-16,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-03-23,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-03-29,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-04-06,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-04-13,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-04-20,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-04-27,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-05-04,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-05-11,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-05-18,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-05-25,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-06-01,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-06-08,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-06-15,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-06-22,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-06-29,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-07-06,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-07-13,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-07-20,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-07-27,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-08-03,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-08-10,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-08-17,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-08-24,27.311,1.465,0.0,0.018,0.417,0.186,0.15,0.446,2.99,0.571,1.061,7.851,4.253,65.028,0.122,-0.2
2018-08-31,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-07,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-14,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-21,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-09-28,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-05,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-12,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-19,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-10-26,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-02,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-09,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-16,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-23,44.922,1.465,0.0,0.03,0.454,0.185,0.232,0.56,3.267,0.541,1.05,7.858,4.113,80.951,0.126,-0.131
2018-11-30,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2018-12-07,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2018-12-14,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2018-12-21,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2018-12-28,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-01-04,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-01-11,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-01-18,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-01-25,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-02-01,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-02-08,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-02-15,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-02-22,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-03-01,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-03-08,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-03-15,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-03-22,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-03-29,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-04-05,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-04-12,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-04-18,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-04-26,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-05-03,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-05-10,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-05-17,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-05-24,31.081,0.016,0.0,0.04,0.465,0.202,0.297,0.537,3.017,0.549,1.063,7.923,4.06,66.259,0.124,-0.136
2019-05-31,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-06-07,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-06-14,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-06-21,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-06-28,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-07-05,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-07-12,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-07-19,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-07-26,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-08-02,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-08-09,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-08-16,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-08-23,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-08-30,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-09-06,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-09-13,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-09-20,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-09-27,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-10-04,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-10-11,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-10-18,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-10-25,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-11-01,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-11-08,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-11-15,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-11-22,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-11-29,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-12-06,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-12-13,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-12-20,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2019-12-27,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2020-01-03,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2020-01-10,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2020-01-17,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2020-01-24,25.434,0.03,0.0,0.05,0.479,0.223,0.319,0.513,2.724,0.576,1.087,7.966,4.003,46.705,0.124,-0.15
2020-01-31,28.302,0.036,0.0,0.043,0.486,0.204,0.245,0.515,2.628,0.601,1.097,7.75,3.939,40.107,0.128,-0.137
