Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2014-03-04,52.9839445796349,3721200,1,1,V,0.6879950042488757
2014-03-05,52.3518966376428,2832100,0,1,V,0.7135978153157918
2014-03-06,52.5986068008739,2280100,0,1,V,0.7190151322660784
2014-03-07,52.9980423032481,2242800,1,0,V,0.6940318970487365
2014-03-10,52.9839445796349,1837600,0,0,V,0.6275523124010591
2014-03-11,53.3786808408047,2765700,1,0,V,0.5840851092589254
2014-03-12,53.1249218157669,2348700,1,0,V,0.5542292769539029
2014-03-13,51.874923655396,2999100,1,0,V,0.527760566358709
2014-03-14,51.8725740347938,3423000,0,0,V,0.5579840477280995
2014-03-17,52.5798098360563,2200000,0,0,V,0.5028500706717121
2014-03-18,53.1977600544352,2076200,1,0,V,0.507412359494136
2014-03-19,52.5892083184651,1972200,1,0,V,0.5158593718878309
2014-03-20,52.1192841980249,2972500,0,0,V,0.5307684725653197
2014-03-21,52.483475391366,9523100,1,1,V,0.5211311458246665
2014-03-24,51.8678747935894,4557100,1,1,V,0.5118691261255054
2014-03-25,51.3157139520721,2918800,1,1,V,0.5219611776288058
2014-03-26,50.6766171482734,2664300,0,1,V,0.5254994366917428
2014-03-27,50.6977637336932,2622400,1,1,V,0.5261217927768856
2014-03-28,49.8331033520832,3737500,0,1,V,0.526330056520543
2014-03-31,50.718910319113,2909800,1,1,V,0.5360635811278439
2014-04-01,50.4463543292577,2272600,1,1,V,0.5659382783017338
2014-04-02,50.4369558468489,2336200,0,1,V,0.5613361404909851
2014-04-03,50.5191925679259,3552600,1,1,V,0.5614392285085039
2014-04-04,48.8016199077169,6112300,1,1,V,0.5620807644943012
2014-04-07,47.7936326693726,10031000,1,1,V,0.620119864088415
2014-04-08,47.6009637799921,5436400,0,1,V,0.6352509830941957
2014-04-09,48.7640259780817,4785700,1,1,V,0.6351992713579739
2014-04-10,47.3566032373632,5100900,1,1,V,0.6806826018185577
2014-04-11,46.2005899010803,7484900,0,1,V,0.7179254370633291
2014-04-14,47.2297237248444,5231400,0,1,V,0.7222134259172827
2014-04-15,47.9440083879135,4803500,0,1,V,0.7264773525449719
2014-04-16,49.1916569276823,3958200,1,1,V,0.7401725690699658
2014-04-17,48.8603604227719,3341000,0,1,V,0.7802143505200115
2014-04-21,49.1376156538317,2503100,0,1,V,0.7748948799085376
2014-04-22,49.3349837844166,2460000,1,1,V,0.7783777223454937
2014-04-23,49.0647774151634,2204900,0,1,V,0.7745905263942835
2014-04-24,49.2010554100911,3386800,1,1,V,0.7746800400909558
2014-04-25,46.7410026395865,9559800,0,1,V,0.7469876412726554
2014-04-28,47.3260581695346,6065800,0,1,V,0.8624760119297682
2014-04-29,47.6197607448098,3190000,1,1,V,0.8584355100081379
2014-04-30,47.6056630211966,3036400,0,1,V,0.8500248201228574
2014-05-01,48.4233309907625,3568300,1,1,V,0.8469027159155221
2014-05-02,48.0309443501949,2727200,0,1,V,0.863696979353871
2014-05-05,48.6676915333914,3448200,1,1,V,0.8598706564051427
2014-05-06,48.2518086868019,2718300,0,1,V,0.8669985807014179
2014-05-07,49.036581967937,3683000,0,1,V,0.8649581022202879
2014-05-08,49.5534985004213,3653400,1,1,V,0.8736527764658399
2014-05-09,49.5323519150015,2948900,0,1,V,0.8798346360125349
2014-05-12,49.7414681485973,2183200,0,1,V,0.865905962858885
2014-05-13,49.8260544902766,1784400,1,1,V,0.850420808552804
2014-05-14,49.4031227818804,1709500,1,1,V,0.8494581574265304
2014-05-15,48.8357849094686,3171300,0,1,V,0.8526023252373546
2014-05-16,49.3913522866021,3069900,0,0,V,0.8577282866228645
2014-05-19,49.5208277346629,1759900,1,0,V,0.8047180414180735
2014-05-20,48.9464275650842,2185000,0,0,V,0.7810119822870331
2014-05-21,49.459621159216,2274100,1,0,V,0.7883346019349312
2014-05-22,49.2877719281535,4217500,0,0,V,0.7651699046755186
2014-05-23,49.9233786731791,2779400,0,0,V,0.717174581679926
2014-05-27,50.4954247437022,2419200,1,0,V,0.6856703146248408
2014-05-28,50.3306378098067,1805800,0,0,V,0.6698543335412593
2014-05-29,50.5354444276483,1315100,0,0,V,0.6617826033811237
2014-05-30,50.5731100125387,1534100,1,0,V,0.6247812064389727
2014-06-02,50.2647230362485,1591000,1,0,V,0.620705067392407
2014-06-03,49.7468212440054,2252900,0,0,V,0.6228009690025805
2014-06-04,49.7727163336175,3147400,0,0,V,0.6301553099364201
2014-06-05,49.9586901590139,1649400,0,0,V,0.6278590177516843
2014-06-06,50.1423098853546,2500600,1,0,V,0.6282297112136006
2014-06-09,50.0434377250173,1379100,0,0,V,0.41722512277076756
2014-06-10,50.4365722673109,1708900,1,0,V,0.40937354901196743
2014-06-11,50.0669787155738,1689500,1,0,V,0.4114454304331488
2014-06-12,49.8527557015096,1554500,1,0,V,0.4197879338339007
2014-06-13,49.7397589468384,1771300,1,0,V,0.39940421279304605
2014-06-16,49.4925785459951,1974800,0,0,V,0.39193396715026435
2014-06-17,49.6267621921672,1430600,0,0,V,0.3800015365890238
2014-06-18,49.7303425506158,2581500,1,0,V,0.37097050808138143
2014-06-19,49.5114113384403,3832800,1,1,V,0.3441334485396472
2014-06-20,49.3160211168213,4589700,1,1,V,0.33382169804071815
2014-06-23,49.31131291871,3691300,1,1,V,0.33568500928163175
2014-06-24,48.9158242773607,3272400,0,1,V,0.333185989224764
2014-06-25,49.2147948574284,2061200,1,1,V,0.33969770838989566
2014-06-26,49.1912538668719,2145100,0,0,V,0.3365289476354259
2014-06-27,49.2665850366527,3240300,0,0,V,0.31947413674902947
2014-06-30,49.6032212016107,2490400,0,0,V,0.3028990990642553
2014-07-01,50.4365722673109,2748400,0,0,V,0.3083633534113613
2014-07-02,50.5754641115943,1442200,0,0,V,0.32407711236314285
2014-07-03,50.9685986538879,1392900,0,0,V,0.3126809499638845
2014-07-07,51.0227429321679,1653100,1,0,V,0.3165465184713339
2014-07-08,50.6743362719316,3037300,0,0,V,0.29714323408403104
2014-07-09,50.8862051869402,1294300,1,0,V,0.28739325409385247
2014-07-10,50.7402510454898,2134200,0,0,V,0.287884422841079
2014-07-11,51.0839495076148,1424200,0,0,V,0.2871980886554621
2014-07-14,52.0326514270419,3429100,0,0,V,0.29367806362520504
2014-07-15,52.2092088562157,2725200,0,0,V,0.33256113593911846
2014-07-16,52.4187236721686,2213300,1,0,V,0.31453072862508796
2014-07-17,51.2911102245121,2451500,0,0,V,0.3151266193934982
2014-07-18,51.837261205423,2767000,1,0,V,0.3849304425109545
2014-07-21,51.6065594979692,1542100,0,0,V,0.39495487330950435
2014-07-22,52.0867957053219,1924800,1,0,V,0.39748994696983664
2014-07-23,52.072671110988,2047300,0,0,V,0.4003606230507528
2014-07-24,52.4352023655582,2986900,1,0,V,0.39247920062703195
2014-07-25,50.5589854182048,6882600,1,0,V,0.3922282018323532
2014-07-28,50.429509970144,2600400,1,0,V,0.5309617743644992
2014-07-29,50.2600148381372,2644300,0,0,V,0.5292880589689548
2014-07-30,50.3918443852536,2605700,1,1,V,0.5301722377516116
2014-07-31,49.6738441732802,3468500,0,0,V,0.5303474578178861
2014-08-01,49.8621720977322,3525000,0,0,V,0.5457850120554216
2014-08-04,49.94456556468,2019900,1,0,V,0.5454030913727617
2014-08-05,49.5632015176646,2787800,0,0,V,0.5455050049092464
2014-08-06,49.5985130034994,1882100,1,1,V,0.5451383606340898
2014-08-07,49.2100866593171,2392000,0,0,V,0.5426415922231556
2014-08-08,49.5443687252194,2314200,0,0,V,0.547556417351673
2014-08-11,49.5726179138872,2254600,1,1,V,0.5508033005176305
2014-08-12,49.506703140329,1610500,0,1,V,0.5473524563840213
2014-08-13,49.8668802958435,1614500,0,1,V,0.5241852115119181
2014-08-14,50.1239625430292,1784200,1,1,V,0.528213411776119
2014-08-15,49.5744197577607,2249900,0,1,V,0.5250787293922764
2014-08-18,50.5485020337946,2088100,0,0,V,0.5332676139857496
2014-08-19,50.7088836191948,2053100,0,0,V,0.5615892344983685
2014-08-20,50.9919099463717,1824200,1,0,V,0.5609839620970544
2014-08-21,50.8857750736804,1386000,0,1,V,0.5627545807607373
2014-08-22,50.9659658663805,1786400,1,1,V,0.5594965233378506
2014-08-25,50.9494559972952,1240600,0,1,V,0.53001525024089
2014-08-26,51.1169132408749,1724500,0,1,V,0.5285040893567015
2014-08-27,51.2112553499338,1990200,1,1,V,0.5278652889876578
2014-08-28,50.6145415101359,2747200,1,1,V,0.48694040853138637
2014-08-29,50.1239625430292,3661500,0,1,V,0.4871688464000864
2014-09-02,50.64520269558,2016600,0,1,V,0.4929108611555195
2014-09-03,50.6852980919301,1947100,1,1,V,0.4944893385936842
2014-09-04,50.5343507174357,2373100,1,1,V,0.4947227994371394
2014-09-05,50.5225579538034,2050700,0,0,V,0.4888728474660758
2014-09-08,50.8904921791333,2566600,1,0,V,0.34915666013052016
2014-09-09,50.5390678228887,1832200,0,0,V,0.3546115184318995
2014-09-10,51.152291531772,3161700,1,0,V,0.3594125269934485
2014-09-11,50.6970908555624,2215300,1,0,V,0.3754331919525055
2014-09-12,50.4824625574533,2177700,0,0,V,0.3602236752573401
2014-09-15,50.6239757210417,1759200,0,0,V,0.36182043114178863
2014-09-16,51.2513507462839,2302900,1,0,V,0.3623246028203981
2014-09-17,50.8338869136979,3080300,0,0,V,0.3701305392246548
2014-09-18,51.0485152118071,2303800,1,0,V,0.3801803480230658
2014-09-19,51.0037027100041,5118800,1,0,V,0.37244978420437713
2014-09-22,50.4447257138297,2176988,1,0,V,0.3693526102537622
2014-09-23,50.1098112266704,1987597,0,0,V,0.38574094475976356
2014-09-24,50.5697290083328,2082876,1,1,V,0.39113420654290915
2014-09-25,49.6970644995374,2845685,0,1,V,0.3945271382615194
2014-09-26,49.9871664848937,1794826,1,0,V,0.42426815023495384
2014-09-29,49.7489526595198,2197241,0,1,V,0.4153383353584415
2014-09-30,50.3244395247795,2865982,1,1,V,0.37574807983054725
2014-10-01,49.5319658086842,2921530,1,1,V,0.39026173788503127
2014-10-02,49.4635677796165,2853084,0,1,V,0.41090026561347603
2014-10-03,49.9989592485261,2491626,1,1,V,0.4107812555691581
2014-10-06,49.9517881939966,2234474,1,1,V,0.42390678444630886
2014-10-07,49.0696894742953,2237557,0,1,V,0.42390171324588966
2014-10-08,50.0862256994056,3509730,1,1,V,0.44917333967910844
2014-10-09,48.9894986815951,2749155,1,1,V,0.4904700933526099
2014-10-10,48.3456137872677,2936209,1,1,V,0.5178068110758853
2014-10-13,48.1805150964145,3050989,1,1,V,0.5229729742078703
2014-10-14,47.8125808710845,3504558,1,1,V,0.5114775138698286
2014-10-15,47.2300183476454,4917018,0,1,V,0.5134514349599899
2014-10-16,47.8786203474258,3906360,0,1,V,0.5209407314512554
2014-10-17,48.5861861653681,3182890,0,1,V,0.5390284683438592
2014-10-20,49.0225184197658,1908694,0,1,V,0.5523998995955304
2014-10-21,50.3102882084207,3246420,1,1,V,0.5577015756869022
2014-10-22,49.7465941067934,2760538,0,1,V,0.5976121600256056
2014-10-23,50.5390678228887,2432423,1,1,V,0.6006004434869513
2014-10-24,50.3503836047707,2725447,1,1,V,0.6179470440644077
2014-10-27,50.3338737356854,1664727,0,1,V,0.6183125827572323
2014-10-28,51.1121961354219,2629322,1,1,V,0.6064944773896489
2014-10-29,50.6286928264947,4023813,0,0,V,0.6193738812415173
2014-10-30,55.8151502720114,12713956,0,0,V,0.6244832225981236
2014-10-31,56.9425384752661,6239076,0,0,V,1.1358504794372195
2014-11-03,56.9684825552573,3180493,0,0,V,1.1404089179020145
2014-11-04,57.3057555951431,4161127,0,0,V,1.136202808260372
2014-11-05,58.8529661837102,5482112,0,0,V,1.1355914499163857
2014-11-06,58.9850451363927,3302987,0,0,V,1.1402314039949872
2014-11-07,59.5369464743877,2376945,1,0,V,1.1407182990276048
2014-11-10,59.0133477691104,3286334,1,0,V,1.1367213966669927
2014-11-11,58.9001372382396,2116944,0,0,V,1.1464362523774447
2014-11-12,59.5369464743877,2723811,1,0,V,1.1307156686088446
2014-11-13,59.2935527261494,3118307,1,0,V,1.129618454795195
2014-11-14,58.8020391374742,2133091,0,0,V,1.134077395032786
2014-11-17,59.0288915630166,2469173,1,0,V,1.141916013012204
2014-11-18,59.0123502403208,1912195,0,0,V,1.1198720581691555
2014-11-19,59.043069839613,1660327,0,0,V,1.1143109197634518
2014-11-20,59.4707811836045,1674975,0,0,V,1.0838823411094747
2014-11-21,60.0733579389515,2971685,0,0,V,1.067626888701042
2014-11-24,60.1678797829275,2276737,0,0,V,1.0632011908808703
2014-11-25,60.7917239531692,3241575,0,0,V,1.0548473636885016
2014-11-26,60.7917239531692,1994674,0,0,V,1.0379029744163835
2014-11-28,61.0114872404134,1296677,1,0,V,1.0407469966190401
2014-12-01,61.0020350560158,2731387,0,0,V,1.0403138317359863
2014-12-02,61.4415616305042,2133829,0,0,V,1.0433729216450163
2014-12-03,61.8172859603088,2345554,1,0,V,1.0302494230568962
2014-12-04,61.7085858397364,1850886,0,0,V,1.0145972814388546
2014-12-05,62.2308190277039,1959464,1,0,V,1.0163968030548514
2014-12-08,62.1717428752189,3085525,0,0,V,1.010818744973693
2014-12-09,62.4174996695565,2613500,1,0,V,1.0114672294651947
2014-12-10,61.8456425135016,2137713,0,0,V,1.0094131491509346
2014-12-11,62.1764689674177,3345939,1,0,V,1.0121740960214431
2014-12-12,60.6782977403979,3834438,1,0,V,0.44966378195944495
2014-12-15,60.6593933716027,3207793,1,0,V,0.5170004760446314
2014-12-16,59.8819512049001,3012351,0,0,V,0.5173728358410287
2014-12-17,61.22179834326,2431708,0,0,V,0.5412031932997377
2014-12-18,62.4222257617553,2578878,1,0,V,0.5229496905831666
2014-12-19,61.8338272830046,3890887,0,0,V,0.5614176920395731
2014-12-22,62.4340409922523,1425832,0,0,V,0.56956092647082
2014-12-23,62.6821608326893,1384479,0,0,V,0.5654452750517176
2014-12-24,63.2422027582471,1309397,1,0,V,0.564193833900109
2014-12-26,63.0035351022077,1191889,1,0,V,0.5619874425523738
2014-12-29,62.7223326163791,1315611,1,0,V,0.5618804623021446
2014-12-30,62.5143845596319,1195355,1,0,V,0.5551555736248002
2014-12-31,61.9590687262728,1508124,0,0,V,0.5583395899700803
2015-01-02,62.6254477263037,2098520,1,0,V,0.5713912933487139
2015-01-05,61.2430657581546,3187800,1,0,V,0.5803731384882835
2015-01-06,60.8484370595548,2767523,0,0,V,0.638706163973815
2015-01-07,61.6636879638478,2336705,0,0,V,0.6354647788839278
2015-01-08,62.4907540986379,2610864,1,0,V,0.6515210581835985
2015-01-09,61.564440027673,2603223,1,0,V,0.6586920035216692
2015-01-12,61.4439246766036,1605964,0,0,V,0.6827780335673864
2015-01-13,61.623516180158,2596717,1,1,V,0.6822821355778133
2015-01-14,60.3900061162711,3056305,1,1,V,0.6829210081632062
2015-01-15,59.8157859141169,2644948,0,1,V,0.7150742445113804
2015-01-16,60.2458603042077,2784286,0,1,V,0.717206171935305
2015-01-20,60.6924760169943,3733426,0,1,V,0.7228932348539807
2015-01-21,60.796450045368,2445971,0,1,V,0.7209566692598918
2015-01-22,60.8720675205488,2891450,0,1,V,0.7215232770602229
2015-01-23,61.0351177014074,1541645,1,1,V,0.7198051800291111
2015-01-26,60.6192215879129,2138106,1,1,V,0.7140156949953848
2015-01-27,59.3100940488452,2756937,1,1,V,0.7140774011163011
2015-01-28,58.216003704823,2856490,0,1,V,0.7016153203501425
2015-01-29,58.6035432651246,3901521,0,0,V,0.7270871909530778
2015-01-30,60.2364081198101,5535563,0,1,V,0.7198251595858817
2015-02-02,60.3380191020843,3416746,0,1,V,0.7409274332965105
2015-02-03,61.3895746163174,3768879,0,0,V,0.7040087548047197
2015-02-04,62.5947281270115,5542533,0,0,V,0.7257757426789389
2015-02-05,64.227592981697,4140954,1,0,V,0.7514082432752466
2015-02-06,63.1925787901598,2810472,1,1,V,0.8072309708731353
2015-02-09,62.7294217546773,1958581,1,1,V,0.8249746732270273
2015-02-10,62.5143845596319,2349249,0,0,V,0.8282086874111712
2015-02-11,62.9680894107167,2198674,0,0,V,0.8275477958334497
2015-02-12,64.1328061290172,2910448,1,0,V,0.8308123129648836
2015-02-13,63.8297903974268,2119376,0,0,V,0.8491288798982435
2015-02-17,64.1233368874049,1702847,1,0,V,0.844255513634031
2015-02-18,63.7090575668713,1604780,1,0,V,0.8010637540026844
2015-02-19,63.7043229460652,1413601,0,0,V,0.80148948880108
2015-02-20,64.6275740032545,2258348,0,0,V,0.7900927439358981
2015-02-23,64.6299413136576,1663458,1,0,V,0.7934570463047522
2015-02-24,64.5021065518929,2262294,0,0,V,0.7708705285162866
2015-02-25,64.6299413136576,1710716,0,0,V,0.7709457500132769
2015-02-26,64.8051222834832,3364428,1,0,V,0.7708319587241903
2015-02-27,64.2274985451391,1990720,0,0,V,0.7282456759499049
2015-03-02,65.8798812064678,2912052,1,0,V,0.728363007735658
2015-03-03,65.1720553959559,2201601,1,0,V,0.7769715462137887
2015-03-04,64.8051222834832,1999005,0,0,V,0.7924431020467879
2015-03-05,64.8950800787991,1689019,1,0,V,0.7981158647713622
2015-03-06,63.7611383957383,2897673,0,0,V,0.7980813600055392
2015-03-09,64.2535389595727,2225975,1,0,V,0.8311222790275616
2015-03-10,62.7810718888758,2781380,1,0,V,0.8284268916674433
2015-03-11,62.6745429207386,3026306,0,0,V,0.8386525839216574
2015-03-12,63.8179538454115,2382702,1,0,V,0.8081714304689693
2015-03-13,62.740827612024,3145448,0,0,V,0.8272549436779776
2015-03-16,63.6853844628408,2462200,1,0,V,0.8107347410969581
2015-03-17,62.6153601606623,3572233,0,0,V,0.8257327411786769
2015-03-18,63.3657975584291,12278863,1,0,V,0.833500045985817
2015-03-19,63.2640032110979,15398272,0,1,V,0.8155602938680196
2015-03-20,63.8321577078298,15372026,1,0,V,0.7570728085474018
2015-03-23,63.5196727346273,8127441,0,0,V,0.7402486745547202
2015-03-24,63.5386112178517,6530697,1,1,V,0.7373479625077609
2015-03-25,62.2413251169805,13053704,1,1,V,0.7359314237116737
2015-03-26,62.1087557344097,9486715,1,1,V,0.77016165716866
2015-03-27,62.0614095263487,6520720,0,1,V,0.7367045685998411
2015-03-30,62.1750404256951,11236154,1,1,V,0.7353894803547505
2015-03-31,61.9383093853901,7399322,1,1,V,0.7331278566684932
2015-04-01,61.7205168283096,7632997,0,1,V,0.7309417805999248
2015-04-02,61.8246784860438,5083011,1,1,V,0.7314093112899467
2015-04-06,61.739455311534,8351074,0,1,V,0.7080104996852912
2015-04-07,62.3076098082659,6660419,0,1,V,0.7077684327363899
2015-04-08,62.9704567211198,6604178,1,1,V,0.7181308108973921
2015-04-09,62.9136412714466,5408427,1,1,V,0.7298977069211918
2015-04-10,62.8189488553246,4628505,1,1,V,0.7285768260253375
2015-04-13,62.1276942176341,5059770,1,1,V,0.7221656555343137
2015-04-14,62.0519402847365,5621787,0,1,V,0.6553381058876646
2015-04-15,62.1939789089195,5347147,1,1,V,0.6461845594694803
2015-04-16,62.1655711840829,4121327,1,1,V,0.6458141882330223
2015-04-17,61.0955468819045,11207543,0,1,V,0.6450372711923879
2015-04-20,61.2849317141485,5948900,0,1,V,0.6415804483772579
2015-04-21,61.881493935717,9619744,0,0,V,0.6344064905037168
2015-04-22,64.4003122045618,20910973,1,0,V,0.5911818199736609
2015-04-23,64.125704197808,7192318,1,0,V,0.7518640050706699
2015-04-24,63.8984423991152,6219940,1,0,V,0.7254282783006776
2015-04-27,63.5386112178517,7120925,1,1,V,0.6975237708676971
2015-04-28,63.2261262446491,6294349,0,0,V,0.6795637619393678
2015-04-29,63.7658730165445,9806135,1,1,V,0.6521311138190574
2015-04-30,62.5443408485708,11769118,1,1,V,0.6451006055840488
2015-05-01,62.2792020834293,10142798,1,1,V,0.6832460030364694
2015-05-04,62.0992864927975,7426362,0,1,V,0.6751787752423941
2015-05-05,62.4591176740611,8099788,1,1,V,0.6738576527534482
2015-05-06,62.1845096673073,7082160,0,0,V,0.6779010621119949
2015-05-07,63.0462106540174,6660245,0,0,V,0.6367881596078291
2015-05-08,65.7828214799427,18357476,1,0,V,0.655329259393822
2015-05-11,65.3567056073938,10997139,1,0,V,0.8198778197485517
2015-05-12,65.0442206341912,7438133,0,0,V,0.8261028589837551
2015-05-13,65.1199745670888,5130304,0,0,V,0.8273130955505194
2015-05-14,66.400556732647,6490607,1,0,V,0.8250688078944702
2015-05-15,65.9926675984322,7121014,0,0,V,0.8519132495406714
2015-05-18,66.400556732647,5554883,0,0,V,0.8571057154510544
2015-05-19,66.5523294337502,4351021,1,0,V,0.8548840247191194
2015-05-20,66.1918692686301,4869662,1,0,V,0.8491963412513232
2015-05-21,65.8029517220532,6483341,0,0,V,0.8532176547433881
2015-05-22,66.040096567527,4511698,1,0,V,0.8573667687397384
2015-05-26,65.0156308350804,6227699,0,0,V,0.8443499896326755
2015-05-27,65.9167812478806,7064824,0,0,V,0.8698715224526009
2015-05-28,65.9831818046133,3894955,1,0,V,0.8820135107983558
2015-05-29,65.1484319485457,6677826,0,0,V,0.8816019450413908
2015-06-01,65.5563210827605,6307055,1,0,V,0.8715313588059247
2015-06-02,65.4899205260279,4457718,1,0,V,0.8728713411166822
2015-06-03,65.4045483816573,4906437,1,0,V,0.8694803897763731
2015-06-04,64.7025996390551,6460018,0,0,V,0.7428033299183837
2015-06-05,64.8543723401583,4413051,1,0,V,0.7529612500590793
2015-06-08,64.1998525666507,4864250,0,0,V,0.751846495720588
2015-06-09,64.4559689997624,4439728,0,0,V,0.7590436874806804
2015-06-10,66.0495823613459,6807778,0,0,V,0.7574718078822276
2015-06-11,66.0590681551649,5238730,1,0,V,0.8042931430573518
2015-06-12,65.7650085467774,4900741,1,0,V,0.7661265820515918
2015-06-15,65.0440882165372,5995111,0,0,V,0.7666474747588637
2015-06-16,65.461463144571,5937366,1,0,V,0.7801861807930303
2015-06-17,65.2148325052783,7818293,0,0,V,0.7809134008052372
2015-06-18,65.9262670416996,7596581,1,0,V,0.78046280754456
2015-06-19,65.1579177423646,8669927,0,1,V,0.775903908137102
2015-06-22,65.5373494951226,5499313,0,0,V,0.6111792025916806
2015-06-23,65.850380691148,3888705,1,0,V,0.6104660362435148
2015-06-24,65.3191762372868,4670345,1,1,V,0.6098742505080423
2015-06-25,65.091517185632,4704990,0,1,V,0.6182269634942358
2015-06-26,65.2148325052783,7025589,1,1,V,0.570485272358472
2015-06-29,63.2892163600316,9705745,0,1,V,0.5670616691703654
2015-06-30,63.6971054942464,6811014,0,1,V,0.6579458087979492
2015-07-01,64.3611110615729,6260775,0,1,V,0.6630629252224128
2015-07-02,64.7310570205119,5053044,1,1,V,0.6753398022154705
2015-07-06,64.6172274946845,5270623,1,1,V,0.6769095730068997
2015-07-07,64.2852247110213,6500716,1,1,V,0.6750355539672871
2015-07-08,63.2987021538505,5973457,0,1,V,0.6519633150637921
2015-07-09,63.6022475560569,4837767,0,1,V,0.6504593410687278
2015-07-10,64.901801309253,5109961,0,0,V,0.6538594446771534
2015-07-13,65.9452386293375,6832321,0,0,V,0.6844037350975813
2015-07-14,66.4954146708365,5634114,1,0,V,0.7071827378996918
2015-07-15,66.4195283202849,4506241,0,0,V,0.7137021741716625
2015-07-16,66.9412469803272,6512488,0,0,V,0.713649253523724
2015-07-17,67.2353065887146,6287463,0,0,V,0.7049512720507067
2015-07-20,68.9617210637634,10197065,1,0,V,0.7059477112642755
2015-07-21,68.3166870840748,10919040,1,0,V,0.7524255313117706
2015-07-22,68.2692581149801,6299450,1,0,V,0.7664651059394165
2015-07-23,68.0605706509632,10755749,0,0,V,0.7154288624627583
2015-07-24,70.9537377657428,21195363,1,0,V,0.7172392611015425
2015-07-27,70.0620731467616,10293792,0,0,V,0.8791108279742436
2015-07-28,70.8968230028291,10053866,0,0,V,0.8856650273034397
2015-07-29,72.1015188178357,13746934,0,0,V,0.8928805019718029
2015-07-30,72.4524931891369,6506886,1,0,V,0.9076994708334271
2015-07-31,71.4659706319661,8526346,0,0,V,0.9035827808572594
2015-08-03,71.8738597661809,5810691,1,0,V,0.9126848338958339
2015-08-04,71.3995700752335,6957856,1,0,V,0.9128736683106148
2015-08-05,71.1244820544839,6774301,1,0,V,0.9213269794613611
2015-08-06,69.796470919831,7765301,0,0,V,0.9155679519404492
2015-08-07,70.3940759304248,6484583,0,0,V,0.9544858358499457
2015-08-10,70.5553344253469,6183017,1,0,V,0.9577366271022173
2015-08-11,69.5877834558141,6475970,0,0,V,0.8714424752921276
2015-08-12,69.8723572703826,7656064,0,0,V,0.8985954989168121
2015-08-13,70.2429068941989,5979319,0,0,V,0.894542884960853
2015-08-14,70.5184437939597,3861503,0,0,V,0.8945470780784501
2015-08-17,70.698967969665,3473502,0,0,V,0.8928054674328864
2015-08-18,70.7559756040983,6325291,1,0,V,0.8870847857811444
2015-08-19,70.6894666972595,5886855,1,0,V,0.8580562300783192
2015-08-20,70.26190943901,12082313,1,0,V,0.860020706461656
2015-08-21,67.6395582550794,15751191,1,1,V,0.8445505956629101
2015-08-24,64.95069816431,20949581,1,1,V,0.9713906732879202
2015-08-25,63.6300212999391,14483302,0,0,V,1.0876799031957147
2015-08-26,67.1644946348021,12188142,0,0,V,1.1120153626112415
2015-08-27,68.7892122161504,9121524,0,0,V,1.2911860628512914
2015-08-28,68.8462198505837,6411408,1,1,V,1.3237795151381575
2015-08-31,67.7440722515404,8312824,1,1,V,1.2855284664079911
2015-09-01,65.5207745086427,11490795,0,1,V,1.296051480190377
2015-09-02,66.1478584874087,9217108,0,1,V,1.3570296570187872
2015-09-03,66.8889577350413,9035174,1,1,V,1.3631653498041525
2015-09-04,65.7107999567536,9469404,0,1,V,1.2542836994626052
2015-09-08,67.0124742763134,7983940,1,1,V,1.2612725853863833
2015-09-09,66.1288559425976,9022190,0,1,V,1.2766280569360884
2015-09-10,66.727436104147,7244174,0,1,V,1.257848113417361
2015-09-11,67.2310035416409,6452146,1,1,V,1.262431510996941
2015-09-14,66.518408111225,7059339,0,1,V,1.2595892840294505
2015-09-15,66.9934717315023,6962608,0,1,V,1.2591904848493605
2015-09-16,67.4495328069684,8207360,1,1,V,1.263568449959455
2015-09-17,67.4210289897518,7663296,1,1,V,1.2681456672419191
2015-09-18,66.309380118303,14508062,0,1,V,1.247700368851046
2015-09-21,67.250006086452,12756386,1,1,V,1.2545613660110537
2015-09-22,66.7464386489581,11394027,0,1,V,1.2690096641344562
2015-09-23,67.4115277173463,10655796,1,1,V,1.2610470316869937
2015-09-24,66.7369373765525,8406638,0,1,V,1.2669251543335105
2015-09-25,67.1644946348021,7756572,1,1,V,1.268322362506616
2015-09-28,63.8485505652667,14758095,0,1,V,1.2702626896304783
2015-09-29,65.1122197952042,11326665,0,1,V,1.3961280084946435
2015-09-30,66.1858635770309,16922528,0,1,V,1.4219887655249455
2015-10-01,66.4994055664139,8679088,0,1,V,1.4406266185764838
2015-10-02,67.145492089991,7457930,0,0,V,1.442142700808308
2015-10-05,68.6276905852561,7286755,1,0,V,1.368789160802088
2015-10-06,68.4851714991729,5782470,0,0,V,1.2977842389634335
2015-10-07,69.5683165534051,6273520,0,0,V,1.2699792337192273
2015-10-08,70.2144030769822,5713137,0,0,V,1.1152062170874646
2015-10-09,70.2904132562266,5947767,0,0,V,1.0823632564084336
2015-10-12,71.2500417691867,5586253,0,0,V,1.082373570376277
2015-10-13,71.2595430415923,7439403,1,0,V,1.0720374727380386
2015-10-14,70.4994412491486,7568189,0,0,V,0.9768690768719225
2015-10-15,71.5825863033808,6856217,0,0,V,0.9885744666940746
2015-10-16,72.2096702821468,9117287,0,0,V,0.9975555385674174
2015-10-19,73.1502962502958,9952627,1,0,V,0.9678779349934848
2015-10-20,72.4757059095021,8148823,1,0,V,0.9561883830566612
