Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2013-05-03,13.8781803050346,12903600,0,1,AAPL,0.25594580202573963
2013-05-06,14.2091125124061,17737200,1,1,AAPL,0.2515836842448037
2013-05-07,14.1458251974456,17276900,0,0,AAPL,0.2590964134912642
2013-05-08,14.3056472569609,16878500,1,0,AAPL,0.2589894089859793
2013-05-09,14.1816633358394,14231700,1,0,AAPL,0.25517998806682307
2013-05-10,14.0636820308584,11959000,0,0,AAPL,0.25011929584934967
2013-05-13,14.1186364808101,11319600,1,0,AAPL,0.23736394668173227
2013-05-14,13.7808373760222,15968500,1,1,AAPL,0.23741149594882316
2013-05-15,13.3148112213471,26486200,0,0,AAPL,0.24653072971209936
2013-05-16,13.4926525147501,21543000,1,0,AAPL,0.2605746926625395
2013-05-17,13.4517316305488,15282300,0,0,AAPL,0.26097327345521815
2013-05-20,13.7519630040137,16127800,1,0,AAPL,0.26074207971987967
2013-05-21,13.6504369863064,16286500,0,0,AAPL,0.2660501723279522
2013-05-22,13.7030318101584,15822800,0,0,AAPL,0.26267880255677956
2013-05-23,13.7274353116624,12607900,0,0,AAPL,0.26263350863335033
2013-05-24,13.8208889242921,9863100,1,0,AAPL,0.26109720218646837
2013-05-28,13.7056708656646,13790900,0,0,AAPL,0.25413774432092184
2013-05-29,13.8146793819247,11806300,0,0,AAPL,0.2534483618058684
2013-05-30,14.0205257114048,12625700,1,0,AAPL,0.21140921422234818
2013-05-31,13.9632426830653,13725100,0,0,AAPL,0.20060561003975247
2013-06-03,13.9938246792249,13298300,1,0,AAPL,0.20081726764467575
2013-06-04,13.9500474055345,10454600,1,0,AAPL,0.19782470330171992
2013-06-05,13.8196470158186,10378200,1,0,AAPL,0.195938909257707
2013-06-06,13.6131797321018,14890500,0,0,AAPL,0.19829608345339322
2013-06-07,13.717220614468,14447700,1,0,AAPL,0.2033082440897274
2013-06-10,13.6265302481918,16076900,1,0,AAPL,0.19881251855465337
2013-06-11,13.5864786999219,10218300,1,1,AAPL,0.18719776038660738
2013-06-12,13.4185105788831,9472400,0,1,AAPL,0.17317700039835104
2013-06-13,13.5357156910682,10208300,1,1,AAPL,0.17478361635602976
2013-06-14,13.3520684755517,9709500,0,1,AAPL,0.17239512802931986
2013-06-17,13.4126115136341,9264800,1,1,AAPL,0.17306473777834677
2013-06-18,13.4054705399115,6965200,1,1,AAPL,0.16086064900068453
2013-06-19,13.1331821071,11105000,1,1,AAPL,0.16075570343355364
2013-06-20,12.9418661067597,12761100,1,1,AAPL,0.16289680276117258
2013-06-21,12.8382288446474,17182800,1,1,AAPL,0.1645426996975974
2013-06-24,12.4979459229126,17169500,0,1,AAPL,0.1643372438706817
2013-06-25,12.500740216978,11220100,1,1,AAPL,0.17192399084628926
2013-06-26,12.3591626510007,13133000,1,1,AAPL,0.1637013749248648
2013-06-27,12.2259679672195,12044500,0,1,AAPL,0.14443984011851574
2013-06-28,12.3113491747716,20661300,0,1,AAPL,0.13986460068814624
2013-07-01,12.7053446379846,13966200,0,1,AAPL,0.14183524761503674
2013-07-02,12.9931569267146,16780900,0,1,AAPL,0.15035183361337875
2013-07-03,13.0648771410584,8604600,1,1,AAPL,0.16092068529451156
2013-07-05,12.9599358750489,9786600,1,1,AAPL,0.16126658692292628
2013-07-08,12.8863527979949,10647800,0,1,AAPL,0.16170941794428656
2013-07-09,13.1130010944059,12592300,1,1,AAPL,0.16030418290654622
2013-07-10,13.0627038012298,10050200,0,1,AAPL,0.16622826111271805
2013-07-11,13.2663146954576,11653300,1,1,AAPL,0.16448284940273813
2013-07-12,13.2421595756483,9984400,0,1,AAPL,0.16437469881663286
2013-07-15,13.2710339476568,8639900,0,1,AAPL,0.1642684536587515
2013-07-16,13.3565703937681,7733500,0,1,AAPL,0.16424887251471218
2013-07-17,13.3601408806293,7106800,0,1,AAPL,0.16542760337413806
2013-07-18,13.4050979673695,7817100,1,1,AAPL,0.16415881759098055
2013-07-19,13.1937251451824,9597200,0,1,AAPL,0.16046007799714815
2013-07-22,13.2359500332809,7421300,1,1,AAPL,0.16321899275032217
2013-07-23,13.0086807826332,13192700,0,0,AAPL,0.16298089753894646
2013-07-24,13.6768275413679,21140600,1,0,AAPL,0.16754988580424884
2013-07-25,13.6144216405753,8196200,0,0,AAPL,0.20690943334678052
2013-07-26,13.6917304430497,7148300,0,0,AAPL,0.20626219491685185
2013-07-29,13.9028548835421,8859200,0,0,AAPL,0.2036108842131016
2013-07-30,14.0745487300014,11050800,1,0,AAPL,0.206686768739717
2013-07-31,14.05002103765,11534200,0,0,AAPL,0.20853692016928482
2013-08-01,14.1787448509267,7366100,0,0,AAPL,0.20120783051900626
2013-08-02,14.3608086331396,9813700,0,0,AAPL,0.19741895164322135
2013-08-05,14.575348321934,11387700,1,0,AAPL,0.1970011418363208
2013-08-06,14.4449479322182,11959200,1,0,AAPL,0.18446891783097233
2013-08-07,14.4365650500221,10673500,1,0,AAPL,0.18775461382229694
2013-08-08,14.408001155132,9134900,1,0,AAPL,0.1841904174761146
2013-08-09,14.2029806836071,9530900,0,0,AAPL,0.1811423895439381
2013-08-12,14.6064584713184,13015500,0,0,AAPL,0.18819477326559705
2013-08-13,15.3005902811609,31497900,0,0,AAPL,0.18877305007576542
2013-08-14,15.5796806486482,27013300,1,0,AAPL,0.217623503914959
2013-08-15,15.5612413074592,17510500,0,0,AAPL,0.2206342732621586
2013-08-16,15.6993801007732,12939500,0,0,AAPL,0.2185983465229311
2013-08-19,15.8684594835399,18232800,1,0,AAPL,0.2165490324960646
2013-08-20,15.6600011687425,12810300,0,0,AAPL,0.21561328758946036
2013-08-21,15.700317694393,11995700,0,0,AAPL,0.22114916685934516
2013-08-22,15.7190695667885,8721700,1,0,AAPL,0.2202506519549385
2013-08-23,15.6584385127095,7954700,0,0,AAPL,0.21966293578356
2013-08-26,15.7193820979951,11820200,1,0,AAPL,0.22105998109339783
2013-08-27,15.2699622229148,15149600,0,0,AAPL,0.22109320108104058
2013-08-28,15.3420319191551,10986000,0,0,AAPL,0.24113878061214408
2013-08-29,15.3671594281651,8559200,1,0,AAPL,0.2411084987059083
2013-08-30,15.2270204351289,9724900,0,0,AAPL,0.23549639791274485
2013-09-03,15.2696496917082,11854600,0,0,AAPL,0.23869921610410952
2013-09-04,15.5856499946941,12322600,1,0,AAPL,0.23215148349597794
2013-09-05,15.4787330689187,8441700,0,0,AAPL,0.20902110320199527
2013-09-06,15.5709297748636,12840200,0,0,AAPL,0.2101176026878748
2013-09-09,15.8193920841048,12167400,1,0,AAPL,0.21016697425479863
2013-09-10,15.4590436029034,26542700,1,0,AAPL,0.21117140330541
2013-09-11,14.6173970635491,32096300,0,0,AAPL,0.22392589745532313
2013-09-12,14.7730376044323,14430400,1,0,AAPL,0.27648692818351794
2013-09-13,14.5295757944966,10672700,1,1,AAPL,0.27689669193256294
2013-09-16,14.0676546711525,19418100,0,1,AAPL,0.2792109941521253
2013-09-17,14.2301708985807,14263600,0,0,AAPL,0.2888886293953627
2013-09-18,14.5227001079515,16316500,0,0,AAPL,0.2898838766350148
2013-09-19,14.7608488873752,14447900,1,0,AAPL,0.29500351176811873
2013-09-20,14.6080211273513,24975100,0,0,AAPL,0.2980191333807083
2013-09-23,15.3340311202663,27218100,1,0,AAPL,0.29685742742008714
2013-09-24,15.285901314451,13012300,1,1,AAPL,0.31662580559861536
2013-09-25,15.0493151910603,11319900,0,1,AAPL,0.29042472177978285
2013-09-26,15.1958923269523,8472200,1,1,AAPL,0.2885420236382814
2013-09-27,15.0874439982646,8144300,1,1,AAPL,0.29010581573793615
2013-09-30,14.899925274309,9291300,0,1,AAPL,0.2891753435397631
2013-10-01,15.2502727568994,12638700,0,1,AAPL,0.2884076498597414
2013-10-02,15.3002777499543,10328000,1,1,AAPL,0.29466735555290774
2013-10-03,15.1080710578997,11526900,1,1,AAPL,0.294734379016096
2013-10-04,15.0961948720492,9245300,0,1,AAPL,0.2964397548290117
2013-10-07,15.243709601561,11153300,1,1,AAPL,0.2963488563758642
2013-10-08,15.0308758498713,10389900,0,1,AAPL,0.2975765082723325
2013-10-09,15.2073934753549,10775900,0,1,AAPL,0.2887041592941188
2013-10-10,15.3027154933657,9950100,0,0,AAPL,0.29033055561667875
2013-10-11,15.4019128983382,9562100,0,0,AAPL,0.29086078484055145
2013-10-14,15.5027979718264,9353500,0,0,AAPL,0.2902252126073
2013-10-15,15.5853062103668,11431200,0,0,AAPL,0.2906728467068056
2013-10-16,15.6613763060515,8967900,0,0,AAPL,0.2852135462747509
2013-10-17,15.7671993726038,9056900,0,0,AAPL,0.28480249550901066
2013-10-18,15.904400572298,10376500,0,0,AAPL,0.28495502544980367
2013-10-21,16.2941894931605,14218100,1,0,AAPL,0.28241272244195503
2013-10-22,16.2474817043352,19073700,0,0,AAPL,0.28230787469627744
2013-10-23,16.4066382212926,11204400,0,0,AAPL,0.23025255658783803
2013-10-24,16.6238474098745,13741600,1,0,AAPL,0.2303057998997005
2013-10-25,16.4378288357105,12064000,0,0,AAPL,0.22490382923715843
2013-10-28,16.5602785624536,19658600,1,0,AAPL,0.20725029175921517
2013-10-29,16.1477998759925,22707400,0,0,AAPL,0.20684028126745094
2013-10-30,16.4046380215704,12648700,1,0,AAPL,0.22139238208849774
2013-10-31,16.3360686748439,9846300,1,0,AAPL,0.22194806315043175
2013-11-01,16.2525603364423,9817500,0,0,AAPL,0.21972679158757405
2013-11-04,16.4625813072727,8736700,1,0,AAPL,0.18136235658753067
2013-11-05,16.421920997295,9471900,1,0,AAPL,0.18354912212021174
2013-11-06,16.3756976318399,7977700,1,0,AAPL,0.17670111716947828
2013-11-07,16.110754109531,9379300,0,0,AAPL,0.17646882888886387
2013-11-08,16.3643806327854,9975600,1,0,AAPL,0.1832107389084885
2013-11-11,16.3168492367566,8123300,0,0,AAPL,0.1823920143420741
2013-11-12,16.3470907731188,7295600,0,0,AAPL,0.1740966927114877
2013-11-13,16.3667069048133,7043600,0,0,AAPL,0.1740822652300027
2013-11-14,16.603295057269,10086400,1,0,AAPL,0.16871075595677332
2013-11-15,16.503674029481,11354300,1,0,AAPL,0.17196361589469134
2013-11-18,16.3036775073015,8748000,0,0,AAPL,0.1731371327085872
2013-11-19,16.3326301632159,7462100,1,0,AAPL,0.17249655428109661
2013-11-20,16.1895958696106,6925600,0,0,AAPL,0.1706760241805199
2013-11-21,16.3824878312726,9358100,1,0,AAPL,0.17347257881182482
2013-11-22,16.340489190337,7990200,0,0,AAPL,0.1755801275116021
2013-11-25,16.4643474577667,8189700,0,0,AAPL,0.17563361001519795
2013-11-26,16.7680202657287,14335100,0,0,AAPL,0.17622998488553426
2013-11-27,17.1628577882963,12980300,0,0,AAPL,0.18302999033065973
2013-11-29,17.4806768450764,11361700,1,0,AAPL,0.19398360279484564
2013-12-02,17.3285260800106,16876600,0,0,AAPL,0.19956283952187043
2013-12-03,17.8029598292614,16106000,1,0,AAPL,0.19252719984279598
2013-12-04,17.7614012938446,13493200,0,0,AAPL,0.207721690616497
2013-12-05,17.8525974445587,15985000,1,0,AAPL,0.2074341959225661
2013-12-06,17.6048494735909,12298300,0,0,AAPL,0.20512421891015997
2013-12-09,17.8063549289777,11446200,1,0,AAPL,0.2077862126367506
2013-12-10,17.7786911535112,9938200,1,0,AAPL,0.209359488011455
2013-12-11,17.6469738589604,12847100,1,0,AAPL,0.1915059389878243
2013-12-12,17.6211962500029,9367500,1,0,AAPL,0.19059269231124149
2013-12-13,17.4291216271615,11886500,0,0,AAPL,0.18988879858635513
2013-12-16,17.5256304802095,10092600,1,0,AAPL,0.19340948837278987
2013-12-17,17.446725847913,8210800,1,0,AAPL,0.19107510113445528
2013-12-18,17.3140654701076,20209400,1,0,AAPL,0.19173501944995153
2013-12-19,17.1157036255693,11439600,0,0,AAPL,0.19364211527352163
2013-12-20,17.2590522802594,15586200,0,0,AAPL,0.19047232089122462
2013-12-23,17.9214110860316,17903800,1,0,AAPL,0.18713424375491491
2013-12-24,17.8453357034987,5984100,1,0,AAPL,0.2189976236986307
2013-12-26,17.7268215745115,7286000,1,0,AAPL,0.2202731009957543
2013-12-27,17.6070500011848,8067300,1,0,AAPL,0.22239778170831762
2013-12-30,17.4319508769252,9058200,0,0,AAPL,0.2214203025774509
2013-12-31,17.6362855820756,7967300,1,0,AAPL,0.2234174537940051
2014-01-02,17.3882546861315,8381600,1,0,AAPL,0.2211082723674633
2014-01-03,17.0063059680426,14016700,0,0,AAPL,0.22752556723538958
2014-01-06,17.0990424880724,14736100,1,0,AAPL,0.2379596993919302
2014-01-07,16.9766774357958,11328900,0,0,AAPL,0.23626459663067928
2014-01-08,17.0842675170846,9233200,1,0,AAPL,0.23749888896166504
2014-01-09,16.8660694880924,9969600,1,1,AAPL,0.23727659853597025
2014-01-10,16.7535596558258,10892000,0,1,AAPL,0.23496285818298304
2014-01-13,16.841266398498,13517600,0,1,AAPL,0.2237867960528529
2014-01-14,17.1763753149447,11877200,0,0,AAPL,0.21581421503719245
2014-01-15,17.5212294250217,13987100,1,1,AAPL,0.22384920069475434
2014-01-16,17.4234631276343,8188500,1,1,AAPL,0.215362065172873
2014-01-17,16.9965607744123,15240700,0,1,AAPL,0.2158922025534833
2014-01-21,17.2606240856837,11733100,0,1,AAPL,0.22775302832540634
2014-01-22,17.3373281903863,13570900,0,1,AAPL,0.2299779010021956
2014-01-23,17.4841348170097,14401400,1,1,AAPL,0.22709442501549143
2014-01-24,17.1663157602296,15334100,0,1,AAPL,0.22901326898897909
2014-01-27,17.3055777208167,19817100,1,1,AAPL,0.234862393000201
2014-01-28,15.9223889474908,38054400,1,1,AAPL,0.23656383553432092
2014-01-29,15.7416313237039,17957500,1,1,AAPL,0.34363072952662527
2014-01-30,15.7112011706907,24232200,0,1,AAPL,0.34322392555068226
2014-01-31,15.7369159074312,16599900,0,1,AAPL,0.343253213320644
2014-02-03,15.7661514883219,14338000,0,1,AAPL,0.3433111572224542
2014-02-04,15.9943776359207,13452900,0,1,AAPL,0.34253067166112067
2014-02-05,16.1138348481625,11726600,0,1,AAPL,0.34449764789873605
2014-02-06,16.207200090362,9205900,0,1,AAPL,0.31946702742120775
2014-02-07,16.4339383484407,13224300,0,1,AAPL,0.3207092575325603
2014-02-10,16.7283502288747,12341400,0,1,AAPL,0.32457067520783023
2014-02-11,16.9487638493501,10080600,1,1,AAPL,0.33001492418065764
2014-02-12,16.9474989218294,11003600,0,1,AAPL,0.33191617309082605
2014-02-13,17.2166122518503,10978500,1,1,AAPL,0.3293055434080192
2014-02-14,17.202698049123,9747300,0,0,AAPL,0.33067686064150226
2014-02-18,17.2659444251561,9294700,1,1,AAPL,0.32297448850865923
2014-02-19,16.9933525444534,11206000,1,1,AAPL,0.322748571019983
2014-02-20,16.7966563149905,10923500,1,1,AAPL,0.32595306741164254
2014-02-21,16.6100795056928,9956600,0,1,AAPL,0.3272343677163622
2014-02-24,16.6828128381309,10318200,1,1,AAPL,0.3265905837558447
2014-02-25,16.50920153592,8284000,1,1,AAPL,0.32631165782624355
2014-02-26,16.3602563203621,9864900,0,1,AAPL,0.32730447344240654
2014-02-27,16.6866076206929,10781500,1,1,AAPL,0.32149650543539504
2014-02-28,16.6413864618292,13284600,0,1,AAPL,0.3207731867328885
2014-03-03,16.6894537076144,8527900,0,1,AAPL,0.3205267047288756
2014-03-04,16.799502401912,9255000,0,1,AAPL,0.3116854881620493
2014-03-05,16.8349203724905,7145100,1,1,AAPL,0.3082536348397459
2014-03-06,16.7840070397839,6624600,1,1,AAPL,0.3079178110846723
2014-03-07,16.7742038514987,7883200,0,1,AAPL,0.3063933212488571
2014-03-10,16.7893829817467,6378000,0,1,AAPL,0.30132564798734995
2014-03-11,16.9528748637922,9972300,0,0,AAPL,0.3000038713531109
2014-03-12,16.9693189215608,7118800,1,0,AAPL,0.15493676841002083
2014-03-13,16.7808447209822,9205100,1,0,AAPL,0.14952776718238708
2014-03-14,16.5923705204036,8471400,0,0,AAPL,0.15486529796332985
2014-03-17,16.6571980558375,7126600,0,0,AAPL,0.16023627709733781
2014-03-18,16.8045621119946,7487400,1,0,AAPL,0.16036581719074192
2014-03-19,16.8001348656723,8027000,1,0,AAPL,0.15758646002562632
2014-03-20,16.7191795043499,7442800,0,0,AAPL,0.1567244070379414
2014-03-21,16.851048198379,13358800,0,0,AAPL,0.15727784322070373
2014-03-24,17.0509067466436,12703600,0,0,AAPL,0.15384405262266482
2014-03-25,17.2343212371395,10081900,1,0,AAPL,0.14879383094285462
2014-03-26,17.0695644275733,10706000,1,0,AAPL,0.14714326611509762
2014-03-27,16.9961986313749,7929700,1,1,AAPL,0.15055349880157656
2014-03-28,16.977224718565,7163000,1,1,AAPL,0.14252929829951475
2014-03-31,16.973429936003,6023900,0,1,AAPL,0.14254001670927616
2014-04-01,17.1286997891643,7170000,0,0,AAPL,0.14191168516368566
2014-04-02,17.1571606583792,6443600,1,0,AAPL,0.1359703417805327
2014-04-03,17.0382574714369,5798000,1,0,AAPL,0.13057180417890762
2014-04-04,16.8178438509616,9830400,1,1,AAPL,0.12756438530635056
2014-04-07,16.5537902310234,10351800,1,0,AAPL,0.13402170858104018
2014-04-08,16.5528415353829,8710300,0,0,AAPL,0.13909018939578363
2014-04-09,16.7704090689368,7363200,1,1,AAPL,0.1361594133237246
2014-04-10,16.5541064629036,8559000,1,1,AAPL,0.1285877429532227
2014-04-11,16.4317247252795,9704200,0,1,AAPL,0.13445044779300996
2014-04-14,16.4971847244738,7345500,1,1,AAPL,0.1358079000916408
2014-04-15,16.3795433027334,9517500,0,1,AAPL,0.1347005603309214
2014-04-16,16.4127508124696,7670200,0,1,AAPL,0.1357951060994047
2014-04-17,16.6002763174077,10154800,0,0,AAPL,0.1359103934391084
2014-04-21,16.7972887787508,6519600,0,0,AAPL,0.14074393448537112
2014-04-22,16.8140174452116,7234400,1,1,AAPL,0.14551706583520224
2014-04-23,16.5942679116846,14105000,0,0,AAPL,0.1422684216032885
2014-04-24,17.9546974601565,27139700,0,0,AAPL,0.14748497039176364
2014-04-25,18.0865661541856,13938400,0,0,AAPL,0.28788074226510807
2014-04-28,18.7870197687521,23910200,1,0,AAPL,0.28501537035267827
2014-04-29,18.731362957843,12049200,1,0,AAPL,0.30865559501185497
2014-04-30,18.6605270166859,16308600,0,0,AAPL,0.3092014635094619
2014-05-01,18.7044832480289,8716000,0,0,AAPL,0.3099628141002017
2014-05-02,18.7392687548471,6839800,0,0,AAPL,0.3087821051673628
2014-05-05,19.0042710704258,10252400,1,0,AAPL,0.30860270893676073
2014-05-06,18.7971391889174,13377300,1,0,AAPL,0.30981009875215604
2014-05-07,18.731362957843,10102300,1,0,AAPL,0.3129449768724778
2014-05-08,18.6981586104256,8224900,1,0,AAPL,0.31107587999131747
2014-05-09,18.6203277915358,10414200,0,0,AAPL,0.3105800738146571
2014-05-12,18.8520712410392,7614600,0,0,AAPL,0.311272476264974
2014-05-13,18.8816453622108,5704900,0,0,AAPL,0.3126589565334345
2014-05-14,18.8851433765429,5943000,1,0,AAPL,0.312245454261262
2014-05-15,18.724552718568,8244500,0,0,AAPL,0.31236682923445325
2014-05-16,19.000895850806,9866300,0,0,AAPL,0.31327950816802796
2014-05-19,19.2260407732738,11348400,0,0,AAPL,0.31115361926861695
2014-05-20,19.2298567889088,8387000,0,0,AAPL,0.3055093487775254
2014-05-21,19.2807369973761,7030700,0,0,AAPL,0.30546051604576324
2014-05-22,19.3112651224565,7170000,0,0,AAPL,0.30461659651914125
2014-05-23,19.52941401626,8293200,0,0,AAPL,0.2994396085135817
2014-05-27,19.8951155146186,12459500,1,0,AAPL,0.2973515144142756
2014-05-28,19.8435993035455,11267200,0,0,AAPL,0.3009365944538465
2014-05-29,20.2051667849661,13445500,1,0,AAPL,0.29939536976266784
2014-05-30,20.129482474871,20143600,1,0,AAPL,0.3021163892548936
2014-06-02,19.9911519081006,13191100,0,0,AAPL,0.304221441433004
2014-06-03,20.273855066397,10453900,0,0,AAPL,0.30749454041347873
2014-06-04,20.5053600149231,11981500,0,0,AAPL,0.30853661620120126
2014-06-05,20.585814344562,10850200,1,0,AAPL,0.3023619547576493
2014-06-06,20.5292101126422,12497800,0,0,AAPL,0.19437948312205136
2014-06-09,20.8577263162854,75414997,0,0,AAPL,0.19603901050801548
2014-06-10,20.9801569403405,62777000,1,0,AAPL,0.1650162789535425
2014-06-11,20.8933424978287,45681000,1,0,AAPL,0.1634801005217002
2014-06-12,20.5438587164352,54749000,1,0,AAPL,0.16400534698544636
2014-06-13,20.3190315704433,54525000,0,0,AAPL,0.1815155184472238
2014-06-16,20.5238246143171,35561000,1,0,AAPL,0.18895670989891658
2014-06-17,20.4971124781597,29726000,0,0,AAPL,0.1869522542754032
2014-06-18,20.5193725916242,33514000,1,0,AAPL,0.18112324519068868
2014-06-19,20.4481402285377,35528000,1,0,AAPL,0.17974538248246483
2014-06-20,20.2366691506244,100898000,1,0,AAPL,0.18056946323085313
2014-06-23,20.2188610598528,43694000,1,0,AAPL,0.18567026351933744
2014-06-24,20.0964304357977,39036000,0,0,AAPL,0.18307833015290545
2014-06-25,20.1142385265694,36869000,0,0,AAPL,0.18566364088815596
2014-06-26,20.234443139278,32629000,0,0,AAPL,0.1855799480060344
2014-06-27,20.4748523646951,64029000,0,0,AAPL,0.18202850250193445
2014-06-30,20.6863234426084,49589000,0,0,AAPL,0.18061439686943848
2014-07-01,20.8176581120492,38223000,1,0,AAPL,0.18017602118165782
2014-07-02,20.8087540666634,28465000,0,0,AAPL,0.18054226494501158
2014-07-03,20.9311846907185,22891800,0,0,AAPL,0.18091564051778092
2014-07-07,21.3625856896615,56468000,1,0,AAPL,0.18130417553277875
2014-07-08,21.2250181884505,65222000,0,0,AAPL,0.19176048471299467
2014-07-09,21.2339222338364,36436000,1,0,AAPL,0.18629509149148138
2014-07-10,21.1548988310372,39686000,0,0,AAPL,0.18553072623308692
2014-07-11,21.1960800409466,34018000,0,0,AAPL,0.17707328282808452
2014-07-14,21.4698794365606,42810000,1,0,AAPL,0.1758855189643945
2014-07-15,21.2183401544112,45477900,1,0,AAPL,0.17780209299322372
2014-07-16,21.0981355417026,53502000,1,0,AAPL,0.18049602847134982
2014-07-17,20.7219173640382,57298000,0,0,AAPL,0.17852692714005783
2014-07-18,21.0202251445767,49988000,1,0,AAPL,0.19215916132723074
2014-07-21,20.9109279874657,39079000,0,0,AAPL,0.1990440742048539
2014-07-22,21.0847794736239,55197000,0,0,AAPL,0.1912911465441628
2014-07-23,21.6346042761983,92918000,1,0,AAPL,0.19263437028512193
2014-07-24,21.598988094655,45729000,0,0,AAPL,0.21594482214750546
2014-07-25,21.7416754219628,43469000,0,0,AAPL,0.20443530638816282
2014-07-28,22.0419643525996,55318000,1,0,AAPL,0.19917345273732875
2014-07-29,21.8994996264265,43143000,1,0,AAPL,0.20248296885007877
2014-07-30,21.848301365458,33010000,1,0,AAPL,0.2051257880664451
2014-07-31,21.2806684721119,56843000,0,0,AAPL,0.20588458274250432
2014-08-01,21.398647073474,48511000,1,0,AAPL,0.23366618202174755
2014-08-04,21.2784424607655,39958000,1,0,AAPL,0.22968774394444627
2014-08-05,21.1738199274821,55933000,1,0,AAPL,0.2313314899318667
2014-08-06,21.1382037459388,38558000,1,0,AAPL,0.23093198366907897
2014-08-07,21.1359777345923,46711000,0,0,AAPL,0.23129175377181507
2014-08-08,21.1941419408899,41865000,0,0,AAPL,0.2308205126106043
2014-08-11,21.4737775480897,36585000,1,0,AAPL,0.22749288769618947
2014-08-12,21.4693033783745,33795000,0,0,AAPL,0.22975037864161207
2014-08-13,21.7534131552896,31916000,0,0,AAPL,0.22896186058811246
2014-08-14,21.8115773615871,28116000,0,0,AAPL,0.23376916248200624
2014-08-15,21.9189574347519,48951000,0,0,AAPL,0.2332107898478039
2014-08-18,22.1829334479485,47572000,0,0,AAPL,0.22118082195985034
2014-08-19,22.4894140734395,69274700,0,0,AAPL,0.22349102640000948
2014-08-20,22.4983624128699,52612800,0,0,AAPL,0.22891330014725908
2014-08-21,22.5005994977275,33421900,0,0,AAPL,0.2278527270995399
2014-08-22,22.6661437771898,44102400,0,0,AAPL,0.2279938129350573
2014-08-25,22.715359644057,40144700,1,0,AAPL,0.2250845240663829
2014-08-26,22.5697254198273,33119800,0,0,AAPL,0.21817793658664392
2014-08-27,22.8473476506553,46827400,0,0,AAPL,0.21891661538716367
2014-08-28,22.8741926689465,68389800,0,0,AAPL,0.20713520693570306
2014-08-29,22.9301197903865,44567000,0,0,AAPL,0.20284427819135997
2014-09-02,23.1090865789944,53491400,1,0,AAPL,0.2002019079101266
2014-09-03,22.1337175810813,125233100,1,0,AAPL,0.20029588926698455
2014-09-04,21.9502766227583,85594800,0,0,AAPL,0.25898916195249627
2014-09-05,22.1404288356541,58353200,1,0,AAPL,0.26142204683343895
2014-09-08,22.0039666593406,46277800,1,1,AAPL,0.2623812501481834
2014-09-09,21.9211945196095,189560600,0,0,AAPL,0.2579999529183425
2014-09-10,22.5945570617467,100741900,0,0,AAPL,0.25710214537229864
2014-09-11,22.6907517106234,62353100,0,0,AAPL,0.28457788452031213
2014-09-12,22.7422046623482,62626100,1,0,AAPL,0.26170785269150426
2014-09-15,22.7354934077754,61216500,1,0,AAPL,0.26138123031729943
2014-09-16,22.5632378737403,66818200,0,0,AAPL,0.25970273526201065
2014-09-17,22.7243079834874,60892400,0,0,AAPL,0.26138123572026933
2014-09-18,22.771286765497,37023900,1,0,AAPL,0.261677518496448
2014-09-19,22.5856087223163,70838500,0,0,AAPL,0.26146238676177325
2014-09-22,22.6079795708923,52722000,0,0,AAPL,0.26516476807717476
2014-09-23,22.9614389783929,63347200,1,0,AAPL,0.26154503562865145
2014-09-24,22.7623384260666,59725174,1,0,AAPL,0.2675731436634219
2014-09-25,21.8943495013183,99565849,0,0,AAPL,0.26761157088223103
2014-09-26,22.5386299403067,62370501,1,0,AAPL,0.31413532796863625
2014-09-29,22.3954565094204,49766312,0,0,AAPL,0.33488603333283457
2014-09-30,22.5386299403067,55264139,1,1,AAPL,0.33294972297959285
2014-10-01,22.1874076176637,51491286,0,1,AAPL,0.3292023906515177
2014-10-02,22.3484777274108,47757828,1,1,AAPL,0.33542965449081735
2014-10-03,22.2858393513981,43469585,0,1,AAPL,0.3368901072587288
2014-10-06,22.2858393513981,37051182,1,1,AAPL,0.3354709874624302
2014-10-07,22.091212968787,42094183,0,1,AAPL,0.33527580850468225
2014-10-08,22.5498153645947,57404674,0,1,AAPL,0.33605327215915626
2014-10-09,22.5990312314619,77376525,1,1,AAPL,0.3430646547742411
2014-10-10,22.5341557705915,66331592,1,1,AAPL,0.3431723549420339
2014-10-13,22.3283439636924,53583368,1,1,AAPL,0.3430861975125022
2014-10-14,22.091212968787,63688562,1,1,AAPL,0.3428205827102533
2014-10-15,21.8205257010175,100933600,1,1,AAPL,0.29560551599769946
2014-10-16,21.5341788392449,72154523,0,1,AAPL,0.29787747965364875
2014-10-17,21.8496078041663,68179688,0,0,AAPL,0.299824214122794
2014-10-20,22.3171585394044,77517279,0,0,AAPL,0.3051098095144065
2014-10-21,22.9234085358137,94623904,0,0,AAPL,0.3166002312307958
2014-10-22,23.0397369484088,68263146,0,0,AAPL,0.31198114541247757
2014-10-23,23.451360562207,71074674,0,0,AAPL,0.31219153640327335
2014-10-24,23.5386068716533,47053916,1,0,AAPL,0.32056458425278006
2014-10-27,23.5139989382197,34187701,0,0,AAPL,0.32070800875470107
2014-10-28,23.8786437700083,48060949,0,0,AAPL,0.3186587876532293
2014-10-29,24.0128688614642,52687879,1,0,AAPL,0.3236113112253615
2014-10-30,23.9323338065907,40654793,0,0,AAPL,0.3240692458914983
2014-10-31,24.1605164620657,44639285,0,0,AAPL,0.322074672653004
