Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2013-05-30,29.2533813095346,51131000,1,0,MSFT,0.013037886146215285
2013-05-31,29.1448189466959,56165700,0,0,MSFT,0.012789691496831396
2013-06-03,29.7210345648397,51252600,1,0,MSFT,0.01235783493911678
2013-06-04,29.2199775055842,65529500,1,0,MSFT,0.012630536190918315
2013-06-05,29.0446075348448,46025100,0,0,MSFT,0.012718931659317341
2013-06-06,29.1949246526214,37618500,0,0,MSFT,0.024068837007203553
2013-06-07,29.7878421727404,40757300,1,0,MSFT,0.024444576702712988
2013-06-10,29.6208231529886,35994500,1,0,MSFT,0.024296730782032958
2013-06-11,29.0947132407703,39435900,0,0,MSFT,0.024294732235040663
2013-06-12,29.2283284565718,37372700,1,0,MSFT,0.024431991512380746
2013-06-13,28.9903263534254,45654900,1,0,MSFT,0.024478097398318806
2013-06-14,28.7272713973163,53192600,0,0,MSFT,0.024184167113821223
2013-06-17,29.2283284565718,49670100,1,0,MSFT,0.024298411499815434
2013-06-18,29.2116265545966,28616500,1,0,MSFT,0.024252174068736507
2013-06-19,28.8859394660805,30816200,1,0,MSFT,0.023623763199738294
2013-06-20,27.9673348574454,54493700,1,0,MSFT,0.023653797151141343
2013-06-21,27.7794384602246,85338500,0,0,MSFT,0.02350339483775403
2013-06-24,28.1552312546662,56109000,1,0,MSFT,0.023505871907004997
2013-06-25,28.1176519752221,44073400,0,0,MSFT,0.023363477903591535
2013-06-26,28.6855166423783,48665900,0,0,MSFT,0.02385068680949394
2013-06-27,28.9109923190433,28993100,1,0,MSFT,0.023863447625140696
2013-06-28,28.8483601866364,65545500,1,1,MSFT,0.023883696736486822
2013-07-01,28.6938675933659,31055400,1,1,MSFT,0.023887707749741357
2013-07-02,28.343127651887,37630000,0,1,MSFT,0.02389752892651679
2013-07-03,28.4015843088002,15994400,0,1,MSFT,0.024035642772757906
2013-07-05,28.568603328552,26085900,0,0,MSFT,0.024018735691093203
2013-07-08,28.6646392649093,32396900,0,0,MSFT,0.024090894868178586
2013-07-09,28.6855166423783,25318500,0,1,MSFT,0.02404296325390338
2013-07-10,28.977799926944,29658800,0,0,MSFT,0.023325063504955827
2013-07-11,29.8003685992218,53638300,1,0,MSFT,0.02388719381359239
2013-07-12,29.7878421727404,35501200,0,0,MSFT,0.02745952561981133
2013-07-15,30.20538972212,34142600,0,0,MSFT,0.027614063936343844
2013-07-16,30.288899231996,36378500,1,0,MSFT,0.027880193308000963
2013-07-17,29.8462988296536,37285100,1,0,MSFT,0.027871456366951555
2013-07-18,29.5957703000258,49547100,1,1,MSFT,0.018263019770111584
2013-07-19,26.2219861010387,248428500,0,1,MSFT,0.01802709335736453
2013-07-22,26.7313941112818,79040700,1,1,MSFT,0.019960497602232726
2013-07-23,26.5727260425175,65810400,0,1,MSFT,0.020341615195466508
2013-07-24,26.6896393563438,52803100,1,1,MSFT,0.020073475715405877
2013-07-25,26.2136351500511,63213000,0,1,MSFT,0.02003512000937474
2013-07-26,26.4057070227657,38633600,1,1,MSFT,0.02024481569448179
2013-07-29,26.338899414865,28870700,0,1,MSFT,0.020600238872593574
2013-07-30,26.5977788954803,45799500,1,1,MSFT,0.020674925258489508
2013-07-31,26.5894279444927,43898400,1,1,MSFT,0.020643641347420357
2013-08-01,26.4474617777037,42557900,0,1,MSFT,0.02068436283056117
2013-08-02,26.6311826994307,29199900,1,1,MSFT,0.02069752135067195
2013-08-05,26.4725146306664,30984000,1,1,MSFT,0.02067572421952655
2013-08-06,26.3723032188153,36331500,0,1,MSFT,0.020608112115560455
2013-08-07,26.775654151516,38078600,0,1,MSFT,0.020164623341274536
2013-08-08,27.4662777981899,59034400,1,1,MSFT,0.020703067331292884
2013-08-09,27.3076097294256,26800700,0,1,MSFT,0.02068747447687703
2013-08-12,27.4495758962147,25493700,1,1,MSFT,0.020618428289014078
2013-08-13,27.1071869057234,39464100,0,1,MSFT,0.020610323427840322
2013-08-14,27.2081134471037,48519600,1,1,MSFT,0.020379298576647303
2013-08-15,26.7371229206624,33338000,0,1,MSFT,0.0205373759274999
2013-08-16,26.7455334657774,32866300,1,1,MSFT,0.020355278922222542
2013-08-19,26.4032242795959,27902500,0,1,MSFT,0.020373014034226457
2013-08-20,26.5941436537069,22979600,1,1,MSFT,0.020416150823634037
2013-08-21,26.5857331085919,37409100,0,1,MSFT,0.019997895465504574
2013-08-22,27.2417556275638,31169900,0,1,MSFT,0.014807799219037921
2013-08-23,29.2266442747096,225493800,1,1,MSFT,0.01480217531028513
2013-08-26,28.7220115678081,72786800,1,1,MSFT,0.014101344351566176
2013-08-27,27.9734730525709,58522300,1,1,MSFT,0.014041678921646648
2013-08-28,27.7716199698104,44257400,0,1,MSFT,0.014255479824619768
2013-08-29,28.2173788609066,45284700,1,0,MSFT,0.014354437899957042
2013-08-30,28.0912206841813,42790200,1,0,MSFT,0.01143965859098947
2013-09-03,26.8128178266976,154507000,1,1,MSFT,0.010492784464177198
2013-09-04,26.2366954863184,142320600,0,1,MSFT,0.01048511428670949
2013-09-05,26.2703376667785,71644900,1,1,MSFT,0.010446132400032192
2013-09-06,26.2005301423238,75434900,0,0,MSFT,0.010200348918272381
2013-09-09,26.6235805616095,49628500,0,0,MSFT,0.009500406694417488
2013-09-10,27.2417556275638,56881200,0,0,MSFT,0.009724931715550259
2013-09-11,27.5361247065897,39087500,1,0,MSFT,0.01078233816992037
2013-09-12,27.4940719810145,32860200,0,0,MSFT,0.010646688034106655
2013-09-13,27.7800305149254,40899000,1,0,MSFT,0.015013954799175786
2013-09-16,27.5874290317913,52839700,0,0,MSFT,0.015075494201584744
2013-09-17,27.6959250637751,84716500,0,0,MSFT,0.01499428184808828
2013-09-18,28.0239363232611,64099900,0,0,MSFT,0.014933415012305556
2013-09-19,28.2930737669419,42026600,1,0,MSFT,0.014072248208554867
2013-09-20,27.5790184866763,102904900,1,0,MSFT,0.014049044022933124
2013-09-23,27.5361247065897,39826100,1,1,MSFT,0.013959750858180242
2013-09-24,27.2964241708115,40685000,0,0,MSFT,0.014248329612308937
2013-09-25,27.3384768963866,28907500,0,0,MSFT,0.015823223877637467
2013-09-26,27.5613563419347,28504000,0,0,MSFT,0.016257685854844918
2013-09-27,27.981883597686,55348000,0,0,MSFT,0.01625000616915082
2013-09-30,27.990294142801,39839500,0,0,MSFT,0.016317736855016144
2013-10-01,28.2426104962517,36718700,0,0,MSFT,0.01637751923949334
2013-10-02,28.5285690301625,46946800,1,0,MSFT,0.016660896740125237
2013-10-03,28.4781057594724,38703800,0,0,MSFT,0.016708825341186225
2013-10-04,28.4949268497024,33008100,1,1,MSFT,0.016314086004452433
2013-10-07,28.007115233031,35069300,1,1,MSFT,0.01661113591428225
2013-10-08,27.7632094246953,41017600,0,1,MSFT,0.016689164823891593
2013-10-09,27.8136726953855,35878600,0,0,MSFT,0.01641767956456778
2013-10-10,28.3940003083222,42875100,0,0,MSFT,0.01638731136721829
2013-10-11,28.7051904775781,30033300,0,0,MSFT,0.01635180192200785
2013-10-14,28.9743279212588,27757900,0,0,MSFT,0.016349006910940742
2013-10-15,29.0079701017189,47097800,0,0,MSFT,0.01647265047360408
2013-10-16,29.1341282784443,35111600,0,0,MSFT,0.01645979884242086
2013-10-17,29.369623541665,31359200,0,0,MSFT,0.016580062645845092
2013-10-18,29.4032657221251,41811700,0,0,MSFT,0.016597297011672205
2013-10-21,29.4284973574701,27433500,1,0,MSFT,0.016403646068436615
2013-10-22,29.0836650077541,40438500,1,0,MSFT,0.015690894131210775
2013-10-23,28.3940003083222,58600500,1,0,MSFT,0.01655421371617894
2013-10-24,28.3603581278621,53209700,0,0,MSFT,0.01293348870464242
2013-10-25,30.0508776959819,113494000,1,0,MSFT,0.012905729254627409
2013-10-28,29.9163089741416,38383600,1,0,MSFT,0.013324749660208695
2013-10-29,29.8742562485664,31702200,0,0,MSFT,0.01363359296460603
2013-10-30,29.8910773387965,36997700,1,0,MSFT,0.013786953566858159
2013-10-31,29.7775349797437,41682300,0,0,MSFT,0.01410098741728532
2013-11-01,29.8784615211239,40264600,0,0,MSFT,0.01398946980634453
2013-11-04,30.2274991433975,28060700,0,0,MSFT,0.013693670747467903
2013-11-05,30.8162373014492,51681900,0,0,MSFT,0.011199444246906151
2013-11-06,32.1114612491629,88948800,1,0,MSFT,0.010858240197529815
2013-11-07,31.5395441813413,60437400,0,0,MSFT,0.011148850440009062
2013-11-08,31.7750394445619,36737800,1,0,MSFT,0.011146983116470902
2013-11-11,31.6152390873765,26872500,1,0,MSFT,0.011346106264654281
2013-11-12,31.4217965497309,31651600,0,0,MSFT,0.010782592020221428
2013-11-13,32.0904348863753,44957600,1,0,MSFT,0.010787995865115899
2013-11-14,31.977733581834,46183700,1,0,MSFT,0.0107561779237064
2013-11-15,31.8263437697636,50601300,1,0,MSFT,0.010292393368378897
2013-11-18,31.2872278278905,53277500,1,0,MSFT,0.01033085982443458
2013-11-19,31.1358380158201,44275000,0,0,MSFT,0.010272372371696316
2013-11-20,31.4239758744314,32229900,0,0,MSFT,0.010820484364014572
2013-11-21,31.695164447242,23064700,0,0,MSFT,0.010894005582750887
2013-11-22,31.8392333765477,27982000,0,0,MSFT,0.011300374662411895
2013-11-25,31.89855587685,30646800,1,0,MSFT,0.011279425180124255
2013-11-26,31.6527912327404,34465300,0,0,MSFT,0.011558163587320465
2013-11-27,31.8646573052487,26002100,0,0,MSFT,0.012253087889689226
2013-11-29,32.3138133789663,22090400,0,0,MSFT,0.012976338008346027
2013-12-02,32.5850019517769,42950400,1,0,MSFT,0.014063269091268562
2013-12-03,32.4663569511722,52109800,0,0,MSFT,0.013693233693628409
2013-12-04,33.0002594538932,51983600,1,0,MSFT,0.01323379646364602
2013-12-05,32.2036430212619,116305000,0,0,MSFT,0.013092929022416086
2013-12-06,32.5087301656739,36457300,0,0,MSFT,0.012952721239617338
2013-12-09,32.8011053457353,30286000,1,0,MSFT,0.012760910211207099
2013-12-10,32.2968640931656,37828600,1,0,MSFT,0.013218727978953331
2013-12-11,31.873131948149,39853400,1,0,MSFT,0.01362700219247297
2013-12-12,31.542620875036,36012800,1,0,MSFT,0.013460837782609026
2013-12-13,31.0934648013184,40066100,0,0,MSFT,0.01357522494753106
2013-12-16,31.2587203378749,31734200,1,0,MSFT,0.013482652555276859
2013-12-17,30.9493958720128,45687700,0,0,MSFT,0.014304462433915019
2013-12-18,31.0002437294148,63192100,1,1,MSFT,0.01574330084489014
2013-12-19,30.7205805137038,34160100,0,1,MSFT,0.015504080333035998
2013-12-20,31.1866858732221,62649100,1,1,MSFT,0.015702473990115522
2013-12-23,31.0341423010161,25128700,0,1,MSFT,0.01563623152387487
2013-12-24,31.4239758744314,14243000,0,0,MSFT,0.01565516717982273
2013-12-26,31.7290630188433,17612800,1,1,MSFT,0.01569687728810926
2013-12-27,31.6019433753384,14563000,0,1,MSFT,0.015814006618380633
2013-12-30,31.6019433753384,16290500,0,1,MSFT,0.015870239495568473
2013-12-31,31.7036390901423,17503500,1,0,MSFT,0.015828655555379472
2014-01-02,31.491773017634,30632200,1,0,MSFT,0.015769241768103442
2014-01-03,31.2799069451257,31134800,1,1,MSFT,0.015216037079912394
2014-01-06,30.6188847988998,43603700,0,1,MSFT,0.015172546846147198
2014-01-07,30.8561748001091,35802800,1,1,MSFT,0.014750854702533496
2014-01-08,30.3053230115875,59971700,1,1,MSFT,0.01467390110956846
2014-01-09,30.1104062248799,36516300,0,1,MSFT,0.014618481504539357
2014-01-10,30.5426130127968,40548800,1,1,MSFT,0.013427522193861374
2014-01-13,29.6443008653616,45901900,0,1,MSFT,0.012899931460835748
2014-01-14,30.3222722973882,41623300,0,1,MSFT,0.012091192212250171
2014-01-15,31.1527873016208,44812600,0,1,MSFT,0.01223838348529769
2014-01-16,31.2629576593251,38018700,1,1,MSFT,0.012238802813855755
2014-01-17,30.8307508714081,46267500,1,1,MSFT,0.012453775914410584
2014-01-21,30.6527833705012,31567300,1,1,MSFT,0.012485013381677481
2014-01-22,30.4493919408932,21904300,0,1,MSFT,0.012485436573062154
2014-01-23,30.5553249771473,43954000,0,1,MSFT,0.012077579653108347
2014-01-24,31.1909231946723,76395500,1,1,MSFT,0.011338056821399123
2014-01-27,30.5341383698965,44420800,0,1,MSFT,0.011321330903648235
2014-01-28,30.7375297995045,36205500,0,1,MSFT,0.011234636128971206
2014-01-29,31.0680408726174,52745900,0,1,MSFT,0.01141154424985418
2014-01-30,31.2375337306241,35036300,0,0,MSFT,0.010406910513238887
2014-01-31,32.0680487348566,93162300,1,1,MSFT,0.007982947934768628
2014-02-03,30.9154973004115,64063100,1,0,MSFT,0.010464852119014528
2014-02-04,30.8053269427071,54697900,1,1,MSFT,0.010108177155937547
2014-02-05,30.3561708689895,55814400,0,1,MSFT,0.010927209881208124
2014-02-06,30.6612580134015,35351800,0,1,MSFT,0.010958323424781667
2014-02-07,30.9832944436141,33260500,0,1,MSFT,0.010981764072062576
2014-02-10,31.1866858732221,26767000,0,1,MSFT,0.010993433338037954
2014-02-11,31.5044849819845,32141400,0,0,MSFT,0.011367069151567646
2014-02-12,31.7544869475443,27051800,0,0,MSFT,0.011614936653077857
2014-02-13,31.873131948149,37635500,0,0,MSFT,0.012281055674024712
2014-02-14,31.8816065910493,31407500,0,0,MSFT,0.0125582292189573
2014-02-18,31.949403734252,32834000,0,0,MSFT,0.012626493793874503
2014-02-19,32.02624623388,29750400,0,0,MSFT,0.012648790746653262
2014-02-20,32.2311595662216,27526100,0,0,MSFT,0.012805602312866158
2014-02-21,32.4275348430489,38021300,1,0,MSFT,0.013854012531202173
2014-02-24,32.1799312331362,32085100,1,0,MSFT,0.01382662589683115
2014-02-25,32.0518604004227,30736500,1,0,MSFT,0.013809880745881742
2014-02-26,31.9920940118231,41041800,0,0,MSFT,0.01397241880120098
2014-02-27,32.3250781768781,33903400,0,0,MSFT,0.014864811613147183
2014-02-28,32.7092906750185,41215000,1,0,MSFT,0.014629849121208433
2014-03-03,32.2567737327643,29717500,0,0,MSFT,0.014344633403230873
2014-03-04,32.7946712301608,26802400,1,0,MSFT,0.01446220238884243
2014-03-05,32.5385295647339,20520100,0,0,MSFT,0.014711054994678053
2014-03-06,32.5726817867908,23582200,1,0,MSFT,0.01478452924653461
2014-03-07,32.3592303989351,26591600,1,0,MSFT,0.014781230048078674
2014-03-10,32.2909259548212,19006600,0,0,MSFT,0.014768527520325562
2014-03-11,32.4616870651058,25216400,0,0,MSFT,0.014836492436375812
2014-03-12,32.6751384529616,30494100,1,0,MSFT,0.014689268831866713
2014-03-13,32.3506923434208,32169700,1,0,MSFT,0.014632578248618902
2014-03-14,32.1884692886504,27195600,0,0,MSFT,0.01512352932162369
2014-03-17,32.4873012316485,20479600,0,0,MSFT,0.013551038060975486
2014-03-18,33.7680095587831,64063900,1,0,MSFT,0.013485447186974073
2014-03-19,33.5289440043847,35597200,0,0,MSFT,0.01269709992946211
2014-03-20,34.4339778888932,59269800,1,0,MSFT,0.012751883019672831
2014-03-21,34.2888309451512,80721800,0,0,MSFT,0.012689147708729096
2014-03-24,34.5791248326351,46098400,1,0,MSFT,0.012773484757576448
2014-03-25,34.4425159444074,43193100,1,0,MSFT,0.012679391744083219
2014-03-26,33.9729228911247,41977500,1,0,MSFT,0.01255854839178323
2014-03-27,33.6057865040128,35369200,0,0,MSFT,0.011748574451366773
2014-03-28,34.4083637223505,43472700,0,0,MSFT,0.011476029966814657
2014-03-31,34.9974895528324,46886300,0,0,MSFT,0.011822227323288076
2014-04-01,35.3646259399443,32605000,1,0,MSFT,0.01184227497087137
2014-04-02,35.3048595513447,28666700,1,0,MSFT,0.0120924313498289
2014-04-03,35.0145656638609,30139600,1,0,MSFT,0.011021559696442034
2014-04-04,34.0412273352385,51409600,1,0,MSFT,0.011023253872743001
2014-04-07,33.9814609466389,37559600,0,0,MSFT,0.011029240143553182
2014-04-08,33.9985370576674,35918600,0,0,MSFT,0.011058029727485026
2014-04-09,34.5535106660924,27398700,1,0,MSFT,0.009840676649869136
2014-04-10,33.6057865040128,45960800,1,0,MSFT,0.009799995976869163
2014-04-11,33.4768618657479,34330200,1,0,MSFT,0.009794586468621101
2014-04-14,33.4521015047566,32006600,0,0,MSFT,0.009509168990730777
2014-04-15,33.9387706690678,33968700,0,0,MSFT,0.009151798065406105
2014-04-16,34.4937442774928,30615800,1,0,MSFT,0.009331053655775272
2014-04-17,34.1607601124378,36689400,1,0,MSFT,0.009357530751212616
2014-04-21,34.1009937238382,22221200,0,0,MSFT,0.009665037788602645
2014-04-22,34.1436840014093,27056700,1,0,MSFT,0.009544743122572717
2014-04-23,33.8875423359824,24602800,0,0,MSFT,0.01028980387728748
2014-04-24,34.0326892797243,42381600,0,0,MSFT,0.010331819240858455
2014-04-25,34.0753795572955,56876800,0,0,MSFT,0.009483105939845448
2014-04-28,34.8950328866616,50610200,1,0,MSFT,0.009355893568256512
2014-04-29,34.5876628881493,29636200,1,0,MSFT,0.009419308532399593
2014-04-30,34.4937442774928,35458700,1,0,MSFT,0.009317178872765229
2014-05-01,34.1522220569235,28787400,1,1,MSFT,0.009572826008872262
2014-05-02,33.8875423359824,43416600,1,1,MSFT,0.009486347211063501
2014-05-05,33.6655528926124,22460900,1,1,MSFT,0.009243383547138587
2014-05-06,33.3496448385858,27112400,0,1,MSFT,0.009169363949367175
2014-05-07,33.6612838648553,41744500,0,1,MSFT,0.009201704108340356
2014-05-08,33.8448520584112,32120400,1,0,MSFT,0.009171916646074802
2014-05-09,33.7594715032689,29647600,0,1,MSFT,0.009079487413806098
2014-05-12,34.1266078903808,22782600,0,1,MSFT,0.008643537667981665
2014-05-13,34.7498859429197,27004800,1,1,MSFT,0.008636442931345323
2014-05-14,34.5951363271422,18818700,1,1,MSFT,0.008170047477702627
2014-05-15,34.0449154710445,37793200,0,1,MSFT,0.008379924126646622
2014-05-16,34.2426510912046,29867100,1,0,MSFT,0.008795212981959353
2014-05-19,34.1738734841924,24537400,1,0,MSFT,0.008780688470486662
2014-05-20,34.1136930780567,21320900,0,0,MSFT,0.008311828216302981
2014-05-21,34.689705536784,22398700,1,1,MSFT,0.008221387604914495
2014-05-22,34.4747755148709,20201800,0,0,MSFT,0.00823810471250234
2014-05-23,34.4919699166239,18020000,0,0,MSFT,0.0083256779494101
2014-05-27,34.5521503227596,26160600,1,0,MSFT,0.00828766391880267
2014-05-28,34.3974007069821,25711500,0,0,MSFT,0.008188514057180121
2014-05-29,34.6811083359075,19888200,0,0,MSFT,0.007941105290559409
2014-05-30,35.1969403884991,34567600,1,0,MSFT,0.007892314066768201
2014-06-02,35.0679823753512,18504300,1,0,MSFT,0.007546814394457312
2014-06-03,34.6381223315249,18068900,0,0,MSFT,0.010066637321824546
2014-06-04,34.6639139341544,23209000,0,0,MSFT,0.009514345104522778
2014-06-05,35.4290648121653,31865200,0,0,MSFT,0.009488537740779481
2014-06-06,35.6611892358315,24060500,1,0,MSFT,0.009377077097330721
2014-06-09,35.4806480174244,15019200,1,0,MSFT,0.009308093896360127
2014-06-10,35.3430928034,15117700,1,0,MSFT,0.009158368390816095
2014-06-11,35.1281627814869,18040000,1,0,MSFT,0.0093189212128879
2014-06-12,34.8874411569441,29818900,0,0,MSFT,0.008996391370005605
2014-06-13,35.4462592139183,26310000,0,0,MSFT,0.009346023104781274
2014-06-16,35.6783836375846,24205300,0,0,MSFT,0.009362861979954494
2014-06-17,35.833133253362,22518600,1,0,MSFT,0.009490418459826238
2014-06-18,35.8073416507324,27097000,1,0,MSFT,0.009669737522644243
2014-06-19,35.6869808384611,19828200,0,0,MSFT,0.009772730730685643
2014-06-20,35.833133253362,47764900,0,0,MSFT,0.009906899172007346
2014-06-23,36.0996464805343,18743900,1,0,MSFT,0.009928848156254423
2014-06-24,35.8890150590594,26509100,0,0,MSFT,0.010000850065843234
2014-06-25,36.1340352840405,20049100,1,0,MSFT,0.010071565353647005
2014-06-26,35.8675220568681,23604400,0,0,MSFT,0.009841464890328909
2014-06-27,36.323173703324,74640000,1,0,MSFT,0.009490933080996355
2014-06-30,35.8503276551151,30805500,0,0,MSFT,0.009544280242362035
2014-07-01,35.996480070016,26917000,0,0,MSFT,0.009770067767766857
2014-07-02,36.0222716726456,20208100,1,0,MSFT,0.009747557245161582
2014-07-03,35.9362996638803,15969300,0,0,MSFT,0.009899040210342347
2014-07-07,36.0996464805343,21952400,1,0,MSFT,0.009839005752679523
2014-07-08,35.9191052621273,31218200,1,0,MSFT,0.009900988380281845
2014-07-09,35.8245360524855,18445900,0,0,MSFT,0.01011276715564284
2014-07-10,35.8374318538003,21854700,0,0,MSFT,0.010048594762278599
2014-07-11,36.1856184892996,24083000,0,0,MSFT,0.010075524288863378
2014-07-14,36.2286044936822,21881100,0,0,MSFT,0.010042963485413173
2014-07-15,36.4951177208546,28748700,0,0,MSFT,0.0074401591236872055
2014-07-16,37.8964614637284,63318000,0,0,MSFT,0.007261984508673869
2014-07-17,38.2833355031721,82180300,0,0,MSFT,0.007238501981991891
2014-07-18,38.4208907171965,43407500,0,0,MSFT,0.007541612584002402
2014-07-21,38.5455501299061,37604400,1,0,MSFT,0.007687387888476114
2014-07-22,38.5412515294678,43095800,0,0,MSFT,0.007710582287329168
2014-07-23,38.5756403329739,52362900,1,0,MSFT,0.0075158072522651664
2014-07-24,38.1715718917772,30725300,0,0,MSFT,0.007905476911098453
2014-07-25,38.2575439005425,26737700,1,0,MSFT,0.007736276714056278
2014-07-28,37.8018922540866,29684200,1,0,MSFT,0.007731228715036783
2014-07-29,37.7288160466361,27763100,1,0,MSFT,0.007526078098640439
2014-07-30,37.4653118397706,31921400,1,0,MSFT,0.007156019007342184
2014-07-31,37.1055189830879,31537500,1,0,MSFT,0.007133945861460838
2014-08-01,36.8476029567921,31170300,0,0,MSFT,0.007314438567022314
2014-08-04,37.286060201495,34277400,1,0,MSFT,0.007273645411779243
2014-08-05,37.0367413760757,26266400,1,0,MSFT,0.007146545550982582
2014-08-06,36.7444365462738,24634000,0,0,MSFT,0.006973078444061854
2014-08-07,37.1656993892236,30314900,1,0,MSFT,0.007458903908894151
2014-08-08,37.139907786594,28942700,0,0,MSFT,0.007817511267126947
2014-08-11,37.139907786594,20351600,0,0,MSFT,0.008167348564992316
2014-08-12,37.4150182146429,21431100,0,0,MSFT,0.008099121559881631
2014-08-13,37.8964614637284,22889500,0,0,MSFT,0.009248703829755085
2014-08-14,38.0598082803824,19313200,0,0,MSFT,0.009132527058104646
2014-08-15,38.5068627259617,41611300,0,0,MSFT,0.009070309624948899
2014-08-18,38.7819731540106,26891100,0,0,MSFT,0.00889105974693886
2014-08-19,39.2118331978369,28139500,1,0,MSFT,0.008950211718147234
2014-08-20,38.8831216025319,24770500,0,0,MSFT,0.0089197008882645
2014-08-21,39.1166798413012,22272000,1,0,MSFT,0.008994950968595733
2014-08-22,39.056127705324,18294500,0,0,MSFT,0.008995837613356468
2014-08-25,39.0734283156032,16898100,1,0,MSFT,0.009268278084523686
2014-08-26,38.9306982807997,14873100,1,0,MSFT,0.010466552982622057
2014-08-27,38.813919161415,20823000,0,0,MSFT,0.011169828419828118
2014-08-28,38.8225694665546,17657600,0,0,MSFT,0.013174845545318496
2014-08-29,39.298336249233,21607600,1,0,MSFT,0.013195970920441525
2014-09-02,39.0042258744864,22956800,1,0,MSFT,0.013201200970733452
2014-09-03,38.8917719076715,33684500,0,0,MSFT,0.01326381387860622
2014-09-04,39.1512810618597,26475500,0,0,MSFT,0.013025474237823543
2014-09-05,39.7135508959341,36882700,0,0,MSFT,0.013446618138740186
2014-09-08,40.1979679837521,45719000,0,0,MSFT,0.01355366434797167
2014-09-09,40.4488268328007,40255500,0,0,MSFT,0.014029889776405322
2014-09-10,40.5180292739175,27302400,0,0,MSFT,0.014109712359144358
2014-09-11,40.6564341561512,29216400,1,0,MSFT,0.014387093452669135
2014-09-12,40.3925998493932,38244700,1,0,MSFT,0.015033616248622357
2014-09-15,39.9990109655411,37630700,0,0,MSFT,0.014905118855184816
2014-09-16,40.4488268328007,27865200,1,0,MSFT,0.015067209014561935
2014-09-17,40.2412195094501,38249200,0,0,MSFT,0.015062738172465862
2014-09-18,40.3796243916838,35533100,0,0,MSFT,0.014830155296137347
2014-09-19,41.1062500234108,202522400,1,0,MSFT,0.015192710509940746
2014-09-22,40.7083359869889,38655900,1,0,MSFT,0.01516916260122827
2014-09-23,40.2758207300085,33430300,0,0,MSFT,0.015047237092003986
2014-09-24,40.7256365972681,26480359,1,0,MSFT,0.014457340375965105
2014-09-25,39.826004862749,32777043,0,0,MSFT,0.014709029906174982
2014-09-26,40.1460661529144,27078764,0,0,MSFT,0.014713080203937402
2014-09-29,40.1720170683332,26090980,1,0,MSFT,0.014705399905646106
2014-09-30,40.1028146272164,33033086,1,0,MSFT,0.014542270065403722
2014-10-01,39.7049005907945,38088355,1,0,MSFT,0.01452868901433353
2014-10-02,39.58379631884,25119508,0,0,MSFT,0.014751110141803029
2014-10-03,39.869256388447,32453273,0,0,MSFT,0.014755268566490258
2014-10-06,39.869256388447,20603960,1,0,MSFT,0.01452420365992811
2014-10-07,39.384839300629,25724544,0,0,MSFT,0.013896771679493776
2014-10-08,40.4661274430799,33030972,1,0,MSFT,0.013498718138581648
2014-10-09,39.6616490650965,34426595,1,1,MSFT,0.011015842499979216
2014-10-10,38.087293529688,51978146,1,1,MSFT,0.011307921748760316
2014-10-13,37.758581934383,37100207,0,1,MSFT,0.01150444193324563
2014-10-14,37.8277843754998,38120558,1,1,MSFT,0.011214307611751429
2014-10-15,37.3866188133799,60220961,1,1,MSFT,0.010873531808998764
2014-10-16,36.9714041666788,49040989,0,1,MSFT,0.010412672332505124
2014-10-17,37.7412813241038,40683346,0,1,MSFT,0.01063163584213731
2014-10-20,38.1305450553861,34530887,0,1,MSFT,0.01033995957653801
2014-10-21,38.8225694665546,36433824,1,1,MSFT,0.010201826701355634
2014-10-22,38.3900542095743,33579817,0,1,MSFT,0.010258144103955423
2014-10-23,38.9436737385091,45451869,0,1,MSFT,0.00962160439982115
2014-10-24,39.9038576090054,61081039,1,1,MSFT,0.010037992796464779
2014-10-27,39.7135508959341,30371308,0,1,MSFT,0.009837944036615249
2014-10-28,40.2152685940313,29049750,0,0,MSFT,0.010231787249908874
2014-10-29,40.3277225608462,30283622,1,1,MSFT,0.009985034414625622
2014-10-30,39.8346551678886,30073873,0,1,MSFT,0.00940293855966724
2014-10-31,40.6131826304532,35849656,0,0,MSFT,0.009266234562703889
2014-11-03,41.0370475822939,23130397,0,0,MSFT,0.010931816443920293
2014-11-04,41.1495015491088,21530813,0,0,MSFT,0.011160680995446317
2014-11-05,41.4003603981574,22449594,0,0,MSFT,0.012942324841933117
2014-11-06,42.1269860298843,33037841,1,0,MSFT,0.012957997448682356
2014-11-07,42.1096854196051,28000598,0,0,MSFT,0.012995632736424812
2014-11-10,42.2913418275369,36370067,1,0,MSFT,0.013126635855709232
2014-11-11,42.2740412172577,23445239,1,0,MSFT,0.013175005173967
2014-11-12,42.1961884710012,22722123,0,0,MSFT,0.012797401316995347
2014-11-13,42.9141637975886,26210433,1,0,MSFT,0.012881199680799213
2014-11-14,42.8882128821697,29081657,1,0,MSFT,0.012959454738485341
2014-11-17,42.7844092204945,30318648,1,0,MSFT,0.013047870930281142
2014-11-18,42.4297467097706,23996457,1,0,MSFT,0.013014681148171503
2014-11-19,41.9770698880824,26177450,0,0,MSFT,0.012931089544178691
2014-11-20,42.3949254157946,21510587,1,0,MSFT,0.012923664666756906
2014-11-21,41.7681421242264,42884795,1,0,MSFT,0.013120134720930451
2014-11-24,41.4286345079602,35434245,1,0,MSFT,0.014232366689069248
2014-11-25,41.3241706260322,28007993,0,0,MSFT,0.014273703817495391
