Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2016-11-02,143.19,3177880,0,1,BRK-B,0.011804181661685067
2016-11-03,143.64,2690116,1,1,BRK-B,0.011699724184923639
2016-11-04,142.95,3493290,0,0,BRK-B,0.010314865832843505
2016-11-07,146.91,5236007,0,0,BRK-B,0.010913818323609974
2016-11-08,147.79,3635839,0,0,BRK-B,0.009457898581492272
2016-11-09,151.28,8687802,0,0,BRK-B,0.004778328617459053
2016-11-10,156.06,8142572,0,0,BRK-B,0.006386047749717218
2016-11-11,156.92,4514407,0,0,BRK-B,0.006414171086060275
2016-11-14,157.93,5520443,1,0,BRK-B,0.006418397488478566
2016-11-15,157.46,4780061,1,0,BRK-B,0.006486409632138316
2016-11-16,157.08,4468711,0,0,BRK-B,0.008061972509863218
2016-11-17,158.39,4169131,1,0,BRK-B,0.008028044922425578
2016-11-18,157.75,3383264,0,0,BRK-B,0.007994444164026268
2016-11-21,158.71,2847352,1,0,BRK-B,0.008024814767943865
2016-11-22,158.66,3143225,1,0,BRK-B,0.007769320401410596
2016-11-23,158.11,3056491,0,0,BRK-B,0.008524210403376094
2016-11-25,158.18,1777189,1,0,BRK-B,0.007914738737095136
2016-11-28,156.97,4204282,0,0,BRK-B,0.008354599250262742
2016-11-29,157.68,2970736,1,0,BRK-B,0.008232206508384708
2016-11-30,157.44,5145459,0,0,BRK-B,0.007351539942522933
2016-12-01,160.12,4578619,1,0,BRK-B,0.007206236550061307
2016-12-02,159.39,3853366,0,0,BRK-B,0.007213224316487403
2016-12-05,160.21,4870428,0,0,BRK-B,0.007327137815833051
2016-12-06,161.34,3543553,0,0,BRK-B,0.00495096847845583
2016-12-07,164.69,6043172,1,0,BRK-B,0.00525575398203816
2016-12-08,164.11,4902177,0,0,BRK-B,0.005171855081139552
2016-12-09,164.86,3887883,0,0,BRK-B,0.004565724665522325
2016-12-12,166.12,6758263,0,0,BRK-B,0.004765150958015296
2016-12-13,166.62,4359110,1,0,BRK-B,0.004194852139212602
2016-12-14,165.06,4537123,0,0,BRK-B,0.004123000790393937
2016-12-15,165.73,3985542,1,0,BRK-B,0.003908780870777567
2016-12-16,164.76,7046167,0,0,BRK-B,0.004222697318963413
2016-12-19,165.35,2971409,0,0,BRK-B,0.003611102788334589
2016-12-20,166.36,3103082,1,0,BRK-B,0.0040613470912452794
2016-12-21,165.95,2480653,0,0,BRK-B,0.004096753902751192
2016-12-22,166.03,2511395,1,0,BRK-B,0.0042660492284143404
2016-12-23,165.32,2043071,1,0,BRK-B,0.005395302937482875
2016-12-27,164.95,2133794,1,1,BRK-B,0.005578894563813785
2016-12-28,163.75,2626808,1,1,BRK-B,0.005708622618219586
2016-12-29,163.05,2545291,1,1,BRK-B,0.005981349518254228
2016-12-30,162.98,4041166,0,1,BRK-B,0.005967892727126017
2017-01-03,163.83,4090967,0,1,BRK-B,0.00705300032868144
2017-01-04,164.08,3568539,1,1,BRK-B,0.009344783286094215
2017-01-05,163.3,2982446,0,1,BRK-B,0.009393869942659923
2017-01-06,163.41,2697027,1,1,BRK-B,0.009091481983308312
2017-01-09,162.02,3563591,1,1,BRK-B,0.008998880090798805
2017-01-10,161.47,2671259,0,1,BRK-B,0.009067560107853973
2017-01-11,162.23,3305859,1,1,BRK-B,0.008987390115243195
2017-01-12,161.41,3229373,0,1,BRK-B,0.009054773995722687
2017-01-13,161.9,3081644,1,1,BRK-B,0.008096324144433434
2017-01-17,159.64,4712846,0,1,BRK-B,0.008150720419662454
2017-01-18,160.49,3074731,1,1,BRK-B,0.007920965988184998
2017-01-19,159.41,3172804,0,1,BRK-B,0.007877969729466576
2017-01-20,160.21,4176091,1,1,BRK-B,0.00744833793584992
2017-01-23,158.81,3434228,0,1,BRK-B,0.006943401498647389
2017-01-24,160.72,4012503,0,0,BRK-B,0.004766512506297869
2017-01-25,164.25,4499965,0,0,BRK-B,0.004948481666359302
2017-01-26,164.92,3132011,1,0,BRK-B,0.004807797540454575
2017-01-27,164.4,2520310,0,0,BRK-B,0.004814032850757765
2017-01-30,164.8,3194354,1,0,BRK-B,0.004632445347192808
2017-01-31,164.14,3099519,1,0,BRK-B,0.004374945274669604
2017-02-01,163.61,2906858,1,0,BRK-B,0.004003096466578652
2017-02-02,163.0,3041976,0,0,BRK-B,0.003927723541191889
2017-02-03,163.94,3351523,1,0,BRK-B,0.0036065220828730023
2017-02-06,163.42,2798265,1,0,BRK-B,0.0031576131044762485
2017-02-07,162.93,2446760,1,0,BRK-B,0.0029531631801505307
2017-02-08,162.87,2246063,0,0,BRK-B,0.008598354612947626
2017-02-09,164.04,2878311,1,0,BRK-B,0.00924170601560943
2017-02-10,164.01,3066201,0,0,BRK-B,0.009236116285410725
2017-02-13,165.85,2958849,0,0,BRK-B,0.009348154629467765
2017-02-14,166.95,3057021,0,0,BRK-B,0.009411791519903205
2017-02-15,167.28,4349610,0,0,BRK-B,0.009526206937244161
2017-02-16,167.74,3152206,0,0,BRK-B,0.009517097279693694
2017-02-17,168.57,3716280,0,0,BRK-B,0.009620786238260993
2017-02-21,168.92,4415555,0,0,BRK-B,0.009613534343694123
2017-02-22,169.61,3299350,0,0,BRK-B,0.009759660128340588
2017-02-23,170.15,3377140,0,0,BRK-B,0.009771723182083924
2017-02-24,170.22,4021952,0,0,BRK-B,0.009875753437774443
2017-02-27,170.63,3738375,0,0,BRK-B,0.010098469984964439
2017-02-28,171.42,6463949,0,0,BRK-B,0.002959450962307599
2017-03-01,177.28,7137648,1,0,BRK-B,0.004326795464647631
2017-03-02,175.89,4154719,1,0,BRK-B,0.004332696560591532
2017-03-03,175.68,3572889,1,0,BRK-B,0.004644484887591747
2017-03-06,175.4,3379090,1,0,BRK-B,0.004775976149827837
2017-03-07,175.3,2644874,1,0,BRK-B,0.004894959229196474
2017-03-08,174.97,3334427,0,0,BRK-B,0.00520500298082267
2017-03-09,175.37,2955841,1,0,BRK-B,0.005522822407512637
2017-03-10,174.98,3789609,0,0,BRK-B,0.00574536705510838
2017-03-13,175.39,3333468,1,0,BRK-B,0.005746650864020377
2017-03-14,174.73,2972477,1,0,BRK-B,0.0058244760260815565
2017-03-15,174.67,3928488,1,0,BRK-B,0.005896092764581875
2017-03-16,174.08,3119576,1,0,BRK-B,0.005847099821344503
2017-03-17,172.82,6710690,1,0,BRK-B,0.0061209444561511825
2017-03-20,172.07,3340655,1,1,BRK-B,0.004926531153270309
2017-03-21,169.47,4973857,1,1,BRK-B,0.00497383821912429
2017-03-22,169.3,3257041,0,1,BRK-B,0.004809707239289733
2017-03-23,169.89,3142944,1,1,BRK-B,0.004590868682828855
2017-03-24,168.66,4131882,1,1,BRK-B,0.005391783844816055
2017-03-27,167.44,4884740,0,1,BRK-B,0.005848403219016096
2017-03-28,168.31,4597533,1,1,BRK-B,0.005377107979428921
2017-03-29,166.59,4776445,0,1,BRK-B,0.00519690065343861
2017-03-30,167.36,3393679,1,1,BRK-B,0.0066325092739251265
2017-03-31,166.68,3564732,0,1,BRK-B,0.006994868015150666
2017-04-03,166.87,3985857,1,1,BRK-B,0.008210179754514725
2017-04-04,166.86,2731105,1,1,BRK-B,0.008520002214025083
2017-04-05,165.83,5231101,0,1,BRK-B,0.008474741022397253
2017-04-06,166.47,3892319,1,1,BRK-B,0.008662796536457983
2017-04-07,166.17,2594028,0,1,BRK-B,0.008929694581507575
2017-04-10,166.35,3015946,1,1,BRK-B,0.008885191314889905
2017-04-11,165.7,3488141,1,1,BRK-B,0.008876771487031223
2017-04-12,165.11,3419655,1,1,BRK-B,0.007950924864819601
2017-04-13,162.9,3655089,0,1,BRK-B,0.007742376801645758
2017-04-17,164.35,3414133,1,1,BRK-B,0.007608233196895891
2017-04-18,163.69,2985842,1,1,BRK-B,0.00790920918266582
2017-04-19,162.76,3932873,0,1,BRK-B,0.007472950825039705
2017-04-20,164.98,3727837,1,1,BRK-B,0.007036479876176658
2017-04-21,163.41,5122410,0,1,BRK-B,0.005709988292788617
2017-04-24,165.78,4135474,0,0,BRK-B,0.004646933581730388
2017-04-25,167.53,3528598,0,0,BRK-B,0.00478533281557533
2017-04-26,167.63,4061771,1,0,BRK-B,0.004591201292664752
2017-04-27,166.55,4286232,1,1,BRK-B,0.005514797208049116
2017-04-28,165.21,3028393,0,1,BRK-B,0.005557114263350662
2017-05-01,165.44,3133368,0,0,BRK-B,0.006249938699199346
2017-05-02,166.05,2779698,0,0,BRK-B,0.007017112592256314
2017-05-03,166.73,2968720,1,0,BRK-B,0.007038368374078357
2017-05-04,166.34,3638566,0,0,BRK-B,0.00706240427143214
2017-05-05,166.55,3539698,1,0,BRK-B,0.006654156984259149
2017-05-08,165.02,5151110,1,0,BRK-B,0.00606041504530217
2017-05-09,163.46,3834327,0,1,BRK-B,0.006176929950707511
2017-05-10,163.72,3144075,1,1,BRK-B,0.006097636325733094
2017-05-11,163.27,3260411,0,1,BRK-B,0.00640042784766557
2017-05-12,163.32,3525526,0,1,BRK-B,0.006463429958225832
2017-05-15,163.8,2939216,1,1,BRK-B,0.0064279714874264345
2017-05-16,163.61,2429211,1,1,BRK-B,0.004740014654228483
2017-05-17,161.26,4727548,0,1,BRK-B,0.004740020826815008
2017-05-18,161.62,3637337,0,1,BRK-B,0.004191439035015391
2017-05-19,163.24,4156312,0,1,BRK-B,0.0055704932297447225
2017-05-22,165.13,4345290,0,1,BRK-B,0.005573273130444042
2017-05-23,165.48,3350063,1,1,BRK-B,0.00538591937670924
2017-05-24,164.93,2597294,0,1,BRK-B,0.0054481205689014415
2017-05-25,165.3,2602258,0,0,BRK-B,0.005860208647446027
2017-05-26,165.69,2122513,1,0,BRK-B,0.005682379392102809
2017-05-30,165.11,3044694,0,0,BRK-B,0.005750872887218804
2017-05-31,165.28,5537223,0,0,BRK-B,0.005952025706807799
2017-06-01,166.66,3305766,1,0,BRK-B,0.006177796567637895
2017-06-02,166.29,3913396,0,0,BRK-B,0.006648535248926199
2017-06-05,166.52,2303169,1,0,BRK-B,0.0068927660644132445
2017-06-06,166.13,2741520,0,0,BRK-B,0.006883068389608906
2017-06-07,166.5,2987288,0,0,BRK-B,0.006861362169889683
2017-06-08,166.94,4356313,0,0,BRK-B,0.006244805736445981
2017-06-09,170.0,3769680,0,0,BRK-B,0.006243919012176953
2017-06-12,170.5,4659736,0,0,BRK-B,0.005993343387777376
2017-06-13,171.47,3140675,1,0,BRK-B,0.007251476459151994
2017-06-14,171.45,3330623,1,0,BRK-B,0.0070804740078326545
2017-06-15,170.55,3232040,1,0,BRK-B,0.007587690356195265
2017-06-16,170.48,6480168,0,0,BRK-B,0.007541515913365102
2017-06-19,171.55,2845919,1,0,BRK-B,0.007506910616546239
2017-06-20,170.55,2458702,1,0,BRK-B,0.007534213798850968
2017-06-21,169.62,2364863,1,0,BRK-B,0.00727595336990281
2017-06-22,168.32,2668694,1,0,BRK-B,0.007002494642644258
2017-06-23,167.22,3770477,0,0,BRK-B,0.007030640897048345
2017-06-26,167.49,2540947,1,0,BRK-B,0.007057438479512817
2017-06-27,167.35,2994516,0,0,BRK-B,0.00581472948909149
2017-06-28,169.89,3204564,1,1,BRK-B,0.005853162809578366
2017-06-29,169.3,3498409,0,1,BRK-B,0.005851786105787914
2017-06-30,169.37,3562220,0,0,BRK-B,0.004380112254506981
2017-07-03,171.8,2493377,0,0,BRK-B,0.004379228178263579
2017-07-05,171.85,2552890,1,1,BRK-B,0.004129509761687615
2017-07-06,170.2,3158196,0,0,BRK-B,0.00394145375510003
2017-07-07,171.14,2700868,1,1,BRK-B,0.003547486129543717
2017-07-10,170.25,2465846,1,1,BRK-B,0.003034176668805055
2017-07-11,169.24,3522105,0,0,BRK-B,0.0031349573360477173
2017-07-12,169.92,3009854,1,0,BRK-B,0.003240762753885412
2017-07-13,169.69,3135310,1,0,BRK-B,0.003345362992693567
2017-07-14,169.47,2835172,0,0,BRK-B,0.003421158779190837
2017-07-17,170.16,3018206,0,0,BRK-B,0.003319513649769116
2017-07-18,170.31,2599715,0,0,BRK-B,0.005106924373592112
2017-07-19,171.2,1916761,0,0,BRK-B,0.006027366723255167
2017-07-20,171.33,2126116,0,0,BRK-B,0.006259382235819767
2017-07-21,171.34,2312106,0,1,BRK-B,0.0070775796628484095
2017-07-24,171.37,2386661,0,0,BRK-B,0.007072977233168066
2017-07-25,172.94,2781934,0,0,BRK-B,0.007554592649083645
2017-07-26,173.02,2786813,0,0,BRK-B,0.007543064891309654
2017-07-27,173.05,3522555,0,0,BRK-B,0.007563766462477091
2017-07-28,174.0,2170360,0,0,BRK-B,0.007904826032322392
2017-07-31,174.97,3460822,0,0,BRK-B,0.007690189234920375
2017-08-01,176.29,2654360,0,0,BRK-B,0.0074081941478350176
2017-08-02,177.85,3169561,0,0,BRK-B,0.00788131861884247
2017-08-03,178.99,2846780,0,0,BRK-B,0.007809466120329942
2017-08-04,179.92,2485042,1,0,BRK-B,0.00763271984621748
2017-08-07,178.04,3260679,1,0,BRK-B,0.007304906640262997
2017-08-08,176.43,2904746,0,0,BRK-B,0.007112636247463612
2017-08-09,178.06,2786914,1,0,BRK-B,0.006533113624935877
2017-08-10,176.36,3057712,1,0,BRK-B,0.006597390395367664
2017-08-11,175.34,2580046,0,0,BRK-B,0.006126835110240611
2017-08-14,177.29,2697258,0,0,BRK-B,0.006220993271148408
2017-08-15,177.47,2646279,0,0,BRK-B,0.008404235237558313
2017-08-16,178.54,2237475,1,0,BRK-B,0.008155781492614231
2017-08-17,177.16,4097642,0,0,BRK-B,0.00911745202307419
2017-08-18,177.56,3559432,0,0,BRK-B,0.009398425688671703
2017-08-21,178.34,2515211,0,0,BRK-B,0.009585427665311409
2017-08-22,180.45,2918018,1,0,BRK-B,0.009675002619028539
2017-08-23,179.98,2402076,1,1,BRK-B,0.00939792484444016
2017-08-24,178.43,3223806,0,0,BRK-B,0.009231116821408548
2017-08-25,179.6,2279770,1,0,BRK-B,0.0093454357165732
2017-08-28,178.7,2948618,1,0,BRK-B,0.009589791454818336
2017-08-29,178.62,2481193,0,0,BRK-B,0.00951381900649955
2017-08-30,180.35,3303515,0,0,BRK-B,0.009512083027302784
2017-08-31,181.16,4363962,1,0,BRK-B,0.009552370508099713
2017-09-01,180.73,2535223,1,1,BRK-B,0.007658154147677353
2017-09-05,176.98,4880687,1,1,BRK-B,0.007609487884335603
2017-09-06,176.79,4232940,1,1,BRK-B,0.00583583004064683
2017-09-07,173.99,4572813,0,1,BRK-B,0.0057766638722033725
2017-09-08,175.5,3727181,0,1,BRK-B,0.005035513276227971
2017-09-11,177.87,3995064,0,1,BRK-B,0.005019375891078884
2017-09-12,178.63,2343283,0,1,BRK-B,0.0056038758154091034
2017-09-13,178.92,2677461,1,0,BRK-B,0.005455950318916134
2017-09-14,178.57,3302201,0,0,BRK-B,0.005329314124540337
2017-09-15,179.89,9176638,0,0,BRK-B,0.005183343893715023
2017-09-18,181.47,3527699,0,0,BRK-B,0.004874165236917929
2017-09-19,183.01,3143581,0,0,BRK-B,0.004828780853375921
2017-09-20,183.82,3375024,1,0,BRK-B,0.004600077668382867
2017-09-21,183.16,2316069,1,0,BRK-B,0.004062299153918771
2017-09-22,181.86,2665576,0,0,BRK-B,0.0046264868436695855
2017-09-25,182.52,2356901,1,0,BRK-B,0.004486651020528665
2017-09-26,181.86,2254002,0,0,BRK-B,0.004216475214850357
2017-09-27,183.27,2530001,1,0,BRK-B,0.0043872495771894
2017-09-28,183.21,1922376,0,0,BRK-B,0.004377805933160693
2017-09-29,183.32,2739903,0,0,BRK-B,0.003614654104818547
2017-10-02,185.41,2412113,0,0,BRK-B,0.004345547794073715
2017-10-03,185.67,2656613,0,0,BRK-B,0.004344224542574913
2017-10-04,185.83,2071330,0,0,BRK-B,0.004056467119829881
2017-10-05,187.12,2720288,0,0,BRK-B,0.004378163935821986
2017-10-06,187.43,2600601,0,0,BRK-B,0.004398319765497522
2017-10-09,187.5,2034256,0,0,BRK-B,0.004353323712140974
2017-10-10,188.0,2209868,1,0,BRK-B,0.004419856046394233
2017-10-11,187.46,2708139,1,0,BRK-B,0.004283581115923639
2017-10-12,186.3,2460774,0,0,BRK-B,0.003999634714964093
2017-10-13,187.37,2829141,0,0,BRK-B,0.0044403972867786915
2017-10-16,187.96,2315378,1,0,BRK-B,0.004792375947305653
2017-10-17,187.39,2156757,0,0,BRK-B,0.004800869028106183
2017-10-18,187.85,2187441,1,0,BRK-B,0.004749949013458669
2017-10-19,187.21,2277676,0,0,BRK-B,0.004294913541231569
2017-10-20,189.04,2896716,0,0,BRK-B,0.004182129880115917
2017-10-23,189.39,2413599,0,0,BRK-B,0.004050995910354813
2017-10-24,189.78,2831094,1,0,BRK-B,0.004306883623159412
2017-10-25,188.8,2741673,1,0,BRK-B,0.0044232065366629145
2017-10-26,188.61,2602963,1,0,BRK-B,0.0046659934457749025
2017-10-27,188.59,2727928,1,1,BRK-B,0.004776884881859291
2017-10-30,187.85,2268318,1,1,BRK-B,0.0048028239131383405
2017-10-31,186.94,3256051,0,0,BRK-B,0.004940882117362009
2017-11-01,187.17,2691671,0,0,BRK-B,0.005074829897644212
2017-11-02,188.61,3316138,1,1,BRK-B,0.004893638992667065
2017-11-03,187.27,2144732,1,1,BRK-B,0.004885345095833545
2017-11-06,186.68,2602629,1,1,BRK-B,0.005325810626477925
2017-11-07,186.3,2389860,1,1,BRK-B,0.0076951231531810224
2017-11-08,184.6,3209005,1,1,BRK-B,0.008209567102612874
2017-11-09,184.49,3572222,1,1,BRK-B,0.008795555294027379
2017-11-10,183.68,3039330,0,1,BRK-B,0.008865747075470023
2017-11-13,184.4,1858442,1,1,BRK-B,0.008615054539466557
2017-11-14,183.34,2703703,1,1,BRK-B,0.008189659617533311
2017-11-15,181.81,3973790,0,1,BRK-B,0.00827004591363294
2017-11-16,182.05,3942544,1,1,BRK-B,0.007730129155775919
2017-11-17,181.06,2708960,0,1,BRK-B,0.007843553248526905
2017-11-20,181.63,2426500,0,1,BRK-B,0.00790499853868805
2017-11-21,183.18,2937962,1,1,BRK-B,0.007632179122927176
2017-11-22,182.56,2877364,1,1,BRK-B,0.00841348407407833
2017-11-24,182.36,1038600,0,1,BRK-B,0.008816938775928049
2017-11-27,183.49,2984022,0,0,BRK-B,0.007398556189029439
2017-11-28,187.54,3712892,0,0,BRK-B,0.007109773469989393
2017-11-29,189.85,4898000,0,0,BRK-B,0.006611088605385215
2017-11-30,193.01,6420400,0,0,BRK-B,0.00639737695958709
2017-12-01,194.56,5077973,0,0,BRK-B,0.005715870089036883
2017-12-04,196.96,4890862,1,0,BRK-B,0.005742099339217314
2017-12-05,196.07,3295558,1,0,BRK-B,0.005775698206375549
2017-12-06,196.01,3309166,0,0,BRK-B,0.005927435146237817
2017-12-07,196.34,2650460,0,0,BRK-B,0.005995436658561578
2017-12-08,196.44,3803376,0,0,BRK-B,0.006357564034160105
2017-12-11,196.7,3427320,0,0,BRK-B,0.00557592780323233
2017-12-12,199.07,4074217,1,0,BRK-B,0.006191896617859831
2017-12-13,197.4,4011651,1,0,BRK-B,0.006100505446482819
2017-12-14,196.66,3574257,0,0,BRK-B,0.00601782112026818
2017-12-15,197.78,8381381,0,0,BRK-B,0.005917221840866972
2017-12-18,199.34,4550993,1,0,BRK-B,0.0053881616033443006
2017-12-19,197.91,3283823,1,0,BRK-B,0.006033341292095948
2017-12-20,197.79,3712327,0,0,BRK-B,0.006023831415237072
2017-12-21,198.89,2959098,1,0,BRK-B,0.006589556476404606
2017-12-22,197.92,3749926,1,0,BRK-B,0.006439759578276926
2017-12-26,197.57,1765398,0,0,BRK-B,0.007390871801993038
2017-12-27,198.69,3194138,0,0,BRK-B,0.007888146400243927
2017-12-28,199.56,2338902,1,0,BRK-B,0.007276921828916709
2017-12-29,198.22,3548888,1,0,BRK-B,0.006791495012783763
2018-01-02,197.22,4107682,0,0,BRK-B,0.006940840208024231
2018-01-03,199.79,3292693,0,0,BRK-B,0.007097812459067687
2018-01-04,200.69,3844077,0,0,BRK-B,0.0073966016896451275
2018-01-05,201.42,4092553,0,0,BRK-B,0.007491993166617747
2018-01-08,202.74,3594382,0,0,BRK-B,0.008247567707526897
2018-01-09,203.02,3833708,0,0,BRK-B,0.008247374174735138
2018-01-10,205.61,3744922,0,0,BRK-B,0.00827243287720362
2018-01-11,206.69,3635347,0,0,BRK-B,0.007871492375813194
2018-01-12,210.16,4180966,0,0,BRK-B,0.013275162230845386
2018-01-16,210.29,5954529,0,0,BRK-B,0.01943573799936589
2018-01-17,214.16,4563215,1,0,BRK-B,0.020908968609143885
2018-01-18,213.19,4791668,0,0,BRK-B,0.02086895667373922
2018-01-19,213.25,5131496,0,0,BRK-B,0.022731024399846846
2018-01-22,215.97,3186225,1,0,BRK-B,0.024344761907339543
2018-01-23,215.56,3651453,0,0,BRK-B,0.02496795180370047
2018-01-24,215.61,4155393,1,0,BRK-B,0.024951247626341152
2018-01-25,215.1,3076221,0,0,BRK-B,0.025118549364546747
2018-01-26,217.19,3451028,1,0,BRK-B,0.025808459260404617
2018-01-29,215.46,2841136,1,0,BRK-B,0.025821631242737904
2018-01-30,214.41,4812500,1,0,BRK-B,0.025802815814012524
2018-01-31,214.38,4609603,0,0,BRK-B,0.02535110806452003
2018-02-01,217.25,4494125,1,1,BRK-B,0.023634746787428877
2018-02-02,209.12,6032833,1,1,BRK-B,0.017368241614916066
2018-02-05,196.8,10547737,0,1,BRK-B,0.019246675462842908
2018-02-06,201.24,10584179,1,1,BRK-B,0.019254300975920152
2018-02-07,200.37,5711297,1,1,BRK-B,0.014240290955379991
2018-02-08,191.42,7901233,0,1,BRK-B,0.015794168594558004
2018-02-09,196.02,8872006,0,1,BRK-B,0.015395200365850849
2018-02-12,198.89,4887180,1,1,BRK-B,0.015455011306282676
2018-02-13,197.99,3773042,0,1,BRK-B,0.015203957834972632
2018-02-14,200.54,4329808,0,1,BRK-B,0.014570573696481048
2018-02-15,203.9,4345765,1,1,BRK-B,0.014618542822608412
2018-02-16,203.79,4370757,1,1,BRK-B,0.017475469299256034
2018-02-20,203.05,4034789,1,1,BRK-B,0.017231284419540447
2018-02-21,201.02,4965690,1,1,BRK-B,0.01776662894056769
2018-02-22,200.73,3922265,0,1,BRK-B,0.017993511222495213
2018-02-23,202.76,3876677,0,0,BRK-B,0.014547033786846613
2018-02-26,210.62,7563317,1,0,BRK-B,0.014539395208131325
2018-02-27,209.66,5797923,1,0,BRK-B,0.014705304458543346
2018-02-28,207.2,5259087,1,0,BRK-B,0.012618202813794655
2018-03-01,201.53,6984000,1,0,BRK-B,0.012604977941678199
2018-03-02,201.34,5025500,0,0,BRK-B,0.01565022317934871
2018-03-05,203.24,4041100,0,0,BRK-B,0.016670599389212896
2018-03-06,204.55,3203300,1,0,BRK-B,0.01984464374504167
2018-03-07,204.3,3622810,0,0,BRK-B,0.02009230828820462
2018-03-08,205.29,2886307,0,0,BRK-B,0.016516030799389677
2018-03-09,212.94,5086523,1,0,BRK-B,0.01737857562856458
2018-03-12,211.82,4613626,1,0,BRK-B,0.017920782694138864
2018-03-13,209.13,4585569,1,0,BRK-B,0.018637519403562886
2018-03-14,206.99,3719863,0,0,BRK-B,0.018929953169073938
2018-03-15,207.82,3257491,1,1,BRK-B,0.018999971392713366
2018-03-16,206.96,5637189,1,1,BRK-B,0.0198749325702402
2018-03-19,203.99,4059514,0,1,BRK-B,0.01979211736471661
2018-03-20,204.75,2871424,0,0,BRK-B,0.020237979406621847
2018-03-21,204.83,3090949,1,1,BRK-B,0.018252427383385773
2018-03-22,197.63,6443286,1,1,BRK-B,0.017103525775574644
2018-03-23,192.46,7160740,0,1,BRK-B,0.014204108509860086
2018-03-26,199.34,5194393,1,1,BRK-B,0.013595825703768041
2018-03-27,196.15,4651905,0,1,BRK-B,0.013640239493523333
2018-03-28,196.67,4388800,0,1,BRK-B,0.013102460781825084
2018-03-29,199.48,5714600,1,1,BRK-B,0.011387645599598914
2018-04-02,195.0,6178200,0,1,BRK-B,0.010767473348955359
2018-04-03,197.96,4192900,0,1,BRK-B,0.010420837181817248
2018-04-04,200.11,4100700,0,1,BRK-B,0.010890175504387745
2018-04-05,200.85,4661300,1,1,BRK-B,0.008110644871859031
2018-04-06,195.49,5580600,1,1,BRK-B,0.00810219580404714
2018-04-09,195.33,3873100,0,1,BRK-B,0.007340031987050091
2018-04-10,197.8,3250500,1,1,BRK-B,0.008046185930912863
2018-04-11,195.22,3157700,0,0,BRK-B,0.007108251116852457
2018-04-12,198.13,3707900,1,0,BRK-B,0.007339794519763977
2018-04-13,197.0,3150900,0,1,BRK-B,0.007228669129518798
2018-04-16,198.22,3819000,0,0,BRK-B,0.00942875379910644
2018-04-17,199.27,4658300,0,0,BRK-B,0.009690214667692747
2018-04-18,199.51,2872900,0,0,BRK-B,0.009599776629725918
2018-04-19,200.38,2726500,1,0,BRK-B,0.010990192488160815
2018-04-20,200.13,3705800,1,0,BRK-B,0.011075598836671833
2018-04-23,199.42,2672600,1,1,BRK-B,0.010758564748581556
2018-04-24,196.8,3718200,0,1,BRK-B,0.010764190394350408
2018-04-25,196.8,3204400,0,0,BRK-B,0.011095729757534006
2018-04-26,197.03,2388500,0,0,BRK-B,0.011109509357611043
2018-04-27,197.23,2558900,1,1,BRK-B,0.009857814703750325
2018-04-30,193.73,4247500,0,1,BRK-B,0.009973081821343627
2018-05-01,195.11,3235000,1,1,BRK-B,0.009822872156917701
2018-05-02,193.31,3885500,1,1,BRK-B,0.009339257932427444
2018-05-03,191.61,5059400,0,1,BRK-B,0.008327660465695618
2018-05-04,195.64,4919100,0,1,BRK-B,0.008193084876085768
2018-05-07,197.06,3692100,1,1,BRK-B,0.008174102586563956
2018-05-08,196.24,4189600,0,1,BRK-B,0.007951375006929733
2018-05-09,199.87,3290600,0,0,BRK-B,0.010293108216726446
2018-05-10,201.2,2957300,1,1,BRK-B,0.010531255865251908
2018-05-11,199.3,3917700,1,0,BRK-B,0.010666008775719766
2018-05-14,199.18,3264600,1,0,BRK-B,0.010526125975298223
2018-05-15,197.36,3380000,0,0,BRK-B,0.010437489043835397
2018-05-16,197.83,2927400,1,0,BRK-B,0.011679635281953588
2018-05-17,197.49,2604200,1,0,BRK-B,0.01179725993774175
2018-05-18,196.06,3137100,0,0,BRK-B,0.011501056654897545
2018-05-21,197.91,3005500,0,0,BRK-B,0.01151106761263032
2018-05-22,198.13,3162000,1,0,BRK-B,0.01114514161805327
2018-05-23,195.95,3782100,1,1,BRK-B,0.011080914518578096
2018-05-24,194.83,3206200,1,1,BRK-B,0.011403648052957245
2018-05-25,194.15,3031000,1,1,BRK-B,0.009669183003645023
2018-05-29,189.87,8860600,0,1,BRK-B,0.007449349253176877
2018-05-30,194.1,4307600,1,1,BRK-B,0.006661633252879693
2018-05-31,191.53,5787500,0,1,BRK-B,0.00662777597779571
2018-06-01,192.23,3817800,1,1,BRK-B,0.006575252639767281
2018-06-04,191.3,4444500,1,1,BRK-B,0.006560885476041682
2018-06-05,190.77,4293700,0,1,BRK-B,0.004836779914349681
2018-06-06,193.99,4017500,0,1,BRK-B,0.003683341503454594
2018-06-07,195.57,4340300,0,1,BRK-B,0.0034375761779732094
2018-06-08,196.01,3757800,1,1,BRK-B,0.0055402751532794845
2018-06-11,195.33,3465600,1,1,BRK-B,0.0054819490433332336
2018-06-12,195.27,3047000,1,1,BRK-B,0.0060665531819015794
2018-06-13,194.55,3704900,1,1,BRK-B,0.005980979506476578
2018-06-14,192.5,4947200,1,1,BRK-B,0.006589671717066667
2018-06-15,191.76,7341000,1,0,BRK-B,0.006590859889841211
2018-06-18,191.11,3773800,1,1,BRK-B,0.007323283616094688
2018-06-19,190.35,4035300,1,1,BRK-B,0.0072300523855198745
