Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2016-09-28,13.7513333333333,2088374,1,0,TSLA,0.02218659127632557
2016-09-29,13.38,2727029,0,0,TSLA,0.022578757065062686
2016-09-30,13.602,2586273,0,0,TSLA,0.0186097086964632
2016-10-03,14.2466666666667,5999892,1,0,TSLA,0.018724802182868438
2016-10-04,14.094,3541481,1,0,TSLA,0.019024495328245433
2016-10-05,13.8973333333333,1877534,1,1,TSLA,0.01634417850992851
2016-10-06,13.4,4703402,1,1,TSLA,0.015021448941041031
2016-10-07,13.1073333333333,3493018,0,1,TSLA,0.014060235759458287
2016-10-10,13.3966666666667,3316297,1,1,TSLA,0.015101919596081845
2016-10-11,13.34,2328422,0,1,TSLA,0.015235146631926735
2016-10-12,13.434,1970689,1,1,TSLA,0.017691054968126497
2016-10-13,13.3493333333333,2495413,1,1,TSLA,0.0174540496733616
2016-10-14,13.1006666666667,4269850,1,1,TSLA,0.017227404071964485
2016-10-17,12.9306666666667,4554080,0,1,TSLA,0.016126520492407086
2016-10-18,13.2733333333333,5680475,0,0,TSLA,0.015221212825269885
2016-10-19,13.5706666666667,6991183,1,1,TSLA,0.014620408616686573
2016-10-20,13.2733333333333,5072877,0,1,TSLA,0.015739704765941758
2016-10-21,13.3393333333333,2943402,0,1,TSLA,0.015819485485120396
2016-10-24,13.5173333333333,2751562,1,1,TSLA,0.017056572372679837
2016-10-25,13.4893333333333,2445014,1,0,TSLA,0.01902484590212127
2016-10-26,13.4826666666667,5632841,0,0,TSLA,0.019328095461984322
2016-10-27,13.6006666666667,13093744,1,1,TSLA,0.019125894348390113
2016-10-28,13.3313333333333,4280141,1,1,TSLA,0.020840298031847084
2016-10-31,13.182,4692273,1,1,TSLA,0.01936357621593452
2016-11-01,12.7193333333333,7060036,1,1,TSLA,0.019037208425819557
2016-11-02,12.5346666666667,4253382,1,1,TSLA,0.021448819903284462
2016-11-03,12.4946666666667,2653023,0,1,TSLA,0.021168962300211043
2016-11-04,12.704,5146043,0,1,TSLA,0.02139438389883898
2016-11-07,12.8806666666667,3870112,0,1,TSLA,0.021310896972384086
2016-11-08,12.996,3267580,1,1,TSLA,0.022186193574731096
2016-11-09,12.6706666666667,8173065,1,1,TSLA,0.021011762582985705
2016-11-10,12.3566666666667,6750341,0,1,TSLA,0.02317305256252142
2016-11-11,12.5706666666667,3988504,1,1,TSLA,0.020837775370879923
2016-11-14,12.0966666666667,6552205,0,1,TSLA,0.022040665931419335
2016-11-15,12.2513333333333,3902018,0,1,TSLA,0.02211083393200393
2016-11-16,12.262,3434437,0,1,TSLA,0.02352509732084418
2016-11-17,12.5773333333333,4887067,1,1,TSLA,0.022808994679392926
2016-11-18,12.3346666666667,5210347,1,1,TSLA,0.02277341514924256
2016-11-21,12.3013333333333,4361043,0,0,TSLA,0.02073260066566934
2016-11-22,12.7446666666667,5603361,0,0,TSLA,0.022028496052968912
2016-11-23,12.876,4891893,0,0,TSLA,0.02154696991662207
2016-11-25,13.11,2366098,1,0,TSLA,0.02159909783146443
2016-11-28,13.0746666666667,4529182,1,1,TSLA,0.020023560929413525
2016-11-29,12.638,4439256,1,1,TSLA,0.019981762519255004
2016-11-30,12.6266666666667,3547104,1,1,TSLA,0.016117734315646615
2016-12-01,12.1253333333333,5126401,1,1,TSLA,0.01632062434897771
2016-12-02,12.098,4042324,0,0,TSLA,0.015458678294099687
2016-12-05,12.4533333333333,4072239,1,0,TSLA,0.015387516024435253
2016-12-06,12.39,3391622,0,0,TSLA,0.014115949956512074
2016-12-07,12.8766666666667,5461851,1,0,TSLA,0.013759179170705575
2016-12-08,12.8193333333333,3194148,1,0,TSLA,0.016219142970336584
2016-12-09,12.812,2722505,0,0,TSLA,0.016500240732113734
2016-12-12,12.8286666666667,2438876,0,0,TSLA,0.01547606956494456
2016-12-13,13.21,6823884,0,0,TSLA,0.01853702908264825
2016-12-14,13.246,4150927,1,0,TSLA,0.018272734237325974
2016-12-15,13.172,3219567,0,0,TSLA,0.01781799299100225
2016-12-16,13.4993333333333,3796889,0,0,TSLA,0.017649315375078807
2016-12-19,13.5153333333333,3488071,0,0,TSLA,0.017181719323031645
2016-12-20,13.9193333333333,4689071,1,0,TSLA,0.01696012030836982
2016-12-21,13.8466666666667,5207622,0,0,TSLA,0.01707959467034377
2016-12-22,13.8966666666667,3111108,0,0,TSLA,0.018208650724280486
2016-12-23,14.2226666666667,4670464,0,0,TSLA,0.01773864180251459
2016-12-27,14.6353333333333,5915732,0,0,TSLA,0.01775575414186977
2016-12-28,14.6493333333333,3782456,1,0,TSLA,0.016012758576436314
2016-12-29,14.312,4044968,1,0,TSLA,0.015569494000485792
2016-12-30,14.246,4642620,0,0,TSLA,0.015615940685069309
2017-01-03,14.466,5923254,0,0,TSLA,0.012483942197181287
2017-01-04,15.1326666666667,11213471,1,0,TSLA,0.012453349453809338
2017-01-05,15.1166666666667,5911695,0,0,TSLA,0.013213356945963293
2017-01-06,15.2673333333333,5527893,0,0,TSLA,0.013283900320241251
2017-01-09,15.4186666666667,3979484,1,0,TSLA,0.013539936339387635
2017-01-10,15.3246666666667,3659955,1,0,TSLA,0.013384354894677267
2017-01-11,15.3153333333333,3650825,1,0,TSLA,0.01408722555698157
2017-01-12,15.306,3790229,0,0,TSLA,0.01139361626274125
2017-01-13,15.85,6092960,1,0,TSLA,0.010837796252416479
2017-01-17,15.7053333333333,4617522,0,0,TSLA,0.012057517100366597
2017-01-18,15.8906666666667,3768967,0,0,TSLA,0.011181065807371698
2017-01-19,16.2506666666667,7732303,0,0,TSLA,0.011749857951562847
2017-01-20,16.3153333333333,4204275,0,0,TSLA,0.012783465614125189
2017-01-23,16.5946666666667,6262938,0,0,TSLA,0.011899307487713846
2017-01-24,16.974,4965451,1,0,TSLA,0.015464254908331814
2017-01-25,16.9646666666667,5146361,1,0,TSLA,0.014951776971949417
2017-01-26,16.834,3152123,0,0,TSLA,0.01524402681841114
2017-01-27,16.8633333333333,3166336,1,0,TSLA,0.019271987407060286
2017-01-30,16.7086666666667,3801074,0,0,TSLA,0.01935001333989579
2017-01-31,16.7953333333333,4116104,1,0,TSLA,0.01897325501493642
2017-02-01,16.616,3958829,0,0,TSLA,0.019885739366630562
2017-02-02,16.77,2499775,1,0,TSLA,0.02742436658119922
2017-02-03,16.7553333333333,2186723,0,0,TSLA,0.026570624106240365
2017-02-06,17.1846666666667,3562517,1,0,TSLA,0.02884367249760731
2017-02-07,17.1653333333333,4244775,0,0,TSLA,0.028707170538574536
2017-02-08,17.472,3933014,0,0,TSLA,0.02737977051206584
2017-02-09,17.9466666666667,7820222,0,0,TSLA,0.027409849136810445
2017-02-10,17.9486666666667,3619739,0,0,TSLA,0.02402142990374866
2017-02-13,18.7066666666667,7029605,0,0,TSLA,0.02394873566851724
2017-02-14,18.732,7345224,1,0,TSLA,0.023926592094354264
2017-02-15,18.6506666666667,4947856,1,0,TSLA,0.022317466532652205
2017-02-16,17.93,7077322,0,0,TSLA,0.02166857351882181
2017-02-17,18.1486666666667,6257149,0,0,TSLA,0.020284997639394498
2017-02-21,18.4926666666667,5676747,1,0,TSLA,0.020904786788888737
2017-02-22,18.234,8754975,1,0,TSLA,0.018971787524201863
2017-02-23,17.066,14915249,0,0,TSLA,0.01911168271261368
2017-02-24,17.1333333333333,8171626,1,1,TSLA,0.01590373906232711
2017-02-27,16.4153333333333,11460810,0,1,TSLA,0.0157069104069737
2017-02-28,16.666,6078145,0,1,TSLA,0.015686639655182955
2017-03-01,16.668,4809488,0,1,TSLA,0.020027987872292555
2017-03-02,16.6986666666667,3351833,0,1,TSLA,0.020520901184700322
2017-03-03,16.7713333333333,2929234,1,1,TSLA,0.02051605785383064
2017-03-06,16.7473333333333,3355500,1,1,TSLA,0.021817858674104358
2017-03-07,16.5726666666667,3459470,1,1,TSLA,0.022292011318368214
2017-03-08,16.458,3728649,1,1,TSLA,0.022391052627265675
2017-03-09,16.3266666666667,3879293,1,1,TSLA,0.022185992773825783
2017-03-10,16.246,3066272,0,1,TSLA,0.02229638335788291
2017-03-13,16.4113333333333,3022625,0,1,TSLA,0.019386912329995076
2017-03-14,17.2,7598446,1,1,TSLA,0.02571208845735955
2017-03-15,17.0486666666667,5330806,0,0,TSLA,0.025512705876838914
2017-03-16,17.47,7132153,1,0,TSLA,0.02752143091172293
2017-03-17,17.4333333333333,6497496,0,0,TSLA,0.02742848178529604
2017-03-20,17.4613333333333,3614294,1,0,TSLA,0.022685188395022444
2017-03-21,16.712,6908554,0,0,TSLA,0.023172682977875184
2017-03-22,17.0006666666667,4059297,1,0,TSLA,0.023951119477722396
2017-03-23,16.9853333333333,3320245,0,0,TSLA,0.027210889043653996
2017-03-24,17.544,5647253,0,0,TSLA,0.027088887738489158
2017-03-27,18.0146666666667,6230795,0,0,TSLA,0.026983098802358985
2017-03-28,18.4966666666667,7987604,1,0,TSLA,0.027074758560596646
2017-03-29,18.492,3676157,0,0,TSLA,0.027193142643984952
2017-03-30,18.528,4148426,0,0,TSLA,0.027555215912179985
2017-03-31,18.5533333333333,3294640,0,0,TSLA,0.020090006557555357
2017-04-03,19.9013333333333,13888618,0,0,TSLA,0.019689865720918024
2017-04-04,20.2466666666667,10134556,1,0,TSLA,0.018134039113957726
2017-04-05,19.6666666666667,7880938,0,0,TSLA,0.01848779962453135
2017-04-06,19.9133333333333,5520588,0,0,TSLA,0.01837201919237514
2017-04-07,20.1693333333333,4562929,0,0,TSLA,0.016807288276889647
2017-04-10,20.826,7664458,1,0,TSLA,0.017859288993160936
2017-04-11,20.5806666666667,5724577,1,0,TSLA,0.014072975523579953
2017-04-12,19.7893333333333,6050682,0,0,TSLA,0.015109195163032264
2017-04-13,20.2666666666667,9284634,1,0,TSLA,0.020423007865405397
2017-04-17,20.096,4138736,1,0,TSLA,0.02363564805270305
2017-04-18,20.0166666666667,3035698,0,0,TSLA,0.023259154279071624
2017-04-19,20.368,3898024,1,0,TSLA,0.025896928613616282
2017-04-20,20.1673333333333,6149352,0,0,TSLA,0.025935900977749015
2017-04-21,20.3733333333333,4509756,0,0,TSLA,0.026101099780387108
2017-04-24,20.5353333333333,5077561,0,0,TSLA,0.02576345002053927
2017-04-25,20.9193333333333,6666406,1,0,TSLA,0.026786096773086635
2017-04-26,20.678,4184186,1,0,TSLA,0.026717687322507223
2017-04-27,20.5753333333333,3430245,0,0,TSLA,0.028004169331245714
2017-04-28,20.938,4447619,0,0,TSLA,0.027615615664097898
2017-05-01,21.522,8480546,1,0,TSLA,0.027503866022606235
2017-05-02,21.2593333333333,5242868,1,0,TSLA,0.02668864363590178
2017-05-03,20.7346666666667,6278906,1,1,TSLA,0.023399200632896872
2017-05-04,19.6973333333333,14039582,0,0,TSLA,0.020982174756057216
2017-05-05,20.5566666666667,8084153,1,0,TSLA,0.021627030066999214
2017-05-08,20.4793333333333,6981229,0,0,TSLA,0.019101694834432872
2017-05-09,21.4173333333333,9596356,0,0,TSLA,0.020500458525582774
2017-05-10,21.6813333333333,5681214,1,0,TSLA,0.020691229447949825
2017-05-11,21.54,4693235,0,0,TSLA,0.02075482689284934
2017-05-12,21.654,4114166,1,0,TSLA,0.018802723207823696
2017-05-15,21.0586666666667,7568594,0,0,TSLA,0.019267654915206853
2017-05-16,21.134,4121619,1,1,TSLA,0.015127258831530767
2017-05-17,20.4073333333333,6675795,0,1,TSLA,0.014951416607203352
2017-05-18,20.8706666666667,5590416,1,1,TSLA,0.014691694150809195
2017-05-19,20.722,4639506,1,1,TSLA,0.01918726470877336
2017-05-22,20.69,4279615,1,1,TSLA,0.016988669261583586
2017-05-23,20.2573333333333,4304658,0,0,TSLA,0.019218799336570763
2017-05-24,20.6813333333333,5016931,0,0,TSLA,0.019142086479165845
2017-05-25,21.122,4819412,0,0,TSLA,0.020199953775603782
2017-05-26,21.676,7705715,0,0,TSLA,0.020146463645824418
2017-05-30,22.34,7663064,0,0,TSLA,0.020199736638214782
2017-05-31,22.734,9863176,1,0,TSLA,0.020056510408676502
2017-06-01,22.6913333333333,7580447,1,0,TSLA,0.019920925310545488
2017-06-02,22.6566666666667,5570256,0,0,TSLA,0.0196788991446778
2017-06-05,23.1546666666667,6737855,0,0,TSLA,0.019575483511344645
2017-06-06,23.5233333333333,10951473,0,0,TSLA,0.020035909656563818
2017-06-07,23.9766666666667,9287888,0,0,TSLA,0.02178825014842655
2017-06-08,24.6666666666667,8975028,1,0,TSLA,0.02055199355146657
2017-06-09,23.8213333333333,17160231,0,0,TSLA,0.02217324751223465
2017-06-12,23.934,10476833,0,0,TSLA,0.017697515651021102
2017-06-13,25.0633333333333,11693404,0,0,TSLA,0.018003537480893412
2017-06-14,25.3773333333333,12731997,1,0,TSLA,0.025314942143424467
2017-06-15,25.0226666666667,10371559,1,0,TSLA,0.028085880794389638
2017-06-16,24.76,6259666,1,0,TSLA,0.028981090314211453
2017-06-19,24.6533333333333,6392331,0,0,TSLA,0.0291100708005631
2017-06-20,24.816,7396357,0,0,TSLA,0.031229916317490333
2017-06-21,25.0933333333333,4900356,0,0,TSLA,0.030704360747141467
2017-06-22,25.5073333333333,7485677,0,0,TSLA,0.030518451701002248
2017-06-23,25.5633333333333,6176578,1,0,TSLA,0.031271221040234005
2017-06-26,25.166,6575285,1,0,TSLA,0.030416999709702557
2017-06-27,24.158,6884529,0,0,TSLA,0.030649887063580752
2017-06-28,24.7493333333333,6245040,1,0,TSLA,0.03014221500336156
2017-06-29,24.05,8180408,0,0,TSLA,0.030606967291765066
2017-06-30,24.1073333333333,5759458,1,1,TSLA,0.030147323691034962
2017-07-03,23.508,6297330,1,1,TSLA,0.025645562249014264
2017-07-05,21.806,16883496,1,1,TSLA,0.019546231096035087
2017-07-06,20.5886666666667,19189195,0,1,TSLA,0.019506658985752785
2017-07-07,20.8813333333333,14053750,0,1,TSLA,0.021566337292068707
2017-07-10,21.07,13702080,0,1,TSLA,0.019655257193732244
2017-07-11,21.8146666666667,11400054,0,1,TSLA,0.021849122298051755
2017-07-12,21.968,10297839,1,1,TSLA,0.021518691304738734
2017-07-13,21.5606666666667,8540442,0,1,TSLA,0.021898069288374233
2017-07-14,21.852,5590393,1,1,TSLA,0.02667600154191877
2017-07-17,21.3046666666667,9784200,0,1,TSLA,0.026746089481864247
2017-07-18,21.8826666666667,6326961,1,1,TSLA,0.026576867150192265
2017-07-19,21.684,6300735,0,1,TSLA,0.02712262124633869
2017-07-20,21.9946666666667,5098707,1,1,TSLA,0.027123355119510816
2017-07-21,21.8933333333333,4826383,0,1,TSLA,0.026253155081749167
2017-07-24,22.8346666666667,8552012,1,0,TSLA,0.02604224661682063
2017-07-25,22.64,6958889,0,0,TSLA,0.0261780141808477
2017-07-26,22.9233333333333,4750198,1,0,TSLA,0.024682020286411487
2017-07-27,22.2973333333333,8259202,0,0,TSLA,0.024685325815432996
2017-07-28,22.338,4841257,1,1,TSLA,0.024151488626815664
2017-07-31,21.5646666666667,8499335,1,1,TSLA,0.024189033649683497
2017-08-01,21.3046666666667,8247544,0,0,TSLA,0.025487958832993308
2017-08-02,21.726,9911432,0,0,TSLA,0.018457512074694874
2017-08-03,23.1393333333333,13448583,0,0,TSLA,0.019129253573622204
2017-08-04,23.794,9151520,1,0,TSLA,0.01909275978697325
2017-08-07,23.678,6265570,0,0,TSLA,0.017469329653565763
2017-08-08,24.348,7363033,1,0,TSLA,0.017490186289177548
2017-08-09,24.2353333333333,6847245,1,0,TSLA,0.01674785952363615
2017-08-10,23.6933333333333,7035192,0,0,TSLA,0.01734216329779838
2017-08-11,23.8476666666667,4318835,0,0,TSLA,0.01677354946484506
2017-08-14,24.2533333333333,4461215,1,0,TSLA,0.016758099833707987
2017-08-15,24.1553333333333,3048074,0,0,TSLA,0.017192365568316516
2017-08-16,24.194,3328576,1,0,TSLA,0.015693862928127588
2017-08-17,23.4613333333333,4969222,1,0,TSLA,0.01610884323907631
2017-08-18,23.164,5335793,1,0,TSLA,0.015235258744052257
2017-08-21,22.524,6458812,0,0,TSLA,0.02163630750896067
2017-08-22,22.7566666666667,4288367,0,0,TSLA,0.02008076305434732
2017-08-23,23.518,4914201,0,1,TSLA,0.020162051405770536
2017-08-24,23.5286666666667,4540652,1,1,TSLA,0.020818188566762826
2017-08-25,23.2033333333333,3461744,1,1,TSLA,0.020463097282007018
2017-08-28,23.044,3718108,0,1,TSLA,0.020511571294378576
2017-08-29,23.1573333333333,4032825,0,1,TSLA,0.02219420403307583
2017-08-30,23.5453333333333,3390055,0,1,TSLA,0.022277046759533965
2017-08-31,23.7266666666667,4072795,1,1,TSLA,0.02315108261173371
2017-09-01,23.6933333333333,3049546,1,1,TSLA,0.025642664532828145
2017-09-05,23.306,3813862,1,1,TSLA,0.02578554627081238
2017-09-06,22.9686666666667,4058983,0,1,TSLA,0.025306454610517292
2017-09-07,23.374,4219997,1,1,TSLA,0.02490790794282607
2017-09-08,22.8933333333333,3248803,0,0,TSLA,0.018089073017480455
2017-09-11,24.246,7627917,1,0,TSLA,0.018259180202342344
2017-09-12,24.1833333333333,5929289,0,0,TSLA,0.01789387168160797
2017-09-13,24.4153333333333,4161382,0,0,TSLA,0.016250594831536392
2017-09-14,25.176,7141663,0,0,TSLA,0.017420467584151705
2017-09-15,25.3206666666667,5338678,0,0,TSLA,0.016683400015768533
2017-09-18,25.6666666666667,7149295,1,0,TSLA,0.015855266001457036
2017-09-19,25.0066666666667,6256035,1,0,TSLA,0.018437834378483602
2017-09-20,24.9273333333333,4892872,1,0,TSLA,0.021249940596764647
2017-09-21,24.432,4605428,1,1,TSLA,0.01788895191887475
2017-09-22,23.406,8105653,1,1,TSLA,0.017091854606089633
2017-09-25,22.9993333333333,7542161,0,0,TSLA,0.017102535627799734
2017-09-26,23.0166666666667,7126550,1,1,TSLA,0.017212675716070783
2017-09-27,22.7313333333333,6010631,1,1,TSLA,0.017405788043209688
2017-09-28,22.64,5279310,0,1,TSLA,0.017512665629226546
2017-09-29,22.74,5062297,0,1,TSLA,0.018841578021959397
2017-10-02,22.7686666666667,4901453,0,1,TSLA,0.018973417595416552
2017-10-03,23.2093333333333,9981885,0,1,TSLA,0.018918503640812635
2017-10-04,23.6673333333333,8120353,0,1,TSLA,0.0189194302778004
2017-10-05,23.6886666666667,4102286,0,1,TSLA,0.02036155602105543
2017-10-06,23.792,4171789,1,1,TSLA,0.01815283627837817
2017-10-09,22.8626666666667,7406324,0,1,TSLA,0.014083445045055385
2017-10-10,23.706,6914972,1,1,TSLA,0.014092477365693539
2017-10-11,23.64,4476769,0,0,TSLA,0.01813803451102494
2017-10-12,23.712,4047318,1,0,TSLA,0.019352808637264452
2017-10-13,23.7046666666667,3528413,1,0,TSLA,0.025182232029080535
2017-10-16,23.3733333333333,5353262,0,0,TSLA,0.025922359965879133
2017-10-17,23.7166666666667,3280670,0,0,TSLA,0.025130330592577764
2017-10-18,23.9766666666667,4898808,1,0,TSLA,0.025729779495704923
2017-10-19,23.454,5032884,1,0,TSLA,0.02562967313307633
2017-10-20,23.0066666666667,4888221,1,1,TSLA,0.025319762101013152
2017-10-23,22.468,5715817,0,1,TSLA,0.025295695819063695
2017-10-24,22.4893333333333,4463807,1,1,TSLA,0.027155410042018106
2017-10-25,21.7226666666667,8547764,0,1,TSLA,0.027601332203737707
2017-10-26,21.7446666666667,4980316,1,1,TSLA,0.027530931432906653
2017-10-27,21.3913333333333,6942493,1,1,TSLA,0.02757317555438419
2017-10-30,21.3386666666667,4236029,0,1,TSLA,0.025617770876727185
2017-10-31,22.102,5532647,1,1,TSLA,0.024824361630816548
2017-11-01,21.4053333333333,7028856,1,1,TSLA,0.017654836926730363
2017-11-02,19.9506666666667,19731322,0,1,TSLA,0.01766649644473855
2017-11-03,20.406,8835157,1,1,TSLA,0.01737828117311559
2017-11-06,20.1853333333333,6463227,0,1,TSLA,0.01724745162866971
2017-11-07,20.4033333333333,5209573,1,1,TSLA,0.01708571768551129
2017-11-08,20.2926666666667,4703127,1,1,TSLA,0.01940485950566271
2017-11-09,20.1993333333333,5419497,0,1,TSLA,0.01941551552357616
2017-11-10,20.1993333333333,4600097,0,1,TSLA,0.01583514520251318
2017-11-13,21.0266666666667,7536669,1,1,TSLA,0.014871785640645629
2017-11-14,20.58,5661102,0,1,TSLA,0.014661090302983812
2017-11-15,20.7533333333333,5909055,0,1,TSLA,0.0171209295392576
2017-11-16,20.8333333333333,5793324,0,1,TSLA,0.017049599096737734
2017-11-17,21.0033333333333,13682753,1,1,TSLA,0.01641777689405938
2017-11-20,20.5826666666667,8247650,0,1,TSLA,0.018580802966893947
2017-11-21,21.1873333333333,7230570,1,0,TSLA,0.01972785315699995
2017-11-22,20.84,4890091,0,0,TSLA,0.019996673849982445
2017-11-24,21.0366666666667,3242220,0,0,TSLA,0.020141468546125547
2017-11-27,21.1206666666667,4524921,0,0,TSLA,0.0203391653839036
2017-11-28,21.17,4916555,1,0,TSLA,0.01820624807085181
2017-11-29,20.5026666666667,8757414,0,0,TSLA,0.01995375391314826
2017-11-30,20.59,4345145,1,0,TSLA,0.0198999843303095
2017-12-01,20.4353333333333,4285954,1,1,TSLA,0.019695093536502166
2017-12-04,20.3466666666667,5811205,1,1,TSLA,0.02070678428216542
2017-12-05,20.2466666666667,4628462,0,0,TSLA,0.02065771859657505
2017-12-06,20.884,7160938,1,1,TSLA,0.021195729915690707
2017-12-07,20.7493333333333,4705140,0,0,TSLA,0.02117142752376202
2017-12-08,21.0086666666667,3442898,0,0,TSLA,0.017237780080332984
2017-12-11,21.9273333333333,7937981,0,0,TSLA,0.015957377060857494
2017-12-12,22.7353333333333,8648534,1,0,TSLA,0.016025678288532935
2017-12-13,22.602,6189204,1,0,TSLA,0.016041523742879496
2017-12-14,22.526,5744750,0,0,TSLA,0.015180896766324859
2017-12-15,22.8966666666667,6832071,1,0,TSLA,0.02358200095022066
2017-12-18,22.5913333333333,5441450,1,0,TSLA,0.02280463341840998
2017-12-19,22.0733333333333,6792009,1,0,TSLA,0.022713666130417608
2017-12-20,21.932,5937684,0,0,TSLA,0.02274410975272697
2017-12-21,22.1106666666667,4344701,1,0,TSLA,0.02202618913401705
2017-12-22,21.68,4186131,1,0,TSLA,0.020656657077052012
2017-12-26,21.1526666666667,4321909,1,1,TSLA,0.01984767432484781
2017-12-27,20.776,4645441,0,0,TSLA,0.020260254666132155
2017-12-28,21.024,4294689,1,1,TSLA,0.019533989132575334
2017-12-29,20.7566666666667,3727621,0,1,TSLA,0.01865739870369599
2018-01-02,21.3686666666667,4326988,1,1,TSLA,0.01801228684166947
2018-01-03,21.15,4185665,1,1,TSLA,0.019034723048434222
2018-01-04,20.9746666666667,9915932,0,1,TSLA,0.020794560418938807
2018-01-05,21.1053333333333,4578729,0,1,TSLA,0.013165775058765873
2018-01-08,22.4273333333333,9777059,1,1,TSLA,0.013654780754710766
2018-01-09,22.246,7109115,0,0,TSLA,0.014176868014936192
2018-01-10,22.32,4236168,0,0,TSLA,0.015268781844067323
2018-01-11,22.53,6619082,1,0,TSLA,0.01586226864266649
2018-01-12,22.4146666666667,4805025,0,0,TSLA,0.016402922073056984
2018-01-16,22.6706666666667,6392397,0,0,TSLA,0.01734272200009062
2018-01-17,23.144,7062337,1,0,TSLA,0.0173499885289399
2018-01-18,22.9713333333333,5619990,0,0,TSLA,0.019232475607755286
2018-01-19,23.3346666666667,4812052,0,0,TSLA,0.029657701519029127
2018-01-22,23.4373333333333,6157941,0,0,TSLA,0.029523929120662807
2018-01-23,23.5193333333333,5428872,1,0,TSLA,0.03015795798751999
2018-01-24,23.0593333333333,5251654,1,0,TSLA,0.03080959756957159
2018-01-25,22.5093333333333,6640964,0,0,TSLA,0.030358916623937637
2018-01-26,22.8566666666667,4515013,0,0,TSLA,0.031690939432744585
2018-01-29,23.302,4722025,1,0,TSLA,0.031662210971556574
2018-01-30,23.0546666666667,4696465,0,0,TSLA,0.030737897293897205
2018-01-31,23.6206666666667,6076998,1,0,TSLA,0.030592794032211688
2018-02-01,23.2833333333333,4163194,1,0,TSLA,0.032249581501146034
2018-02-02,22.9166666666667,3674909,1,1,TSLA,0.03110188013065497
2018-02-05,22.2086666666667,4053777,0,1,TSLA,0.031216293865053864
2018-02-06,22.2646666666667,4937928,0,0,TSLA,0.030742076321010135
2018-02-07,23.0,5846823,1,1,TSLA,0.019230311001634096
2018-02-08,21.0153333333333,9996464,1,1,TSLA,0.021597010155187828
2018-02-09,20.6946666666667,12795099,0,1,TSLA,0.0214399053313735
2018-02-12,21.0486666666667,6166161,0,1,TSLA,0.020745708115528703
2018-02-13,21.5773333333333,4506915,1,1,TSLA,0.02123598726569425
2018-02-14,21.4873333333333,3930911,0,1,TSLA,0.019056088686448876
2018-02-15,22.2713333333333,5892048,0,1,TSLA,0.019163849150661046
2018-02-16,22.366,5585810,1,1,TSLA,0.01920213142361791
2018-02-20,22.318,3996951,1,1,TSLA,0.024536437674597546
2018-02-21,22.22,3181755,0,1,TSLA,0.02247050470780305
2018-02-22,23.078,6940349,0,0,TSLA,0.024614185244502266
2018-02-23,23.47,5790795,0,0,TSLA,0.023901750346115552
2018-02-26,23.828,4312871,1,0,TSLA,0.023760748586397856
2018-02-27,23.3993333333333,4761537,1,1,TSLA,0.023850598458329954
2018-02-28,22.8706666666667,6042895,1,0,TSLA,0.022406264346160627
2018-03-01,22.062,6885601,0,0,TSLA,0.02286201384231418
2018-03-02,22.3413333333333,5092829,1,0,TSLA,0.02343962585417018
2018-03-05,22.2233333333333,3823769,1,0,TSLA,0.023852441443202886
2018-03-06,21.88,4285744,0,0,TSLA,0.0236468808579921
2018-03-07,22.1533333333333,5007297,1,1,TSLA,0.031111411975010782
2018-03-08,21.94,3476944,1,1,TSLA,0.035440206862543934
2018-03-09,21.8113333333333,5479716,0,0,TSLA,0.03206044699756747
2018-03-12,23.034,8212156,1,0,TSLA,0.033025922167485115
2018-03-13,22.7893333333333,5932110,1,1,TSLA,0.03882792451625191
2018-03-14,21.7753333333333,7932511,1,1,TSLA,0.045236779455990556
2018-03-15,21.7066666666667,6366922,1,1,TSLA,0.04930231218952392
2018-03-16,21.4233333333333,6058612,1,1,TSLA,0.049200345848675185
2018-03-19,20.904,7440766,1,1,TSLA,0.0498212753861107
2018-03-20,20.7033333333333,4726182,0,1,TSLA,0.0517232539436005
2018-03-21,21.102,5927881,1,1,TSLA,0.05144572385502075
2018-03-22,20.6066666666667,4914307,1,1,TSLA,0.0513875258365819
2018-03-23,20.1026666666667,6600538,0,1,TSLA,0.05167072794489008
2018-03-26,20.2786666666667,8324639,1,1,TSLA,0.04693151536222971
2018-03-27,18.612,13696168,1,1,TSLA,0.04115789424451998
2018-03-28,17.1853333333333,21001437,0,1,TSLA,0.04074682796719711
2018-03-29,17.742,15170749,1,1,TSLA,0.037021816227337294
2018-04-02,16.832,16113968,0,1,TSLA,0.03645769632491566
2018-04-03,17.8353333333333,18844384,0,1,TSLA,0.031863489837894374
2018-04-04,19.1293333333333,19896746,0,1,TSLA,0.025613337772256467
2018-04-05,20.3813333333333,19121101,1,1,TSLA,0.02526211627868781
2018-04-06,19.9533333333333,13520286,1,1,TSLA,0.024522472366687278
2018-04-09,19.3106666666667,10249805,0,1,TSLA,0.021406001684397147
2018-04-10,20.3133333333333,11024259,1,1,TSLA,0.021217142960943135
2018-04-11,20.062,7482945,1,1,TSLA,0.021026259422868766
2018-04-12,19.6053333333333,7608769,0,1,TSLA,0.020282566655187573
2018-04-13,20.0226666666667,7327223,1,1,TSLA,0.02397349270569539
2018-04-16,19.414,6338488,1,0,TSLA,0.02549582723422879
2018-04-17,19.1793333333333,7000023,0,0,TSLA,0.0261464477948549
2018-04-18,19.5566666666667,6557700,0,0,TSLA,0.025509910687408783
