Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2015-04-01,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-02,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-06,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-07,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-08,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-09,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-10,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-13,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-14,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-15,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-16,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-17,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-20,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-21,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-22,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-23,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-24,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-27,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-28,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-29,5.532,0.684,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-04-30,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-01,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-04,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-05,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-06,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-07,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-08,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-11,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-12,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-13,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-14,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-15,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-18,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-19,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-20,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-21,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-22,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-26,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-27,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-28,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-05-29,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-01,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-02,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-03,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-04,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-05,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-08,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-09,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-10,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-11,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-12,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-15,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-16,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-17,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-18,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-19,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-22,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-23,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-24,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-25,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-26,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-29,5.413,0.669,0.0,0.102,0.199,0.077,0.068,0.233,1.179,,,15.455,4.003,,0.0,-0.024
2015-06-30,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-01,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-02,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-06,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-07,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-08,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-09,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-10,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-13,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-14,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-15,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-16,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-17,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-20,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-21,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-22,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-23,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-24,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-27,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-28,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-29,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-30,5.056,0.818,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-07-31,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-03,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-04,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-05,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-06,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-07,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-10,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-11,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-12,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-13,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-14,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-17,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-18,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-19,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-20,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-21,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-24,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-25,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-26,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-27,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-28,5.302,0.858,0.0,0.103,0.202,0.078,0.081,0.241,1.169,,,14.932,4.043,,0.0,-0.025
2015-08-31,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-01,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-02,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-03,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-04,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-08,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-09,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-10,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-11,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-14,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-15,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-16,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-17,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-18,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-21,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-22,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-23,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-24,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-25,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-28,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-29,4.9,0.968,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-09-30,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-01,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-02,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-05,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-06,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-07,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-08,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-09,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-12,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-13,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-14,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-15,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-16,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-19,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-20,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-21,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-22,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-23,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-26,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-27,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-28,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-29,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-10-30,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-02,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-03,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-04,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-05,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-06,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-09,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-10,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-11,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-12,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-13,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-16,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-17,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-18,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-19,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-20,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-23,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-24,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-25,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-27,4.767,0.941,0.0,0.09,0.187,0.072,0.071,0.244,1.179,,,14.697,4.064,,0.0,-0.031
2015-11-30,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-01,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-02,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-03,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-04,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-07,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-08,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-09,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-10,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-11,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-14,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-15,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-16,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-17,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-18,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-21,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-22,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-23,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-24,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-28,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-29,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-30,5.23,0.699,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2015-12-31,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-04,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-05,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-06,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-07,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-08,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-11,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-12,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-13,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-14,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-15,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-19,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-20,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-21,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-22,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-25,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-26,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-27,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-28,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-01-29,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-01,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-02,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-03,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-04,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-05,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-08,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-09,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-10,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-11,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
2016-02-12,5.15,0.688,0.0,0.11,0.216,0.085,0.089,0.247,1.184,,,14.143,4.025,,0.0,-0.017
