Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2014-09-12,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-15,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-16,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-17,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-18,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-19,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-22,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-23,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-24,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-25,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-26,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-29,27.056,1.465,0.0,0.004,0.323,0.135,0.033,0.276,2.642,0.502,1.074,8.256,4.844,58.257,0.092,-0.152
2014-09-30,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-01,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-02,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-03,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-06,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-07,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-08,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-09,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-10,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-13,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-14,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-15,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-16,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-17,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-20,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-21,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-22,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-23,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-24,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-27,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-28,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-29,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-30,28.025,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-10-31,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-03,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-04,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-05,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-06,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-07,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-10,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-11,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-12,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-13,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-14,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-17,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-18,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-19,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-20,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-21,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-24,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-25,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-26,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-11-28,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-01,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-02,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-03,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-04,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-05,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-08,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-09,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-10,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-11,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-12,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-15,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-16,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-17,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-18,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-19,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-22,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-23,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-24,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-26,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-29,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-30,26.55,1.465,0.0,0.002,0.331,0.135,0.019,0.267,2.679,0.483,1.05,8.154,4.841,85.656,0.096,-0.146
2014-12-31,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-02,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-05,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-06,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-07,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-08,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-09,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-12,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-13,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-14,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-15,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-16,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-20,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-21,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-22,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-23,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-26,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-27,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-28,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-29,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-01-30,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-02,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-03,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-04,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-05,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-06,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-09,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-10,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-11,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-12,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-13,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-17,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-18,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-19,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-20,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-23,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-24,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-25,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-26,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-02-27,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-02,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-03,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-04,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-05,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-06,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-09,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-10,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-11,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-12,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-13,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-16,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-17,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-18,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-19,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-20,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-23,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-24,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-25,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-26,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-27,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-30,25.262,1.465,0.0,-0.003,0.337,0.125,-0.021,0.262,2.775,0.445,1.004,8.055,4.818,977.032,0.1,-0.159
2015-03-31,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-01,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-02,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-06,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-07,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-08,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-09,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-10,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-13,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-14,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-15,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-16,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-17,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-20,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-21,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-22,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-23,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-24,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-27,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-28,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-29,25.343,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-04-30,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-01,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-04,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-05,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-06,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-07,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-08,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-11,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-12,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-13,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-14,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-15,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-18,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-19,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-20,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-21,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-22,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-26,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-27,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-28,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-05-29,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-01,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-02,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-03,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-04,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-05,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-08,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-09,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-10,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-11,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-12,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
2015-06-15,28.707,1.465,0.0,-0.003,0.335,0.083,-0.022,0.538,4.074,0.62,1.115,7.53,3.801,27.482,0.104,-0.15
