Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2015-03-02,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-03,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-04,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-05,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-06,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-09,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-10,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-11,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-12,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-13,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-16,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-17,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-18,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-19,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-20,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-23,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-24,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-25,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-26,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-27,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-30,10.77,0.813,0.284,0.216,0.429,0.275,0.291,0.206,1.078,0.395,1.08,53.838,3.982,35.962,0.033,-0.092
2015-03-31,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-01,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-02,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-06,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-07,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-08,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-09,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-10,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-13,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-14,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-15,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-16,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-17,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-20,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-21,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-22,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-23,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-24,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-27,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-28,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-29,10.242,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-04-30,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-01,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-04,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-05,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-06,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-07,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-08,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-11,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-12,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-13,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-14,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-15,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-18,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-19,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-20,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-21,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-22,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-26,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-27,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-28,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-05-29,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-01,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-02,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-03,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-04,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-05,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-08,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-09,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-10,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-11,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-12,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-15,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-16,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-17,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-18,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-19,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-22,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-23,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-24,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-25,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-26,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-29,10.191,0.813,0.251,0.223,0.434,0.306,0.317,0.184,0.938,0.604,1.282,57.818,4.205,12.497,0.033,-0.115
2015-06-30,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-01,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-02,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-06,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-07,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-08,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-09,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-10,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-13,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-14,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-15,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-16,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-17,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-20,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-21,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-22,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-23,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-24,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-27,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-28,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-29,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-30,9.378,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-07-31,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-03,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-04,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-05,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-06,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-07,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-10,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-11,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-12,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-13,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-14,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-17,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-18,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-19,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-20,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-21,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-24,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-25,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-26,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-27,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-28,9.065,0.813,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12
2015-08-31,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-01,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-02,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-03,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-04,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-08,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-09,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-10,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-11,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-14,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-15,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-16,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-17,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-18,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-21,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-22,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-23,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-24,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-25,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-28,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-29,7.935,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-09-30,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-01,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-02,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-05,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-06,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-07,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-08,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-09,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-12,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-13,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-14,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-15,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-16,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-19,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-20,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-21,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-22,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-23,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-26,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-27,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-28,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-29,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-10-30,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-02,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-03,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-04,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-05,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-06,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-09,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-10,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-11,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-12,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-13,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-16,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-17,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-18,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-19,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-20,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-23,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-24,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-25,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-27,7.762,0.813,0.225,0.226,0.442,0.319,0.355,0.233,1.1,0.48,1.114,56.677,4.263,30.209,0.034,-0.121
2015-11-30,8.116,0.827,0.218,0.228,0.446,0.313,0.388,0.309,1.434,0.516,1.109,58.112,3.953,26.655,0.035,-0.107
2015-12-01,8.116,0.827,0.218,0.228,0.446,0.313,0.388,0.309,1.434,0.516,1.109,58.112,3.953,26.655,0.035,-0.107
2015-12-02,8.116,0.827,0.218,0.228,0.446,0.313,0.388,0.309,1.434,0.516,1.109,58.112,3.953,26.655,0.035,-0.107
