Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2014-12-22,12.007,10.129,0.42,0.255,0.738,0.202,0.255,0.187,0.92,1.879,2.504,9.869,3.819,1.26,0.132,-0.065
2014-12-23,12.007,10.129,0.42,0.255,0.738,0.202,0.255,0.187,0.92,1.879,2.504,9.869,3.819,1.26,0.132,-0.065
2014-12-24,12.007,10.129,0.42,0.255,0.738,0.202,0.255,0.187,0.92,1.879,2.504,9.869,3.819,1.26,0.132,-0.065
2014-12-26,12.007,10.129,0.42,0.255,0.738,0.202,0.255,0.187,0.92,1.879,2.504,9.869,3.819,1.26,0.132,-0.065
2014-12-29,12.007,10.129,0.42,0.255,0.738,0.202,0.255,0.187,0.92,1.879,2.504,9.869,3.819,1.26,0.132,-0.065
2014-12-30,12.007,10.129,0.42,0.255,0.738,0.202,0.255,0.187,0.92,1.879,2.504,9.869,3.819,1.26,0.132,-0.065
2014-12-31,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-02,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-05,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-06,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-07,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-08,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-09,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-12,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-13,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-14,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-15,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-16,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-20,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-21,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-22,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-23,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-26,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-27,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-28,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-29,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-01-30,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-02,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-03,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-04,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-05,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-06,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-09,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-10,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-11,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-12,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-13,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-17,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-18,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-19,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-20,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-23,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-24,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-25,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-26,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-02-27,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-02,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-03,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-04,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-05,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-06,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-09,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-10,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-11,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-12,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-13,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-16,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-17,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-18,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-19,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-20,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-23,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-24,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-25,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-26,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-27,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-30,11.789,7.312,0.434,0.235,0.731,0.217,0.242,0.186,0.849,2.198,2.802,10.529,4.143,1.281,0.128,-0.069
2015-03-31,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-01,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-02,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-06,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-07,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-08,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-09,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-10,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-13,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-14,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-15,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-16,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-17,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-20,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-21,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-22,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-23,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-24,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-27,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-28,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-29,10.209,7.737,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-04-30,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-01,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-04,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-05,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-06,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-07,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-08,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-11,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-12,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-13,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-14,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-15,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-18,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-19,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-20,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-21,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-22,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-26,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-27,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-28,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-05-29,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-01,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-02,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-03,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-04,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-05,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-08,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-09,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-10,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-11,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-12,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-15,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-16,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-17,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-18,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-19,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-22,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-23,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-24,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-25,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-26,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-29,12.179,9.257,0.459,0.222,0.72,0.21,0.228,0.178,0.873,2.06,2.634,10.671,4.127,1.328,0.127,-0.07
2015-06-30,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-01,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-02,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-06,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-07,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-08,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-09,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-10,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-13,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-14,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-15,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-16,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-17,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-20,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-21,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-22,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-23,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-24,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-27,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-28,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-29,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-30,11.152,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-07-31,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-03,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-04,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-05,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-06,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-07,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-10,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-11,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-12,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-13,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-14,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-17,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-18,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-19,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-20,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-21,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-24,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-25,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-26,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-27,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-28,11.754,9.257,0.485,0.212,0.714,0.203,0.216,0.19,0.916,2.02,2.585,10.461,3.96,1.334,0.128,-0.069
2015-08-31,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-01,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-02,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-03,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-04,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-08,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-09,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-10,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-11,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-14,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-15,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-16,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-17,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-18,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-21,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-22,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-23,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-24,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-25,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
2015-09-28,11.969,9.257,0.825,0.13,0.705,0.193,0.139,0.258,1.201,1.936,2.501,9.938,3.976,1.25,0.129,-0.097
