Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2018-03-01,121.08214285714288,121.59541625124746,12032.22549019608,12215.892156862748,66.96058091286305,47.33568367495925,9.155651570344532e+21,19336849998.567677,0.6952842106265109,0.6429968758996393,0.0522873347268716,92.84632701972691,244.685606863208,24.3741179443992,0.9077556048657259,1.394407253041718
2018-03-02,121.4,121.48536075108112,12063.118764845603,12127.189915079258,62.94357184409538,51.6233401321774,9.338764601751422e+21,19611585136.77579,0.57009948627055,0.6284173979738215,-0.0583179117032715,92.85862803117696,245.946967107778,24.6772633811449,0.9195188838817903,1.4334435040082514
2018-03-05,121.64357142857143,121.53797931760366,12173.66340269278,12089.669219244824,60.55727554179563,48.92252611179239,9.52553989378645e+21,19890389463.95604,0.5540704345811633,0.61354800529529,-0.0594775707141266,92.86851432602973,248.789597803873,25.0385882451448,0.921201495220298,1.4938215417516607
2018-03-06,121.83714285714288,121.47424874192318,12090.935897435897,12109.239354991429,58.04154302670624,48.869312412871146,9.71605069166218e+21,19616784088.69408,0.4697847623506703,0.5847953567063661,-0.1150105943556957,92.88140515817084,249.420277926157,25.6938723205344,0.9110786398350855,1.541820003273113
2018-03-07,121.91,121.52434890966676,12169.158602150535,12144.585967426408,53.364116094986784,40.22457359436997,9.910371705495424e+21,19895415915.861546,0.4614152497786108,0.560119335320815,-0.0987040855422042,92.89375060450897,249.328875009884,25.706120621009,0.82899850134631,1.6000840721952565
2018-03-08,121.9057142857143,121.61710238837784,12206.158602150535,12155.417700578992,49.78693181818181,40.22234263787406,1.0108579139605332e+22,20175920326.39265,0.4791153154298229,0.5439185313426166,-0.0648032159127937,92.9057579112373,250.53539350469,25.9847694568055,0.8264363109556618,1.6400502114765032
2018-03-09,122.09571428571428,122.00282206992746,12435.158602150535,12270.15860215054,58.34378920953579,40.147101162742274,1.031075072239744e+22,20460734804.29876,0.6702009473168857,0.5691750145374704,0.1010259327794153,92.91711487624782,254.895312610919,26.4961360016189,0.9779534774300791,1.632074935690575
2018-03-12,122.255,122.3011124606038,12408.158602150535,12349.825268817209,56.94704049844233,48.16457189621273,1.0516965736845387e+22,20175805261.39265,0.7907358332988821,0.6134871782897529,0.1772486550091292,92.93329919800604,254.575402403963,26.3001631940258,1.018607555349947,1.570263107293104
2018-03-13,122.45285714285716,122.4209641325233,12304.158602150535,12382.491935483871,58.92972275950998,47.214555891536754,1.0727305051582295e+22,19897589602.77226,0.7931977999993052,0.6494293026316633,0.1437684973676418,92.95060768515012,252.930149911046,26.1041903864326,1.0052749184955936,1.5401523407781206
2018-03-14,122.61,122.44216891485354,12242.158602150535,12318.15860215054,56.84079601990051,45.908221402345546,1.0941851152613942e+22,19622171687.151867,0.7366287106620462,0.6668691842377399,0.0697595264243062,92.9643329550479,251.632228499967,25.834727775992,0.9480790473576645,1.5343759296142956
2018-03-15,122.64428571428572,122.57121305953974,12325.158602150535,12290.491935483871,51.671309192200525,46.3429660959596,1.116068817566622e+22,19896592934.749,0.7501243961025068,0.6835202266106932,0.0666041694918135,92.97477139775874,251.358019751148,25.8622864520598,0.9208892203737583,1.5555958952949696
2018-03-16,122.64,122.83238465160112,12437.158602150535,12334.825268817209,49.78292329956584,47.580202612944966,1.1383901939179545e+22,20174446810.88102,0.8414942420048277,0.7151150296895201,0.1263792123153075,92.99103024445958,251.629285326063,25.828451396045,0.9380217638730552,1.5496084218055466
2018-03-19,122.62857142857142,122.88273336472096,12304.60778859527,12355.641664298784,49.4252873563218,43.37108217915307,1.1611579977963137e+22,19898044780.640625,0.7981914803385166,0.7317303198193195,0.0664611605191971,93.02237133040823,248.224673186896,25.7207943996342,0.8708424629227326,1.5437631711620141
2018-03-20,122.76928571428572,123.15303558275818,12474.876880984952,12405.54775724359,56.484529295589205,49.71608143877059,1.1843811577522398e+22,20180007248.63503,0.8907811516217379,0.7635404861798032,0.1272406654419346,93.03682306692669,248.646808384744,25.883817851342,1.008692338183831,1.486808709137051
2018-03-21,122.97071428571428,123.16196417172377,12306.451187335091,12361.978618971776,59.83263598326357,50.354627590342936,1.2080687809072846e+22,19904325870.729237,0.8183567499020796,0.7745037389242586,0.043853010977821,93.05006835524776,248.169612074133,25.9022733364409,1.0164969226448166,1.4757880161840233
2018-03-22,122.915,122.73903561549392,11979.093333333334,12253.47380055113,47.73255813953488,49.10128110910215,1.2322301565254303e+22,19637077297.11874,0.4946241645102986,0.7185278240414668,-0.2239036595311681,93.06738558026072,241.966060036189,25.2286481303276,0.8018778433256023,1.4995920670643321
2018-03-23,122.56642857142856,121.9738308667614,11686.548387096776,11990.697635921735,37.21174004192874,42.80397974790469,1.256874759655939e+22,19378354771.81917,-0.0031677376001937,0.5741887117131347,-0.5773564493133284,93.0820372959083,236.808669140739,24.828779286516,0.5593868844065839,1.582251011479482
2018-03-26,122.53642857142856,121.7959867511932,12050.548387096776,11905.396702508964,49.04109589041095,43.28152932862352,1.2820122548490578e+22,19645113290.275204,-0.1027691681699423,0.4387971357365193,-0.5415663039064617,93.095719744403,243.287526742497,25.6838834294362,0.7388271740964676,1.6200315582247886
2018-03-27,122.21857142857142,121.20985518436746,11726.581609195402,11821.22612779632,40.862422997946645,42.7777410371245,1.307652499946039e+22,19384834755.65868,-0.4380948568708191,0.2634187372150516,-0.7015135940858708,93.10921456390356,239.148766433159,25.1978889884959,0.5745855958324924,1.6526153648081385
2018-03-28,121.845,120.6472078264518,11686.66950053135,11821.26649894118,39.27839278392785,36.56934387340167,1.3338055499449595e+22,19125110363.98333,-0.7285284322704086,0.0650293033179595,-0.7935577355883683,93.12262029438,238.442148819369,25.680807515253,0.5012078476180818,1.730150574571707
2018-03-29,121.49571428571429,120.51024678292488,11949.66950053135,11787.640203419369,40.11322280630815,39.65508455004001,1.3604816609438589e+22,19390693374.68121,-0.737973217187232,-0.0955712007830787,-0.6424020164041533,93.14255569862344,241.488863725578,26.5205320872573,0.5880820099109108,1.7781563811282977
2018-04-02,121.07785714285714,120.22754721186824,11826.66950053135,11821.002833864686,38.61424678863373,32.80126999099771,1.387691294162736e+22,19124499077.47844,-0.8350826843763315,-0.2434734975017293,-0.5916091868746022,93.15733357354678,236.276411717365,26.3082940086189,0.47200395320767985,1.7835012822042056
