SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ,PC1,PC2,PC3
826.9150000000001,828.102515541055,82411.44293756397,82392.77627089732,57.10370994940975,49.8137889668632,703753.7362047341,1072259369.6918696,210.754214244869,20.7109889108806,-0.5765028164070755,0.018690830238844068,-0.13971542928969127
827.5671428571429,827.4968468022477,82335.44293756397,82353.7762708973,60.13318534961147,52.06982293523421,717812.3905288287,1024050991.7537386,209.385384393833,20.5391009714629,-0.5907981835735912,0.2642390777186973,-0.147086855793344
828.8285714285714,828.7866005619479,83688.36027161102,82811.74871557964,66.48002986188865,60.113438711478494,732152.2095394053,1073076205.6707852,211.240514984997,20.8316120262613,-0.469296879900405,0.9253540105118324,-0.20543948723579872
829.9642857142857,829.8577204870215,83649.87167468216,83224.55829461904,65.13709063214017,58.29454537135919,746778.7643301934,1023781949.3100088,210.61012366913,20.8376431820304,-0.48670696619362647,0.7802143052045514,-0.19569293428287185
830.4499999999999,830.9713577554187,83788.87167468216,83709.03454032511,57.83049286043303,56.1344931789476,761697.6854167973,1072739856.6488628,210.222896231481,20.858752227222,-0.5074621985349512,0.3538684276546887,-0.1916964156019676
831.1750000000001,832.3951767213629,84136.0069907984,83858.25011338758,60.850972845841305,55.89989407555367,776914.9133251333,1121498781.3652678,211.933923639296,21.1452321262514,-0.44071830883431523,0.4695124857912125,-0.19645757752597454
832.1485714285715,833.8344864918479,84290.0069907984,84071.628552093,64.6970023722235,64.67563715621625,792436.425191636,1171024415.746307,211.258515950713,21.0819049906765,-0.39393079619869403,1.0609074901394395,-0.25031648397974815
833.8778571428571,837.6912216262682,86258.4031475407,84894.8057097125,71.2554872695347,64.06821799672468,808268.3416954686,1221782353.586507,213.581920200526,21.2447461964405,-0.27302478326409735,1.3130015763369154,-0.25995153369959895
836.5728571428572,842.3057254094324,87215.90856313998,85921.43956715969,80.17917133258666,72.11433579867484,824416.711329378,1273461682.172401,214.824674850236,21.2688708195167,-0.14934686898798752,2.0883222278702815,-0.31644295991792376
839.4528571428572,846.2289620215081,87159.15921592277,86877.82364220114,83.64485981308418,71.55583266364239,840887.7893559656,1221830754.5162222,214.689585207627,20.9703286089492,-0.13938391252487994,2.215538106748568,-0.31255481303179744
842.7650000000001,849.9651004186403,87411.15921592277,87262.07566499517,89.35664573077578,80.22176445779738,857688.1901810849,1274401326.7620423,214.869704731106,20.707973332996,-0.0758978228526285,2.8830759441554292,-0.36624331100174606
848.5714285714286,857.4310870294883,90587.81587780816,88386.04476988457,96.49925637798884,88.36037812576113,874824.5463847066,1323919709.5223029,214.401418464847,20.7682848906864,0.06819442538162086,3.5848502028999856,-0.4348157169756564
854.8457142857143,864.7829420922233,91248.81587780816,89749.2636571797,96.74329501915716,89.12999162061637,892302.9219124008,1374620429.6381502,214.941736510821,20.6386150416521,0.12892802224999134,3.6286937416279574,-0.45335520927246337
861.495,871.6705498132602,91635.76922305764,91157.46699289132,98.2581648522551,94.61852568499056,910130.9513506488,1425678235.6189842,215.022795339431,20.6144904185759,0.2040552143803086,3.9558924143463257,-0.4996368627309639
868.8321428571428,879.0531431714921,92696.29851865742,91860.29453984108,98.41628959276022,94.80623059492332,928315.3813256618,1478012055.6320217,214.761630495497,20.4486336349274,0.2521402176489532,3.9686111749233923,-0.51330663942963
876.5535714285714,886.0673907486265,93158.60299659072,92496.89024610192,99.16317991631811,100.0,946863.438100175,1530692997.6203678,215.013781798691,20.4938673031951,0.3202556146074903,4.2472589946932695,-0.556935498833482
882.9792857142857,891.5424053154763,92704.93266808758,92853.27806111192,94.5964703549476,90.78783550772847,965782.2150621786,1479158821.512434,215.860294569468,20.4787894137726,0.29070351563959645,3.600966526802017,-0.5071332206665539
889.9421428571429,897.2434179400796,93421.68986932976,93095.07517800268,95.2637444279347,91.035148967101,985079.355363422,1531418391.4120522,215.824279129882,20.2134185599348,0.32296138511245015,3.6398585467945894,-0.5161258391203295
896.6535714285716,901.9002955480688,93208.45121205947,93111.6912498256,93.33148865522972,91.32926007449856,1004762.4372706906,1479690620.674291,215.626157740144,20.1289823791683,0.31027102751479546,3.56986519542607,-0.5205706464625295
902.8771428571428,905.4842561416596,92869.32507739938,93166.4887195962,90.2002399187968,86.19412193468227,1024839.0954161044,1427894425.667524,216.013385177793,20.1289823791683,0.28700276255976914,3.1841867650031257,-0.49293048405277773
909.1207142857144,908.8330219894384,93050.3028297581,93042.693039739,90.22549470777734,85.96097150972541,1045317.3741244264,1480183872.5228577,215.572127826688,20.2646833839717,0.3165837477159463,3.169942130498025,-0.49827955680025704
914.0821428571428,911.95128572418,93210.44811889142,93043.35867534963,88.29106945975754,85.81396534655389,1066205.261004915,1533058469.351358,215.211902287885,20.3702286099298,0.3350897316921019,3.074405107893115,-0.5049601518521536
918.7092857142858,915.301780960956,93695.69184802112,93318.81426555688,87.65403394559415,85.51456743532431,1087510.8092250132,1586739961.7253127,216.400626123596,20.4365713233893,0.3800136389407986,3.027345627718,-0.5127811737860235
923.8,918.9948768328286,94288.03272377286,93731.39089689511,89.00076611579297,85.41419640991475,1109242.4386095137,1641340086.0197015,216.202505634402,20.3159482080085,0.41716056987728556,3.078891238897999,-0.5191517597740372
927.0407142857142,919.0782265884516,91940.36173787806,93308.02876989068,70.21295553773503,75.23550921205604,1131408.5357817037,1588738838.2119236,212.366194465969,20.1229512233992,0.21181180676280453,1.7695315001879193,-0.45408266497240946
928.775,920.5664630433248,93002.36173787806,93076.91873317632,63.32016677638798,73.38837499138103,1154018.3436973377,1642281843.3289945,213.221708169876,20.1259668012838,0.21013021750326233,1.3753549037022765,-0.45392604136136216
930.3064285714285,922.358934637548,93373.97911900505,92772.23419825372,62.14043035107587,72.48178689786403,1177080.3355712844,1695674451.342438,214.608539887172,20.3370572532001,0.24405189498872779,1.275068375086651,-0.45532983664278637
932.1221428571428,924.9590766858752,94156.14654174054,93510.82913287454,63.77329865626354,71.91664058097321,1200603.32228271,1750151999.4597929,215.698203028013,20.4787894137726,0.30907936901789385,1.314646126302221,-0.4621867433014485
933.6778571428572,928.1405331277584,94854.45023494746,94128.19196523102,62.28564981949464,71.64692584837626,1224596.6887283644,1805139175.894211,216.175490227402,20.4848205695416,0.34374798758594727,1.2331874755612788,-0.4705091582553217
935.3421428571428,931.7164620440572,95471.15182679296,94827.24953449366,62.921472937000935,71.04925132997786,1249069.7710029318,1861070542.2821176,216.67979283379,20.4064155445441,0.384624978099201,1.2292969185406235,-0.47493259851444347
938.3714285714286,936.759600438183,96937.14999357668,95754.2506851057,71.16056281808203,81.08470153388689,1274032.1764229904,1918055194.491634,217.715412553022,20.5632255945391,0.5228954155304157,2.0697456073888363,-0.5471236373110677
941.0264285714284,941.387653713092,97130.8469387755,96513.04958638172,69.56933768558496,81.06240053921258,1299493.7105514505,1975406814.035824,217.670396180306,20.3792753435834,0.5410892835099392,1.9968340616613365,-0.5546245152039726
944.1485714285716,945.9866332180133,97572.18635893904,97213.39443043042,72.47300771208228,81.00402091529384,1325464.2841624792,2034075276.2059443,217.481275723698,20.3310260974311,0.5915093621001565,2.118114859010553,-0.5611712985148057
946.7257142857144,948.503082122278,96470.98053328972,97058.00461033474,67.20061022120521,75.41654865301822,1351954.1800457288,1976643624.4585576,217.427244909699,20.400384388775,0.5344154630087952,1.6177907239560907,-0.5267169325664641
949.3221428571428,950.962671172641,96679.98053328972,96907.71580850614,67.28483119353307,68.9994503365048,1378974.0600466435,2034367151.5758317,219.156287691927,20.4667271022345,0.5615395989751557,1.3067430554347852,-0.49342500371704057
952.4207142857144,954.2476483496224,97544.98053328972,96898.64719995637,69.33499732572652,70.11188368047428,1406534.3410475764,2093710558.8388536,219.885725293966,20.3551507205073,0.6086755052148013,1.4473632277319202,-0.5059964853302914
955.749285714286,958.171961903006,98354.64912025593,97526.53672894512,70.19064124783361,70.3792084465216,1434645.707868528,2153607526.207719,219.723633752511,20.4667271022345,0.6628530552652964,1.493622484552322,-0.5183341608156723
958.147142857143,960.625033649272,97643.90429325346,97847.84464893304,64.39660348228841,63.07857107541,1463319.1200258983,2095115460.8983505,219.021211557472,20.5843346397307,0.6087695777599654,0.8877475026089237,-0.47698348814384145
962.5371428571428,963.3523624960357,98094.78057553955,98031.111329683,81.44699140401154,72.50605774588769,1492565.9996264162,2153989725.272158,219.426453468991,20.9884220762564,0.7710176136124711,2.0837956993312057,-0.5347821000886431
966.335,966.026714163231,98324.73799126636,98021.14095335314,79.72716090797279,72.44152408394949,1522397.8042189446,2213858388.7775803,219.534514196447,21.1723723272121,0.7993542936464385,2.000819505571544,-0.5426560672894244
967.465,963.8671522748002,94965.441314554,97128.31996045331,56.63367997316341,60.34132136308951,1552826.2163033236,2155359522.214249,219.201317572797,21.2718863974012,0.5872329453160933,0.4064962308771947,-0.4661094863194725
967.5392857142856,961.0715319714936,94277.46551771364,95855.88160784464,50.43948613928328,49.92493727742446,1583864.02802939,2094540898.6544232,219.156287691927,21.2296683070179,0.48695446887479177,-0.3650756723999979,-0.39574002774466543
967.8664285714284,960.048661041961,95327.46551771364,94856.79078332707,51.87920564582305,51.35041383835379,1615523.003933978,2155702335.6503725,220.227936358899,21.5583662964306,0.5379206747991039,-0.23786436654994503,-0.4090773359207134
967.5664285714286,958.8101729030328,95063.46551771364,94889.46551771364,48.22575194322404,46.68423396639335,1647814.5822126577,2094687820.4554813,219.948769648706,21.5402728291234,0.4881749325817547,-0.6207607287455021,-0.37925325429074885
965.6214285714286,956.6101498492952,94218.46551771364,94869.79885104696,37.86866256794081,39.87251775131152,1680752.0288569108,2031841234.543992,219.525513263317,21.509955766732,0.385511901837952,-1.400217605317627,-0.3369046145202023
963.3578571428573,954.3661298693892,93965.46551771364,94415.79885104696,35.956749091553604,43.25884406208779,1714348.580634049,1967337467.825896,219.573334829299,21.573621597754,0.35622696705623946,-1.3176306915368798,-0.352844929288608
962.0357142857144,954.766645886804,95724.46551771364,94636.1321843803,42.655344813903646,43.27977138286733,1748616.92034673,2032619743.5659297,221.401307282521,21.5675581852758,0.4467597948639798,-1.0266733980924714,-0.35894868331980356
961.0192857142856,954.2150931018969,95050.46551771364,94913.46551771364,44.15509734658669,45.43328740102508,1783570.2777536644,1968330558.3340783,219.908157018255,21.3037997424702,0.4084619406597946,-0.8515840986077059,-0.36350398802577527
960.4835714285716,954.9130806883106,95932.46551771364,95569.1321843803,47.08080336291452,50.25617404777819,1819222.6831087377,2033646127.8999767,219.853862751039,21.1491827242738,0.46016167560556853,-0.4916584054889069,-0.3974124347144728
959.1614285714286,955.203336596536,95696.46551771364,95559.79885104696,42.424490464107386,48.7192212210452,1855588.1215709124,1968496685.8170607,219.754319038114,21.0794534807734,0.4101614606073815,-0.7669146673161723,-0.38693568267189526
957.8692857142858,956.5882250503312,96546.46551771364,96058.46551771364,42.62174728770702,49.00805152696791,1892680.7930023307,2034943264.157604,220.016758221773,21.1794997866652,0.4538048737598887,-0.7475738382649393,-0.3968969322100358
956.1335714285714,956.0124617102872,95213.80026306224,95818.91043282984,40.566770186335376,49.49223978313715,1930515.3248623773,1969869908.124343,220.161536901452,21.3128948611876,0.413204290643817,-0.8124747125707312,-0.3936149696314578
952.2942857142856,952.1881334822488,92719.80026306224,94826.68868127938,31.990886550961605,42.168586504314376,1969106.6155596247,1907235975.1358583,218.3878731944,21.4280996982751,0.2711044795474096,-1.5377193744719646,-0.33612799615472005
949.2285714285716,950.6283823512824,94035.78692368104,93989.79581660184,36.59252780207424,35.13707899250679,2008470.2108708173,1972123840.6499505,220.342534684286,21.7161117909938,0.32726212887073736,-1.6806048770484443,-0.29625665089470476
946.94,946.2499313711114,91764.47423831552,92840.02047501964,39.2612950797694,35.3213767851781,2048621.2950882337,1908227490.4410908,218.405975506501,21.6888264348415,0.2485666939357263,-1.5494926561526923,-0.27645790680679466
944.4992857142856,941.2472738549632,90859.026,92219.7623873322,38.708611459916746,37.61375605085471,2089575.5085899984,1846270668.6369665,218.813193369839,21.6736679036458,0.20673545029308188,-1.4595276792836411,-0.28011664756038507
940.5921428571428,935.574304007635,89858.60430463577,90827.36818098376,31.86820472023338,30.48232903688581,2131348.8525617984,1785325671.4474635,219.184220182996,21.7221758098134,0.102353750809897,-2.100277684240113,-0.22682592172753052
937.8028571428572,932.392396806617,91159.60430463577,90625.74486975717,37.88846845729175,36.61250704542947,2173957.9338130346,1847404322.838716,219.690980854324,21.7312703221896,0.1701146366059408,-1.5417517385699169,-0.2643208912382278
935.2585714285714,928.9654105657348,90657.60430463577,90558.60430463577,38.71213081505898,37.587726507253024,2217419.1224892954,1785442580.8387942,217.682025097222,21.6039386601455,0.12072520809371737,-1.452987028828108,-0.2606846949669795
933.745,927.5820224903034,91847.60430463577,91221.60430463577,43.661381992222566,34.10402847816478,2261749.510939081,1848254027.3982112,219.093721291579,21.7161117909938,0.19322463096458142,-1.4082379792675432,-0.2460711572855535
931.7042857142858,927.7444194915964,92868.60430463577,91791.27097130242,41.05902234462037,33.156390171906764,2306966.324157863,1911906319.0503068,219.329003387348,21.6281923100586,0.20965446242333421,-1.5695621551140697,-0.2484966426426235
930.2371428571428,928.0571635593836,92997.60430463577,92571.27097130242,43.34499740798343,37.70475978993053,2353087.25884102,1976341181.937821,219.166115156092,21.5857484227106,0.2517326633061928,-1.2513591539582676,-0.2792011367343811
929.1214285714286,930.1602084181324,94371.60430463577,93412.60430463577,45.09545340366741,38.45807400503772,2400130.5640178407,2041653155.22094,220.813096161022,21.6251606038195,0.3265873621680773,-1.1423847214370184,-0.29494680304114845
928.4121428571428,932.4268472957148,94704.60430463577,94024.60430463577,46.90094251295172,39.3173375620072,2448114.4858981976,2106610565.9621005,221.18411935444,21.6888264348415,0.37417597339445463,-1.0250995401852807,-0.30611776931557017
927.7264285714284,935.5686009896197,95587.60430463577,94887.9376379691,47.010090943067134,38.334365358502055,2497057.915416161,2172375339.991301,222.215744819067,21.5433045353626,0.4168415845495813,-1.0704793987957537,-0.3090228401220537
927.8085714285716,937.9487875243368,95328.43229719484,95206.88030215546,50.38387075238667,43.915523731172655,2546980.1136244847,2106922204.0929608,222.188596780524,21.6736679036458,0.44252384892564867,-0.652093735090688,-0.34132255549155827
930.5278571428572,941.6089491877588,96527.78443686006,95814.60701289689,63.91142293356719,51.75375784291046,2597900.7310829745,2173164017.789467,222.306238280876,21.7373337346679,0.5799054802887535,0.3151697447563123,-0.39263113029951596
932.6992857142856,945.5130892960576,97077.56498402556,96311.26057269349,61.76834933415918,61.23723617728152,2649839.733704634,2240039833.033143,223.509801322941,21.7706825032984,0.6397806333957474,0.6750824583048723,-0.46139106630016885
936.2964285714286,948.5313440565832,96803.96819134508,96803.10587074356,73.05860805860809,66.11697495657451,2702817.2477787267,2173285670.626854,223.609344130931,21.8343483343205,0.7086064983324383,1.405867200273726,-0.48609336564392913
940.8814285714286,951.7831648490388,97280.96819134508,97054.1671222386,80.592889143075,75.94636846742507,2756854.3625343014,2241626009.132531,223.410258514951,22.0526311835389,0.8132437648766984,2.205808552335128,-0.5511919732599335
946.7128571428572,955.5907428691672,98023.75484606612,97369.56374291878,89.90224828934502,85.32286023770965,2811972.2467849874,2310599829.296666,223.355962437865,22.0223141211475,0.9205091404693209,3.0628147651202466,-0.6121360448175056
949.4978571428572,954.9386438199448,95059.59884393064,96788.10729378062,66.39199529134785,67.13680523657877,2868192.276320687,2242822968.4472165,223.898923208721,22.0526311835389,0.71079136645469,1.1555510386226029,-0.5024093965217503
952.4342857142856,953.9868246439524,94768.25016160312,95950.53461719996,67.59695231572633,65.14367779001665,2925537.2138471007,2175317436.9239626,223.907972554902,22.5710529504327,0.7141490465518139,1.1105689705845752,-0.4888895401467427
953.5414285714286,951.3339146914254,93395.19441525296,94407.68114026224,56.53346821783848,55.19307282900931,2984029.1125480426,2108162533.0533204,223.699837592741,22.5346724755629,0.57607612761722,0.14840407783445858,-0.4210802464434633
954.4507142857144,950.026726065902,94139.10271903324,94100.84909862975,55.4941735002158,56.21790668090573,3043691.2947990038,2176592491.515512,223.437406553493,22.5467993005195,0.5918220408400107,0.1503309943114698,-0.43150770139805184
954.48,947.4231625904486,93036.10271903324,93523.46661777316,50.16322955649334,50.44016695048517,3104546.5706949835,2109122757.5023236,223.31071570696,22.5467993005195,0.509822592099721,-0.3594396631109628,-0.3901279729747113
953.5514285714286,945.2107409117222,93069.10271903324,93414.7693856999,44.20574077375647,45.3767094518812,3166618.981308883,2175845611.3407226,223.808429746912,22.6710992563244,0.49012074479970175,-0.86801626896223,-0.3650725744169645
952.3535714285714,943.2346421234926,93025.81415420024,93043.67319742223,42.32775185286854,39.77811431793498,3229932.7757350607,2107810700.6869967,223.917021901083,22.6377504876938,0.443223836214109,-1.2177637563678727,-0.3269436591744946
950.0435714285712,940.6233565070268,92351.81415420024,92815.57700914456,34.916044776119406,35.81594546972201,3294513.097649762,2040622402.5012708,223.482653284398,22.7650821497379,0.36712838426915506,-1.731211451297718,-0.3009586868996264
948.225,938.9349089727566,92782.81415420024,92720.14748753356,38.3146686249312,35.45393306057227,3360384.914802757,2108172493.1684167,223.88987386254,22.7711455622162,0.4013182910749036,-1.6018437082739092,-0.2988045012651262
945.6507142857143,937.6582544430556,92922.81415420024,92685.81415420024,31.67954453029691,35.081211169820776,3427574.1524988124,2175823813.435564,224.306143786863,22.7408284998248,0.380131432756092,-1.9121521060397706,-0.30164237965689544
942.5007142857144,936.2091538506484,92665.81415420024,92790.48082086688,26.89647946353733,34.541537093894206,3496107.105548789,2108971404.12329,223.754133669826,22.8135894495642,0.33134821039601053,-2.1447247611459312,-0.2972154066010628
939.2685714285716,934.4346000038952,92276.81415420024,92621.81415420024,26.57625012941301,35.16811466267234,3566010.735469765,2041774738.779802,223.745084323645,23.1167600734787,0.31826894194003325,-2.127281125399851,-0.29787108148146596
934.5771428571428,930.8086533367092,90712.68327713251,91885.10386184433,19.44547822850768,28.70522557401891,3637312.60517716,1976009166.3045547,220.586862506499,23.0167137675869,0.1762305521946955,-2.7449674221638367,-0.24587262529557785
929.8664285714286,928.6194995584814,91422.26718403547,91470.58820512274,19.24260796567484,24.12144134337727,3710040.734680703,2042303614.3830807,220.912638969012,22.8893821055429,0.16988802904979883,-2.9756584234214802,-0.2173783545558951
927.8642857142858,927.826232950684,92248.675839741,91461.20876696966,33.67501456027951,33.193810347988844,3784223.437774317,2108999530.3677504,223.102580744799,23.2835039166317,0.3235177991101562,-1.911120777215838,-0.27258520666845254
926.0371428571428,927.078735223926,92202.3987012987,91957.78057502506,34.66426858513191,39.552697866531815,3859889.5427298034,2042553980.3310144,223.075432706256,23.3441380414146,0.33313010562630885,-1.5582469130478858,-0.3098504170523114
925.5278571428572,927.062903860736,92672.32470588236,92374.46641564068,45.21026467822115,49.75000961035876,3937068.9371844,2108761859.4979503,223.464554592036,23.3805185162843,0.43783165911548044,-0.6062766894286328,-0.37100609887785063
923.3457142857144,924.9185166793044,91074.17521704816,91982.9662080764,31.58973122815479,41.113695013594445,4015791.847028088,2043772943.3310144,219.980556312376,23.1258551921962,0.25825907234560463,-1.6128047105116632,-0.31108865751103615
921.9292857142856,923.0187144553972,91038.58251482726,91595.0274792526,36.27681660899653,42.72453190090015,4096089.464368649,1978962910.755345,219.6366811575,22.7105114374333,0.23309668992066118,-1.3236838666621205,-0.308738124736816
920.2028571428572,920.837552528011,90638.12932683408,90916.96235290317,34.08402475964701,43.51858609440902,4177993.1105700224,1914452184.558843,219.808618734938,22.8257162745208,0.19662375157774253,-1.3791874552635726,-0.30847799497771405
919.7957142857142,921.3512121909428,92441.12932683408,91372.6137228318,46.952523524379856,52.61581990838992,4261534.904781423,1979922131.058434,222.107152664896,23.1743624920225,0.3660482048433781,-0.3823393473028033,-0.3710979955879659
920.035,922.1043838988172,92672.12932683408,91917.1293268341,51.8801212257268,59.83531671913134,4346747.373375051,2045872350.064175,221.310810200973,22.9469845240866,0.41201221479707245,0.18201779652058572,-0.4146225768067845
919.5578571428572,921.9944660456416,92100.12932683408,92404.4626601674,46.30939226519334,52.6688824386058,4433663.933642551,1980222479.6568692,220.79499746866,22.7196065561508,0.33629430216460837,-0.4042138753352288,-0.36947131740080397
918.5957142857142,921.1805372395562,91561.12932683408,92111.1293268341,42.87226161498569,46.21360840399018,4522318.902315402,1915532572.2107773,221.310810200973,22.9651747615215,0.29607781638297304,-0.8662259057879237,-0.3291509100339671
917.6685714285716,920.1977989409488,91350.16723549488,91670.47529638768,43.095744680851055,39.600876191458106,4612746.970361711,1851350905.058245,221.319859547154,22.9287942866517,0.25565398535523703,-1.1731781605579252,-0.2831530226945455
917.5535714285714,920.3434257488224,92098.16723549488,91669.8212659413,49.175120401680495,46.94073740381221,4704983.672368945,1916450045.2058675,221.573241240221,22.8014626246077,0.32052665462902197,-0.5536853166980149,-0.3277590319625702
919.1485714285716,921.5736356489792,92926.16723549488,92124.83390216155,62.37667664338765,56.47356188888996,4799065.245816324,1982544532.152935,222.622965397209,22.7620504434988,0.44924958511246854,0.48187509100599696,-0.38575897758911737
920.93,923.941150895782,93909.58372213582,92977.97273104184,63.4346046110752,57.56889810136927,4895028.157732651,2049386792.1841512,223.962268631988,22.8530016306731,0.521023262974227,0.5762787906726652,-0.40424015260622337
921.977857142857,925.727664109678,93710.88331627432,93515.54475796834,58.47682884548714,57.25249204590428,4992910.085687304,1982912136.764122,224.278995748321,22.849969924434,0.49346009970085436,0.34523574638992494,-0.40608069084897463
922.4228571428572,926.0906422283877,92821.88331627432,93480.78345156148,53.2799831525745,50.65355234789975,5092749.58440105,1916602139.3081884,222.668212128114,22.5498310067586,0.3965324583082111,-0.19595396670774434,-0.3601011094211137
922.4835714285712,926.3198899312692,92757.88331627432,93096.88331627432,50.46770111147788,43.2185561541766,5194586.13688907,1849606614.0308723,223.428357207313,22.4922285882149,0.3505302898850445,-0.67634234605686,-0.31291327337333485
924.2671428571427,927.6039046071,93571.88331627432,93050.54998294095,65.0367337107069,50.4988101991366,5298459.474226852,1917716060.3863745,223.40120916877,22.3497383949751,0.45925008347261226,0.3117740251244507,-0.352832166825055
925.3978571428572,927.4567173261534,92626.88331627432,92985.54998294095,58.58739286101768,51.47502214097486,5404410.191311389,1850334548.7823172,223.138778129523,22.5407358880412,0.4101851051696743,0.07750526972637571,-0.3590533757453056
926.9992857142856,927.6731550159996,92883.8537886873,93027.54014041198,62.353978399823646,57.974774115604085,5512479.897537617,1916939047.7057464,225.518756175109,22.4861651757366,0.48135090430285377,0.5526028761469379,-0.40118895069875526
927.5264285714284,928.2594010138664,93182.8537886873,92897.8636312163,54.87450462351384,51.159510212851366,5622710.957088369,1984335513.8556015,226.278901254307,22.7468919123031,0.47063463365760694,-0.10919156162268943,-0.3706110430546134
928.1042857142857,929.1701475453508,93484.8537886873,93183.85378868728,55.29380971077084,51.15418853873275,5735146.699010137,2052174845.5764997,226.387493408479,22.6589724313679,0.49397412728181816,-0.09320979142774885,-0.3744800742823364
928.3778571428572,928.628794539304,92486.8537886873,93051.52045535397,52.37386884839472,50.61535647669306,5849831.035790339,1985372917.3447692,226.315098639031,22.7620504434988,0.4524659557957192,-0.2454401526267943,-0.3675526985871239
928.6921428571428,927.5169552673968,92004.8537886873,92658.85378868728,52.74656679151058,46.640717164760446,5966809.176506146,1919125611.064668,226.617866233945,22.7772860863659,0.42162666945690497,-0.41907678608661886,-0.3377613062755889
928.7771428571428,925.8480278984106,91475.8537886873,91989.18712202064,50.71419997599332,46.15885479331303,6086127.032836269,1853173257.927424,227.099857762915,22.8808884578624,0.38680016425412345,-0.5297630113741397,-0.33018058002914497
928.8142857142858,925.3096241786226,92152.43663739022,91877.71473825494,50.31461761858663,45.34868789622713,6207831.361492994,1919916498.5094752,227.327212257712,23.2556852723939,0.4282669361454745,-0.5913041448732566,-0.33320228259318885
928.9578571428572,926.1456742881396,93129.43663739022,92252.57568782258,51.19457981694995,46.064168596076485,6331969.737722854,1987590063.0376544,227.409059875839,23.3836646724779,0.4777408397071499,-0.5216895883465431,-0.34588325187977514
928.4664285714288,926.9862510497212,93216.43663739022,92832.76997072354,45.42796384901651,44.98878542717427,6458590.692477311,2055695340.8130767,226.799749829783,23.1886484437785,0.45545439123483256,-0.8269634261200561,-0.34554537934322255
927.8371428571428,927.1920842430916,92820.22102231822,93055.36476569956,44.29182324737592,39.58755432437139,6587744.029726857,1988112485.6618967,226.845220728742,23.2861565581282,0.42717012788441605,-1.1361674171041432,-0.3114375085924031
927.3028571428572,926.3624730106794,92065.2810320781,92700.64623059548,45.06856540084389,38.31233987320456,6719480.380721395,1919892167.9334705,226.381417559356,23.4994555582681,0.4035700833789639,-1.1622283370859654,-0.29803592619838487
927.0921428571428,926.1621432759222,92454.2810320781,92446.59436215814,48.135036034897006,46.6821827197895,6853851.794335823,1987730008.438756,226.517830256235,23.2709209152611,0.43986787316492304,-0.624076729585848,-0.34737139922908555
927.7021428571428,928.6058575057992,94426.37064676615,92981.97757030744,54.71406491499225,49.43750799362894,6990910.407422539,2056695175.435919,227.399965696047,23.5025026868415,0.5548337672388387,-0.20802072699103516,-0.37561556376089683
929.345,931.3917431716928,94927.80678214198,93936.15282032876,63.35035987926629,54.40563449438033,7130710.060770989,2126394747.6086245,227.672791089804,23.6548591155129,0.6613795436148902,0.40571403256127164,-0.41150372391781
931.49,935.0875107488004,95892.83738499873,95082.33827130227,66.11570247933881,55.148083443624806,7273305.45098641,2197376858.039365,228.473078911489,23.6365763440723,0.7372740867344835,0.5584824835903381,-0.4272302978723598
933.0042857142856,937.5118426489604,95309.78387585164,95376.80934766412,61.03936679858359,54.78368264287995,7418752.529806138,2126713970.726992,229.464344508805,23.7036131726877,0.7105553949176269,0.3189636438328161,-0.42790670341514564
934.6257142857144,940.2155969624324,95761.78387585164,95654.801712234,61.63863822805574,54.41189674699101,7567108.623602261,2198216630.418597,229.955430217566,23.691424658394,0.7487700810136053,0.3236932722643412,-0.43222037921504236
936.5235714285716,941.744184034108,95150.78387585164,95407.45054251829,64.18579818473033,55.7431000906194,7718431.813274306,2127415440.170291,230.228255611323,23.6365763440723,0.7407161246834154,0.5016264182606123,-0.4343337590678704
940.0714285714286,945.5062928295604,96981.13804933836,95964.5686003472,73.18644384277846,66.14720707103855,7872781.435739792,2199273531.679246,231.592382580105,23.6609533726597,0.8808649776112757,1.3936086359056092,-0.507338147683761
944.635,949.957453785619,97875.95957568807,96669.293833626,78.84424379232502,72.82444281260892,8030217.960854588,2272193410.58199,231.328651366141,22.5182801576246,0.9074543506427418,1.9678428372228145,-0.545355800387166
948.577142857143,953.5631266142032,97687.98679432156,97515.02813978266,76.07483700274024,72.88670296602592,8190803.05287168,2199990792.4951344,230.946695814882,22.7011078720302,0.9061904378243538,1.8494612131658814,-0.5524099819014026
951.5071428571428,956.101376398976,97247.98679432156,97603.97772144372,70.41608600437984,66.52001540471716,8354599.591729114,2127939455.0616016,231.556005860938,22.7193906434708,0.8592511896018753,1.2947482124134517,-0.5165369782681323
955.5642857142856,960.5211928791126,98913.77052215776,97949.9147036003,74.43220922229867,67.51978690103985,8521672.261961697,2201391354.777908,231.919773052613,23.0454334008275,0.9604491445832263,1.512364609662458,-0.5367837744830383
959.8,964.1623671618976,98772.22411750768,98311.32714466234,76.06822577809044,73.5716763391099,8692086.262200931,2128417133.1010752,231.574194220522,22.8260401435407,0.9645328063138373,1.8792484603621171,-0.572122404801189
964.7078571428572,967.564718206978,98955.89088996976,98880.6285098784,81.80135147644174,82.6299391711008,8865908.28744495,2200436937.853425,231.85611379407,22.6523538148554,1.0425879433550154,2.565041134333064,-0.6306649350442382
969.5035714285714,970.822755779381,99186.64545847128,98971.58682198291,81.53297012962616,76.47132634146064,9043206.673193848,2273010795.62334,232.165315906994,22.5822698576666,1.0595834203878765,2.251915324538709,-0.5996431222052429
