Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2017-12-05,18056.713861467502,18308.806040740805,2.477927524737259,2.603212903590332,2.7593817390469355,1.3206165626784818,2.142542545183976,4.457232799921323,4.098423625296111,147510.7188991128
2017-12-06,18062.44632328576,18309.12304301695,2.477977743584718,2.5959889209860543,2.7534579550626788,1.3247841999947596,2.1390704781696646,4.44228280772146,4.099008786401391,147513.8781453308
2017-12-07,18068.94669589098,18309.6069558047,2.478033963334509,2.588383571011822,2.7471093327206373,1.3278876062670708,2.135418256538745,4.427485018058407,4.099528771245171,147517.23977338598
2017-12-08,18076.208330652367,18310.257307695985,2.4780962139501748,2.5804660973365414,2.7403980094598777,1.3299156780722798,2.131623093629634,4.41302267806413,4.099976451389441,147520.78923869264
2017-12-09,18084.21962010231,18311.072730486925,2.4781645006668462,2.5723078511612347,2.7333886966485643,1.330865573165096,2.1277255261265555,4.399070818612607,4.100345451416116,147524.51064081385
2017-12-10,18092.964000714106,18312.05094302991,2.4782388027195545,2.563981689445307,2.7261481214843335,1.3307426483131721,2.1237691719980245,4.385793841328671,4.100630228627799,147528.38681123476
2017-12-11,18102.419995175416,18313.188741000507,2.4783190721578205,2.555561360656164,2.7187444524840525,1.3295603289190505,2.11980045583357,4.373343219603627,4.100826143082785,147532.3994106802
2017-12-12,18112.561294218274,18314.481992825535,2.4784052327615727,2.5471208834936965,2.7112467136844214,1.3273399123759426,2.1158683034402364,4.361855341344674,4.10092951721266,147536.5290353983
2017-12-13,18123.356877716906,18315.92564196924,2.4784971790734427,2.538733924097429,2.7037241927687656,1.324110307700477,2.1120238078662372,4.3514495197233325,4.100937684388071,147540.7553317605
2017-12-14,18134.771174414745,18317.513715722747,2.4785947755623066,2.5304731772498803,2.696245848381362,1.319907714551295,2.1083198693084464,4.342226196426135,4.100849025921801,147545.0571184608
2017-12-15,18146.764259295713,18319.239340587825,2.478697855932623,2.5224097570449038,2.68887972188837,1.3147752452723533,2.104810811630299,4.334265359867058,4.100662996126839,147549.4125155351
2017-12-16,18159.292087274956,18321.094764290367,2.478806222593607,2.5146126023950037,2.681692358794035,1.3087624940890759,2.1015519784644683,4.32762519851711,4.100380135179295,147553.79907936344
2017-12-17,18172.306761554133,18323.07138440221,2.478919646301614,2.5071479026078265,2.6747482449228364,1.301925058029543,2.0985993120978064,4.322341006966302,4.100002069670362,147558.19394276588
2017-12-18,18185.756834669315,18325.159783492487,2.4790378659882544,2.500078548070635,2.66810926233367,1.2943240145377286,2.0960089185321733,4.318424359584087,4.099531500866531,147562.57395925725
2017-12-19,18199.58763995845,18327.349770672434,2.4791605887857693,2.493463610844507,2.661834169742418,1.2860253610878951,2.0938366222818754,4.3158625637155215,4.098972180831577,147566.91585048588
2017-12-20,18213.741650893127,18329.63042934065,2.4792874902599986,2.4873578596895407,2.655978111996247,1.2770994223957057,2.0921375146046435,4.31461840127336,4.0983288766959225,147571.1963558494
2017-12-21,18228.158865459016,18331.990170880166,2.479418214859973,2.4818113137212108,2.65059216286894,1.2676202310500961,2.0909654989668796,4.314630164394202,4.097607323487463,147575.39238325483
2017-12-22,18242.77721253287,18334.416794004486,2.4795523765916485,2.4768688385393416,2.6457229051341558,1.2576648875587157,2.090372837614038,4.31581198755414,4.09681416606144,147579.4811599722
2017-12-23,18257.5329769944,18336.89754939797,2.4796895599217197,2.472569788278309,2.6414120515257333,1.2473129059077275,2.090409703152572,4.3180544752217,4.09595689078418,147583.4403825206
2017-12-24,18272.361240130133,18339.41920924656,2.4798293209156643,2.468947696603875,2.6376961098143394,1.2366455507834466,2.0911237390502087,4.321225620799368,4.095043747735146,147587.2483645234
2017-12-25,18287.196331735602,18341.968141208847,2.4799711886123488,2.4660300192324724,2.634606094821499,1.2257451725888935,2.092559632926208,4.3251720093059545,4.094083664292785,147590.88418147425
2017-12-26,18301.972290203656,18344.53038633495,2.480114666635541,2.463837930077072,2.6321672897592734,1.2146945463135912,2.0947587064326854,4.329720293016848,4.093086151060836,147594.32781136926
2017-12-27,18316.623326800927,18347.091740402324,2.480259235040647,2.462386172634437,2.6303990588305934,1.2035762201812787,2.097758525422484,4.334678926143275,4.092061201172351,147597.56027018215
2017-12-28,18331.084290283354,18349.637838103452,2.4804043523928914,2.461682967726202,2.6293147125558503,1.192471879809622,2.1015925339591623,4.339840141630083,4.091019184077625,147600.56374118844
2017-12-29,18345.291127984718,18352.154239491276,2.4805494580709984,2.461729978195518,2.62892142681017,1.1814617333710398,2.1062897155514557,4.344982150317316,4.089970734979069,147603.32169718138
2017-12-30,18359.18133953063,18354.626518063797,2.4806939747882737,2.4625223306467463,2.6292202160673845,1.1706239229475446,2.1118742847894767,4.349871540076057,4.088926641119974,147605.8190146678
2017-12-31,18372.69441938356,18357.040349850522,2.4808373113208066,2.464048693802681,2.630205960855613,1.160033966928625,2.1183654123245828,4.35426585012311,4.087897726164897,147608.04207918252
2018-01-01,18540.375419742926,18424.968516755947,2.487794057946513,2.801708235850227,2.925831772320825,1.3929921846013933,2.371796246082562,4.35827646596302,4.005055813767596,147664.8751232286
2018-01-02,18552.96281883067,18427.223340064393,2.487933219483501,2.804643519524722,2.9281519926473165,1.3831114268419737,2.3801366698309723,4.360930771783425,4.004089292538972,147666.51534225632
2018-01-03,18565.007719592602,18429.37825203765,2.4880693736535657,2.808241682575178,2.9311080806061183,1.373684316797321,2.389408704346014,4.36233611582602,4.003169481278567,147667.85042264042
2018-01-04,18576.46167095523,18431.420226824885,2.488201904429013,2.812467435169223,2.9346717127224,1.3647710698883342,2.399609348694332,4.362242109241141,4.002306198874302,147668.8736349012
2018-01-05,18587.28013706938,18433.33677862906,2.488330198084786,2.8172802209808965,2.9388093484389506,1.356427096019934,2.410729766189531,4.360403811796146,4.001508737673698,147669.58012628788
2018-01-06,18597.42280036914,18435.11604305965,2.4884536468367475,2.8226345989213435,2.9434825562449753,1.348702705911057,2.4227552547791253,4.356584736986218,4.000785762419142,147669.96695845397
2018-01-07,18606.853831158463,18436.746854964957,2.488571652558509,2.8284806652184473,2.948648381017332,1.341642869727228,2.435665262719033,4.350559815646777,4.000145215665178,147670.03313220365
2018-01-08,18615.54212149872,18438.218822156636,2.4886836305516082,2.8347645119042872,2.9542597490844837,1.3352870289602168,2.449433449795547,4.342118284930016,3.99959423068171,147669.77959907244
2018-01-09,18623.461481482245,18439.522394469946,2.4887890133426076,2.841428717463495,2.960265907201017,1.3296689619481614,2.464027793964351,4.331066470025378,3.9991390527632538,147669.20925960154
