Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2016-08-05,118.32285714285716,119.05888591981152,12416.226861517049,12475.960337516313,81.93277310924366,63.878130407538166,2398.199098928808,33378373033.54328,193.4982,21.17
2016-08-12,119.07142857142857,119.61370113050332,12314.190076869321,12415.252761513404,77.0103092783505,58.44410223522597,2443.690280907384,32045798528.782925,193.7465,20.8637
2016-08-19,119.52571428571427,119.65454097976955,11984.190076869321,12238.202338418565,64.53382084095064,49.653496360277686,2490.1050865255315,30744363264.71877,193.8175,20.9499
2016-08-26,119.98285714285714,119.57260218246695,11896.014255167498,12064.798136302046,64.65201465201466,50.40360618736254,2537.520788256042,29446857526.323326,192.7089,20.9648
2016-09-02,120.42999999999999,119.53892189147136,11923.995,11934.73311067894,64.42396313364054,55.9356702044784,2585.904604021163,30736771243.066597,193.6667,21.3157
2016-09-09,120.67785714285715,119.36439897260851,11812.683022289248,11877.564092485582,58.22664770033192,50.378725351449,2635.250696101586,29468406875.88199,189.1525,20.5157
2016-09-16,120.76642857142858,119.21581244292739,11814.611562782295,11850.429861690514,53.28738069989395,42.65573426337759,2685.592110023618,30731758339.78491,190.192,20.7577
2016-09-23,121.00428571428571,119.16170411720374,11870.611562782295,11832.635382617946,59.30687534935719,49.65121041575495,2736.9575522240903,31996834095.042374,192.5274,20.7547
2016-09-30,121.18285714285715,119.02414356824323,11802.611562782295,11829.27822944896,56.786102062975026,50.36193256411918,2789.343903268572,30735501534.038483,192.8037,20.181
2016-10-07,121.03642857142857,119.05292442581082,11911.033500985975,11861.418875516856,42.6099495313626,47.855252466412935,2842.7899133339433,32015515363.742607,191.6806,20.0286
2016-10-14,120.65857142857142,118.85386783570272,11743.033500985975,11818.892854918084,31.093638313080774,40.705514143497105,2897.297111600622,30754411173.022533,189.9691,20.0913
2016-10-21,119.97571428571428,118.13201879094235,11335.361620795107,11663.142874255687,23.385300668151416,33.53840580932845,2952.9018538326345,29528801772.34203,190.7357,19.7746
2016-10-28,119.28285714285714,117.75841628548338,11524.247869868319,11534.214330549801,22.783389450056077,24.967713654812968,3009.700090909287,30764568688.66355,189.4521,19.1501
2016-11-04,118.55999999999999,117.40529411408559,11502.247869868319,11453.952453510581,21.636771300448373,26.180865660185972,3067.632232727473,29539450843.8507,185.8956,19.3264
2016-11-11,118.14785714285713,117.54725489887417,11836.875448028673,11621.123729255103,35.72488866897574,35.78108414748718,3126.6948773820222,30754198518.69358,192.9107,19.8523
2016-11-18,117.58642857142856,117.25562091235761,11525.008754863813,11621.377357586935,32.37668161434975,34.70719280578503,3186.911974929663,29567114810.692802,194.7647,19.676
2016-11-25,117.17285714285715,116.8388714573766,11402.802559414991,11588.22892076916,35.689569945625266,36.03380160992742,3248.354014428256,28372753279.354008,197.4567,19.6282
2016-12-02,116.66714285714286,116.18835526305972,11186.347826086956,11371.38638012192,33.55018587360591,35.296624733114456,3311.089894716821,27194680573.015213,195.8165,19.0874
2016-12-09,116.16285714285713,115.66457456131843,11217.705614567527,11268.952000023159,33.61188486536679,29.140428335591167,3375.0916926111577,28392954281.415863,201.9046,20.5037
2016-12-16,115.99499999999999,115.69329795314265,11579.705614567527,11327.919685074003,45.118404653095126,36.599232886647044,3440.407126463381,29608754766.5877,201.7788,20.4317
2016-12-23,115.83142857142856,115.72885822605696,11587.705614567527,11461.705614567529,45.254869457107326,42.87926592923923,3506.9636689926483,30837227999.25594,202.3796,20.1645
2016-12-30,115.57428571428571,115.65967712924937,11512.705614567527,11560.038947900859,42.5986842105263,38.23308991270121,3574.8253423725014,29617812392.621456,200.4249,20.1495
2017-01-06,115.44357142857143,115.74505351201613,11621.705614567527,11574.03894790086,46.30004043671654,43.810228719182824,3644.0223492199516,30842082011.278538,203.7246,20.5518
2017-01-13,115.11214285714286,115.59237971041398,11451.705614567527,11528.705614567525,40.83728278041074,37.69713276841276,3714.5981962043506,29627874958.604927,203.5811,20.3266
2017-01-20,114.86857142857141,115.40006241569212,11406.705614567527,11493.372281234195,42.92237442922375,38.04591080616103,3786.6227601284377,28421658981.672573,203.3031,20.2216
2017-01-27,114.86428571428571,115.13072076026651,11329.705614567527,11396.038947900859,49.85535197685631,37.59693004998279,3860.0818153310065,27200451821.179123,205.3026,20.5218
2017-02-03,114.74357142857141,114.93195799223098,11355.705614567527,11364.03894790086,45.57823129251702,45.10616693789929,3935.0682516376264,28458286535.39615,205.6344,21.1162
2017-02-10,114.75285714285714,114.97303025993352,11515.705614567527,11400.372281234193,50.31722791605661,44.29157572035083,4011.521016670379,29732352550.524155,207.5801,20.945
2017-02-17,114.78071428571427,115.4912928919424,11874.6949327818,11582.035387305617,50.93975903614458,42.19918767835559,4089.4990370037867,31038740245.10868,210.79,21.4674
2017-02-24,115.30714285714285,116.45645383968342,12264.85394932936,11885.084832226226,67.13156671315667,50.31467635613295,4168.984617743862,32379486371.005424,212.2695,21.4494
2017-03-03,115.99714285714286,117.4342599943923,12371.774619960344,12170.441167357169,72.63355201499532,57.64317236896752,4249.997910098739,33737664753.328465,213.7758,21.3413
2017-03-10,117.01499999999999,118.60435866180667,12614.633080955155,12417.087216748287,83.00138953219081,66.43291034761432,4332.559068300714,35127954312.46614,213.1213,21.3023
2017-03-17,118.14357142857143,119.86511084023246,12799.927631578947,12595.445110831482,84.14001728608469,75.17174803773909,4416.762449666729,36536521757.485435,213.4558,21.3744
2017-03-24,118.82928571428572,120.61376272820146,12541.927631578947,12652.162781371017,71.71945701357467,66.15154174775083,4502.581898660063,35158476662.20108,210.6011,21.0638
2017-03-31,119.44285714285715,121.13859436444127,12448.927631578947,12596.927631578947,68.71459694989106,60.61756303117919,4590.130936633264,33792923113.049427,212.2941,20.9432
2017-04-07,120.13642857142857,121.64278178251578,12485.927631578947,12492.26096491228,71.51085511741249,64.58837841018666,4679.4529553659295,35158794968.457016,211.8078,20.8738
2017-04-13,120.75714285714285,122.08907754484702,12492.927631578947,12475.927631578947,70.16241299303942,60.030330454875916,4770.557614473248,36529072346.48814,209.3854,20.5391
2017-04-21,121.26857142857143,122.04520053886742,12169.927631578947,12382.927631578947,65.51126516464473,60.61412731959516,4863.489766762713,35175359819.79035,211.2585,21.0819
2017-04-28,121.9342857142857,122.23517380035176,12340.927631578947,12334.594298245613,69.14543960558748,65.77320571014818,4958.340562097967,36534526575.00973,214.4014,20.7683
2017-05-05,122.65785714285713,122.40515062697153,12344.214846107423,12285.023369755107,71.45277424819994,74.3443451089441,5055.0643733399265,37897664794.74287,215.8603,20.4788
2017-05-12,123.37214285714286,122.569797210042,12357.124542124542,12347.422339936971,71.2947189097104,68.62663627886872,5153.708460806725,39270152907.476006,215.2119,20.3702
2017-05-19,124.21214285714287,123.16049091536973,12691.638606676343,12464.325998302767,73.29635499207609,69.42715927529467,5254.33583002286,40654537220.77845,214.6085,20.3371
2017-05-26,124.78785714285716,123.66175879332044,12680.921348314607,12576.561499038498,68.57142857142858,68.76473404907267,5356.935946623317,39277856107.12435,217.6704,20.3793
2017-06-02,125.31285714285715,124.5175242875444,12994.83895538629,12789.132970125747,67.50833730347787,68.13392944600659,5461.548065555784,40678461613.451866,219.8857,20.3552
2017-06-09,125.86571428571428,125.45252104920516,13141.748837209303,12939.169713636735,68.10102899906455,67.74564536587636,5568.2552268669,42103738269.35833,219.2013,21.2719
2017-06-16,126.44714285714288,126.63885157597781,13426.142438667155,13187.576743754247,68.6868686868687,68.06082668426622,5677.024331404237,43561943813.579155,219.5733,21.5736
2017-06-23,127.04499999999999,127.94433803251411,13635.464174454828,13401.118483443764,69.01408450704227,67.34889752524606,5787.943018032322,45042772794.41537,220.0168,21.1795
2017-06-30,127.53142857142856,128.52375962817888,13221.464174454828,13427.690262525604,64.44633008061092,68.78077155615583,5901.032078392968,43590764422.337975,218.8132,21.6737
2017-07-07,128.10214285714284,129.0592583444217,13246.464174454828,13367.797507788162,67.45303626037571,70.18418197747727,6016.407119960828,45038250639.87528,219.0937,21.7161
2017-07-14,128.6507142857143,129.53135723183215,13252.464174454828,13240.130841121494,67.0062001771479,64.00882816637136,6134.101462360044,46500355624.74592,222.2157,21.5433
2017-07-21,129.38785714285714,130.30184293425452,13523.501549907005,13340.809966272222,70.4599524187153,70.52165035796553,6254.1738916072445,47975867498.386154,223.4103,22.0526
2017-07-28,130.10857142857142,130.5082638763539,13176.818486269256,13317.594736877028,69.82318271119838,69.2195198261391,6376.635767439389,46505888393.25688,223.4374,22.5468
2017-08-04,130.80214285714285,130.86449535950672,13309.70013568521,13336.67339062049,69.36577582768247,69.06769495440739,6501.577060788177,47982877981.0754,223.8899,22.7711
2017-08-11,131.48714285714286,131.16256264490582,13301.70013568521,13262.739585879892,69.09597769812817,69.44270960072964,6628.97860200394,46503513848.63552,220.9126,22.8894
2017-08-18,132.12928571428571,131.35822095891837,13253.248627450981,13288.216299607135,67.66208251473472,74.51904386972018,6758.930174044019,45041391571.571075,219.6367,22.7105
2017-08-25,132.46357142857144,131.4011248310626,13156.41230486685,13237.120356001013,60.15624999999999,67.55143364036546,6891.461157524899,43600510125.67383,221.3108,22.9652
2017-09-01,132.75714285714284,131.35164152025425,13091.41230486685,13167.024412394894,58.70393900889451,61.146496919569046,7026.657980675397,42181021055.07372,224.279,22.85
2017-09-08,132.82142857142858,131.30208931755368,13080.744330061658,13109.522979931788,52.19512195121945,55.40783991470874,7164.573140288905,40763449526.37361,223.1388,22.5407
2017-09-15,133.03,131.72181074187986,13427.744330061658,13199.966988330054,56.48312611012428,56.34585556829258,7305.270203094683,42201438797.66289,226.6179,22.7773
2017-09-22,132.81857142857143,131.67756930962923,13121.744330061658,13210.077663394992,43.49736379613358,47.37603668914844,7448.755207156577,40789370626.91511,226.8452,23.2862
2017-09-29,132.35999999999999,131.455226735012,12984.92901618929,13178.139225437537,35.44877606527652,38.926195712613634,7595.104909299708,39385680350.530655,228.4731,23.6366
2017-10-06,132.42642857142857,131.6905298370104,13305.92901618929,13137.534120813412,52.200662565073365,45.427104038078554,7744.426007485702,40805961551.47742,231.3287,22.5183
2017-10-13,132.7042857142857,132.32245919207568,13627.763872491145,13306.20730162324,58.07388958073891,51.526867232776226,7896.714127635416,42239446705.91984,231.8561,22.6524
2017-10-20,133.4042857142857,133.66613129979893,14231.14275909403,13721.611882591487,66.33333333333331,59.78669193665774,8051.990010188124,43699257805.629585,233.8205,22.2197
2017-10-27,133.86642857142857,134.74798045982575,14169.566627239043,14009.49108627474,61.59082766033677,59.4665458959833,8210.319010391886,42246194891.02407,234.3661,22.0429
2017-11-03,134.45428571428573,135.45891639851564,13999.566627239044,14133.425337857372,65.73613766730404,60.57467647913976,8371.721390599723,40793427729.7773,235.0391,22.0612
2017-11-10,134.91,136.0057275453802,13947.566627239043,14038.899960572378,62.58879242304654,54.64657715135657,8536.376218411719,39349201604.23605,234.7117,22.4177
2017-11-17,135.26,136.27163053932952,13791.566627239043,13912.899960572375,59.13497390007457,48.35435173089203,8704.331542779953,37923503366.17624,234.5025,23.1429
2017-11-24,135.6442857142857,136.50341313408558,13792.566627239043,13843.899960572375,60.20485584218512,42.857240810210975,8875.660373635552,39350190521.89019,236.7761,23.5391
2017-12-01,136.23714285714286,136.96695804954084,13989.56662723904,13857.899960572375,65.15704894083268,50.41636461116263,9050.441581108264,40794322800.55652,240.5047,24.1515
2017-12-08,136.92,137.45003030960206,14050.566627239043,13944.233293905709,67.48354059985368,57.70179383993415,9228.700812730429,42241004679.30536,241.4596,24.0053
2017-12-15,137.73999999999998,138.11802626832178,14237.566627239043,14092.566627239043,69.68449931412896,64.7378120058232,9410.496228985037,43701431867.135994,243.5979,23.7341
2017-12-22,138.145,138.38495609921222,14003.566627239043,14097.233293905709,60.114163396361064,56.020728450054435,9595.909553564738,42268162857.177704,244.5119,23.2993
2017-12-29,138.74,138.5629619526506,13963.566627239043,14068.233293905709,66.41702798581002,58.03695644345504,9785.026944636033,40846134326.54456,243.9178,23.5259
2018-01-05,139.57571428571427,138.98256702563052,14161.928183194603,14043.02047922423,72.51732101616628,64.75531009894439,9977.935883528753,42289303664.40351,249.9139,24.2547
2018-01-12,140.47142857142856,139.88622475554644,14566.154074074075,14230.54962816924,73.37807606263979,66.24388807552447,10174.720201199329,43755854535.26246,254.027,24.9345
2018-01-19,141.25214285714284,140.88272812147358,14725.394366197184,14484.492207821953,71.67790559301864,67.13416674505268,10375.396205223315,45232901290.58619,256.3029,24.518
2018-01-26,141.46142857142857,141.4756977052771,14521.344709897612,14604.297716722956,56.88763516690174,54.74452510042458,10579.994529327781,43748911517.286995,261.9425,24.913
2018-02-02,141.16857142857143,140.96960467790683,13756.34470989761,14334.361261997468,42.75618374558306,45.039973743665925,10788.762019914337,42304316109.51425,251.7693,24.6007
2018-02-09,140.415,139.44432405418593,12948.332441727169,13742.00728717413,34.82014388489209,40.238644703284656,11001.797260312624,40860178580.75969,239.0186,23.3055
2018-02-16,139.95714285714286,138.60508084696116,13310.332441727169,13338.336531117317,41.5323645970938,46.387085401256485,11219.390205518876,42326459713.732864,249.6305,24.1965
2018-02-23,139.53,137.72707006736636,13197.33244172717,13151.999108393837,42.00962052378409,46.20144783675836,11441.224409629252,40853614557.17531,251.093,24.6436
2018-03-02,138.87357142857144,136.53946072505084,12877.332441727169,13128.33244172717,38.68505294262499,44.39321396940483,11667.459297821837,39393383974.96608,245.947,24.6773
2018-03-09,138.43214285714288,136.17419929504408,13375.33244172717,13149.999108393837,42.9160935350757,44.337145148465474,11898.278083778274,40884356485.6776,254.8953,26.4961
2018-03-16,137.93857142857144,135.84163938903822,13363.332441727169,13205.33244172717,41.98933456990496,45.528472701194524,12133.69824545384,39395849656.96608,251.6293,25.8285
2018-03-23,136.69857142857146,134.40942080383311,12505.332441727169,13081.33244172717,32.58426966292137,38.731649357013204,12373.734210362916,37938452333.08303,236.8087,24.8288
2018-03-29,135.84357142857144,133.57483136332203,12810.332441727169,12892.999108393835,38.16023738872406,38.91400886276207,12618.710894570175,39410651288.73215,241.4889,26.5205
2018-04-06,135.01357142857142,132.84485384821244,12805.332441727169,12706.999108393837,38.426294820717146,44.004925726370395,12868.580912461579,37931459216.887215,238.3412,26.2068
2018-04-13,134.22142857142856,132.54820666845077,13057.332441727169,12890.999108393835,39.06958407254091,44.17797673154116,13123.48173071081,39425724467.42199,243.3242,26.4313
2018-04-20,132.85714285714286,131.76311244599069,12661.332441727169,12841.33244172717,31.141390205371295,37.514042130431974,13383.397765325026,37966023073.88573,244.6641,26.8896
2018-04-27,131.49357142857144,131.2973641198586,12822.300115429012,12846.988332961117,31.154985192497577,31.143195644887527,13648.542320631526,39442499749.340775,244.6182,27.3141
2018-05-04,129.98357142857145,130.3497155705441,12413.874049027896,12632.50220206136,29.943074003795104,32.53150910087824,13919.007567044157,37974359355.236374,244.1226,26.9758
2018-05-11,129.23785714285717,129.9350868278049,12716.284987277353,12650.819717244754,39.14760914760917,39.765664036572176,14194.96211838504,39468961686.19864,250.3904,27.8493
2018-05-18,128.85999999999999,129.1757419174309,12415.589459084606,12515.249498463285,43.841676367869624,44.03911551854405,14476.42756075274,37989778197.391106,248.9955,27.7048
2018-05-25,128.0257142857143,128.14830966177345,12138.686341798215,12423.520262720058,36.128266033254185,36.713735703618966,14763.490511967795,36534642883.5473,249.748,28.5383
2018-06-01,127.25714285714285,127.22986837353699,12119.055035128806,12224.443612003875,36.93540553666831,36.2091446689802,15056.33772220715,35054172428.24404,251.0787,28.3261
2018-06-08,126.91714285714286,126.80721925706538,12399.055035128806,12218.932137351941,44.16380578715058,43.48619182876564,15355.092076651294,36552882785.1473,255.2908,29.2612
2018-06-15,126.11785714285713,126.24759002279,12254.055035128806,12257.38836846214,34.9798657718121,36.237991096543084,15659.77591818432,35058242553.52146,255.4612,29.3321
2018-06-22,125.34357142857142,125.793244686418,12276.012121212121,12309.707397156579,35.49250535331909,27.53787070153402,15970.546636548006,36576696490.94603,253.258,28.9242
2018-06-29,125.075,125.19947872822895,12125.681626928472,12218.582927756468,43.79128137384415,27.647550820292736,16287.552569278967,35083196875.05537,250.0686,28.2042
2018-07-06,124.90357142857144,125.2728815644651,12566.681626928472,12322.79179168969,46.207332490518326,33.38183548359385,16610.882220664545,36599631632.291985,253.8849,27.8457
2018-07-13,124.74857142857142,125.36049735586975,12584.681626928472,12425.68162692847,46.58482845451687,32.47130607172876,16940.697665077838,38098118077.24141,257.7288,28.7728
2018-07-20,124.40785714285714,125.42576437508713,12576.681626928472,12576.014960261804,41.86839413569723,34.31465725451136,17277.005218379396,36618051355.802956,257.8118,29.3569
2018-07-27,124.75714285714285,126.24232912507551,13146.309890109891,12769.22438132228,57.86932732539428,42.52364525427604,17620.062122746986,38123917745.75754,259.4157,29.567
2018-08-03,125.02,127.00335190839878,13186.751043115437,12969.914186717933,56.16208975217678,50.65874837511284,17969.954365201924,39629784135.71212,261.4253,28.2722
2018-08-10,125.48857142857142,127.50290498727895,13066.751043115439,13133.270658780255,62.15715344699779,51.847501635176194,18326.735452505964,38136766001.98221,261.0197,28.4669
2018-08-17,126.005,128.4318509889751,13439.758241758242,13231.086775996373,63.07414104882461,51.82224649829738,18690.664961556082,39653109808.438644,262.7711,28.7512
2018-08-24,126.84142857142857,129.43427085711176,13588.693779904304,13365.067688259327,72.4071947952545,58.3866540963372,19061.899660787203,41173334627.15164,265.0296,29.2734
2018-08-31,127.78571428571429,130.1350347428302,13462.693779904306,13497.048600522285,76.84809098294072,58.46394360238855,19440.45765400295,39659843736.88309,267.6106,29.4928
2018-09-07,128.93285714285716,131.09303011045284,13725.167804323095,13592.185121377237,79.69674556213018,65.04507044883005,19826.589007083006,41192758588.89752,265.1125,28.7852
2018-09-14,130.035,132.2126260957258,13943.103583701522,13710.321722642975,79.21241953805378,65.35697237378953,20220.451987224667,42738518685.964584,268.1361,28.1717
2018-09-21,131.48285714285714,133.6349426162957,14282.782363162467,13983.684583729026,85.74955908289243,73.33201080659552,20622.11982696916,44313301905.4114,270.3785,28.1158
2018-09-28,132.57785714285714,134.23961693412292,13811.782363162465,14012.556103342153,73.34754797441363,72.7781600213942,21031.778623508544,42763005961.93119,269.2025,26.6409
2018-10-05,133.84642857142856,134.8876680095732,13904.782363162467,13999.782363162465,77.52634841909484,73.24494840622546,21449.665995978714,44310757314.37343,266.5171,26.5571
2018-10-12,134.42642857142857,134.7519789416301,13380.454928835003,13699.006551719978,62.27327690447402,65.71825579190514,21875.912915898287,42784367517.92147,255.5256,24.8462
2018-10-19,135.36357142857142,135.32504841607943,13898.454928835004,13727.89740694416,67.22689075630254,66.45491607252461,22310.786574216254,44337463842.5121,255.8034,25.0635
2018-10-26,136.15785714285715,135.5443752939355,13689.904411764706,13656.271423144904,63.87225548902197,57.16189081860941,22754.332105700578,42794618977.32068,245.6917,25.9298
2018-11-02,136.81,136.2291252547441,14058.920422535211,13882.426587711641,61.984772906274614,58.19750117294,23206.71774781459,44359729038.173,251.7661,27.0135
2018-11-09,137.76642857142858,137.44390855411157,14526.35290628707,14091.725913528995,65.80873671782766,57.697236961903144,23668.127702770882,45950354543.45978,257.2017,28.0692
2018-11-16,138.855,138.58338741356337,14591.764870931538,14392.346066584607,68.22966507177034,63.95083247559949,24138.7102568263,47564185297.107216,253.47,27.5538
2018-11-23,139.40928571428572,139.06960242508825,14214.995762711862,14444.371179976823,59.27342256214147,57.27658170290703,24618.634861962826,45970286758.63544,243.7656,27.2805
2018-11-30,140.19142857142856,140.11365543507648,14681.995762711864,14496.252132118423,62.15856095936043,58.66811955309905,25108.191959202082,47602274329.21332,255.2479,28.3548
2018-12-07,140.95857142857145,140.8225013770663,14535.110381861576,14477.367302428434,61.87002652519894,65.21301927524716,25607.562598386125,45976169820.01608,244.0619,27.1253
2018-12-14,140.65,139.77950119345746,13293.070782331028,14170.058975634822,46.07558139534885,53.33669895927899,26116.858050353847,44412466808.340324,241.1914,27.0065
2018-12-21,139.83571428571426,138.2209010343298,12803.29779577148,13543.826319988026,40.134994807892014,41.77755589129709,26636.591211360923,42915439245.23079,224.2138,24.8127
2018-12-28,138.7207142857143,136.76078089641916,12722.677027509824,12939.681868537446,35.86306828473104,36.656700058851044,27166.78783558814,41397866466.03867,230.781,25.131
2019-01-04,137.98214285714286,135.57001011022996,12778.677027509824,12768.217283597041,39.87465726596164,41.73334693478073,27707.703592299902,42921261717.54582,235.1031,25.5741
2019-01-11,137.31428571428572,134.7940087621993,12970.677027509824,12824.010360843158,41.01825168107591,46.565688887603386,28259.3504641459,44466469572.458374,241.2418,25.184
2019-01-18,137.08714285714285,134.24680759390606,13064.677027509824,12938.010360843158,46.67085427135678,52.02950285868712,28822.00147342882,46038972794.72577,248.2095,25.9455
2019-01-25,136.31428571428572,133.44456658138526,12818.677027509822,12951.34369417649,37.98845470692718,46.3580384787078,29395.892302897395,44450206302.15615,247.576,26.7413
2019-02-01,136.11642857142857,133.54529103720057,13415.677027509822,13099.677027509824,47.16942571019824,53.277529839258264,29981.310148955345,46074769773.540955,251.5629,27.2687
2019-02-08,135.525,133.39258556557382,13235.677027509824,13156.677027509824,41.195236069757556,52.320155062505115,30578.39055193445,44460214544.84317,251.9448,27.1688
2019-02-15,134.885,133.790907490164,13633.677027509824,13428.34369417649,40.33232628398792,52.200077918765125,31187.327762973142,46104126333.715706,258.3722,27.3872
2019-02-22,134.21428571428572,134.16545315814213,13655.677027509824,13508.34369417649,39.77346983228053,51.07634654117513,31808.449118232606,47769426788.21753,260.021,27.7867
2019-03-01,133.93714285714285,134.7233927370565,13830.677027509824,13706.677027509824,45.580865603644654,56.3861116441526,32441.932724597256,49461648650.079605,261.2133,28.7073
2019-03-08,133.3057142857143,135.168273705449,13801.677027509824,13762.677027509824,38.815789473684205,55.73075235909285,33088.063579089205,47768895347.14942,255.6615,26.0391
2019-03-15,132.74642857142857,135.4925038780558,13755.614353026458,13795.989469348702,39.83380940015579,55.48872360768676,33747.096450670986,46095973064.88485,263.191,26.21
2019-03-22,133.0257142857143,135.6815033609817,13684.631578947368,13747.307653161217,57.30295106462458,61.50225845765706,34419.30177968441,44446638860.22397,261.2637,26.3167
2019-03-29,133.86142857142858,136.2293029128508,13972.631578947368,13804.292503640398,73.64591754244138,78.95427323713712,35104.95481527809,46122559194.450066,264.2856,27.446
2019-04-05,134.49785714285713,136.22272919113738,13609.82472204055,13755.69595997843,66.18234653105708,79.38716008819378,35804.33911158366,44463216661.0728,269.9834,27.7911
2019-04-12,135.07999999999998,136.19036529898574,13589.824722040548,13724.093674342823,64.99815973500185,73.79883063606039,36517.72329381533,42792057927.28405,271.471,27.5433
2019-04-18,135.635,136.36764992578765,13744.038216560512,13647.895886880537,64.50167973124303,73.90750133049744,37245.38935969164,44452917779.80613,271.34,28.2303
2019-04-26,136.32785714285714,136.90396326901595,14031.113564668767,13788.325501089943,66.88718662952647,73.3931077244018,37987.58214688547,46134301242.159645,274.5116,28.1895
2019-05-03,137.31214285714287,137.5847681664805,14192.54780876494,13989.23319666474,74.71305595408899,81.13901971375125,38744.60458982318,47840508314.10608,275.0917,28.8985
2019-05-10,137.65857142857143,137.78013241094976,13893.164111812446,14038.941828415385,59.750703659027,73.69544757991721,39516.71748161965,46136892622.159645,269.5436,29.0208
2019-05-17,138.10214285714284,137.89078142282312,13849.164111812446,13978.292010796611,63.20714589536371,66.17418422510224,40304.323631252046,44410234824.539635,267.4292,28.3275
2019-05-24,138.27857142857144,138.01867723311338,13868.385041825471,13870.237755150121,56.24683864441074,66.06724312437277,41107.703503877085,46141089415.210495,264.5663,28.2428
2019-05-31,137.8892857142857,137.10285360203162,13105.70715835141,13607.752103996443,39.99999999999999,57.069858291394105,41927.10777395462,44438453254.1779,257.54,28.4342
2019-06-07,137.90357142857144,137.29580645509407,13845.707158351412,13606.599786176099,50.30395136778118,57.5624866473308,42763.079529433715,46169537905.32278,269.1226,30.1658
2019-06-14,138.04857142857142,137.66836559441487,14000.068797776234,13650.494371493018,52.97218155197658,57.81775400974951,43615.72032002239,47898354758.80663,270.6289,30.1725
2019-06-21,138.36928571428572,138.2579168484929,14200.068797776234,14015.281584634626,56.29027738862429,57.81457345837853,44485.28272642284,49656899998.68179,276.403,30.9859
2019-06-28,138.53857142857143,138.3941946020272,13920.191980558931,14040.1098587038,53.1340915101825,56.68574598811782,45372.204180951296,47928157171.90864,275.4629,30.3175
2019-07-05,138.59428571428572,138.68430198842356,14049.191980558931,14056.4842529647,51.07675317504142,51.67689701348483,46276.87806457032,49658328526.51847,280.5961,31.856
2019-07-12,138.46,138.09972838996708,13422.191980558933,13797.191980558933,47.58230452674898,50.72267710922266,47199.64182586173,47950580048.06529,282.655,32.8742
2019-07-19,138.055,137.06109793797148,13023.191980558931,13498.191980558933,43.355987813452074,48.79333362622892,48140.98826237896,46284792165.99623,279.3833,32.0703
2019-07-26,137.57,136.21695154624194,13065.541423570594,13170.30846156282,41.829121540312826,41.21686744997023,49101.20422762654,47972703674.53142,283.9336,30.9134
2019-08-02,136.9042857142857,135.53069134007637,13099.541423570596,13062.758275900042,38.05740645822654,42.21805995909296,50080.67151217907,49659005431.9384,275.1056,30.8787
2019-08-09,136.19214285714287,135.06526582806617,13196.541423570596,13120.541423570596,37.00807922856396,35.691456520348794,51079.70454242265,51368641911.923065,274.1655,31.0647
2019-08-16,135.64285714285714,134.57123038432402,13128.541423570598,13141.541423570596,39.3460792463286,41.621673864810134,52098.734833271104,49663099255.85181,271.5613,30.7463
2019-08-23,134.8657142857143,133.65906633308083,12765.87787114846,13030.320239429884,36.15071283095719,41.07661800492126,53138.124529936526,47990522815.18199,267.8007,30.7431
2019-08-30,134.11642857142857,132.95252415533673,12829.09918256131,12907.839492426787,36.778421981346106,34.033825645682285,54198.34442053526,49641839774.57451,274.9458,31.4745
2019-09-06,133.90642857142856,132.32018760129182,12814.099182561307,12803.025412090357,45.423412204234126,35.975917066941975,55279.77870894596,47999648136.03973,280.2106,32.8679
2019-09-13,133.35142857142858,132.11482925445293,13071.222103004291,12904.80682270897,35.76401612312199,35.13417212035033,56382.82408312488,49662644012.22644,283.0687,31.5226
2019-09-20,132.74857142857144,132.05285202052588,13158.222103004291,13014.514462856629,34.14725770097671,34.1785969985055,57507.95376478737,51350414641.54359,281.7276,31.89
2019-09-27,131.785,131.59247175112242,12853.222103004291,13027.555436337623,25.623418865196925,26.674332880390068,58655.53724008312,49674202970.97644,279.0075,31.7
2019-10-04,131.38357142857143,131.8681421843061,13358.167389956603,13123.203865321726,40.60828877005346,35.11974625622558,59826.11398488478,51376584647.845345,278.0157,31.4307
2019-10-11,130.72357142857143,131.79638989306528,13125.167389956605,13112.185627639168,35.07751937984497,34.1597319797839,61020.056264582476,49672171582.41795,279.8386,31.4561
2019-10-18,130.25214285714284,131.25020457398992,12758.669058295964,13080.667946069725,38.34745762711863,32.586816623374744,62237.886989874125,48030595176.99056,281.4348,31.2375
2019-10-25,130.11214285714286,130.86351063079127,12823.92888498683,12902.588444413132,46.07686148919133,32.43516225810548,63480.09072967161,49672383833.7751,284.8634,31.1773
2019-11-01,130.1457142857143,130.9083758800191,13108.928884986828,12897.175609423206,50.85735133163078,39.26940582510844,64747.17054426504,51316695181.02179,289.1515,31.4307
2019-11-08,130.2835714285714,131.18725909601653,13288.92888498683,13073.92888498683,53.34257014201595,38.4048083412747,66039.54375515034,52989039994.197044,291.7961,31.8837
2019-11-15,130.4907142857143,131.687624549881,13482.92888498683,13293.595551653496,54.859249329758725,44.55156271031219,67357.74103025335,54691239898.63317,294.4879,32.8117
2019-11-22,130.97,132.5386079432302,13796.936153232242,13522.9313077353,60.39021368844839,45.35411157986777,68702.29305085842,56424097283.48806,293.704,33.0588
