Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2016-12-16,196.21357142857144,197.1639802029037,20244.2455788339,19200.089882059212,54.43584070796461,49.98884276164179,179.562295688,4986574086.220335,201.7788,20.4317
2016-12-23,196.7807142857143,199.32078284251656,21329.2455788339,20262.2455788339,54.39548272807794,51.094960020096835,180.03104977424002,5363720125.696821,202.3796,20.1645
2016-12-30,197.22642857142858,201.23667846351435,21365.093181319888,20979.528112995893,53.5206499661476,52.25723393351207,180.69942877875522,5728578641.608951,200.4249,20.1495
2017-01-06,199.0107142857143,204.93978800171243,22897.58115886416,21863.973306339318,62.42538798249104,59.51907046588275,181.56144020318013,6118173759.213587,203.7246,20.5518
2017-01-13,201.9492857142857,209.31448293481742,23772.01324170298,22678.229193962343,70.19835035349567,66.52598751332624,182.53641139911653,6528597204.259951,203.5811,20.3266
2017-01-20,205.39357142857145,214.03655187684177,24470.47212370549,23713.35550809088,72.17623252391465,72.04189278888735,183.6426831711342,6948124133.546007,203.3031,20.2216
2017-01-27,209.1692857142857,219.2250116265962,25292.780117104772,24511.755160837743,73.31510232886379,72.33714074851122,184.9434295077115,7371048040.105212,205.3026,20.5218
2017-02-03,212.83785714285713,223.50567674305006,25130.780117104772,24964.67745263834,72.35765279470661,65.08242113656557,186.41376091755728,6948745934.075018,205.6344,21.1162
2017-02-10,218.45714285714283,229.60225317731005,26921.083772448652,25781.5480022194,81.8889339278476,72.96191689139532,187.80328569920613,7389829132.346088,207.5801,20.945
2017-02-17,224.4335714285714,235.2859527536687,27221.368223443224,26424.410704332215,83.64294330518699,81.66658360125807,189.470819985222,7820963420.785833,210.79,21.4674
2017-02-24,229.57500000000002,238.18115905317956,25698.32386628178,26613.59195405788,76.45545427815348,75.70415758084849,191.42920358551754,7412001776.888946,212.2695,21.4494
2017-03-03,233.49785714285713,239.96633784608895,25155.32386628178,26025.00531866893,71.14910659272951,67.77475028229279,193.26961951380719,6989037537.758412,213.7758,21.3413
2017-03-10,237.94214285714287,240.46282613327708,24367.25982074752,25073.635851103696,75.38762852945976,67.54738900533131,194.50122712353104,6581346222.396475,213.1213,21.3023
2017-03-17,242.89357142857145,243.26778264884015,26148.01722885314,25223.533638627483,76.73557543967911,69.12693980614054,195.6890025810604,7007672005.941355,213.4558,21.3744
2017-03-24,247.22714285714284,245.92007829566145,26313.717418617936,25609.664822739534,75.07232002644847,69.8729977939947,197.0902225294392,7452242293.129092,210.6011,21.0638
2017-03-31,251.86714285714285,250.2374011895733,27827.23982729295,26762.991491588007,75.92592592592594,70.73854440165552,198.44441807885042,7913723307.808965,212.2941,20.9432
2017-04-07,258.21357142857147,257.21108103096356,30251.753833049406,28130.90369298676,79.78145739760006,73.33949141121269,200.1155297172734,8407512044.901645,211.8078,20.8738
2017-04-13,263.57,263.4496035601684,30397.440950018095,29492.144870120148,77.71044268716281,73.98046975075772,202.21081912292794,8899695607.300219,209.3854,20.5391
2017-04-21,268.4164285714286,269.0696564188126,30557.0467452706,30402.080509446034,76.46875243816807,67.78409256482371,204.44120074046938,9399895702.93435,211.2585,21.0819
2017-04-28,273.3692857142857,275.0697022296376,31403.675230114026,30786.054308467574,76.73916396729909,68.56810543799244,206.53537672566,9920014032.031567,214.4014,20.7683
2017-05-05,277.3264285714286,279.5070752656859,30832.174427524147,30930.96546763626,71.78357974205727,58.77442218421009,208.7006691911468,9401859312.888874,215.8603,20.4788
2017-05-12,282.575,285.54746523026114,32478.174427524144,31571.341361720773,75.87323943661971,64.44591166398024,211.07985380732387,9944655777.074059,215.2119,20.3702
2017-05-19,285.5464285714285,288.9184698662263,31080.174427524144,31463.50776085748,65.06373117033603,57.73281055043002,213.39825673117738,9409253156.441593,214.6085,20.3371
2017-05-26,289.3257142857143,293.74800721739615,32511.174427524144,32023.17442752414,67.70868197335832,57.49583170888001,215.53429159655383,9969951193.41254,217.6704,20.3793
2017-06-02,295.24357142857144,299.89493958841,33982.647419072615,32524.665424706967,77.82629139517701,66.04736428501576,217.73340576462274,10545185480.570726,219.8857,20.3552
2017-06-09,302.79714285714283,307.55161430995537,35730.18940405253,34074.6704168831,82.85998384189921,74.64185186247249,220.2763376493303,11124852032.40308,219.2013,21.2719
2017-06-16,311.9192857142857,316.0647324019613,37138.28385724081,35617.040226788646,88.21135778828317,80.21464209635282,223.4082108963437,11716670244.356457,219.5733,21.5736
2017-06-23,320.63,325.0494347483665,38343.17009140768,37070.54778423367,87.79051750852184,80.83638543236243,226.62504667841682,12328903997.262934,220.0168,21.1795
2017-06-30,327.6621428571429,329.92417678191765,36158.958582206855,37213.470843618445,77.11673001707707,73.64285161155907,229.83234574484848,11734931594.663916,218.8132,21.6737
2017-07-07,330.1564285714286,327.69695321099533,31319.22116980764,35273.78328114072,58.129248533383006,64.3287209162504,232.9746988299515,11185378274.507786,219.0937,21.7161
2017-07-14,331.9592857142857,327.708026116196,32774.97848485762,33417.7194122907,56.153096050706964,55.70567052747902,235.7422048533525,11766877891.582167,222.2157,21.5433
2017-07-21,333.70214285714286,327.8002893007032,32836.97848485762,32310.392713174293,55.972779790463136,56.15632839642297,237.68936075628545,12369165571.08512,223.4103,22.0526
2017-07-28,335.8071428571428,328.7695840606094,33503.97848485762,33038.64515152428,57.03912482682845,61.04002945614413,239.56857354115974,12965712105.529137,223.4374,22.5468
2017-08-04,338.8671428571429,332.5216395191949,35687.97848485762,34009.64515152428,59.61832061068703,63.01130648804616,241.72720207033655,13610746889.845467,223.8899,22.7711
2017-08-11,342.39321428571424,335.8807542499689,35767.88528499881,34986.61408490468,61.33342516702252,69.75012067190035,244.0380580289298,14242274735.900927,220.9126,22.8894
2017-08-18,344.0110714285714,337.42465368330636,34742.38528499881,35399.41635161841,55.35258531052084,65.24057155255265,246.55729686835122,13628678682.85553,219.6367,22.7105
2017-08-25,346.66964285714283,338.8413665255322,34801.38528499881,35103.88528499881,59.389979312780675,65.50987166701918,248.9793509309842,14249514077.289076,221.3108,22.9652
2017-09-01,348.8310714285714,341.04918432212787,35536.38528499881,35026.71861833215,57.9119385033729,65.14460176631991,251.13296391236452,14882973337.019218,224.279,22.85
2017-09-08,349.0846428571428,341.36262641251085,34336.38528499881,34891.38528499881,50.94154466369615,61.09445330475191,253.27910463411723,14260802796.68965,223.1388,22.5407
2017-09-15,350.6910714285714,346.48894289084274,37977.38528499881,35950.05195166548,55.42032198978116,59.287918210166325,255.3233225414349,14912789746.251884,226.6179,22.7773
2017-09-22,349.24035714285714,347.1024171720637,35105.49479648474,35806.42178882746,45.427735254389916,50.21730021315293,257.81685609060617,14291475805.513042,226.8452,23.2862
2017-09-29,346.21535714285716,346.30209488245526,34106.49479648474,35729.79162598943,40.37674968187603,42.92678356345396,260.45271896879404,13685158579.844252,228.4731,23.6366
2017-10-06,345.8775,347.71248223146125,35684.49479648474,34965.49479648474,48.89475651930087,50.32700970323701,262.39304458941814,14315765911.598318,231.3287,22.5183
2017-10-13,348.90250000000003,348.76015126726645,35553.49479648474,35114.828129818074,62.687237866986216,59.87064069526382,264.3471676976298,13671763589.356817,231.8561,22.6524
2017-10-20,350.13964285714286,348.27213109829756,34506.02985074627,35248.00648123858,55.31908359437382,63.182128270956596,266.2558243436772,13049304616.70267,233.8205,22.2197
2017-10-27,349.6017857142857,344.61851361852456,32083.02985074627,34047.51816599243,47.980366913421314,55.795292251120685,268.19070785680367,12449743523.273212,234.3661,22.0429
2017-11-03,347.5317857142858,339.48137846938795,30605.98257372654,32398.347425073025,42.551277437927304,46.73471262622756,269.8258936996676,11865000348.37698,235.0391,22.0612
2017-11-10,343.68035714285713,334.61586134013623,30295.982573726542,30994.998332733114,34.66351897150008,37.15742934015021,271.08155382567423,11277368111.480747,234.7117,22.4177
2017-11-17,340.6328571428572,332.0070798281181,31501.982573726542,30801.315907059874,38.594990510305024,37.45752816646466,271.82712274916076,11871048176.423424,234.5025,23.1429
2017-11-24,338.35357142857146,329.8128025177023,31551.982573726542,31116.64924039321,41.000620452366185,37.48300669703319,272.92398029417757,12478950608.704378,236.7761,23.5391
2017-12-01,335.3878571428572,326.70842884867534,30649.98257372654,31234.649240393206,38.82188240361834,37.44898836642674,273.830100688294,11882726440.14905,240.5047,24.1515
2017-12-08,332.51142857142855,325.16463833551865,31509.982573726542,31237.315907059874,39.230892656575925,38.193980016560666,274.75349867452815,12495015304.539097,241.4596,24.0053
2017-12-15,332.515,327.60268655744954,34341.98257372654,32167.315907059878,50.01229770278912,44.805988351360035,275.6311107010376,13134282910.496374,243.5979,23.7341
2017-12-22,328.6142857142857,327.2823283497896,32516.982573726542,32789.64924039321,35.25090476962134,37.515388465494,277.0672884870168,12520791058.58976,244.5119,23.2993
2017-12-29,325.77571428571434,325.158017903151,31130.841551797646,32663.268899750245,38.329613532244814,39.186605231434775,278.4605427172765,11920017854.933146,243.9178,23.5259
2018-01-05,324.0242857142857,324.0142821827309,31653.841551797643,31767.221892440615,42.59214501510573,45.821850322462275,279.370131862931,12523412740.256598,249.9139,24.2547
2018-01-12,322.54857142857145,325.6417112250335,33617.84155179764,32134.174885130982,43.90056683986775,45.7725733758962,280.28772922567236,13140277036.237505,254.027,24.9345
2018-01-19,322.15214285714285,328.89214972836237,34997.84155179764,33423.174885130975,48.47401704701677,45.332481800676604,281.5781746411589,13774803896.872126,256.3029,24.518
2018-01-26,321.99142857142857,330.7531964312474,34280.688374834244,34298.79049280984,49.36992439092691,52.27639684036425,282.99261114833575,13152145596.400475,261.9425,24.913
2018-02-02,323.6257142857143,332.4861035737477,34370.688374834244,34549.73943382205,57.37018425460637,59.41411165221952,284.542758925369,13763409945.046122,251.7693,24.6007
2018-02-09,323.935,329.5439564305814,31037.516276239734,33229.63100863608,51.245899752546485,60.4137961942179,286.0451037468616,13167893503.03137,239.0186,23.3055
2018-02-16,326.25642857142856,330.3367622398372,33544.51627623973,32984.24030910458,58.3018289567794,66.90618759132832,287.2966016719244,13778696863.148914,249.6305,24.1965
2018-02-23,328.8992857142857,333.2318606078589,35200.51627623973,33260.84960957307,59.23891330403516,65.48555635129762,288.4130696384859,14404426253.853943,251.093,24.6436
2018-03-02,330.29714285714283,333.48361252681104,33507.51627623973,34084.1829429064,54.51608436793281,64.52348229269461,289.7446082457162,13788006904.309368,245.947,24.6773
2018-03-09,331.7714285714286,332.6417975232362,32712.516276239734,33806.84960957307,54.78664192949909,65.07187344037416,291.1495160808019,13178688015.133312,254.8953,26.4961
2018-03-16,332.2157142857142,331.1362245201381,32130.516276239738,32783.51627623974,51.461328822479096,66.0031232527893,292.08152575918587,12598280444.129965,251.6293,25.8285
2018-03-23,329.22214285714284,327.19006125078636,30149.516276239738,31664.18294290641,39.7435269932945,57.815682440003826,293.18409524400215,12044547163.346718,236.8087,24.8288
2018-03-29,325.0028571428571,319.0487197506815,26610.789562739337,29630.274038406274,36.66410800559895,54.66536587485584,248.21,11513883317.646326,241.4889,26.5205
2018-04-06,324.14214285714286,316.4155571172573,29927.889828315074,28896.065222431385,47.49781967689688,64.1791972002811,244.59,12105046742.478733,238.3412,26.2068
2018-04-13,322.98214285714283,314.27214950162306,30031.88982831507,28856.8564064565,46.5680473372781,65.52469828561584,245.8838,12700452415.313602,243.3242,26.4313
2018-04-20,319.6978571428572,311.06786290140667,29021.889828315074,29660.556494981745,39.87492292786047,59.16765826605335,247.156124,12110241812.939272,244.6641,26.8896
2018-04-27,315.70214285714286,308.80281451455244,29405.889828315074,29486.556494981745,37.11653615845233,54.332768117115606,248.23320152,12722753402.170029,244.6182,27.3141
2018-05-04,312.2192857142857,306.84110591261214,29406.880502599648,29278.220053076602,38.38715823568637,55.2397905150289,249.1579374896,13343704217.741709,244.1226,26.9758
2018-05-11,309.17,306.0702917909306,30103.88050259965,29638.883611171463,40.11851303180408,55.5812450258808,250.31177873980798,13954260674.954243,250.3904,27.8493
2018-05-18,306.77,302.1702528854732,27679.88050259965,29063.547169266323,41.880920162381585,56.38282230692896,251.56534316501183,13371631112.489609,248.9955,27.7048
2018-05-25,302.72428571428566,299.06088583407677,27882.880502599655,28555.547169266327,34.59865129432238,50.66562392784012,252.6328363017116,13941426647.522036,249.748,28.5383
2018-06-01,298.42214285714283,298.09543438953324,29179.88050259965,28247.547169266323,33.296355871096566,50.71518391336707,253.40997957567737,14527434558.155735,251.0787,28.3261
2018-06-08,297.17500000000007,300.7040431375955,31763.61654648217,29608.792517227164,45.38583509513743,58.54465232679059,254.24197998416383,15135823813.524061,255.2908,29.2612
2018-06-15,299.3892857142857,308.36617071924945,35814.963107928044,32252.82005233663,56.98953823953824,66.36637438462625,255.75714038448055,15790440952.356699,255.4612,29.3321
2018-06-22,300.26642857142855,311.73468129001617,33361.1060089825,33646.56188779757,52.55322687957418,57.87102559250965,257.93539757679093,15183256308.535564,253.258,28.9242
2018-06-29,303.22428571428566,315.8967237846807,34293.1060089825,34489.72504196435,59.00256532892734,56.72105564093067,260.25128962525514,15794151150.643696,250.0686,28.2042
2018-07-06,306.2792857142857,314.96382728005665,30888.106008982497,32847.43934231583,59.3535406552071,55.94457066658473,262.18666383275,15219414398.523897,253.8849,27.8457
2018-07-13,307.6771428571428,315.48465030938246,31884.27424982554,32355.162089263515,54.76317967190771,46.3424499065412,264.238530556095,15797662912.929266,257.7288,28.7728
2018-07-20,308.6228571428572,315.2306969347982,31355.27424982554,31375.8848362112,53.15719191148417,39.62823459573566,265.5073599449731,15226930312.503119,257.8118,29.3569
2018-07-27,309.11857142857144,312.82393734349176,29715.27424982554,30984.94091649221,51.60663024354107,39.13094383420366,266.7072127460736,14674816143.895704,259.4157,29.567
2018-08-03,312.98214285714283,317.5367456976929,34814.27424982554,31961.60758315888,60.278189488085744,46.81394938194476,267.58706849115214,15274141288.571945,261.4253,28.2722
2018-08-10,317.36785714285713,322.59717960466713,35546.60242020344,33358.71697328484,61.3518710249963,52.081623286658896,269.3353271213291,15843459448.385632,261.0197,28.4669
2018-08-17,317.68499999999995,320.3175556573782,30547.60242020344,33636.159696744144,50.708224334843365,45.99523487339502,271.6978205789025,15322309492.341976,262.7711,28.7512
2018-08-24,320.9707142857143,320.6512149030611,32279.60242020344,32791.26908687011,57.50309910615254,45.07422726862438,273.5276641673245,15878314855.962318,265.0296,29.2734
2018-08-31,322.59999999999997,318.1190529159863,30163.519090827423,30996.907977078106,53.50201123837013,44.374212683826975,274.603510883978,15350081582.311232,267.6106,29.4928
2018-09-07,320.5585714285714,310.80184586052144,26322.13438355151,29588.41863152746,45.93016632490317,40.25194645914707,252.25,14845862539.93485,265.1125,28.7852
2018-09-14,318.9542857142857,308.7215997457853,29518.13438355151,28667.92928597682,46.856455044227964,39.50757094579631,253.1688,15389120999.950426,268.1361,28.1717
2018-09-21,314.735,307.4387197796806,29908.134383551514,28582.801050218182,40.78844774350499,36.618663419289994,254.05202400000002,15956587209.162853,270.3785,28.1158
2018-09-28,309.8164285714286,301.74955714238985,26475.13438355151,28633.801050218182,39.57992857575207,36.824334889074464,255.09058352000002,15439265139.77028,269.2025,26.6409
2018-10-05,304.0307142857143,296.44294952340454,26193.13438355151,27525.467716884847,37.49691281797975,35.74291716758955,256.2879718496,14986464715.245758,266.5171,26.5571
2018-10-12,300.45071428571424,291.421222920284,25876.226286777863,26181.498351293634,41.44826644826645,36.51506855686059,247.77,14528209222.016384,255.5256,24.8462
2018-10-19,296.24571428571426,287.2317265309128,25998.226286777866,26022.528985702418,39.64613598789968,41.35976109634861,248.1698,14964728619.896444,255.8034,25.0635
2018-10-26,297.48285714285714,293.05416299345774,33088.22628677786,28320.892953444534,52.474992855101455,50.23237540615789,248.86040400000002,15475037260.871798,245.6917,25.9298
2018-11-02,300.9992857142857,300.16827459433006,34639.22628677786,31241.892953444534,57.05280650984212,55.931573982009354,250.68119592000002,16022646758.844923,251.7661,27.0135
2018-11-09,301.1664285714286,306.8805046484194,35049.22628677786,34258.892953444534,50.387263339070564,54.49022893824963,252.65157200160002,16586812420.108864,257.2017,28.0692
2018-11-16,301.08214285714286,313.20443736196347,35428.85331831572,35039.10196395715,49.802411252511725,49.41623726727734,254.750140561568,17177032620.720596,253.47,27.5538
2018-11-23,302.53428571428566,314.8878457137017,32580.917549167927,34352.99905142051,53.66848316431484,51.302388317490546,256.76913775033665,16613053855.526339,243.7656,27.2805
2018-11-30,304.51000000000005,319.63346628520816,35045.91754916793,34351.896138883865,54.86252724843542,57.305906334228276,258.9687549953299,17201930773.415333,255.2479,28.3548
2018-12-07,308.53214285714284,324.7450041138471,35795.118964470086,34473.98468760198,60.398891966758995,63.786994532196644,260.8213798954233,17772815772.135864,244.0619,27.1253
2018-12-14,315.8514285714286,330.2070035653341,36569.118964470086,35803.385159369376,71.34169200649809,69.98407161634799,263.19475229751487,18344250696.223263,241.1914,27.0065
2018-12-21,317.60642857142864,328.81540308995625,31975.11896447009,34779.78563113676,54.83566227120645,63.169990436857844,265.48825725156456,17801171787.20943,224.2138,24.8127
2018-12-28,320.09000000000003,329.4893493446288,33385.118964470086,33976.45229780343,56.57899716177861,57.32220839395736,267.4924921065333,18372862623.96134,230.781,25.131
2019-01-04,323.86999999999995,327.91610276534493,31767.11896447009,32375.78563113676,60.751726940268185,59.26277133363408,268.8674422644026,17802106703.443233,235.1031,25.5741
2019-01-11,329.9635714285714,330.49528906329897,34724.118964470086,33292.11896447009,65.63313175737585,68.09989833031537,270.27429341911454,18401618602.080063,241.2418,25.184
2019-01-18,333.06928571428574,326.7305838548591,30224.009535066984,32238.41582133573,56.90860556756069,68.07283024465279,271.83700755073227,17841687514.15473,248.2095,25.9455
2019-01-25,335.71500000000003,322.77183934087793,29702.009535066987,31550.046011534694,55.81147232333375,61.774630753584326,273.44026739971764,17272317172.20433,247.576,26.7413
2019-02-01,334.38000000000005,321.3635940954275,31218.21305258956,30381.410707574523,46.446092413006276,58.10550533567725,274.1314620517233,17872268954.92193,251.5629,27.2687
2019-02-08,331.47928571428565,319.2884482160372,30577.213052589563,30499.14521341538,42.00118180027575,56.4557684994945,274.9708328106888,17285949267.240852,251.9448,27.1688
2019-02-15,328.4342857142857,317.7673217872322,30785.213052589563,30860.213052589574,41.53595679625144,50.076126889524915,275.95621615447504,17866401024.958294,258.3722,27.3872
2019-02-22,324.1771428571428,314.69301221560124,29468.21305258956,30276.879719256238,38.59111791730474,44.181945741350496,276.80909183138556,17301520511.8226,260.021,27.7867
2019-03-01,321.96,312.0392772535211,29476.213052589566,29909.879719256238,43.333333333333336,52.91360595385399,277.50370999475786,17829640166.307316,261.2133,28.7073
2019-03-08,317.2214285714286,308.3193736197183,28411.5308529116,29118.652319363584,34.840036563071294,44.62404401885562,270.1,17303349456.591457,255.6615,26.0391
2019-03-15,311.3257142857143,303.9341238037559,27540.49373666141,28476.0792140542,31.242614307790177,37.08857050024394,270.678,16816406913.629292,263.191,26.21
2019-03-22,304.09857142857146,298.6802406299218,26450.423122065724,27467.482570546254,27.33219822564746,30.215530555384404,263.46,16366739739.786386,261.2637,26.3167
2019-03-29,301.2478571428572,296.1708752125989,27983.391224113184,27324.769360946782,39.63753440307422,37.08726350128456,254.46,16854096384.43795,264.2856,27.446
2019-04-05,297.04,293.3427585175857,27493.39122411318,27309.068523430706,33.9368489938376,45.215929340807214,254.97740000000002,16377943311.634615,269.9834,27.7911
2019-04-12,293.4692857142857,289.9237240485743,26767.391224113184,27414.724557446523,35.67211235310978,45.067612052424664,255.801252,15930962428.260586,271.471,27.5433
2019-04-18,288.1835714285714,287.70189417543105,27323.391224113184,27194.724557446523,25.4054772666844,39.65534655717729,256.30842696,16400238446.196619,271.34,28.2303
2019-04-26,283.3892857142857,280.6936416187069,23511.517667275264,25867.43337183389,26.62301476734467,38.47703937995103,231.13,15992757806.073298,274.5116,28.1895
2019-05-03,280.3885714285714,277.2718227362127,25500.517667275264,25445.142186221245,36.72502053972066,47.50786264515923,231.5,16469077674.296978,275.0917,28.8985
2019-05-10,275.19642857142856,272.2382463713843,23949.517667275264,24320.517667275275,27.079523238948127,41.11961686600991,232.0022,16020810064.603079,269.5436,29.0208
2019-05-17,268.4271428571429,264.07714685519977,21101.119193374147,23517.051509308232,23.769720453916435,35.450087856653,208.92,15614839198.743425,267.4292,28.3275
2019-05-24,260.0521428571428,254.28419394117316,19061.60801315593,21370.748291268457,20.535759159672338,33.466524422608046,208.92,15265999191.155725,264.5663,28.2428
2019-05-31,252.22714285714284,245.06763474901672,18514.64532744665,19559.124177992253,21.36247189836361,33.48759102080889,209.374,14949874547.7772,257.54,28.4342
2019-06-07,245.77785714285713,239.65861678248115,20448.549381198263,19341.60090726696,28.556500261245446,32.47316852666685,211.0,15313337090.8811,269.1226,30.1658
2019-06-14,240.83357142857145,236.36013454481702,21490.514935391846,20151.236548012264,33.54255825011889,39.97128650836055,223.38,15673290517.973658,270.6289,30.1725
2019-06-21,237.00714285714284,234.42678327217476,22184.514935391846,21374.526417327328,37.15532537284804,46.50074696093305,234.74,16019890179.695429,276.403,30.9859
2019-06-28,234.0735714285714,232.96454550255146,22344.514935391846,22006.514935391857,39.69281734678515,47.61518167041908,234.3306,16374455112.364569,275.4629,30.3175
2019-07-05,230.73357142857142,232.98260610221126,23308.514935391846,22612.514935391857,37.9198098584272,47.133227627039915,241.57,16733848000.77376,280.5961,31.856
2019-07-12,228.59928571428574,234.59559195524977,24506.300950369587,23386.4436070511,42.55308543515104,44.911786229688836,245.38,17129915536.696764,282.655,32.8742
2019-07-19,227.9192857142857,237.74017969454982,25816.19416386083,24543.670016540764,47.6944686622106,51.20646489267988,259.96,17557107981.86083,279.3833,32.0703
2019-07-26,224.68928571428572,236.44682240194317,22802.090516776352,24374.86187700227,40.213815789473685,49.5521277637878,266.07,17170666674.50416,283.9336,30.9134
2019-08-02,224.6321428571429,236.16591274835076,23432.01313426134,24016.765938299515,49.79921694608976,52.41620237439944,265.1936,17549115008.664703,275.1056,30.8787
2019-08-09,223.20214285714286,236.01179104857067,23499.01313426134,23244.372261766355,44.43888888888889,44.10984311162587,265.976872,17936007529.788948,274.1655,31.0647
2019-08-16,221.80357142857142,233.86888557542792,21992.01313426134,22974.346467594685,44.54778347070617,44.930976391265084,266.78140944,17559321238.937916,271.5613,30.7463
2019-08-23,221.82999999999998,230.87303416537088,21138.01313426134,22209.679800928017,50.11590752459119,46.1821421495811,267.8860376288,17213608503.544594,267.8007,30.7431
2019-08-30,224.32857142857145,230.17129627665477,22559.01313426134,21896.346467594685,61.400078216660155,55.46731257019266,269.023758381376,17569093195.802986,274.9458,31.4745
2019-09-06,227.3492857142857,229.8084567731008,22743.01313426134,22146.679800928017,64.11642966820216,60.52826130794158,270.1734335490035,17937215489.859303,280.2106,32.8679
2019-09-13,230.25642857142856,231.86066253668736,24516.456454918032,23272.82757448025,63.73144399460188,58.267231158321266,271.1927022199836,18316235307.506824,283.0687,31.5226
2019-09-20,232.09214285714285,233.02857419846237,24058.168512801887,23772.54603399376,59.026411913458844,51.22086722862983,272.03775626438323,17949568023.388775,281.7276,31.89
2019-09-27,233.54,234.2420976386674,24209.168512801887,24261.26449350728,57.40159205433433,41.19281101428223,272.7153113896709,18344543013.354603,279.0075,31.7
2019-10-04,234.10928571428573,233.8671512868451,23139.168512801887,23802.168512801898,52.72889132370061,40.41919726149376,273.8024176174643,17963701942.74918,278.0157,31.4307
2019-10-11,235.1657142857143,235.73686444859908,24785.168512801887,24044.50184613523,54.83807654563297,40.58828301884986,274.7928659698136,18372159229.493084,279.8386,31.4561
2019-10-18,236.0135714285714,238.5652825221192,25691.168512801887,24538.50184613523,53.95851397318748,40.396001366070415,275.71772328920986,18784439859.03982,281.4348,31.2375
2019-10-25,241.01,250.5072448525033,32811.226890756305,27762.521305453367,66.81409547617903,46.711011350236724,330.0,19273626805.838375,284.8634,31.1773
2019-11-01,247.10071428571428,258.8809455388362,31329.374922982133,29943.923442180112,72.12621308838031,57.827700709276144,340.84,18825077923.473457,289.1515,31.4307
2019-11-08,254.44357142857143,269.31548613365806,33712.38314176245,32617.661651833638,74.45057558747979,66.1195723978687,341.5,19305881420.359467,291.7961,31.8837
2019-11-15,262.8121428571429,280.3627546491703,35215.54813183789,33419.1020655275,76.08424614836585,71.85664386731496,341.5,19802246833.366203,294.4879,32.8117
2019-11-22,270.8907142857143,287.3863873626143,33302.59520639148,34076.842159997286,74.73320503848846,68.59173514691645,330.0,19339583445.338955,293.704,33.0588
2019-11-29,279.35785714285714,293.0602023809324,32992.58652946679,33836.90995589873,76.55465949820788,67.53813562132655,327.1,18896039895.58761,296.8681,33.195
2019-12-06,287.235,298.7708420634748,33587.47129655559,33294.21767747129,75.6536707918489,68.26019092293218,327.25,19354033218.129654,297.397,33.3312
2019-12-13,296.5878571428571,306.72006312167815,35837.51304051754,34139.19028884665,77.78862478777589,69.88388868674548,327.4822,19833453044.64714,299.7111,33.243
2019-12-20,308.0442857142857,319.90272137212105,40557.878133990955,36660.95415702137,80.25655536691191,73.18061381199432,328.23675599999996,20364991544.463634,304.4147,34.2357
2019-12-27,321.59857142857146,334.6330251891716,43036.99350080664,39810.79489177172,83.26088480684288,77.66685208438798,329.93202088,20922163649.600163,306.4364,34.3598
2020-01-03,335.9471428571428,349.083288497282,44300.02368100296,42631.63177193353,83.88892637829812,84.26523948076738,332.03958046239995,21508310895.564117,306.0093,34.4521
2020-01-10,353.57000000000005,366.2921833643111,47814.15430157262,45050.39049446074,88.45146811296054,90.52648713955375,334.47878885315197,22124519465.337593,309.1414,33.9939
2020-01-17,372.32785714285717,385.51989224906964,51049.1770014653,47721.11832801363,88.9964658014315,92.00890940192723,337.7652130760889,22704810629.467323,315.064,34.7798
2020-01-24,394.31857142857143,409.426573282527,56481.27340845726,51781.53490383174,90.30028536272482,92.91273241628707,341.95810881456714,23293535519.216663,312.0457,35.0662
2020-01-31,417.35,441.5790301781901,65056.10030837262,57528.85023943174,90.65668028446058,93.49213143355581,347.0089466382758,23966823315.495197,305.3638,37.0548
