Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2015-10-23,533.3764285714285,528.4843402029907,59900.322647669935,56983.404277067864,70.19706148596896,61.873922842970536,386.04513689329366,31240113828.456085,181.0559,17.2353
2015-10-30,540.2678571428571,541.473094842592,62587.49054084131,59853.48299498272,68.02151823072327,59.29859560804736,390.7132341554278,32704719374.15496,181.4136,16.9917
2015-11-06,549.0692857142857,557.1926821969131,65934.8651898135,62807.55945944158,70.92588818694384,59.383257510717286,395.51336947231925,34186321241.755867,183.2545,17.0944
2015-11-13,557.6214285714285,568.5469912373247,64232.99519914651,64251.78364326711,70.09499513275823,66.63959607933529,400.84830208287286,32725679022.450935,176.711,16.6101
2015-11-20,567.4021428571428,581.8673924056815,66842.99519914652,65670.28519603552,71.72733331217671,72.89436912266393,406.3505360412154,34206815577.854343,182.6176,17.6022
2015-11-27,580.1728571428572,594.0530734182573,67324.05410536307,66133.34816788537,81.60285643581858,78.427365390724,411.68072532039105,35689552163.57899,182.8357,17.2794
2015-12-04,591.217857142857,604.5313302958231,67261.4758130918,67142.84170586713,79.7422581265628,87.77043913749701,417.1025108139832,34207791595.74845,182.8881,17.2999
2015-12-11,601.3000000000001,609.2804862563801,64012.475813091805,66199.3352438489,75.81099367296932,80.06525287831472,422.45686059770355,32746940000.364285,176.1351,16.1743
2015-12-18,610.9214285714286,616.5950880888628,66411.4758130918,65895.14247975846,75.22660873473669,80.97654765585781,427.60752338574946,34213043726.69425,175.5694,16.4898
2015-12-24,619.6735714285714,622.7544096770143,66276.4758130918,65566.80914642515,73.79130907537571,80.60394007630833,432.70537291803447,32747636899.96112,180.5375,17.0971
2015-12-31,630.505,629.8391550534124,67586.61823832184,66758.18995483515,79.78004713275726,85.85207737094856,437.44926545967377,34207531216.085327,178.9488,17.1502
2016-01-08,635.8271428571428,626.8006010462907,60702.05528178986,64855.0497777345,61.821354910360135,81.70412248212182,442.6290801504803,32778374331.15672,168.4595,16.4544
2016-01-15,637.9971428571428,619.251187573452,57014.557285021685,61767.743601711125,54.4059635688595,72.86760595526884,446.9307985474707,31376317502.310333,164.8519,16.6549
2016-01-22,639.8271428571428,616.2016958969917,59634.334047969984,59116.98220492717,53.76764705882353,66.63195061643891,450.5119825765213,32798008363.419758,167.2307,17.0204
2016-01-29,638.967857142857,612.3081364440595,58696.334047969984,58448.408460320556,48.12681012737068,67.77328062346204,453.5037429249909,31397339672.608307,170.0395,18.2794
2016-02-05,630.1271428571428,597.6177182515182,50210.469252218,56180.37911605265,33.67624172403788,59.54568715721064,457.1948680664911,30032545694.36773,164.9748,17.5128
2016-02-12,619.2492857142857,585.5460224846491,50705.869088293475,53204.224129493814,28.28089791494338,52.306715757468254,459.6869707051613,31417311707.388424,163.8162,18.0759
2016-02-19,611.5742857142858,578.793219486696,53487.869088293475,51468.06914293498,35.1337889814328,51.220517102473316,460.82823129105805,32813347480.916225,168.5298,18.5536
2016-02-26,603.4871428571429,575.6514568884699,55520.869088293475,53238.20242162681,34.081322760249705,50.683942847507275,462.4356666652369,34222125116.677925,171.242,18.8248
2016-03-04,596.4785714285715,575.5832626366739,57511.869088293475,55506.86908829348,36.76629261976694,51.19379331145006,464.43695333193216,35638733704.37407,175.9293,19.1462
2016-03-11,589.1192857142858,574.7868276184507,56958.869088293475,56663.86908829348,36.285706679445205,44.473217702430865,466.8482142652935,34207219125.97641,177.9744,19.5276
2016-03-18,582.8285714285714,571.7592506026573,55205.86908829348,56558.86908829348,37.790778273768275,44.586234496632095,468.9838499799876,32791651363.00071,180.3177,19.0926
2016-03-24,577.0292857142857,573.251350522303,58292.86908829348,56819.20242162681,38.9552441844647,43.195181257189844,471.23457298038784,34225055673.50476,179.206,18.9475
2016-04-01,572.4371428571428,576.6178371193292,59847.869088293475,57782.20242162681,41.57956777996071,44.17471071883664,473.4808815207801,35669640193.3802,182.5587,19.5602
2016-04-08,566.6307142857142,579.015458836752,59457.419916718834,59199.38603110192,39.090055026170994,43.24537490442739,476.0760638903645,34223835106.295895,180.4236,18.838
2016-04-15,567.9764285714285,585.2653976585184,62586.11081311715,60630.466606043155,52.81194029850747,50.64989124494931,478.6023426125572,35684797862.75049,183.3174,19.0718
2016-04-22,571.5707142857143,589.9633446373826,62047.11081311715,61363.54718098438,58.289404322614665,58.8050458300238,481.5656957603061,34229896114.863007,184.3673,18.9387
2016-04-29,576.0857142857143,599.2468986857316,65956.5813858557,63529.934337363324,59.98862235706838,66.63076905069967,484.69458184509995,35704193502.761795,182.0381,18.2639
2016-05-06,582.2964285714286,609.2073121943007,67392.75886524822,65132.150354740355,63.527178817013606,65.17037279456775,488.40029020819793,37183998533.019905,181.4999,18.9505
2016-05-13,597.1385714285715,622.635670568394,70990.09217146307,68113.14414085566,88.12800469742011,76.04397292206377,492.342284404034,38677667790.278015,180.653,18.8469
2016-05-20,611.1185714285714,633.3242478259415,70277.5726552493,69553.47456398686,85.62950557052358,85.69337651064025,496.9444387159533,37182083064.451645,181.297,18.8292
2016-05-27,623.7857142857143,643.846348115816,71221.18356903517,70829.61613191584,84.59887622912441,85.6321739583916,501.29494994163423,38685391841.635796,185.4878,19.4359
2016-06-03,635.9507142857144,654.7388350337072,72551.16088560886,71349.97236996445,84.16449348044134,85.27718948149719,505.6010509428015,40197686506.91664,185.5231,19.2583
2016-06-10,646.1485714285715,663.161657029213,71788.20827285922,71853.51757583441,80.1240663375111,79.59062674437484,510.05462992394547,38692974749.454765,185.3378,19.5045
2016-06-17,655.9185714285715,668.9254360919846,70636.20827285922,71658.52581044244,78.14866644715181,79.4811568451852,514.4835373254666,37194994228.01684,183.1572,18.9989
2016-06-24,666.41,672.9300446130533,69893.20827285922,70772.54160619255,81.53826333419225,79.6814679271954,518.6450665789573,35707171969.07891,180.2483,18.7371
2016-07-01,676.6049999999999,679.9633719979795,72564.30909324098,71031.24187965314,81.20327051724894,79.99795629701092,522.7145652473781,37211593451.5255,186.1726,19.2636
2016-07-08,687.1271428571428,688.7429223982489,74577.36151694125,72344.9596276805,81.5722919970852,79.92025815784665,526.8202739424305,38728480568.505875,188.5938,19.5937
2016-07-15,697.1871428571428,694.9691994118157,73540.41089498879,73560.69383505701,79.37103770437108,80.55964132935381,531.2058684635819,37227861475.398834,191.414,20.0785
2016-07-22,705.6850000000001,701.6213061569069,74482.21095232073,74199.99445475025,77.30047271559049,75.50776885350385,535.7285510943102,38733642396.910126,192.6645,20.1618
2016-07-29,715.5642857142857,709.246465335986,75877.40767386091,74633.34317372348,80.53875027599915,76.20813148066001,540.039580072424,40252201262.7828,192.5581,21.0451
2016-08-05,723.1635714285713,716.8109366245213,76592.27074235807,75650.62978951323,77.34539659692598,75.55132047608188,544.5587884709755,41779937930.93786,193.4982,21.17
2016-08-12,730.2071428571428,724.2441450745852,77249.43941762751,76573.03927794883,76.40160642570285,74.09702530246321,549.077612701556,43315033032.84674,193.7465,20.8637
2016-08-19,733.5921428571428,728.6529257313072,75723.556173951,76521.75544464553,64.27151719568755,67.59156680921349,553.5710604475248,41788832109.77548,193.8175,20.9499
2016-08-26,738.3207142857143,734.0325356337995,76892.556173951,76621.85058850983,69.40211019929664,65.98586080528393,557.9404392385743,43323335951.556244,192.7089,20.9648
2016-09-02,742.6207142857144,739.1535308826262,77236.73456888746,76617.61563892981,68.28675577156748,65.45722924094176,562.1816304538028,44861709458.47034,193.6667,21.3157
2016-09-09,745.0921428571428,741.9517267649427,76007.72334943639,76712.33803075828,60.57457212713938,58.98677312513919,566.4579978447267,43335743903.13056,189.1525,20.5157
2016-09-16,749.4214285714286,746.8274965296171,77845.72334943639,77030.06042258676,67.38170347003157,66.31046275786798,570.9446378878322,44876279077.0427,190.192,20.7577
2016-09-23,756.5185714285715,754.6838303256682,80569.5706610419,78141.00578663823,76.1391139640114,74.20726479808289,575.1349451300755,46428742781.22695,192.5274,20.7547
2016-09-30,766.4007142857143,765.7006529489124,83726.67830329141,80713.99077125656,82.29609225454037,83.31493499290681,579.7872462274739,47998955042.465866,192.8037,20.181
2016-10-07,774.5257142857143,775.531232555724,83937.36042319749,82744.53646251027,79.99894509204074,83.18906200181357,584.9905013029245,49570339910.82101,191.6806,20.0286
2016-10-14,780.0364285714285,781.855068214961,82289.84994514305,83317.96289054397,70.74705534340885,75.96860854377736,590.234891276866,48010815959.53965,189.9691,20.0913
2016-10-21,786.0042857142856,786.8063924529662,81892.84994514305,82706.6867711612,73.26909151673814,68.1475577125037,595.3341934513287,46443274628.44579,190.7357,19.7746
2016-10-28,788.2514285714286,785.4082067925707,77625.59803857327,80602.76597628645,57.392612087602224,62.147622079708434,599.8927095823021,44903812099.8347,189.4521,19.1501
2016-11-04,787.9828571428571,781.3604458868946,75497.25325211645,78338.56707861093,49.145842798727855,51.35371647280599,604.7566553906561,43387198054.12897,185.8956,19.3264
2016-11-11,786.0564285714287,775.713719768642,73895.4583429851,75672.76987789161,44.11058217233699,40.21174481129393,608.6783222828429,41886425385.360466,192.9107,19.8523
2016-11-18,785.1707142857142,773.6398904661564,76010.82094668514,75134.51084726224,47.4542169664121,34.160906701610415,612.339553837186,43406204567.16158,194.7647,19.676
2016-11-25,786.8178571428572,774.5372384040023,78031.82094668514,75979.3667454518,54.639839034205245,39.277213563743125,615.4475627604423,44927795013.77582,197.4567,19.6282
2016-12-02,784.7707142857142,769.9776066168021,74028.82094668514,76023.82094668514,44.82372489524636,34.31589106107603,618.9866115052334,43423054122.55513,195.8165,19.0874
2016-12-09,784.5007142857141,769.8019257345618,76860.82094668514,76307.15428001847,49.3735914092536,36.130298539569274,622.1468792751288,44939616471.03219,201.9046,20.5037
2016-12-16,784.3314285714285,768.1976689699536,75771.82094668514,75553.82094668514,49.60540774532983,42.573454476105205,625.1797416896262,43439485962.95569,201.7788,20.4317
2016-12-23,783.0507142857142,767.1833131072932,76053.82094668514,76228.82094668514,46.85162423178227,37.23696501358858,628.3253468558337,44933249874.704704,202.3796,20.1645
2016-12-30,779.0592857142857,764.8748713596541,74981.82094668514,75602.4876133518,39.58395466746197,32.471629496719316,631.246639918717,43451396372.56855,200.4249,20.1495
2017-01-06,776.1078571428571,769.0235551783669,79593.82094668514,76876.4876133518,42.694483734087704,31.60879314376568,634.2217071203427,44948717589.5667,203.7246,20.5518
2017-01-13,774.5157142857142,775.4390811545846,81708.74389341229,78761.46192892753,46.30752410297187,32.32984845914244,637.5260729779358,46458744833.45721,203.5811,20.3266
2017-01-20,773.4707142857143,779.82453700064,80827.66050078953,80710.07511362899,47.51334262501275,32.60767110730488,641.208551518377,44951375521.84016,203.3031,20.2216
2017-01-27,774.6692857142858,787.2839320672214,83571.69044414535,82036.03161278239,52.64135499307392,38.48102077977016,644.7047804880095,46468302492.520676,205.3026,20.5218
2017-02-03,777.0892857142857,790.3394077915918,81014.69044414535,81804.68046302674,55.63652092899447,38.45896167830419,648.6874848782494,44971001639.94927,205.6344,21.1162
2017-02-10,782.2614285714286,795.2888200860463,82740.69044414535,82442.35711081202,62.20955721174926,45.51170351310579,652.5635351806844,46482784554.171875,207.5801,20.945
2017-02-17,789.8371428571428,801.9263107412402,84501.82321207262,82752.40136678777,67.78933243877896,55.621050504686096,656.0722644770707,48006623848.928665,210.79,21.4674
2017-02-24,795.9142857142857,807.7014693090748,84518.06652706186,83920.1933944266,65.35075057736722,63.91039452488164,659.8962191875293,49525793096.94073,212.2695,21.4494
2017-03-03,800.8792857142859,813.3252734011982,84982.06652706186,84667.31875539878,63.28809023131334,63.63182376610434,663.9154948037786,51049247750.224556,213.7758,21.3413
2017-03-10,808.8878571428571,818.543236947705,85239.75736160188,84913.29680524187,75.01561802766625,70.99622665087551,667.7337849077031,52577324649.959404,213.1213,21.3023
2017-03-17,814.8628571428573,823.0454720213444,85224.39254153411,85148.73881006594,71.34690961057521,70.47538518848606,671.5261092095491,51046738540.19426,213.4558,21.3744
2017-03-24,821.1371428571429,826.0540757518319,84554.5036274382,85006.21784352472,72.90601856680924,62.93562643305978,675.2093870253581,49522155356.75571,210.6011,21.0638
2017-03-31,830.1335714285715,834.1188656515876,88648.75849982475,86142.55155626568,77.39830324124429,69.33385717579085,678.9610992848509,51061462960.41589,212.2941,20.9432
2017-04-07,840.4914285714285,842.220350231376,89483.75218725145,87562.33810483814,81.8745329054381,76.69784386069888,683.1888772991539,52587631234.76329,211.8078,20.8738
2017-04-13,846.8257142857143,847.8803035338592,88461.11735340138,88864.5426801592,73.14679473794112,70.68238255539273,687.9994997531708,51073131549.99085,209.3854,20.5391
2017-04-21,852.6392857142857,854.6335963960113,89846.34824387012,89263.73926150765,72.08444130894884,70.40798829701988,692.4643097581073,52587060732.9059,211.2585,21.0819
2017-04-28,860.9721428571429,864.0144502098765,92493.5221365714,90266.99591128097,78.88767828843106,76.74439243466165,696.8250235629451,54099836845.71921,214.4014,20.7683
2017-05-05,867.9992857142857,873.3658568485596,93409.69616908851,91916.52218317667,76.78610324548029,77.13243306194425,701.8803230916863,55603207780.630264,215.8603,20.4788
2017-05-12,878.7957142857142,885.0970759354184,96129.97465423368,94011.06431996451,90.79181734765474,88.42852765548943,706.9307166298526,57119242547.14437,215.2119,20.3702
2017-05-19,888.2514285714286,895.0627991440292,95978.14493675358,95172.60525335859,89.04554034922131,88.83136237556494,712.0479022972555,55598947670.183075,214.6085,20.3371
2017-05-26,899.0164285714285,908.4917592581587,99572.96374622357,97227.02777907027,90.11445302102739,88.94859212855542,717.2081442513104,57132017536.37983,217.6704,20.3793
2017-06-02,910.5514285714287,921.5901913570709,100668.2365984684,98739.78176048184,90.65095906962692,89.05815620787438,722.8439813662842,58676581977.90105,219.8857,20.3552
2017-06-09,919.725,929.1528325094615,97826.44535519126,99355.88189996108,78.87235286183171,80.56563693765095,728.5567017389585,57129213684.48798,219.2013,21.2719
2017-06-16,929.3857142857144,936.9604548415333,98766.44535519126,99087.04243628365,79.50093792261045,82.54811874118215,734.3155677041793,58695845710.23018,219.5733,21.5736
2017-06-23,940.2021428571428,945.8643941959956,100369.45776566757,98987.44949201669,80.8902125576272,83.04053996686493,739.6242563500957,60262836611.74285,220.0168,21.1795
2017-06-30,948.9442857142858,948.8158083031963,96795.45776566757,98643.78696217547,72.32172168520881,80.80961475173686,745.1717712230939,58711927732.649925,218.8132,21.6737
2017-07-07,955.5314285714285,952.8083671961035,97869.32510753906,98344.74687962473,68.89909008935157,75.6726953191708,750.464335798632,60274002961.7666,219.0937,21.7161
2017-07-14,963.1692857142858,959.3419182366231,100174.32510753906,98279.70266024856,70.66759441802927,74.78020097460242,755.0572490826594,61842929314.88408,222.2157,21.5433
2017-07-21,973.2407142857144,968.18566247174,102560.98182681223,100201.54401396344,75.88675919806124,79.80012433065737,760.1271041010062,63418374877.554825,223.4103,22.0526
2017-07-28,981.92,975.0995741421748,101998.99195829405,101578.09963088178,73.0036727121275,80.93868761050781,765.6239620189862,61856902503.66418,223.4374,22.5468
2017-08-04,986.3907142857142,976.7636309232181,98752.0694773207,101104.01442080899,61.58602051016252,72.75878005222071,771.9776827786064,60310253601.59186,223.8899,22.7711
2017-08-11,988.8078571428571,975.593813466789,96793.0694773207,99181.3769709785,56.03122549369074,66.04939557044989,776.9191291230343,58768274103.90617,220.9126,22.8894
2017-08-18,988.6021428571429,973.3106383378839,95841.0694773207,97128.73614398738,49.45217986761014,60.471521681250685,781.3063465405736,57238412792.10752,219.6367,22.7105
2017-08-25,987.5607142857143,969.5705532261661,94520.0694773207,95718.0694773207,47.34484265734265,53.7319722334607,785.5150196097621,55720112499.49513,221.3108,22.9652
2017-09-01,986.3085714285714,970.7278127960108,97819.0694773207,96060.0694773207,46.77294650417879,53.39427866284629,789.1633192175669,57248741211.29332,224.279,22.85
2017-09-08,983.3921428571429,970.0841044232093,96584.0694773207,96307.73614398738,42.52225193216366,52.748950778991606,793.0700528332156,55724686203.46744,223.1388,22.5407
2017-09-15,983.9978571428571,972.3115571667814,98672.6295414342,97691.9228320252,51.59710712671388,59.64043279610176,796.8204517765513,57248359384.19014,226.6179,22.7773
2017-09-22,981.6685714285713,970.0166828778773,95503.6295414342,96920.10952006304,44.33401674948744,50.18006004613726,800.8840427410203,55737778669.5037,226.8452,23.2862
2017-09-29,978.6407142857142,968.861125160827,96128.85226972816,96768.37045086552,42.37562502248283,42.93913592958166,804.7222058861998,57261439280.55531,228.4731,23.6366
2017-10-06,980.1821428571428,971.62364180605,98951.85226972816,96861.44469363017,53.989204377403134,50.05800487259513,807.9243617684758,58795554581.97978,231.3287,22.5183
2017-10-13,981.9092857142858,975.79915623191,100287.85226972816,98456.1856030615,54.42727405888386,56.00749875852349,811.6808745331062,60338699404.698524,231.8561,22.6524
2017-10-20,980.5592857142857,976.7472687343221,98284.85226972816,99174.85226972816,46.50077760497668,50.012594659099165,815.6160570424441,58806127617.617294,233.8205,22.2197
2017-10-27,985.9364285714286,993.3076329030791,110089.63987804177,102887.44813916604,60.33384581594552,53.038269579075745,819.7499359015952,60365946341.6995,234.3661,22.0429
2017-11-03,992.4764285714285,1009.0799485160019,111155.12274916246,106509.8716323108,62.39776850999295,52.29988075296022,825.4665371835633,61933685777.30732,235.0391,22.0612
2017-11-10,1002.3171428571429,1024.5826220472018,112530.42789145687,111258.39683955371,69.6505491370703,60.65278893530486,831.4130064398921,63504837782.03169,234.7117,22.4177
2017-11-17,1013.8807142857144,1038.622272440908,112983.52366082153,112223.02476714696,74.12739574950074,68.18901957622066,837.4955463110942,65074598481.695305,234.5025,23.1429
2017-11-24,1030.1328571428571,1058.2726361154537,118596.34736759575,114703.43297329138,79.7743987018765,74.61333324650161,843.5436353848723,66655682156.521774,236.7761,23.5391
2017-12-01,1045.6392857142857,1072.1496179667265,116231.69193353687,115937.18765398471,77.65266349068858,83.07421208190699,850.4095626771749,65088981787.073494,240.5047,24.1515
2017-12-08,1058.7642857142857,1084.1296689044964,116196.69193353689,117008.24374488984,75.52863374920113,75.227896456443,857.6695714236314,63513685245.94864,241.4596,24.0053
2017-12-15,1073.9957142857143,1096.7977130505635,117910.6919335369,116779.69193353689,79.23659098387628,75.93876728759497,864.0201799951587,65099502912.386116,243.5979,23.7341
2017-12-22,1086.965,1106.3393513104884,116832.69193353687,116980.02526687022,75.60425303889214,75.75417617439697,870.3947763952556,63524326851.76662,244.5119,23.2993
2017-12-29,1102.277142857143,1114.7567711357567,116943.69193353689,117229.02526687022,83.08281119787642,76.82213730026069,876.8824808673504,65096264137.9983,243.9178,23.5259
2018-01-05,1121.405,1130.007868317656,122910.59084549989,118895.65823752455,85.47733234413498,83.0234953297585,883.1468312500034,66680264501.22998,249.9139,24.2547
2018-01-12,1143.9492857142857,1153.3668192086352,130517.19600302978,123457.15959402219,87.11080801429776,83.68794283164632,890.0666946250034,68282897180.36252,254.027,24.9345
2018-01-19,1164.7807142857143,1172.1952433141505,129455.44992581602,127627.74559144856,84.51360946745555,84.41783287280657,898.3805607325033,66691314943.915726,256.3029,24.518
2018-01-26,1194.7192857142857,1202.842544205597,140202.81264913757,133391.81952599445,91.09699180295716,89.67846123365821,907.2117495178533,68307633766.27099,261.9425,24.913
2018-02-02,1218.2192857142857,1233.1235383115174,142992.35638362562,137550.20631952642,89.18532634587893,90.37882188527787,917.1181145274962,69916474684.13751,251.7693,24.6007
2018-02-09,1234.5049999999999,1247.3203998699817,133957.15137579324,139050.7734695188,72.82282282282279,72.62786623457012,928.7357522369463,68319986648.013435,239.0186,23.3055
2018-02-16,1257.6007142857143,1274.1696798873174,144866.0198740601,140605.17587782632,77.17873713939879,74.35574016038338,939.3808371922073,69935689082.82365,249.6305,24.1965
2018-02-23,1284.037857142857,1304.280389235675,149997.05321047935,142940.0748201109,78.84261712540128,75.37179780519887,949.9720204483632,71570403181.53949,251.093,24.6436
2018-03-02,1306.4842857142855,1330.4096706709183,150022.21571442718,148295.09626632222,76.82458386683734,76.95153451638954,961.0423800393959,73211375492.44083,245.947,24.6773
2018-03-09,1336.2371428571428,1363.5403812481293,157886.5236900044,152635.2642049703,82.50460405156535,76.94569581188784,972.3955324386079,74874224805.36464,254.8953,26.4961
2018-03-16,1365.5,1391.2923304150454,157165.4877317931,155024.74237874156,81.63063619518216,82.55688429626579,984.5264217898358,73232098169.57112,251.6293,25.8285
2018-03-23,1388.1014285714286,1405.1946863597059,149553.4604477122,154868.4906231699,72.39095360751786,74.08534559276194,997.1866933540391,71619419205.65927,236.8087,24.8288
2018-03-29,1408.0285714285715,1410.8140615117452,144731.4604477122,150483.46954240583,68.74815193139968,65.35312258210644,1009.0429594869584,70015260357.53311,241.4889,26.5205
2018-04-06,1424.8685714285714,1410.0695199768459,140520.38158512852,144935.10082685098,65.01617793177243,59.964543248781936,1020.3815002972192,68411843412.51156,238.3412,26.2068
2018-04-13,1439.2721428571429,1412.8322506465997,143075.80415553422,142775.88206279164,63.42704185588151,60.82683826430732,1029.1650702912748,70015006097.67836,243.3242,26.4313
2018-04-20,1455.1499999999999,1428.1199505603865,152745.39961889593,145447.1951198529,64.40541766573779,61.73980711609245,1037.7773688854493,71628713542.88686,244.6641,26.8896
2018-04-27,1475.01,1447.3866238190017,157258.59851680684,151026.6007637457,67.24685507282335,63.89988129721743,1048.3922215077403,73259104732.36018,244.6182,27.3141
2018-05-04,1487.7885714285712,1465.1950739764682,158091.59851680684,156031.86555083655,62.65348271374412,63.93747377782027,1060.1863770775853,74898283181.34613,244.1226,26.9758
2018-05-11,1500.142857142857,1483.557064112939,160287.59851680684,158545.9318501402,62.337013894832936,62.299596192765975,1070.9026495360336,76541093754.71284,250.3904,27.8493
2018-05-18,1516.912142857143,1495.6654555645473,157432.42993641403,158603.8756566759,68.36522364942033,67.32098326474872,1081.796596545313,74907279126.92053,248.9955,27.7048
2018-05-25,1528.445,1510.9300614892745,161010.2567141154,159576.7617224454,64.26677976884741,66.27782533714591,1092.3842646144067,76553210135.15318,249.748,28.5383
2018-06-01,1538.555,1528.3447199573714,164149.39601837672,160864.02755630206,62.96296296296295,65.60228250846768,1102.8189793221186,78209425696.27979,251.0787,28.3261
2018-06-08,1551.679285714286,1549.0974239630552,168395.2588352414,164518.30385591116,65.62043050974256,65.129769220953,1113.6971997356761,79867975843.01369,255.2908,29.2612
2018-06-15,1561.4707142857144,1571.3471007679814,171593.36244353626,168046.00576571815,62.657900568811385,64.6707950532049,1125.7132557409625,81536059180.72136,255.4612,29.3321
2018-06-22,1571.7557142857145,1590.5901539989172,171563.70206230803,170517.44111369524,63.46783396000524,64.41937189545493,1137.6949906261432,79878612218.58856,253.258,28.9242
2018-06-29,1586.3442857142857,1605.1514667990618,169976.70206230803,171044.58885605077,71.52976893236632,64.60752446269537,1150.2030908136203,78211149763.36627,250.0686,28.2042
2018-07-06,1605.1507142857142,1619.2152712258537,171059.70206230803,170866.70206230803,80.1295402009475,73.76793502838784,1161.6672289973478,79882875820.2247,253.8849,27.8457
2018-07-13,1634.2792857142856,1645.0572350624066,181299.60172509874,174112.00194990492,91.00800450504802,84.93720476808032,1172.9338844174008,81571914499.36444,257.7288,28.7728
2018-07-20,1661.6299999999999,1667.5429370540858,181366.8120127968,177908.7052667345,90.53416043867631,85.51340109454574,1185.7812067290529,83249418799.91199,257.8118,29.3569
2018-07-27,1682.3285714285716,1687.5065454468745,181723.95714254995,181463.4569601485,88.20938818565395,74.2079667159714,1199.2431825944718,84922471554.53912,259.4157,29.567
2018-08-03,1700.2335714285714,1705.6110060539581,182324.37161332814,181805.04692289163,86.8534799611867,63.79565226376811,1212.8593189425824,86611339451.62772,261.4253,28.2722
2018-08-10,1722.044285714286,1729.7028719134305,188625.51962215544,184224.61612601115,88.6744180155533,63.892377285126095,1225.4221325637307,88308071307.02013,261.0197,28.4669
2018-08-17,1741.9950000000001,1750.03848899164,188217.6495080327,186389.18024783875,87.05457825890839,65.57075806529141,1239.205089912456,86617203461.47221,262.7711,28.7512
2018-08-24,1765.6392857142855,1770.7520237927547,190534.63279986617,189125.93397668478,94.54941860465117,70.73525471273891,1252.920988114207,88315344693.66908,265.0296,29.2734
2018-08-31,1794.3935714285715,1803.013087287054,201267.23865826713,193339.8403220553,95.42951293278563,72.18006723278685,1266.2525683519227,90032709881.50444,267.6106,29.4928
2018-09-07,1816.5742857142857,1822.887342315447,195202.9371620454,195668.26954005958,82.87353644851896,64.27647148263526,1281.4389169848844,88333968741.35266,265.1125,28.7852
2018-09-14,1837.017142857143,1842.5276966733875,197014.92689081866,197828.36757037707,81.94339032992544,57.31369557390158,1296.8201386451867,90036096576.62192,268.1361,28.1717
2018-09-21,1851.234285714286,1852.1920037836026,191496.92689081866,194571.59698122754,71.12143978946473,50.516618022022065,1311.058935872283,88339559592.40056,270.3785,28.1158
2018-09-28,1871.7578571428571,1872.2997366124555,200295.92689081866,196269.26022415198,75.7063359994274,51.05456356480626,1324.0017571548374,90051320970.73782,269.2025,26.6409
2018-10-05,1885.3185714285714,1874.6131050641281,188960.49441520782,193584.44939894837,64.46255808638685,50.1400840417394,1338.0521220117407,88358881469.57126,266.5171,26.5571
2018-10-12,1890.8885714285714,1863.1460243889112,178856.38834154353,189370.93654919,55.222621088726946,42.42399579079709,1351.954879571506,86668561698.9004,255.5256,24.8462
2018-10-19,1887.3885714285714,1849.9305544703898,176398.38834154353,181405.0903660983,46.33639381523462,36.44925204357882,1362.9557819800757,84991810962.19777,255.8034,25.0635
2018-10-26,1875.1821428571427,1822.3144805410045,164277.41787709497,173177.39818672734,39.17444792154975,28.697318527012,1372.5966663404743,83341727658.67519,245.6917,25.9298
2018-11-02,1864.3435714285713,1801.4098831355375,166550.42857142858,169075.41159668902,40.61525901736678,27.747317152736144,1381.3347330136648,85027951641.21378,251.7661,27.0135
2018-11-09,1856.425,1789.545898717466,171240.42857142858,167356.09167331737,43.47360241134084,34.410178072524985,1387.6568383533915,86721411585.09857,257.2017,28.0692
2018-11-16,1835.5042857142855,1763.3944455551373,159338.42857142858,165709.76190476192,33.82413042757891,28.849541680849526,1395.5837015863237,85042152090.42238,253.47,27.5538
2018-11-23,1808.3500000000001,1728.5498528144524,150203.7478191911,160260.86832068276,30.850292161998794,22.799826596922784,1401.8430275545973,83362400113.5154,243.7656,27.2805
2018-11-30,1792.9771428571428,1723.4325391058587,169014.7478191911,159518.9747366036,40.703561000051835,25.232797407812697,1405.4299670035052,85072795323.4076,255.2479,28.3548
2018-12-07,1765.5785714285714,1710.8588672250776,162910.7478191911,160709.7478191911,32.741212677501224,25.657370968934984,1411.241367663435,83387016671.05667,244.0619,27.1253
2018-12-14,1739.8528571428571,1694.999018261734,159188.68424142597,163704.72662660273,33.446095013972666,25.65952512005373,1418.5833403101665,81729530961.96202,241.1914,27.0065
2018-12-21,1697.5142857142857,1652.6591491601696,137742.9618965079,153280.79798570834,26.921459608466108,24.801743008748105,1363.96,80113978266.07683,224.2138,24.8127
2018-12-28,1666.3007142857143,1629.373929272147,147800.2001955411,148243.948777825,33.56649142203871,24.707437750748937,1307.0,81753288891.05666,230.781,25.131
2019-01-04,1635.7571428571428,1622.1760720358607,157537.2001955411,147693.4540958634,34.03189066059227,25.238952877011528,1311.1294,83414997714.7924,235.1031,25.5741
2019-01-11,1617.9650000000001,1624.6272624310793,164053.80336134453,156463.73458414225,40.3511082532132,32.028214323448935,1316.786812,85082738040.57848,241.2418,25.184
2019-01-18,1611.3642857142856,1634.1702941069354,169617.57063197027,163736.19139628529,46.28985763267143,39.55105142896442,1323.98327576,86769628154.65039,248.2095,25.9455
2019-01-25,1604.6885714285715,1639.0235882260108,167054.39900497513,166908.59099942996,46.25086247011441,40.48166132380632,1331.8276102447999,85069337047.67728,247.576,26.7413
