Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2014-02-14,539.2393571428571,530.2173149328728,54392.95054041267,52136.283873746,55.82685076497624,47.02959432596552,452.31237050025135,125248008537.0134,13.303623932615096,16.94146239901569,-3.637838466400595,254.98936529652343,155.201,11.0626
2014-02-21,539.2578571428571,529.5550062751564,52518.95054041267,52957.95054041266,50.06013159299967,41.87125747860281,454.1857210902463,123076996057.74431,11.800998510916202,15.913369621395795,-4.112371110479593,255.25870781063782,155.0914,11.1226
2014-02-28,539.717857142857,529.1130054384689,52617.95054041267,53176.61720707934,51.52491002083729,41.25657276797336,456.1258066684414,125260659389.2583,10.56821792683968,14.844339282484572,-4.276121355644893,255.58908672986297,157.1155,10.9683
2014-03-07,537.8871428571429,529.2899380466731,53037.950540412676,52724.95054041266,42.84437992071026,40.63103052373149,457.6582905350726,127455288119.09724,9.816971395989526,13.838865705185563,-4.021894309196037,255.84067330533145,158.777,11.654
2014-03-14,535.3635714285714,528.6766129737834,52462.699093578456,52706.2000581346,40.23439659461554,32.5606709290585,459.2001247243711,125293457322.5116,8.657824155055778,12.802657395159606,-4.144833240103829,256.1024677594615,155.7408,11.274
2014-03-21,533.8235714285714,529.2357312439457,53280.69909357845,52927.11624252319,44.12470023980816,38.813542643564766,460.80932222988366,127472208456.7579,8.303531312101313,11.902832178547948,-3.599300866446635,256.3806776264367,157.7351,10.7609
2014-03-28,532.955,530.2523004114196,53679.69909357845,53141.032426911785,46.66044161265518,46.30888875225501,462.317935785286,129619569257.03812,8.249614910218497,11.172188724882059,-2.9225738146635614,256.7008567648459,157.1336,10.5258
2014-04-04,530.9357142857143,530.4613270232303,53174.71297800089,53378.37038838593,41.97011872976198,41.12306439688551,464.0515770695803,127500694555.82767,7.711308727430264,10.4800127253917,-2.7687039979614365,256.9289301913495,157.9045,10.4054
2014-04-11,529.4092857142857,529.0144834201329,51953.59489872468,52936.00232343468,43.682374504818775,40.939300598264325,465.64014552818867,125411888408.25961,6.22766361296749,9.62954290290686,-3.4018792899393695,257.2046627307881,153.7621,9.9668
2014-04-17,528.8378571428572,528.4712189641152,52486.59489872469,52538.300925150084,47.596442735248175,42.215144688147156,466.9721426176249,127523475050.04556,5.419478254194928,8.787529973164474,-3.3680517189695465,257.41696863133257,157.896,10.0356
2014-04-25,531.0714285714287,534.2670564355665,57187.70792962775,53875.96590902571,57.60124459137539,42.83254645780824,468.1878997652724,129703855262.57896,8.473811910379368,8.724786360607453,-0.2509744502280853,257.893095226438,157.8113,10.3337
2014-05-02,534.3935714285715,542.0421155774909,59253.33859085758,56309.21380640334,60.52595844837732,44.21949171885276,470.26394176996695,131917491341.33261,12.416736434052382,9.46317637529644,2.953560058755942,258.4105340165003,159.3107,10.5631
2014-05-09,540.4608928571429,547.8421668338254,58549.499733849996,58330.18208477844,73.2722366059809,56.015109497971274,472.8472629345676,129733553148.9236,14.803025033123163,10.531146106861785,4.271878926261378,258.81127835836793,159.226,10.4255
2014-05-16,546.0201785714286,554.4645445893153,59745.506547600504,59182.781624102696,72.18832853436724,63.6307947542463,475.4785156758762,131954741398.79346,17.458601285578993,11.916637142605229,5.5419641429737645,259.09958456091283,159.3023,10.3366
2014-05-23,551.0301785714286,562.4199386440732,61408.054802111816,59901.02036118744,70.91296699364918,63.29459254058509,477.9195453623587,134215249863.8737,20.666034517154685,13.666516617515121,6.999517899639564,259.43958358957633,161.2507,10.4484
2014-05-30,558.7266071428572,571.8306134915301,63296.150782896715,61483.237377536345,82.10189185163115,70.59970051945228,480.6557404551115,136488209553.90138,24.448769561640916,15.822967206340282,8.625802355300634,259.92925857093184,163.2245,10.8641
2014-06-06,567.2501785714286,581.6625316926594,64553.34581576503,63085.85046692452,83.25715559767008,78.5742928449696,483.9260256460093,138796808215.06955,28.136567450493203,18.285687255170867,9.850880195322336,260.44373663068313,165.5117,10.7809
2014-06-13,535.8816071428572,516.2781941336382,9127.837824333488,45659.11147433174,19.899725152331413,71.96020332316623,486.6975051330891,136725117318.86302,-13.511642949414465,11.9262212142538,-25.437864163668266,259.3199639167807,164.4528,10.572
2014-06-20,504.8973214285715,459.5624349158198,9090.837824333488,27590.673821477336,20.047575316075495,72.00510674082688,494.6138552357509,134886110428.0619,-46.01754405533171,0.337468160336698,-46.35501221566841,258.4243226973645,166.7796,10.8742
2014-06-27,473.4051785714286,410.5514435937105,9197.840369651538,9138.838672772838,19.254747177495275,66.64863701881225,502.6881323404659,136937693348.65025,-70.87535781004942,-13.905097033740526,-56.9702607763089,257.6077915206098,166.6775,11.0066
