Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2014-05-30,15.94957142857143,16.36501450649672,1898.377358490566,1844.3457235395972,82.98759623609922,89.15675364469787,65.32726490090337,-3189328245.277811,1.0587055670269443,0.4938511967728536,0.5648543702540907,16.820986053503628,163.2245,10.8641,-1.7498519050957062,-1.5473632185797654
2014-06-30,16.290285714285712,16.65501257229716,1851.8228663446052,1865.192527775246,76.88232642019837,88.97878383814962,66.27961019892145,-2619049162.5124435,1.133427506559899,0.6217664587302628,0.5116610478296363,16.83000667192419,166.5923,11.116,-1.716498238978804,-1.3444650436635448
2014-07-31,16.506714285714285,16.76767756265754,1747.6559322033895,1832.6187190128535,66.44594007815891,81.2699188163554,67.24060240289988,-1904237956.863781,1.0960908209340356,0.7166313311710174,0.3794594897630182,16.837113439092924,164.3537,12.1435,-1.7456682628426796,-0.7436579964579484
2014-08-29,16.893142857142855,17.1253205543032,1942.580589254766,1847.353129267587,75.2049944092434,81.01072864440249,68.23711445095788,-2472708538.791513,1.2099029239800494,0.8152856497328239,0.3946172742472255,16.846941100878983,170.8397,12.5119,-1.6769632058142676,-1.0144266311906496
2014-09-30,17.179928571428572,17.30194448039611,1842.663907284768,1844.300142914308,67.70750639498985,86.42048997190174,69.25505673997704,-1798849628.1129503,1.2055118033012313,0.8933308804465054,0.3121809228547259,16.85659818484598,168.4836,12.252,-1.660974289412746,-0.9476093840366854
2014-10-31,17.52207142857143,17.60035188300996,1951.4209591474248,1912.2218185623196,69.77377807133422,78.32682937578836,70.27568587477657,-2308706243.2231684,1.2752850072901758,0.9697217058152396,0.3055633014749361,16.866294318949826,172.4516,12.4946,-1.6782856126351477,-0.7488767041774198
2014-11-28,17.9085,18.049638298608635,2094.7899543378994,1962.9582735900303,71.24568017593465,78.6204582206397,71.3457995922721,-2718727705.2284303,1.429491534548866,1.0616756715619649,0.3678158629869013,16.880196883182983,177.1892,12.9711,-1.62800649575151,-0.8214239809829248
2014-12-31,18.255714285714284,18.316353192127483,2002.8424962852896,2016.3511365902048,68.30057977561931,78.78278002417194,72.38521558411755,-2296324247.1766567,1.4606277991014132,1.1414660970698547,0.3191617020315584,16.891642720293888,176.7355,13.8974,-1.5847107729256995,-0.7251476307093029
2015-01-30,18.513214285714287,18.434839433177157,1918.1535433070865,2005.2619979767587,63.14254465913233,73.05309829350183,73.4509198957999,-1785982099.1459043,1.4009695699149312,1.1933667916388702,0.207602778276061,16.901132160412644,171.499,13.2136,-1.6646208289598086,-0.35107899708994295
2015-02-27,18.944642857142856,18.9181941754202,2203.866295264624,2041.6207782856663,68.69969040247678,72.91025047059216,74.5383382937159,-2217400163.0755334,1.5660126146273434,1.2678959562365648,0.2981166583907786,16.91580706822872,181.138,14.5349,-1.5473509781708865,-0.538377884767208
2015-03-31,19.317857142857143,19.185768285364173,2090.6508750754374,2070.8902378823827,65.39935160624816,74.16718104691944,75.65030505959021,-1657264193.8104513,1.586932235246728,1.3317032120385974,0.2552290232081304,16.944110139708375,178.286,14.8058,-1.5293382250069802,-0.4635941386015129
2015-04-30,19.59035714285714,19.58699918064895,2217.0464520848573,2170.521207474973,62.26293796207008,73.70053514478758,76.75411116078202,-2165902661.1397533,1.6865480948744889,1.4026721886057758,0.283875906268713,16.96394038786422,180.0393,14.1344,-1.5557991241675801,-0.36779261138644104
