Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-11-19,61.94357142857143,62.5065368261912,6375.813366960908,6397.813366960909,76.1992619926199,53.554545032969,71.99739605154862,-2656436990.3089914,0.8469139956648775,0.3515587706796785,0.4953552249851989,61.70046231817607,94.7957,6.0724,-3.454762005882211,0.7355899695654227
2010-11-26,62.19785714285714,62.47899858269904,6222.813366960908,6319.480033627574,65.11035653650251,54.49946719279264,72.1843439725796,-2070510183.5220847,0.7504224005605025,0.4313314966558433,0.3190909039046591,61.70374512832978,93.6215,5.9486,-3.497862887469535,0.3194051132801713
2010-12-03,62.55214285714286,62.4897987716725,6248.80303030303,6282.476588074948,72.75229357798163,54.17294463986489,72.38523085203119,-2619958405.6464148,0.6870124909994146,0.4824676955245576,0.204544795474857,61.70618671352688,96.8446,6.259,-3.472613945329273,0.47332853277092346
2010-12-10,62.765,62.41249226878284,6182.012307692307,6217.876234985415,64.57925636007823,47.15068751695159,72.6079354690718,-2037301948.8764155,0.5776513083974137,0.5015044180991289,0.0761468902982848,61.708065297956274,98.0977,6.3164,-3.4897157396058245,-0.08257069509110988
2010-12-17,62.94785714285714,62.42949329961179,6242.016,6224.277112665112,63.06122448979589,49.39028800334236,72.82629417845324,-2605153518.1464148,0.5356429595394729,0.5083321263871978,0.0273108331522751,61.71165165484582,98.4702,6.499,-3.4820124311567815,-0.09969210722501283
2010-12-23,62.996428571428574,62.40556085966355,6208.310626702997,6210.779644798436,53.99999999999999,43.48070247538141,73.05162006202231,-2029078248.8764155,0.4734923391004741,0.5013641689298531,-0.0278718298293789,61.71318822055379,99.5001,6.5875,-3.4865444738728217,-0.6025710662851024
2010-12-31,62.97571428571428,62.33148607837508,6168.310626702997,6206.212417801998,48.2593037214886,37.64250312364235,73.27425246326275,-1433659981.0556912,0.3874940770573758,0.4785901505553577,-0.0910960734979818,61.713811243555895,99.6189,6.5626,-3.499263675380276,-1.0157276223452956
2011-01-07,63.03642857142857,62.367287934591744,6243.310626702997,6206.64396003633,54.890678941311855,45.63879358471636,73.50473751252801,-2078840353.8269105,0.3755296942366257,0.4579780592916113,-0.0824483650549856,61.71896668796804,100.7201,6.4658,-3.4833020382468214,-0.5799926211009757
2011-01-14,62.987857142857145,62.39164954331285,6238.310626702997,6216.64396003633,45.31680440771352,38.684365441472266,73.72423226277857,-1439320172.8924258,0.3578877453686715,0.4379599965070234,-0.0800722511383518,61.72173132721204,102.4312,6.7396,-3.4684005107666627,-1.0898231305887027
2011-01-21,62.92285714285714,62.42742960420448,6249.310626702997,6243.64396003633,43.52773826458036,38.72486000488578,73.95871690803415,-2076518140.9236848,0.3487621416075228,0.4201204255271233,-0.0713582839196004,61.725051318313504,101.6945,6.7202,-3.4824984086071464,-1.1442034281595141
2011-01-28,62.651428571428575,62.105105656977216,5988.804878048781,6158.808710484925,29.872881355932225,37.27473826543701,74.19769124619484,-1353743970.6865437,0.1262419433148096,0.3613447290846606,-0.2351027857698509,61.71979203781851,101.1795,6.7755,-3.5467227008271043,-1.7784824664213392
2011-02-04,62.44428571428572,61.93642490271359,6072.586998087954,6103.567500946578,35.78431372549024,30.119398736070124,74.48164507111873,-2027567910.1544535,0.016674928204388,0.2924107689086061,-0.275735840704218,61.71404130256145,103.8968,7.3452,-3.530655346697144,-1.8836608115809563
2011-02-11,62.16214285714285,61.77156824901844,6058.062,6039.817958712244,29.05620360551434,29.38820773328557,74.7774779725411,-1342879922.6865437,-0.0805262936422863,0.2178233563984276,-0.298349650040714,61.71101382542348,105.4495,7.7766,-3.5193319682049315,-2.1763643520438953
2011-02-18,61.97928571428572,61.683359149149325,6099.062,6076.570332695985,35.55304740406322,35.863387020481824,75.06462753199193,-1993197135.9971504,-0.1230568658168351,0.149647311955375,-0.2727041777722102,61.70822847935506,106.5744,8.0449,-3.496283981914566,-1.8041001115870212
2011-02-25,61.68,61.41091126259608,5950.690582959642,6035.93819431988,29.40019665683387,36.5900960823706,75.35932008263177,-1311329811.058637,-0.2722411389927117,0.0652696217657577,-0.3375107607584694,61.70242688003415,104.8316,7.8568,-3.543630956354462,-2.072134848475987
2011-03-04,61.59142857142857,61.36412309424994,6091.799043062201,6047.183875340615,43.83697813121276,44.0128196218224,75.67930648428441,-1961965138.887324,-0.2727445879026788,-0.0023332201679296,-0.2704113677347493,61.698107138577946,104.9425,7.749,-3.519022656403216,-1.3899487311599754
2011-03-11,61.386428571428574,61.14090668168328,5955.656884875846,5999.382170299229,37.15308863025962,45.293549505151525,75.9974926139701,-1294268832.8124056,-0.3793185767876537,-0.0777302914918744,-0.3015882852957792,61.69292371515159,103.6512,7.5194,-3.5608081244078162,-1.6250892336177492
2011-03-18,61.14785714285714,60.79811912412551,5847.480132450331,5964.978686796127,35.65292096219933,44.259846578019015,76.3352424662495,-631970664.9284421,-0.5478387267483882,-0.1717519785431772,-0.376086748205211,61.67638029316221,101.6496,6.8557,-3.622100871279314,-1.8113239102846899
2011-03-25,60.89357142857143,60.55570324090878,5888.480132450331,5897.20571659217,34.413309982486865,42.59304541085993,76.71194731557449,-1272688150.9942238,-0.640920454190578,-0.2655856736726574,-0.3753347805179206,61.66674765187191,104.4661,6.9967,-3.629461226924496,-1.9512136745763218
2011-04-01,60.69642857142857,60.41360947545428,5939.480132450331,5891.8134657836645,38.14432989690724,48.21057639771589,77.07618626188598,-1894210677.0600047,-0.6658600360419697,-0.3456405461465198,-0.3202194898954499,61.65882512345495,105.938,7.807,-3.5899403939736994,-1.6755526098524949
2011-04-08,60.52571428571429,60.286461545393706,5936.480132450331,5921.480132450331,39.396628216504006,53.164258326452114,77.4391099871237,-1246875515.510353,-0.6802046083068305,-0.412553358578582,-0.2676512497282485,61.651943893255485,105.7073,7.8679,-3.5703513883090956,-1.485357440075227
2011-04-15,60.38,60.32293333934121,6046.0,5973.986754966888,41.222030981067135,53.06465661323614,77.80289218686617,-1866914033.2243888,-0.5959423260834953,-0.4492311520795647,-0.1467111740039305,61.64639871007103,105.0549,7.8015,-3.562330492287475,-1.348486910434182
2011-04-21,60.48857142857143,60.822542227429054,6398.832386363635,6127.1041729379895,55.03978779840847,61.43889326964381,78.1691500306035,-2420312156.794281,-0.2431335029616974,-0.4080116222559912,0.1648781192942938,61.653977238334384,106.4392,7.6162,-3.459160338591309,-0.3902692169945002
2011-04-29,60.70714285714286,61.47553659710518,6565.215339233038,6336.682575198891,59.20577617328521,62.67334860340871,78.53053303121557,-2917016366.9661145,0.1676783499452554,-0.2928736278157419,0.4605519777609973,61.67092251901308,108.5477,7.5001,-3.3755196480282614,0.08681565131488311
2011-05-06,61.08285714285715,61.98146505082449,6520.582589285715,6494.876771627462,68.2385575589459,72.83103997021755,78.83314369183988,-2390471019.444884,0.4517311879783889,-0.1439526646569157,0.5956838526353048,61.68957506301753,106.7734,7.3535,-3.3213152621146462,0.8579379049459704
2011-05-13,61.49571428571429,62.599936377381226,6656.174265450862,6580.657397989871,69.34404283801874,80.9015513844888,79.11380656567668,-2894057966.966114,0.7768240817310996,0.0402026846206873,0.7366213971104123,61.71121301202766,106.6461,7.442,-3.2609634300118002,1.3496310110739602
2011-05-20,61.85214285714285,63.011944860397065,6563.174265450862,6579.977040062479,65.86141131595673,74.2664910945922,79.39468269699022,-2366079839.3124323,0.948485761090275,0.2218592999146049,0.7266264611756701,61.726945296545566,106.304,7.0521,-3.2735293225592295,1.1401218158476183
2011-05-27,62.256428571428565,63.5130188790108,6671.174265450862,6630.174265450861,67.25609756097558,75.06289316151249,79.67697635093002,-2841841114.0560613,1.1583234214304738,0.4091521242177787,0.7491712972126952,61.74793552508945,106.2244,7.0161,-3.2415356796767862,1.330618056009668
2011-06-03,62.71714285714285,63.85661636180936,6603.174265450862,6612.507598784195,70.65983344010249,80.58911871688119,79.96891587794862,-2336516202.9487963,1.2552808656123418,0.5783778724966913,0.6769029931156505,61.763296428050985,103.7659,6.6732,-3.2472322131869875,1.6320030139945758
2011-06-10,63.07642857142857,64.15440084690145,6603.174265450862,6625.840932117528,67.72374911909795,73.7846690073141,80.25229419550759,-2336516202.9487963,1.316939480106825,0.7260901940187181,0.5908492860881069,61.77927191098301,101.5223,6.5819,-3.262483809167809,1.3539550922668473
2011-06-17,63.54785714285714,64.43914740064793,6623.174265450863,6609.840932117529,75.34562211981569,79.07411060927626,80.55374007941774,-2856498348.870876,1.3661940700371815,0.8541109692224108,0.5120831008147707,61.79769985271125,101.584,6.5736,-3.247801809192352,1.7481342580397767
2011-06-24,64.01142857142858,64.5219277472282,6499.404735062007,6575.251088654576,74.71439451637468,79.80435188466521,80.85541488100608,-2300293224.30802,1.291095027161674,0.9415077808102634,0.3495872463514107,61.81207368978498,101.3921,6.4685,-3.260814356188626,1.6614964574323756
2011-07-01,64.60571428571428,64.89233738093111,6723.017772511848,6615.198924341573,77.80748663101602,79.83256494154679,81.1787231786262,-2815575826.836978,1.3962328707531029,1.0324527987988312,0.3637800719542716,61.82607148641041,107.077,7.2235,-3.1568865698019066,1.814619780163613
2011-07-08,65.18285714285715,65.24935906347363,6750.267045454544,6657.563184342799,77.445652173913,79.59816863356926,81.50229764219873,-3334713696.8077965,1.4842328009657135,1.1228087992322078,0.361424001733506,61.839158172826174,107.4608,7.0161,-3.1489988819996824,1.8469849061248693
2011-07-15,65.75357142857142,65.54277785501048,6738.05023364486,6737.111683870417,76.97501688048617,73.5968114889584,81.7885435950427,-2819360592.923935,1.526691631748065,1.2035853657353792,0.3231062660126857,61.85753693243046,105.294,6.5515,-3.1562018886657244,1.6736419728203114
2011-07-22,66.19357142857143,65.69974080767575,6664.440251572327,6717.585843557244,71.32963988919667,66.97770280370622,82.08771446694355,-2305218328.574957,1.4843252839935277,1.2597333493870089,0.2245919346065186,61.87468054442519,107.6047,6.6925,-3.1480508993890663,1.251230431173279
2011-07-29,66.24499999999999,65.57844203331899,6465.36559139785,6622.618692205012,52.79937791601871,58.469526041289534,82.40826875628242,-1765589332.0520663,1.2802567746816322,1.2638380344459337,0.0164187402356987,61.88778602493564,103.407,6.6566,-3.2388664818757515,0.2616291233363196
2011-08-05,66.03,65.19598309554313,6262.278571428571,6464.028138132916,38.67569601203913,48.02088589857616,82.77383413140808,-1203946683.192727,0.939858292745754,1.1990420861058977,-0.2591837933601437,61.89531207244377,96.0111,6.3026,-3.379392415500163,-0.740584252442896
2011-08-12,65.89357142857143,64.9511853494707,6329.413600891862,6352.352587906094,42.92068198665679,35.16498078301127,83.20831081403624,-1645926925.98553,0.7143055414541521,1.1020947771755485,-0.3877892357213963,61.89901254554989,94.444,6.3524,-3.426282030806205,-1.1476625170404802
2011-08-19,65.645,64.70969396954128,6307.413600891862,6299.701924404098,35.92233009708734,37.68765062350232,83.69087703031697,-1181613640.4365437,0.5119003312803443,0.9840558879965076,-0.4721555567161634,61.90915816709038,90.0624,5.8629,-3.489895660052659,-1.4177104596524037
2011-08-26,65.54428571428572,64.6524014402691,6421.413600891862,6352.746934225196,44.39140811455848,44.27844145047941,84.12429457092331,-1638023258.1238103,0.4384272995911118,0.8749301703154286,-0.4365028707243168,61.919546587064936,94.324,6.286,-3.4258521003239997,-0.9975658162268738
2011-09-02,65.35142857142857,64.57474791489989,6400.413600891861,6376.413600891862,38.46153846153844,44.02771999735224,84.55676646234178,-1126905968.02275,0.3591144992694524,0.7717670361062334,-0.412652536836781,61.9312211635615,94.2281,6.239,-3.4299302813235046,-1.2233737917844656
2011-09-09,65.17642857142857,64.4501148595799,6357.413600891862,6393.080267558529,39.301310043668096,38.59671086213042,84.96970179158862,-595951110.8662963,0.2585803736696448,0.6691297036189157,-0.4105493299492708,61.93927354632013,92.6849,6.156,-3.4476409160127206,-1.4114646458549585
2011-09-16,65.06928571428571,64.46876621163591,6452.413600891862,6403.413600891862,43.95161290322581,38.18393556531657,85.41909582742039,-1070084056.5473398,0.2526510117476448,0.5858339652446616,-0.3331829534970167,61.94740443306954,97.6621,6.9885,-3.37844954386739,-1.2697244648194015
2011-09-23,64.73357142857142,64.08493071675112,6152.413600891862,6320.746934225196,34.539473684210506,32.195290829978546,85.8814777439688,-554390306.9701926,0.0058100471449478,0.4698291816247189,-0.464019134479771,61.949464002942605,91.2488,6.7451,-3.4979184333827122,-1.9069277857015656
2011-09-30,64.63571428571429,64.03227328785097,6362.413600891862,6322.413600891862,45.73739887990042,37.86847107704058,86.37910729884818,-1057132479.6242628,-0.0201287148331701,0.371837602333141,-0.3919663171663112,61.95498686133423,90.9354,6.3994,-3.4807957024608287,-1.3850573971776996
2011-10-07,64.33785714285715,63.911970182804176,6306.413600891862,6273.746934225196,35.51077136900625,32.50052135772813,86.86648944482515,-580539202.236465,-0.0848940843051053,0.2804912650054917,-0.3653853493105971,61.95854911421057,92.9928,6.6677,-3.4856275219912907,-1.8890541332787854
2011-10-14,64.13428571428572,64.01970749176363,6465.361797752809,6378.062999845512,40.92934436664545,32.74798628179363,87.38721923372165,-1019883333.4704164,-0.0078311221044344,0.2228267875835065,-0.230657909687941,61.96442075733699,98.506,7.041,-3.405797206674286,-1.6373909531824398
2011-10-21,63.87214285714286,63.98774649286181,6370.856106408706,6380.877168351126,38.89897156684814,32.24912541561878,87.86356361839609,-594582205.2215396,-0.0223506688463075,0.1737912962975437,-0.1961419651438513,61.971379520571965,99.6311,6.9442,-3.412260926942805,-1.7144508311659739
2011-10-28,63.792142857142856,64.2027136271469,6551.961904761904,6462.726602974472,46.82179341657206,37.84800979129876,88.37763489076401,-973023935.439782,0.1117135115564735,0.1613757393493297,-0.0496622277928561,61.98282637404125,103.3521,7.1046,-3.3356346743884853,-1.191914710085096
2011-11-04,63.74428571428572,64.19168514352732,6403.737062937063,6442.185024702558,48.04892253931275,37.90987558993495,88.8739875885793,-577030652.9827338,0.0974137838201159,0.148583348243487,-0.0511695644233711,61.99174372307622,100.8447,6.9967,-3.3665971938013146,-1.1619579601293712
2011-11-11,63.925714285714285,64.33279379105701,6516.737062937063,6490.812010212009,57.829839704069066,44.415521908377286,89.38786734035088,-937437039.2054722,0.1752426149802914,0.1539152015908479,0.0213274133894435,61.99908836696383,101.793,7.3314,-3.309439707043785,-0.6087510203684376
2011-11-18,63.96071428571429,64.26842128558275,6373.735185185185,6431.403103686437,51.44372421921038,50.41934342580533,89.91362468715789,-552298700.2733744,0.1225416409322122,0.1476404894591207,-0.0250988485269085,62.00640291240901,98.0318,7.0991,-3.3596093943637535,-0.6694471682616316
2011-11-25,63.82714285714286,63.86863178083839,6115.735185185185,6335.402477769145,45.16295913088463,40.62623449330795,90.44589718090106,-120556276.18843848,-0.1259567477485674,0.0929210420175831,-0.2188777897661506,62.00597136934372,93.4991,6.7893,-3.46973666897567,-1.3410387565479995
2011-12-02,63.76928571428572,63.8154808767266,6335.735185185185,6275.068518518518,48.01373222167729,39.908029510445424,91.03381512451908,-548239161.7875701,-0.1437152374813806,0.0455937861177903,-0.1893090235991709,62.01128803770457,100.3464,7.1627,-3.404793196322732,-1.2797255044819598
2011-12-09,63.80214285714286,63.91075009316305,6441.072549019608,6297.514306463326,51.08286252354051,39.27270092950812,91.61889142700946,-936193833.1009876,-0.0714323990956202,0.0221885490751082,-0.0936209481707285,62.01836691700982,101.3028,7.0576,-3.386092284536014,-1.1356213266979047
2011-12-16,63.84928571428571,63.96265008074131,6417.906560636183,6398.238098280325,51.568441064638776,39.06053156807805,92.19426925554964,-605743939.5653472,-0.0323340795729194,0.0112840233455027,-0.0436181029184221,62.02564025171513,98.3373,6.6455,-3.398717635419925,-1.0863174651168215
2011-12-23,63.94857142857143,64.23163006997581,6586.234042553191,6481.737717402993,53.19246669728985,45.69107380573149,92.77955464066063,-893134780.0706843,0.1326840805040916,0.0355640347772205,0.0971200457268711,62.03395780910983,102.2194,6.8281,-3.321116042000792,-0.711294593888934
2011-12-30,64.23357142857144,64.41141272731237,6546.909753874203,6517.016785687859,60.40688575899844,50.83787944233165,93.36794573347385,-597529436.7484457,0.2285509115558426,0.0741614101329449,0.1543895014228977,62.03885036366071,101.4996,6.7783,-3.298284871421636,-0.27058508087709454
2012-01-06,64.315,64.46722436367072,6471.909753874203,6535.017850100532,53.1986531986532,43.57182961182184,93.93030464814332,-265970284.0736891,0.241226623501717,0.1075744528066993,0.1336521706950177,62.0488775013056,103.2869,6.7561,-3.3027899226953705,-0.7057412650290629
2012-01-13,64.46714285714286,64.57292778184797,6514.404558404559,6511.074688717655,56.02035048049746,45.43257446349648,94.51671074110618,-576783953.0624912,0.2827107098011794,0.1426017042055953,0.140109005595584,62.0561552347201,104.2009,6.8585,-3.287031415427316,-0.5408618397279105
2012-01-20,64.50642857142857,64.66587074426823,6515.404558404558,6500.57295689444,51.70701427684667,45.79881987690855,95.1197829559283,-874988563.2277639,0.3127884331434813,0.1766390499931726,0.1361493831503087,62.064257803643,106.7161,7.0078,-3.2744802424016095,-0.6490507359219972
2012-01-27,64.63357142857143,64.78508797836581,6544.404558404558,6524.737891737891,55.75679172056922,54.39861551460987,95.73217861504686,-1140444452.6138155,0.3559229635895207,0.2124958327124422,0.1434271308770784,62.075148526390976,106.611,7.1876,-3.2474909478834415,-0.24695429369016278
2012-02-03,64.63642857142857,64.89907624791704,6552.415559772296,6537.408225527138,50.14577259475221,53.84386895992825,96.3600221873478,-1413134556.2855809,0.3920434878581886,0.2484053637415915,0.1436381241165971,62.086267304565496,108.8108,6.9331,-3.2504160889564804,-0.4138923775290005
2012-02-10,64.67071428571428,64.85919941486144,6448.415559772295,6515.078559316383,51.80722891566261,54.45602221346866,96.98462263109477,-1116493273.6664467,0.3329123488908152,0.2653067607714363,0.0676055881193789,62.09459165065821,108.6652,7.1903,-3.2523314067539597,-0.40289258056256305
2012-02-17,64.65214285714286,64.87663949287992,6487.415559772295,6496.082226438962,48.96331738437,54.49296960327154,97.63931508371664,-1395640800.4961076,0.3139017716498244,0.2750257629471139,0.0388760087027105,62.10209715898912,110.3232,7.4143,-3.2407948413338916,-0.5091720016091079
2012-02-24,64.69571428571427,64.82108756049593,6434.415559772295,6456.748893105628,52.613538988860284,61.2343056353513,98.30550138539098,-1091156370.44064,0.2531510143054589,0.2706508132187829,-0.0174997989133239,62.10810559894266,110.7437,7.3812,-3.2378434970741363,-0.250145741234497
2012-03-02,64.94571428571429,64.81427588576314,6463.392070484581,6461.741063343058,68.61702127659565,62.032819947063935,98.9878114130988,-1392321429.0675364,0.2273986999837376,0.2620003905717739,-0.0346016905880362,62.11543259978073,111.0511,7.2208,-3.2255100079038193,0.24579198863827692
2012-03-09,65.03642857142856,64.80437243432806,6455.887608069163,6451.23174610868,58.78284923928071,54.207500594471256,99.68716764136076,-1104405503.7739727,0.2022377847745957,0.2500478694123382,-0.0478100846377425,62.122310811378064,111.2613,7.2263,-3.2391662120350095,-0.30334771968916185
2012-03-16,65.07857142857142,64.84645610975099,6493.436578171091,6470.905418908279,54.50381679389313,54.28348549841717,100.398510994188,-1377749020.3718834,0.2105335032315451,0.2421449961761796,-0.0316114929446344,62.13202800153733,113.9657,7.359,-3.2188972395605524,-0.42430461039854267
2012-03-23,65.09642857142858,64.80692862845086,6433.594594594594,6460.97292694495,51.81422351233671,56.11184093271294,101.11568121407174,-1079442143.773972,0.1691636700769407,0.2275487309563319,-0.0583850608793911,62.13845641871737,113.4378,7.3673,-3.2272291546232976,-0.48425063271663527
2012-03-30,65.095,64.96067147799074,6568.165217391304,6498.398796718997,49.84894259818723,56.60280671375445,101.85059483835316,-1343779664.0755875,0.2473022490005121,0.2314994345651679,0.0158028144353441,62.148969248059096,114.38,7.1627,-3.2082472278080902,-0.46249566395090147
2012-04-05,65.07785714285714,65.01124861425865,6506.165217391304,6502.641676459068,48.24561403508776,52.03856933873829,102.59100673512025,-1058746934.6830628,0.256244984635785,0.2364485445792913,0.0197964400564936,62.15612260935322,113.5515,7.0576,-3.2241016413200594,-0.6398171423452887
2012-04-13,64.98571428571428,64.81508213235749,6331.314285714286,6468.548240165631,41.82509505703425,52.00129190018448,103.34102686982264,-721036350.3197776,0.1167414870892287,0.2125071330812788,-0.0957656459920501,62.16229648890493,111.3989,6.7949,-3.2831542178316115,-0.946678890924061
2012-04-20,64.875,64.66773784804316,6353.3707865168535,6396.950096540815,39.842726081258185,49.157105498602895,104.1374474072191,-1039021259.6830628,0.0196747412953186,0.1739406547240868,-0.1542659134287682,62.16887924318702,112.0568,6.9248,-3.299422560053954,-1.1621571019332622
2012-04-27,64.84428571428572,64.69070613497074,6466.3707865168535,6383.68528624933,47.5428571428572,49.65362674640146,104.96499635536348,-1322722016.040883,0.0335435331514304,0.1458612304095555,-0.1123176972581251,62.175503062208165,114.0389,6.9525,-3.270741845983372,-0.8920946761406114
2012-05-04,64.78571428571429,64.69727865030798,6456.370786516853,6425.3707865168535,45.21028037383175,49.23527961890189,105.79829628247076,-988468259.6830628,0.0360499252534936,0.1238989693783431,-0.0878490441248495,62.18380232926469,111.2852,6.546,-3.2942926211909196,-0.9630440148385242
2012-05-11,64.69285714285715,64.64964149693358,6416.271186440678,6446.337586491461,42.680180180180216,40.31272014167069,106.61946220812015,-598617352.6923313,0.0056939655015071,0.1002579686029759,-0.0945640031014688,62.19430669574023,110.1561,6.4602,-3.3139422373795244,-1.3208342128569561
2012-05-18,64.60357142857143,64.47635596400912,6317.271186440678,6396.637719799403,42.92185730464332,38.80306439741207,107.46725145228255,-168395083.7968377,-0.0971284413184321,0.0607806866186943,-0.1579091279371265,62.20046974079008,105.3879,6.0814,-3.3753036579186833,-1.4293291769405678
2012-05-25,64.42642857142856,64.2141751688079,6235.466334164588,6323.002902348649,36.63793103448281,32.64190976010963,108.35479648132822,296813756.5272274,-0.2435889772449542,-9.32461540353452e-05,-0.2434957310909188,62.202379862398246,107.3049,6.1007,-3.4001858808797243,-1.910889942332867
2012-06-01,64.235,63.88961847963351,6164.555555555556,6239.097692053608,35.86497890295365,27.57970167638284,109.2760924109548,801737029.6381776,-0.4137949358512713,-0.0828335840934825,-0.3309613517577888,62.2022188849393,104.1044,5.9127,-3.4563110345254247,-2.200789870665073
2012-06-08,64.10714285714285,63.76833601568238,6284.555555555556,6228.192481758567,41.36933461909356,34.29268720226706,110.22741425917388,333004893.16844827,-0.4467050750915291,-0.1556078822930918,-0.2910971927984372,62.203743135023615,108.1172,6.1173,-3.4121003871629454,-1.8433893894739628
2012-06-15,64.19785714285715,64.06722454692473,6587.555555555557,6345.555555555556,54.7494390426328,50.21343149940319,111.19416254435735,53571462.319328845,-0.2256893143812988,-0.1696241687107332,-0.0560651456705655,62.23111756352281,109.5211,5.9765,-3.313150437334277,-0.7724209318444697
2012-06-22,64.30571428571429,64.40892794066811,6651.334593572778,6507.815234894631,55.547391623806,53.33817856616988,112.18144579524451,-183304646.49589276,-0.0004981706410092,-0.1357989690967884,0.1353007984557792,62.25845769064306,108.9659,6.0572,-3.2655741803165848,-0.4763353900016424
2012-06-29,64.52071428571428,64.82907088191236,6745.697829716194,6661.52932628151,60.77308518253402,59.03987084289573,113.1086747111494,-360426416.8495759,0.2501273484790687,-0.058613705581617,0.3087410540606857,62.27837593737665,111.1213,6.3076,-3.1827679652310703,0.03759287911767214
2012-07-06,64.64071428571428,65.20386143099071,6754.417701863354,6717.150041717442,56.645569620253184,58.79189581846613,114.0480482053724,-548714716.8328891,0.4500176856987252,0.0431125726744514,0.4069051130242738,62.29146983488635,110.6233,6.1824,-3.1734336246880113,0.04311014863344137
2012-07-13,64.87428571428572,65.65801324019195,6852.221906116643,6784.112479232063,62.58660508083138,63.63232623914548,114.98220916947984,-683333576.8162018,0.678877434965429,0.1702655451326469,0.508611889832782,62.31380939308796,110.8356,6.277,-3.1188083671033535,0.5226194592871926
2012-07-20,65.23785714285715,66.05427814149968,6855.276595744681,6820.638734574893,72.70294380017839,69.71137383765517,115.93305335286944,-819871185.6033428,0.8520424529383064,0.3066209266937788,0.5454215262445276,62.34200515338402,111.4234,6.2242,-3.0801835398330226,1.1164413956503
2012-07-27,65.65285714285714,66.51637438929973,6944.276595744681,6883.925032535335,74.35037720033526,76.76790179595976,116.89951441992685,-899793098.8680961,1.0490003165587891,0.4550968046667809,0.5939035118920084,62.36473482777237,113.2278,6.469,-3.013108553744746,1.4952265570718326
2012-08-03,65.95857142857143,66.86352447072643,6904.324626865671,6901.292606118345,69.10714285714288,76.9516497604347,117.89750470832536,-834761736.4703952,1.1594487815998065,0.5959672000533861,0.5634815815464204,62.38468003107049,113.7749,6.3883,-3.006785361149614,1.39191864271071
2012-08-10,66.23714285714286,67.10038787462958,6856.324626865671,6901.641949825341,66.83937823834202,72.61784878532073,118.89505480249188,-763537503.5808908,1.1944787894627211,0.7156695179352531,0.478809271527468,62.3992647581832,114.9914,6.4996,-3.0004134361853017,1.1883040226230357
2012-08-17,66.48428571428572,67.19366949134563,6772.324626865671,6844.324626865672,64.3926788685524,74.29533777739162,119.91055589854172,-663957575.2026639,1.141303111412725,0.8007962366307475,0.3405068747819775,62.4148552344982,116.0855,6.5636,-3.0077981241816594,1.0915646085099877
2012-08-24,66.78785714285713,67.24784689249955,6752.32462686567,6793.657960199004,68.92252894033835,76.16152527036216,120.95856701651256,-555144701.3698908,1.0706805361722616,0.8547730965390503,0.2159074396332112,62.42944765842103,115.5384,6.3355,-3.0203024038774164,1.2122471689549619
2012-08-31,67.13928571428572,67.2721339734996,6735.324626865672,6753.324626865672,73.29545454545463,76.2195271025949,122.0347383568428,-448356413.1227043,0.9895867175517026,0.8817358207415809,0.1078508968101217,62.44167426136102,115.2527,6.3633,-3.0218282555197113,1.272039910656367
2012-09-07,67.575,67.353182777033,6780.193181818182,6755.947478516508,79.66926070038916,80.43904858816896,123.13843312397964,-537293441.369891,0.9506717688597917,0.8955230103652231,0.0551487584945685,62.45286468299838,117.8409,6.6026,-2.97882780519912,1.552658408055464
2012-09-14,67.96714285714286,67.50209174009527,6839.193181818182,6784.903663500679,78.38676318510865,80.53388074490503,124.26180178645924,-628671842.7514062,0.956414509698206,0.9077013102318195,0.0487131994663863,62.47073994646702,120.2168,6.8456,-2.94055962579497,1.5158168223767365
2012-09-21,68.18499999999999,67.7098128414159,6889.251908396946,6836.212757344437,71.09266943291844,77.50598059017727,125.39043782218845,-688086843.6406718,0.997080024489577,0.9255770530833712,0.0715029714062057,62.4904042092044,119.7346,6.6554,-2.9415642281733407,1.2354271147905647
2012-09-28,68.34785714285714,67.86983779589377,6872.678670360111,6867.04125352508,66.86390532544382,75.71354783074013,126.5382465786322,-614854074.3303533,1.005611923263558,0.9415840271194086,0.0640278961441495,62.507749654352935,118.175,6.5155,-2.9536818157044227,1.057778903357343
2012-10-05,68.49714285714286,68.10719275644126,6941.94827586207,6901.292951539709,65.90563165905635,74.93992951879947,127.69901151020484,-648699469.0952164,1.0598678334339129,0.9652407883823096,0.0946270450516031,62.52508620771251,119.9562,6.5994,-2.9218277328779925,1.0439359413718952
2012-10-12,68.52071428571428,68.08890038891576,6773.948275862069,6862.858407361416,52.01958384332925,68.47050492944967,128.88019174040895,-573462444.060083,0.9562806652376564,0.963448763753379,-0.0071680985157224,62.54128703197673,117.2885,6.5071,-2.9901022119654814,0.34236250707988114
2012-10-19,68.75285714285714,68.59171367039366,7174.650254668931,6963.515602131024,64.65284039675382,70.21091841994155,130.10179557521712,-581986566.3114903,1.1745382324316012,1.0056666574890234,0.1688715749425777,62.589018410206506,117.699,6.7897,-2.877689939034629,0.9541167801160306
2012-10-26,68.91499999999999,68.89948518100783,7078.650254668932,7009.082928399977,59.43474646716546,69.20695912935713,131.34243148672147,-543369390.5190066,1.2555715032253687,1.0556476266362924,0.1999238765890763,62.61312109553066,116.0245,6.6498,-2.89311244649456,0.8187397261571498
